epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
28,0.4418385383837363,0.4165450910727183,0.8212015760259986,0.8376056905113407,0.8373590982286635,0.8401216972900691,0.837596515132747,0.8378434903260227,0.8391811354056521,0.8373590982286635,0.837432336539036
29,0.44683636834516244,0.433655834197998,0.8205401052601305,0.8240504630250973,0.8260869565217391,0.8261647226104243,0.8240364051502985,0.8225838577089105,0.8275722048967875,0.8260869565217391,0.8248929834876343
30,0.4392122003962012,0.4197303513685862,0.8226683155503149,0.8295530801234734,0.833064949006978,0.8311358229273779,0.8295421209906375,0.8289588545266479,0.8337479195277161,0.833064949006978,0.8325200925005664
31,0.43467383152421785,0.4109238694111506,0.8252279198182393,0.8361293786068984,0.8360171765968868,0.8355309010452138,0.8361228873786731,0.835600161281849,0.8353548967791901,0.8360171765968868,0.8355061802285969
32,0.43912627438411994,0.415422980984052,0.8222656811710909,0.8307609716816534,0.8337359098228664,0.8295988744928372,0.8307577409368138,0.8299645703908324,0.8328221821331009,0.8337359098228664,0.8330243026280252
33,0.4298899217563517,0.40709120134512583,0.8287941100342239,0.8381425312038653,0.8399087493290391,0.8379435366833312,0.8381400393313285,0.8379327081936392,0.8398802414682969,0.8399087493290391,0.8397618863798225
34,0.42525136624188986,0.4035721441109975,0.8296856575882201,0.840021473627701,0.8413848631239935,0.8391105548068775,0.8400174865953757,0.8394686373379855,0.8407414974111345,0.8413848631239936,0.8410067387994357
35,0.4288452881224015,0.41710150639216104,0.8283051968594518,0.8288820292578177,0.8279656468062265,0.8304485324078437,0.8288700252430429,0.8279676396250047,0.8293354483177913,0.8279656468062265,0.8270847193323645
36,0.42572113345651064,0.40105169316132866,0.8288516292312559,0.8393504227620454,0.8393719806763285,0.8392066741014291,0.8393428507625336,0.8387322219550596,0.8392401394602315,0.8393719806763286,0.8388067841939651
37,0.41801152224926386,0.3983409583568573,0.8307785223318283,0.8370688498188162,0.8436661298980139,0.8405853646105119,0.8370573144835228,0.8368408051666997,0.8469745975276916,0.8436661298980139,0.8434794439737168
38,0.4196113854208413,0.3969480633735657,0.8308360415288603,0.8424372567440612,0.8467525496511004,0.8422814928648816,0.8424318106008674,0.8421774149308909,0.8464714986172636,0.8467525496511005,0.8464455113518422
39,0.42572013705092315,0.39741533001263935,0.829052946420868,0.8394846329351765,0.8443370907139023,0.8437877920177921,0.8394722870214183,0.8393024813735686,0.8488117078404499,0.8443370907139022,0.844068808654925
40,0.41516436833669157,0.40561529497305554,0.835207500503293,0.8331767547980137,0.8382984433709071,0.8413430933915554,0.833159796871004,0.8320736311225136,0.8461209752519888,0.8382984433709071,0.8373286778882906
41,0.41643957399270115,0.389262134830157,0.8337695205774928,0.8431083076097168,0.8491680085882984,0.8451947978681211,0.8430986640448662,0.8429558991790733,0.8511975467583772,0.8491680085882986,0.8489965875721835
42,0.41477086044409694,0.39238122999668124,0.8341721549567168,0.8355925379143739,0.8442028985507246,0.8388469958248693,0.8355799036237612,0.8348993682069789,0.8473927411636843,0.8442028985507246,0.8434976200031706
43,0.41533372244414163,0.39090403119723,0.8321877426591124,0.8397530532814388,0.8454106280193237,0.8436129977234706,0.8397409415696084,0.8394903212464305,0.8486255624628561,0.8454106280193238,0.8450910576364877
44,0.40511535436791535,0.39020741879940035,0.8381409795519255,0.8406925244933566,0.845276435856146,0.8437465176825677,0.8406815837766591,0.840642813116256,0.8484091496802689,0.845276435856146,0.8451529216728987
45,0.41026629858157215,0.3887468039989471,0.8381122199534095,0.8417662058784056,0.8495705850778315,0.8471660769002419,0.8417530133517689,0.8416461834735453,0.8543541618556308,0.8495705850778315,0.8493596935868948
46,0.4039560545455007,0.39478846788406374,0.8388312099163096,0.8412293651858811,0.8491680085882984,0.841543380982111,0.8412244053984702,0.8413293371604066,0.8495123055196236,0.8491680085882986,0.8492472862912844
47,0.4007764160633087,0.38859790861606597,0.8402979494406259,0.840155683800832,0.847289318303811,0.84771066382209,0.8401399511309217,0.8393789791220776,0.8537255575189772,0.8472893183038112,0.8464658714683736
48,0.4017653642770122,0.38157068689664203,0.8385148543326335,0.8463293517648638,0.8521202361782072,0.8498588620382952,0.8463183572068921,0.8462098933908466,0.8553697252580322,0.8521202361782071,0.8520018048183798
49,0.394468798137763,0.37848303218682605,0.841074458600558,0.8486109247080929,0.855877616747182,0.8512747840682594,0.8486019478886919,0.8487830516737412,0.8588170265455651,0.8558776167471821,0.8559532570752607
50,0.3950813406092279,0.3900501767794291,0.8425124385263582,0.8429740974365857,0.8491680085882984,0.8420047549300648,0.8429680928542754,0.842119106756383,0.8481700167854473,0.8491680085882983,0.8484341667465526
51,0.3944630075026961,0.371924556295077,0.8442955336343505,0.8514293383438465,0.8560118089103597,0.8520077476643438,0.8514217127351661,0.8511946425909898,0.856520149798505,0.8560118089103597,0.8557924582636378
52,0.399004098466214,0.39615114231904347,0.841764688964942,0.8349214870487183,0.8392377885131508,0.8347925971572749,0.8349115909818544,0.8336716519606341,0.8392496959946626,0.8392377885131509,0.8382056648341342
53,0.3908078633248806,0.3690585732460022,0.8442380144373185,0.8515635485169776,0.8576221148684917,0.8524992338221521,0.8515555806321418,0.8514548527893909,0.8587990122339647,0.8576221148684917,0.8574468553078565
54,0.3880633643883116,0.36751516262690226,0.8463374651289868,0.8527714400751577,0.8501073537305421,0.8528943930151477,0.852766228496557,0.8527292085746647,0.8503096800723333,0.8501073537305421,0.8501189779911749
55,0.38966406575020623,0.3680421938498815,0.8462799459319548,0.8535767011139445,0.8605743424584005,0.8543814231856072,0.8535685711685407,0.8532721667215606,0.8617479400983955,0.8605743424584005,0.8603429358865416
56,0.38222013939829436,0.3676827669143677,0.8471139742889189,0.8529056502482888,0.8615136876006442,0.8553378465246065,0.8528949081343041,0.8525580350762213,0.8633133328620869,0.8615136876006441,0.8612948053176092
57,0.38748138880028443,0.3773923605680466,0.8454459175749907,0.8483425043618307,0.856280193236715,0.8498321504656716,0.8483336176067034,0.8481402028284952,0.8582336703343693,0.856280193236715,0.8560786439704443
58,0.3840448735829662,0.36201590100924175,0.8473440510770469,0.857468796134747,0.8683574879227053,0.8577954920673151,0.8574630082521425,0.8573249870663645,0.8688678260031595,0.8683574879227053,0.8682767259514105
59,0.38639868554823537,0.36923885146776836,0.8486382330102672,0.8558582740571735,0.8601717659688675,0.855373785588324,0.8558561070891293,0.8555046543477313,0.8598465316889142,0.8601717659688674,0.8598777430002237
60,0.37788744643330574,0.36357779006163277,0.8492421845791033,0.8500872366125353,0.8628556092324208,0.8527040579457354,0.8500765484413714,0.8498683927937366,0.8658542887734012,0.8628556092324208,0.862691924520819
61,0.3785080591983655,0.35896524687608083,0.8493859825716833,0.8555898537109113,0.8646001073537305,0.8552556153819711,0.8555841017901873,0.8551832869456781,0.8643636994756081,0.8646001073537305,0.8643519218114527
62,0.3816661810611977,0.3634595235188802,0.8491271461850393,0.8525030197288954,0.8632581857219538,0.8520203257887524,0.8524970875490642,0.8519754675025512,0.863149029620271,0.8632581857219539,0.8629281429631851
63,0.3768093702109421,0.35752152154843014,0.8500474533375514,0.8558582740571735,0.8636607622114868,0.8570372948348753,0.8558524320721755,0.8560683758209106,0.8654471914619668,0.8636607622114868,0.863995661140201
64,0.3772909573334105,0.35588181217511494,0.8525207788099278,0.8546503824989934,0.8633923778851315,0.8553701579352527,0.854643945982439,0.8546192015259404,0.8647856179579801,0.8633923778851315,0.8634029089669729
65,0.37710732966661453,0.35414487024148306,0.8513416352707717,0.8589451080391893,0.8625872249060654,0.8584548389314283,0.858942148531647,0.8586538260604839,0.8622502332012952,0.8625872249060654,0.8623870053297501
66,0.37588951057370973,0.3572979231675466,0.8513991544678037,0.8546503824989934,0.8651368760064412,0.8542182205307317,0.8546448647366774,0.8542042880350985,0.8647703721885532,0.8651368760064413,0.8648674602586818
67,0.36858559049227657,0.35409192740917206,0.8521756636277358,0.8614951013286807,0.8650026838432635,0.8635392828704361,0.8614855304854546,0.8611408667446488,0.867169548204772,0.8650026838432635,0.8647611506619718
68,0.36660395759870024,0.34470976889133453,0.8552241810704323,0.8606898402898939,0.8707729468599034,0.8615497490603193,0.8606836742127735,0.8606942689867864,0.871848242081415,0.8707729468599034,0.8708809818831758
69,0.36693142025786285,0.3494631325205167,0.8545914699030801,0.8534424909408133,0.8710413311862587,0.8560442452834279,0.8534324874525193,0.8533075807567231,0.8739061689320554,0.8710413311862587,0.8710262970627745
70,0.3668025727657711,0.3491169134775797,0.8567484397917805,0.8572003757884847,0.8680891035963499,0.8582820248512095,0.8571938673046496,0.8572644256502593,0.8696258416442909,0.8680891035963499,0.8682142947385717
71,0.36878346103955717,0.3473626792430878,0.853929999137212,0.8570661656153536,0.8682232957595276,0.8599217425506004,0.8570569729231236,0.8571668092122081,0.8712719799183222,0.8682232957595276,0.868418816474548
72,0.3578302869025399,0.3449786975979805,0.8588478904834489,0.8600187894242384,0.8710413311862587,0.8617886662746309,0.8600115244208121,0.8601534126233078,0.8727095969160447,0.8710413311862587,0.8711821399095668
73,0.36470798205803423,0.3677833755811056,0.8553392194644963,0.8486109247080929,0.8578904991948471,0.8526129096554597,0.8485982188273713,0.8480332041956499,0.8619014909499579,0.8578904991948471,0.8575141371060622
74,0.3556861210176173,0.3425618886947632,0.8612349371602772,0.8592135283854516,0.868894256575416,0.8607369352859761,0.8592046420220031,0.858947138019461,0.8702580016689062,0.8688942565754161,0.868762454424258
75,0.357573015286642,0.33600450356801354,0.8586178136953209,0.8648503556569588,0.8714439076757917,0.8650631677833961,0.8648450904691894,0.8647230894061689,0.8718362662500329,0.8714439076757917,0.8713511931670826
76,0.35181835447164145,0.346079058945179,0.8617526099335653,0.8632398335793853,0.869699409554482,0.8625802559559164,0.8632357573096628,0.8627596904491285,0.8691942520524482,0.8696994095544821,0.8693866517088157
77,0.353859913042363,0.33746031721433006,0.8579563429294527,0.8624345725405986,0.8721148684916801,0.8633388473911764,0.8624268752692762,0.862260681238293,0.8734066039673446,0.8721148684916801,0.8720990068563799
78,0.3537229498957886,0.3402444913983345,0.8577550257398406,0.859616158904845,0.8721148684916801,0.8611674227357242,0.8596070023340681,0.8593891292366064,0.8736720976106517,0.8721148684916801,0.8720469976658357
79,0.34582525184925866,0.3335177813967069,0.8629317534727216,0.8639108844450409,0.8757380568974772,0.8656521133808273,0.8639018000881572,0.8636622650555007,0.8778731380265299,0.8757380568974772,0.8756753923574242
80,0.35451816657886787,0.3780404587586721,0.8586753328923529,0.8428398872634546,0.8535963499731616,0.849712206958874,0.8428226054184017,0.8412144844223669,0.8610562497854812,0.8535963499731616,0.8521733814183161
81,0.352190694607356,0.34049635430177055,0.859739438037445,0.8606898402898939,0.8707729468599034,0.861309843220206,0.8606809719944253,0.8601478412579754,0.8718422900970042,0.8707729468599035,0.8704249194245716
82,0.3515605534262517,0.36534370481967926,0.859710678438929,0.8503556569587974,0.8612453032742888,0.8499946868462643,0.8503484996959464,0.8496911227926466,0.8610256634148561,0.8612453032742887,0.8606864309709229
83,0.34653621758608255,0.3325582891702652,0.8648298869747778,0.8645819353106966,0.8760064412238325,0.86383321077257,0.8645790840949806,0.8640308617615512,0.875683575989933,0.8760064412238325,0.8757651198875366
84,0.3459192690823008,0.3302756667137146,0.8625003594949815,0.8648503556569588,0.8789586688137413,0.8653028062528941,0.8648422801621072,0.8644331182596506,0.8798770496223937,0.8789586688137413,0.878799024820261
85,0.35345330483773174,0.34593140880266826,0.8608035431825372,0.8648503556569588,0.871309715512614,0.8645560052374767,0.864848927619244,0.864551091223298,0.8714392475865349,0.871309715512614,0.8712115921498853
86,0.3405673210235203,0.3250110104680061,0.8656063961347099,0.8719634948329084,0.8825818572195384,0.8714549327359027,0.8719595449810186,0.8716301787439313,0.8823288839333507,0.8825818572195384,0.882434375620259
87,0.3460133643273045,0.33226165920495987,0.8658939921198701,0.8643135149644343,0.8776167471819646,0.864133067284505,0.8643074571066073,0.8640409506555939,0.8776812100559924,0.8776167471819646,0.8775080117497742
88,0.3385280677500893,0.34925354917844137,0.8659515113169021,0.8620319420212053,0.8714439076757917,0.862013994135455,0.8620238664248072,0.8613255604132304,0.8715490359216477,0.8714439076757917,0.8710650064337897
89,0.3454020220567198,0.3329976802070936,0.8652612809525179,0.8649845658300899,0.8788244766505636,0.8692865604938215,0.8649721487759275,0.8645644357483436,0.8829131500331426,0.8788244766505636,0.8785815322581483
90,0.3366501885740196,0.33476495345433555,0.8676770872278623,0.8665950879076634,0.8769457863660762,0.8672728123006209,0.8665878591707563,0.8664447979973177,0.877789835211581,0.8769457863660762,0.8769316784278093
91,0.344287858947235,0.32525444626808164,0.8635644646400736,0.8711582337941216,0.880703166935051,0.8718612187049626,0.8711519059610721,0.8711281093211479,0.8814768278926345,0.880703166935051,0.8808975705111068
92,0.33675745370633464,0.32239712377389274,0.8677921256219263,0.8714266541403839,0.8839237788513151,0.8712501670599062,0.871420830731097,0.8710657410565443,0.8840768697984722,0.8839237788513151,0.8838254247430587
93,0.3394329954376992,0.3253286441167196,0.8657789537258059,0.8665950879076634,0.8726516371443908,0.8664483743130775,0.8665945066278931,0.8659623232598345,0.8732829635002594,0.8726516371443908,0.8720857437877986
94,0.3310915220747976,0.3207608337203662,0.8698340571165627,0.8729029660448262,0.8820450885668277,0.8726823247185055,0.8728981875464917,0.8726735177445634,0.8819554190830573,0.8820450885668277,0.8818854670887601
95,0.33794571525033784,0.335953888297081,0.8679071640159903,0.8707556032747282,0.8769457863660762,0.8710039790808826,0.8707541394201991,0.8706921110595868,0.8772146609126148,0.8769457863660762,0.8769418432515219
96,0.33334597035804214,0.3186215420564016,0.8691725863506945,0.8805529459133002,0.8879495437466451,0.8804397752989804,0.8805522750624807,0.8802182645523772,0.8880712513860688,0.8879495437466453,0.8878227671329585
97,0.33068572127205487,0.31332618991533917,0.8700641339046907,0.8754529593343175,0.8880837359098228,0.8754974839559727,0.8754471901144639,0.8752457510223879,0.888341667233612,0.8880837359098229,0.8880535461610665
98,0.34002717080361705,0.31306682030359906,0.8683385579937304,0.8733055965642196,0.8835212023617821,0.8728321852795188,0.873300169547988,0.8728382187289423,0.8831806841384008,0.8835212023617821,0.8832506599654139
99,0.3325231907998814,0.3162151321768761,0.8709269218601708,0.8739766474298751,0.8836553945249598,0.873606222883181,0.8739710222751423,0.873615426048972,0.8833607675720577,0.8836553945249598,0.883463273882407
100,0.32803599624072804,0.3119461715221405,0.8729400937562911,0.8758555898537109,0.8820450885668277,0.8756371082456899,0.8758537118427854,0.8756077474747973,0.8821544508815529,0.8820450885668277,0.8819135052595651
101,0.32287889554658356,0.31943158954381945,0.8738316413102873,0.8746476982955308,0.8827160493827161,0.8748999916510183,0.8746409022036916,0.8743808258492228,0.8829696681348859,0.8827160493827161,0.8825860193446012
102,0.33145752790219646,0.31803493996461235,0.8711857582468149,0.8755871695074486,0.8841921631776705,0.8762653530283923,0.8755793285916967,0.8753012400674818,0.8852028742162945,0.8841921631776705,0.8840456058711172
103,0.32769703941748424,0.30742338051398593,0.8731414109459031,0.8790766340088578,0.8836553945249598,0.8790186521266877,0.87907502633582,0.8789519795729325,0.8839010924745897,0.8836553945249598,0.8836217487664525
104,0.31978752157267404,0.31129986892143885,0.8757010152138276,0.8773319017581532,0.8878153515834675,0.8769282070125084,0.8773297175490059,0.8768144527852738,0.8875454667221699,0.8878153515834675,0.8875611206760179
105,0.3237291103338494,0.31851820449034374,0.8739179201058354,0.8773319017581532,0.8824476650563607,0.8772719991881575,0.8773297175490059,0.8772713740742235,0.8826352205466893,0.8824476650563606,0.8824698893057074
106,0.32646588816800537,0.331243293484052,0.8711857582468149,0.8679371896389746,0.8800322061191627,0.8675017602766366,0.867932645153982,0.8676211246893665,0.8798553302724326,0.8800322061191627,0.8799272484618316
107,0.33227041341802654,0.31068119754393897,0.8704092490868828,0.8789424238357267,0.8903650026838432,0.8790045992776482,0.8789379698211932,0.8788825012287201,0.8908244007718006,0.8903650026838433,0.890505959429687
108,0.32788939357680436,0.3268114070097605,0.8713870754364269,0.8678029794658435,0.8725174449812131,0.867152447410214,0.8677998040999787,0.8671758533017094,0.8720048727009964,0.872517444981213,0.8720485889395352
109,0.3227900097913602,0.316375391681989,0.8747231888642835,0.8758555898537109,0.8820450885668277,0.8754071283685888,0.8758517122012076,0.8755463578968641,0.8817745869040056,0.8820450885668277,0.8818920266806445
110,0.324749562122366,0.31011099020640054,0.8744355928791234,0.8780029526238089,0.8884863123993558,0.8778701799316407,0.8780000298324905,0.8779310484897244,0.8885766783013076,0.8884863123993559,0.888525000652813
111,0.31744695958845753,0.30484693944454194,0.8757872940093756,0.8798818950476446,0.8892914653784219,0.8798446494156383,0.8798814223353263,0.8794451282555285,0.8892354963572292,0.889291465378422,0.8890185165179171
112,0.31933677547118244,0.3034039249022802,0.8771102355411119,0.8805529459133002,0.8891572732152442,0.880217646682948,0.8805495187997655,0.8803389634362443,0.8888686523390584,0.8891572732152442,0.8889786754209551
113,0.32101550873588114,0.3081236779689789,0.8747231888642835,0.8809555764326936,0.8900966183574879,0.8807464573165849,0.8809535544872066,0.8807576861890155,0.889959249304825,0.890096618357488,0.889968891055093
114,0.3176825065165758,0.3057106147209803,0.8759310920019556,0.8785397933163334,0.8878153515834675,0.878676966901253,0.8785398790141183,0.8781973106751128,0.8880438539187209,0.8878153515834675,0.8877113127241394
115,0.3137842619462925,0.30023018568754195,0.8768801587529839,0.8839082002415783,0.8931830381105743,0.883476812684821,0.8839051335447117,0.8836152869699362,0.8928659550378897,0.8931830381105743,0.892974094319268
116,0.3136114697245991,0.31180112858613335,0.8801587529838083,0.8765266407193665,0.8884863123993558,0.8764114468989739,0.876522456839628,0.876437216688899,0.888516627721836,0.8884863123993559,0.8884938909314989
117,0.31909244726685915,0.30218188067277274,0.8746656696672515,0.8771976915850221,0.8882179280730005,0.8765593571322299,0.8771934716998834,0.876707528762442,0.8877730387025234,0.8882179280730006,0.8878700998418357
118,0.3173142844701515,0.3021273632844289,0.8757010152138276,0.8824318883371359,0.8927804616210413,0.8822703730577727,0.8824310193913351,0.8820312652242799,0.8928171956156393,0.8927804616210414,0.8925065668610984
119,0.3122333384612027,0.30353934367497765,0.8784331770728481,0.8796134747013824,0.8837895866881375,0.8795587274856547,0.87961287587587,0.8792002930350483,0.8841713137007062,0.8837895866881373,0.8835758329434421
120,0.3098410475341713,0.3044460862874985,0.8794685226194242,0.8810897866058247,0.8891572732152442,0.880696553737895,0.8810873142954484,0.8807636972788937,0.8888679350383653,0.8891572732152442,0.8888858237787453
121,0.3076686382512836,0.30537465314070383,0.8832072704265048,0.8818950476446115,0.8880837359098228,0.8817153825965517,0.8818940345611566,0.8816586630138709,0.888076507576531,0.8880837359098228,0.8879232844347958
122,0.3135272100129548,0.29366595993439354,0.878318138678784,0.8851160917997585,0.8898282340311325,0.88472207199618,0.8851142141224848,0.8845989763929781,0.889547659023549,0.8898282340311326,0.8894578840301784
123,0.31330755648805814,0.299393651386102,0.87820310028472,0.8829687290296604,0.8923778851315083,0.8824727798947823,0.8829647615594954,0.8825068334880184,0.8920188234916494,0.8923778851315083,0.89206211454395
124,0.3122325955944903,0.30069820433855055,0.8788070518535561,0.8801503153939069,0.8911701556629092,0.8799593056213503,0.8801484555525074,0.8799763905888754,0.8909841315780381,0.8911701556629094,0.8910550653036298
125,0.30390867678558126,0.3029139747222265,0.8817980500992206,0.8839082002415783,0.8915727321524423,0.8834442537348123,0.8839042688348403,0.8835301375882519,0.8911718774684102,0.8915727321524423,0.8912899703679925
126,0.31185754037955227,0.35234309832255045,0.8770527163440799,0.8592135283854516,0.8650026838432635,0.8586653503085269,0.8592091277044611,0.8582396834804266,0.8646115386826344,0.8650026838432635,0.8640022906110708
127,0.30324065181262355,0.29187150100866954,0.8849616059359812,0.8833713595490538,0.8914385399892646,0.8828773374360869,0.8833675542264965,0.8829826597180843,0.8910808755074561,0.8914385399892647,0.891183104616207
128,0.30053548887372017,0.29740505168835324,0.8836674240027609,0.8825660985102671,0.8856682769726248,0.8819883668622864,0.8825628336023662,0.8821387537517317,0.8852988771776674,0.8856682769726247,0.8854200619132856
129,0.301064944223446,0.2904169216752052,0.8830922320324408,0.8820292578177426,0.894524959742351,0.8815184017363776,0.8820263351714903,0.881670244396921,0.8942188203610083,0.894524959742351,0.8943192093520805
130,0.3100542892866275,0.29930082013209663,0.8796123206120042,0.8814924171252181,0.8855340848094472,0.8810727802306232,0.8814891341638439,0.8812248123283041,0.885367814400761,0.8855340848094472,0.8853527176141638
131,0.3079623178962399,0.2926904911796252,0.8803600701734203,0.8843108307609717,0.8911701556629092,0.8839207218012071,0.8843091151877859,0.8837377332846227,0.890947847033572,0.8911701556629094,0.8907509331234825
132,0.3082332969369257,0.2894749467571576,0.8814529349170286,0.8855187223191517,0.8942565754159957,0.8851787650073347,0.8855137641274679,0.8851674690812436,0.8941988971522873,0.8942565754159958,0.8940849731136646
133,0.30213442236623345,0.29174386113882067,0.8839550199879209,0.8871292443967252,0.8957326892109501,0.8868863260138182,0.8871246645736365,0.8867668707942512,0.8953956501805099,0.89573268921095,0.8954582143296513
134,0.30348662911530805,0.29288678119579953,0.8830634724339248,0.8859213528385451,0.8955984970477724,0.8854559735610753,0.8859179079036427,0.8855817836948857,0.8952189926663947,0.8955984970477724,0.8953144728806098
135,0.301963386399781,0.2927698915203412,0.8845014523597251,0.8867266138773319,0.8935856146001073,0.8862872853535562,0.8867238175038463,0.8864118721671375,0.8933262678246358,0.8935856146001074,0.8933502635158312
136,0.3002336286008358,0.2902219464381536,0.8851341635270772,0.8856529324922829,0.894122383252818,0.8852231956352518,0.8856486048230491,0.8852704857599193,0.8937393979303344,0.8941223832528179,0.8938511679697303
137,0.3030795724514653,0.2925142784913381,0.8825170400621207,0.8868608240504631,0.8935856146001073,0.8864046027348126,0.8868574692233544,0.8864847678208574,0.8931774021599855,0.8935856146001074,0.8932568216713063
138,0.29839245701099143,0.29730604936679206,0.8858531534899773,0.8856529324922829,0.8918411164787976,0.8867422921901701,0.8856549820583511,0.885187222606333,0.8931165046024933,0.8918411164787976,0.8915452041104821
