epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
24,0.4114435227478252,0.411499559879303,0.8143922127953653,0.8081383380223701,0.8162481130780843,0.8127827694205186,0.8081425184546642,0.8074249112274013,0.8222440933511843,0.8162481130780843,0.8153893527298928
25,0.4092660458648906,0.4063079208135605,0.8133041215133291,0.8136965621354559,0.8168656511595993,0.8148598426883078,0.8136986472173531,0.8135250214367049,0.8185958304930698,0.8168656511595993,0.8166166789495003
26,0.4063691584502949,0.4117278680205345,0.816553691423194,0.811569340561312,0.8129545766433375,0.8239395297094605,0.8115760448790673,0.8097553951225449,0.8271906604235179,0.8129545766433375,0.8108976128048391
27,0.4037917922524845,0.4043765813112259,0.8190974723933597,0.814931723049475,0.8187868807465349,0.8207200854233632,0.8149363320064937,0.8140944402724404,0.8255592070493122,0.8187868807465349,0.8178395492124528
28,0.39965908141697154,0.4013124704360962,0.8205678660177329,0.8123241611198793,0.8203650336215178,0.8126773720406849,0.8123253138704587,0.8122715337271269,0.8212202599849283,0.8203650336215178,0.8202453876164197
29,0.3962251316098606,0.3966934233903885,0.8227146407093179,0.8182254854868592,0.8234527240290929,0.8195149542421009,0.8182276647643096,0.8180426099053075,0.8255220798711091,0.823452724029093,0.8231716980232116
30,0.3963119633057538,0.39495182037353516,0.8235233572027232,0.8165786042681672,0.8236585700562645,0.8182938384838244,0.816581122565083,0.81633199005392,0.8263029947218754,0.8236585700562646,0.8233005681811212
31,0.3956697215052212,0.3959595635533333,0.8242144422061786,0.8148631029986962,0.8226979552627968,0.8209553629214107,0.8148678296731766,0.8139819343024943,0.8299181037648817,0.8226979552627968,0.8217225696237566
32,0.39149967537206765,0.3922499120235443,0.8247437839109529,0.8204213271117821,0.8261287223823247,0.8267095108285893,0.8204260867734143,0.8195545834531983,0.8335927293025855,0.8261287223823247,0.8251506760632432
33,0.3860495546284844,0.38691842555999756,0.8289491096766605,0.8219995882796953,0.8292164127898998,0.8272146442242458,0.8220039194560225,0.8212888910168995,0.8353183368729247,0.8292164127898998,0.8284359074064621
34,0.3881550676682416,0.3883942440152168,0.8260230263641577,0.8182254854868592,0.8242074927953891,0.8190974282801363,0.8182272786499756,0.8181018060068805,0.8254708503020167,0.8242074927953891,0.8240367367128103
35,0.3886558466097888,0.38519589602947235,0.826449440515226,0.8233033692444932,0.8300397968985865,0.8252581998908486,0.8233060288344158,0.8230383120906621,0.8326459754343719,0.8300397968985865,0.8297062471518387
36,0.384483979028814,0.3919438496232033,0.8281845049919864,0.8183627255884169,0.8244133388225607,0.8279982586365244,0.8183686059136669,0.8170207858958686,0.8351966799579391,0.8244133388225607,0.8229897252463649
37,0.3850998931071338,0.383583702147007,0.8271699333911688,0.8219995882796953,0.8288047207355564,0.8258089228719587,0.8220032979061189,0.8214789441432129,0.8330321360672066,0.8288047207355564,0.8282597151380028
38,0.38374148396884694,0.3826167359948158,0.8295666749988972,0.8237150895491663,0.8261973377247153,0.8251312156841291,0.8237173536092706,0.8235236326148425,0.8277966842897546,0.8261973377247153,0.82598507950285
39,0.3775715161772335,0.3833361342549324,0.8323163110764752,0.8233033692444932,0.8269521064910114,0.8278586471174493,0.8233074131955647,0.8226887403672241,0.8323184552585938,0.8269521064910114,0.8262506712551526
40,0.38232919924399433,0.38287266343832016,0.8289344057404167,0.8230288890413779,0.8279127212844792,0.8286733750319938,0.8230333850274505,0.8222672199122403,0.8347576416277698,0.8279127212844792,0.8270285174062211
41,0.37673145357300253,0.3749783858656883,0.8323898307576938,0.8283812530021272,0.8343625634691917,0.8320400219224949,0.8283848543582382,0.8279082664460089,0.8384005009801159,0.8343625634691917,0.8338669711258356
42,0.3745692740468418,0.37509848922491074,0.8345954211942537,0.82762643244356,0.83168656511596,0.8287494893411012,0.8276284375429552,0.8274797020339684,0.8332618660643207,0.83168656511596,0.8314874289110123
43,0.3745629945222069,0.3733675926923752,0.8330662118249055,0.829753654017704,0.8325099492246466,0.8319662879080052,0.8297564548993408,0.8294703355412703,0.835422234113627,0.8325099492246466,0.8321456026076384
44,0.374820260440602,0.3790641725063324,0.8328897645899808,0.826322651478762,0.8306573349801015,0.8298630343128941,0.8263262057380658,0.8258564731315767,0.8349823241667405,0.8306573349801016,0.8301089650842082
45,0.3737437023836024,0.37289582937955856,0.8326397976738373,0.8287929733068002,0.8340881020996295,0.8322464394808429,0.8287964710731993,0.8283479745341562,0.8389416619053292,0.8340881020996295,0.8334920139232697
46,0.37005656431703005,0.37062453478574753,0.8351835786440029,0.8299595141700404,0.8338822560724578,0.8328230912748428,0.8299626964582693,0.8295939238466072,0.8375247585446963,0.8338822560724578,0.8334328659297461
47,0.3685604666962343,0.36714282631874084,0.8355511770500963,0.8327729362519728,0.8377933305887196,0.8372212313203871,0.8327768766559832,0.8322207917325175,0.8430258925883656,0.8377933305887196,0.8371723821237487
48,0.3670900937388925,0.3649817928671837,0.8365657486509138,0.8315377753379537,0.8387539453821875,0.8372815504811377,0.8315422525292466,0.8308188209676001,0.8453623793194514,0.8387539453821875,0.837978885695291
49,0.364258934469784,0.365414060652256,0.8391095296210795,0.8314005352363961,0.8358034856593934,0.8324888448724395,0.83140249797516,0.8312630364195451,0.8372364129082119,0.8358034856593934,0.8356288812528434
50,0.36431833400445823,0.3638211786746979,0.8379920304665559,0.8320867357441845,0.8378619459311102,0.8363555878876598,0.8320906008055815,0.8315534106768643,0.8426681004515276,0.8378619459311102,0.837291421150193
51,0.36162791707936454,0.3644828647375107,0.8402858445205782,0.830988814931723,0.835872101001784,0.8335368998034655,0.8309918135850543,0.8306662926539424,0.8393528012409686,0.835872101001784,0.8354501590961202
52,0.3669256638078129,0.37985968589782715,0.8367568998220823,0.8195292664516571,0.8224921092356251,0.819529292294159,0.8195292561844498,0.8195292588035955,0.8225227274233997,0.822492109235625,0.8224878962775435
53,0.37226523195996003,0.3648218363523483,0.8325956858651061,0.8328415563027517,0.8371071771648141,0.8365206176732707,0.8328451435537307,0.8323844832644491,0.8414520373369911,0.837107177164814,0.8365873346219435
54,0.3644123375415802,0.358941949903965,0.8381978855739681,0.8374390997049338,0.8452724029092905,0.8390027696501505,0.83744142975162,0.8372520868774445,0.8473904954255491,0.8452724029092905,0.845036193453895
55,0.36025044146706076,0.3642815798521042,0.8411386728227146,0.8323612159472998,0.836969946480033,0.8327747938844319,0.8323624252967647,0.8323094683079688,0.8377852309527232,0.8369699464800329,0.8368715140224504
56,0.3601614149177776,0.3560681566596031,0.8398153185607787,0.8381253002127221,0.8421847125017153,0.8406954176440731,0.8381282800648114,0.8378202770773935,0.8451906455585321,0.8421847125017153,0.8418403975678369
57,0.360504208242192,0.3551650419831276,0.8397859106882912,0.8333218966582036,0.8404007135995608,0.8348917050717406,0.8333242455203486,0.8331270258608955,0.8422943682897244,0.8404007135995608,0.8401796724864016
58,0.35532106897410226,0.35263895988464355,0.8426531782558191,0.8357922184862416,0.8452037875669,0.8389824093802443,0.8357955467719881,0.8354059176134552,0.8485311804659994,0.8452037875669,0.8448334476134571
59,0.36233890407225666,0.36443403363227844,0.8381684777014807,0.82762643244356,0.8360779470289557,0.8368522144486394,0.8276321103378402,0.8264397722468673,0.8462837987302234,0.8360779470289557,0.83486118329383
60,0.3669022286639494,0.35805587470531464,0.8364334132247203,0.8345570575722226,0.8406065596267326,0.8353615121703568,0.8345587378031661,0.8344582683514187,0.8417911764399072,0.8406065596267325,0.840468329098408
61,0.35432186196832094,0.3530973419547081,0.8423443955947008,0.8351746380292322,0.8419102511321531,0.8366964614926338,0.8351769445216988,0.8349888434252124,0.8438548891937917,0.8419102511321531,0.8416864193470841
62,0.3542194489170523,0.35249044746160507,0.8427414018732815,0.8351060179784533,0.8419102511321531,0.8360048841077268,0.8351077923862096,0.834996175133794,0.8431958759242397,0.8419102511321532,0.8417620597979592
63,0.35234522118287925,0.3512013703584671,0.8436530459203929,0.8401152816853085,0.8445176341429944,0.8424988922507549,0.8401181438289832,0.839837412409622,0.8472808191994251,0.8445176341429944,0.8442077387900959
64,0.3568711140576531,0.3577926605939865,0.8401241012218971,0.8333905167089823,0.8392342527789214,0.8334132174202236,0.8333902334017829,0.8333875974739167,0.8392429989265335,0.8392342527789214,0.8392332165821366
65,0.35361825718599205,0.34853445738554,0.8416091987825141,0.8394977012282989,0.8475367092081789,0.841420854703963,0.8395002761376709,0.8392720806654603,0.8500544733441967,0.8475367092081789,0.8472620676040292
66,0.34870628223699685,0.3465334549546242,0.8453292946521784,0.8401152816853085,0.8488404007135996,0.8415233547436435,0.8401174846093884,0.8399509243840708,0.8505238607208234,0.8488404007135996,0.8486586890864367
67,0.3480740610290976,0.3470616042613983,0.8455645576320782,0.840732862142318,0.8484287086592562,0.8433724997817232,0.8407358702589538,0.8404270161503097,0.8515902243905731,0.8484287086592561,0.8480872069252942
68,0.3503817880854887,0.35116904228925705,0.8437706774103427,0.8368215192479243,0.8406751749691231,0.8368953541388392,0.8368220270203941,0.8368127218158071,0.8407706927797683,0.840675174969123,0.8406640095246691
69,0.3501042513286366,0.35883185267448425,0.8453145907159346,0.8320867357441845,0.8397831755180458,0.8399889995871952,0.8320919663318849,0.83110688489402,0.8482008496105887,0.8397831755180458,0.8388089867577098
70,0.34927863057921915,0.3421587273478508,0.8454763340146157,0.8443697248335964,0.8503499382461919,0.8474662481827875,0.8443729636942154,0.8440230870773415,0.8538136969640168,0.8503499382461919,0.8499827793003392
71,0.3471232582541073,0.34503819048404694,0.8471966945551324,0.8428600837164619,0.8487031700288185,0.8458711271807863,0.8428632849002814,0.8425182050707936,0.8523267424547678,0.8487031700288185,0.8483131568706395
72,0.3455079215414384,0.3541693612933159,0.8461527150818274,0.837782199958828,0.8429394812680115,0.8401026582324571,0.8377850338392485,0.8375058312976855,0.8457500580990007,0.8429394812680115,0.8426196479369679
73,0.35261320191271167,0.35587482154369354,0.8410798570777397,0.8312632951348384,0.8401948675723891,0.8412229832892102,0.8312691566859878,0.8300247020757183,0.8502889847237358,0.8401948675723891,0.8390352557543544
74,0.35030922118355245,0.34469254314899445,0.8441676836889235,0.8428600837164619,0.8468505557842734,0.8451372508423359,0.8428628705336789,0.8426012156942485,0.8490466023901436,0.8468505557842734,0.8466092891829404
75,0.3478130049565259,0.34185145050287247,0.8451969592259848,0.8416249228024428,0.8480170166049129,0.8445018111234999,0.8416280580584868,0.8412944486640747,0.8511563791100492,0.8480170166049128,0.8476765710870249
76,0.3494637678651249,0.34105268120765686,0.8435060065579556,0.8436149042750292,0.8491148620831618,0.846344460155003,0.8436179500749269,0.843306999301781,0.852172580926565,0.8491148620831618,0.8487866366793104
77,0.3417481464498183,0.34118738025426865,0.8497257715890544,0.8442324847320387,0.8499382461918485,0.847625368608689,0.8442358742707761,0.8438523870681436,0.8538379329208352,0.8499382461918485,0.8495236420740919
78,0.345145830336739,0.338216207921505,0.8462409386992898,0.846634186509298,0.8539179360505009,0.848912956722452,0.846636959218152,0.846384098484631,0.8565917579771989,0.8539179360505009,0.8536435809977783
79,0.34160571939804973,0.34069426357746124,0.8478877795585879,0.8454676456460578,0.8517908604363936,0.8465428044530587,0.8454695566552343,0.8453482008885006,0.8531255727233812,0.8517908604363935,0.8516506810823479
80,0.34277936816215515,0.3487972691655159,0.8486376803070181,0.8394977012282989,0.8428022505832304,0.8486228783646674,0.8395032520432699,0.8384420487092793,0.8528387556578874,0.8428022505832304,0.8416763709277637
81,0.341597260797725,0.34622059762477875,0.8498728109514917,0.8398408014821931,0.8467133250994923,0.8440702609441699,0.8398446053668536,0.8393481556017002,0.8517035330333032,0.8467133250994923,0.8461676557268762
82,0.3407120599466212,0.33694321662187576,0.8480642267935127,0.8475262471694229,0.8539865513928915,0.8493180379363406,0.8475287043988141,0.8473311153699649,0.8562748533135751,0.8539865513928915,0.8537517184960777
83,0.34043458630056944,0.3388926684856415,0.8507403431898719,0.8476634872709806,0.8524770138602992,0.8495539795405558,0.8476660104229775,0.8474578985146524,0.8544233250352796,0.8524770138602992,0.852274205280286
84,0.3404484741828021,0.34151725471019745,0.8486817921157493,0.8446442050367118,0.849389323452724,0.8517810807441828,0.8446490919476101,0.8438535414801993,0.8571327208356497,0.8493893234527241,0.8485684840730549
85,0.34643308380070853,0.342501737177372,0.8452263670984722,0.8435462842242504,0.8495265541375051,0.8484899635895902,0.8435503706490424,0.8429905513942307,0.8548073402647232,0.8495265541375052,0.8489645689992099
86,0.338730827850454,0.3418453484773636,0.8499022188239792,0.8421052631578947,0.8494579387951146,0.8452449510700779,0.8421085349688309,0.8417463621207752,0.8533009750495066,0.8494579387951146,0.8490474416585598
87,0.3373015435302959,0.33351343870162964,0.8507109353173845,0.8490358882865573,0.8541237820776726,0.8520829452767442,0.849039080082034,0.8487093821078362,0.8580388796780638,0.8541237820776726,0.8537239056827045
88,0.3346785008907318,0.3375784009695053,0.8517108029819582,0.8479379674740959,0.8536434746809387,0.8517227405607621,0.8479415265438914,0.8475287218783041,0.8579906305451701,0.8536434746809387,0.8531978121850586
89,0.33879291835953207,0.3388727083802223,0.8488876472231617,0.8467714266108557,0.8514477837244407,0.8480224110179944,0.8467734835962244,0.8466341477328123,0.8532396542575906,0.8514477837244407,0.8512591551731806
90,0.3399476321304546,0.3367818146944046,0.8482847858371686,0.8454676456460578,0.8510360916700974,0.846143034913187,0.8454691611234775,0.84539263164627,0.8520187209039165,0.8510360916700974,0.8509320641689488
91,0.34058811033473296,0.33859968930482864,0.848652384243262,0.8467714266108557,0.8533003979689858,0.848593936141933,0.8467739073802496,0.8465715419448036,0.8557607984338802,0.8533003979689859,0.853046319311447
92,0.3400160074234009,0.3391786813735962,0.849034686585599,0.8473203870170863,0.8519967064635653,0.8509484355256707,0.847323875453303,0.8469256863772501,0.8565446605156817,0.8519967064635652,0.8515232275324741
93,0.34402453022844653,0.3404121994972229,0.8453145907159346,0.843683524325808,0.8512419376972691,0.8440440165284937,0.8436846348456472,0.8436428654377275,0.851981398413284,0.8512419376972691,0.8511637669843203
94,0.33601150267264424,0.33394184708595276,0.8520342895793204,0.8473890070678652,0.8551530122135309,0.8495117756474926,0.8473916808973342,0.8471576344616225,0.858099530437126,0.8551530122135309,0.8548544401680743
95,0.3315751833074233,0.3321411535143852,0.854254583952124,0.8495162286420092,0.8513105530396596,0.8548199590165158,0.849520423395274,0.848952857499743,0.857191218252682,0.8513105530396596,0.8506960315954751
96,0.333772492759368,0.3426792770624161,0.8502698172300724,0.8414876827008853,0.8465074790723206,0.8414883423742034,0.8414876348673825,0.8414875923877949,0.8465333807941782,0.8465074790723206,0.8465046108097681
97,0.33091678864815655,0.32859013974666595,0.8540193209722242,0.8512317299114801,0.8565253190613421,0.8554508339521769,0.8512354679278178,0.8507899086196185,0.861200079491535,0.8565253190613422,0.8560595890021283
98,0.33129531846326943,0.332841694355011,0.8530929729888691,0.8453304055445001,0.8530945519418142,0.8506546182213534,0.8453346332390348,0.8447421846773222,0.8596934171299654,0.8530945519418143,0.8524176728032581
99,0.32806550579912525,0.32430992275476456,0.8553573791704039,0.854251012145749,0.8613283930286812,0.8554651709463739,0.8542530173705116,0.8541269455096133,0.8631280802162113,0.8613283930286812,0.8611563634285061
100,0.33171604486072764,0.3263164609670639,0.8555632342778162,0.8525355108762781,0.8620831617949773,0.8547434593978602,0.8525382176909602,0.8523063778999427,0.864234255368045,0.8620831617949773,0.8618792334928188
101,0.33190814712468314,0.3275109827518463,0.8536664265023747,0.8504769093529129,0.8559763963222177,0.8558926346704592,0.8504811417803924,0.849906987620998,0.8622504555708426,0.8559763963222177,0.8553500739862738
102,0.32750630203415365,0.33035092800855637,0.8559308326839095,0.8478007273725383,0.8557019349526555,0.851644976882003,0.8478043146939558,0.8473845582432464,0.8601186063750927,0.8557019349526553,0.8552581386370839
103,0.32928826703744773,0.33160626888275146,0.854636886294461,0.8484183078295477,0.8565253190613421,0.8531207822024554,0.8484222671420732,0.8479130038429421,0.8617652858980601,0.8565253190613421,0.8560038933934802
104,0.33695076844271493,0.34757883101701736,0.8496816597803232,0.8350373979276745,0.840057636887608,0.8456002357042607,0.8350433960492254,0.8337689547610032,0.8515765623335301,0.840057636887608,0.8387367443581288
105,0.3321976714274463,0.32692190259695053,0.8542398800158802,0.8526727509778357,0.8602305475504323,0.8549753455509194,0.8526755142977007,0.8524341439760017,0.8629869391024303,0.8602305475504323,0.8599647031993675
106,0.32618757556466493,0.32705505192279816,0.8576217853519387,0.8531530913332875,0.8580348565939344,0.8547564197863861,0.8531553979104095,0.8529875624187986,0.8600637372360759,0.8580348565939344,0.8578345888212501
107,0.3222363433417152,0.31919732689857483,0.8585628372715376,0.8558292733136622,0.8609853163167284,0.8588165789395414,0.855832403927879,0.8555293447197141,0.8643863416676436,0.8609853163167285,0.8606601818373498
108,0.3252305178081288,0.31948085129261017,0.8577541207781323,0.8582995951417004,0.8617400850830246,0.8602259751394095,0.8583021042176455,0.858110502083073,0.8641516230156865,0.8617400850830246,0.8615108042507387
109,0.3215443509466508,0.318994864821434,0.8591362907850432,0.8576820146846909,0.8619459311101962,0.8604790936335218,0.8576850370072696,0.857406135477995,0.8653952381889387,0.8619459311101962,0.8616193550575588
110,0.3293452140162973,0.3293107748031616,0.8549015571468482,0.8519865504700473,0.8606422396047756,0.8520680387466129,0.8519870724400591,0.8519781168629272,0.8608748357521512,0.8606422396047757,0.8606197807777811
111,0.31939807183602276,0.3210519850254059,0.8616506638827214,0.8567213339737871,0.8645533141210374,0.8587493616143829,0.8567239136729716,0.8565191854582985,0.8670084244518165,0.8645533141210374,0.8643264163206652
112,0.32203196252093597,0.323485791683197,0.8594450734461615,0.857201674329239,0.8638671606971319,0.8582113547032035,0.8572034959281511,0.8571014196634071,0.8651505010654603,0.8638671606971319,0.8637474440290352
113,0.3224025175851934,0.32234639674425125,0.8591804025937744,0.8565840938722294,0.8622203924797585,0.8599426462935877,0.8565874081297447,0.8562495740475704,0.8657914845296113,0.8622203924797585,0.8618832964271295
114,0.32050971774493947,0.3316137492656708,0.860518460791954,0.8508886296575859,0.8561822423493893,0.8550500606521464,0.850892344128751,0.8504513724904326,0.8608868144445868,0.8561822423493893,0.8557120026100702
115,0.31901150591233196,0.3208661749958992,0.8603714214295167,0.8541823920949702,0.8586523946754494,0.8577223956499009,0.8541858052241156,0.8538215955085529,0.8630500142354243,0.8586523946754494,0.8582230591681443
116,0.32295901635113883,0.3452006131410599,0.8566954373685836,0.842448363411789,0.8483600933168657,0.8494010433971952,0.8424532032252338,0.8416619912397264,0.8557462999108675,0.8483600933168656,0.8475688779485613
117,0.3235738540396971,0.32151059806346893,0.8580776073754944,0.8569271941261236,0.8620831617949773,0.8588752822872725,0.8569297220304521,0.8567333839158748,0.8644238032439884,0.8620831617949773,0.8618613506471411
118,0.32743732017629285,0.3354685828089714,0.8554308988516226,0.8492417484388939,0.8545354741320159,0.8537753464856483,0.8492456324159143,0.8487582130176756,0.8595197234446699,0.8545354741320159,0.8540295539781219
119,0.32713647449717803,0.32002609968185425,0.856342542898734,0.8545941123996432,0.8598188554960889,0.8586922823966764,0.8545977798011424,0.8541785054421476,0.864490791866515,0.8598188554960889,0.8593682112112804
120,0.32200348026612224,0.31860559433698654,0.8588863238688997,0.8561723735675565,0.8631810072732263,0.8582572020855668,0.8561749909338471,0.8559634628560591,0.8660042520920506,0.8631810072732262,0.862916652523043
121,0.3159532459343181,0.314905509352684,0.8619300386713523,0.8604268167158444,0.8644160834362563,0.8625212742902003,0.8604294246847453,0.8602255462106889,0.8670561318718715,0.8644160834362564,0.8641718476982727
122,0.32229699983316307,0.3194551467895508,0.859033363231337,0.8587799354971523,0.8611225470015096,0.8598744839593833,0.858781827734167,0.8586729275140981,0.8628722213221993,0.8611225470015096,0.8609549373297867
123,0.32118281546761007,0.3203810825943947,0.8579452719493008,0.8562409936183353,0.8619459311101962,0.8565626499896126,0.8562420241492102,0.8562088164875508,0.8623455593187298,0.8619459311101962,0.8619078559118565
124,0.3267966158249799,0.3300219401717186,0.8557102736402535,0.8504769093529129,0.8588582407026211,0.8535274338976617,0.8504800964464636,0.8501544765376201,0.8621334386922721,0.8588582407026211,0.8585383898329355
125,0.33485471150454355,0.34379854798316956,0.8511667573409402,0.8409387222946545,0.845958556333196,0.8507698111739235,0.8409444661735779,0.8398179345570597,0.8560874711823594,0.8459585563331962,0.8448552827293014
126,0.3227550737998065,0.33144710958004,0.8589157317413871,0.8484869278803266,0.855770550295046,0.8557317409065455,0.8484918242267421,0.8477128289193827,0.86331387926686,0.8557705502950459,0.8550180006551475
127,0.3160164689316469,0.32580310851335526,0.8619006307988648,0.8518493103684897,0.8576917798819816,0.8524744175094162,0.8518507552452879,0.8517839611910556,0.8584721771647245,0.8576917798819816,0.8576142861242451
128,0.3158223068012911,0.3144017606973648,0.8607096119631226,0.8600150964111714,0.8625634691917112,0.8620318805614413,0.8600176572910196,0.8598204769313554,0.8649804962091971,0.8625634691917112,0.8623355538035878
129,0.31768970805055957,0.32360972464084625,0.8602390860033231,0.8548685926027585,0.8616028543982435,0.8581632455206882,0.8548718833086391,0.8545348806340227,0.8653194899922649,0.8616028543982435,0.8612499555192374
130,0.3210565149784088,0.3293331637978554,0.8568718846035084,0.8476634872709806,0.8533690133113764,0.8524810652606181,0.847667498375777,0.8471422341141615,0.8593615866800288,0.8533690133113765,0.852755163977079
131,0.31683749486418333,0.32001063972711563,0.8616800717552089,0.8552803129074316,0.8629751612460547,0.8583726018767207,0.8552835000236001,0.8549682381908403,0.8662494569188013,0.8629751612460546,0.8626682223299271
132,0.3149357736110687,0.31753014773130417,0.863268096869532,0.8595347560557195,0.8625634691917112,0.8606370858585984,0.8595366530049998,0.8594277881101438,0.8643411190128446,0.8625634691917112,0.8623956234679071
133,0.3188549543128294,0.3266908749938011,0.8607096119631226,0.8518493103684897,0.8573487031700289,0.8520908689692359,0.8518502090347666,0.8518241227689882,0.8576897185403949,0.8573487031700289,0.857314694726606
134,0.3158445533584146,0.31230635195970535,0.859915599405961,0.8639264393055651,0.8662000823384108,0.8651213699420688,0.863928402197484,0.8638154665119895,0.8680311876486588,0.8662000823384108,0.8660334477749503
135,0.3136926731642555,0.3254103362560272,0.8623858606949081,0.8539079118918548,0.8585837793330588,0.857564483027327,0.8539113815242445,0.8535343233384003,0.8633085433169303,0.8585837793330588,0.8581225063431426
136,0.3162794761797961,0.3239280804991722,0.8605331647281977,0.8565154738214507,0.8619459311101962,0.8574214539766414,0.8565172012429039,0.8564249123790635,0.8631179939954625,0.8619459311101962,0.8618344393028547
137,0.3172007290756001,0.3170403689146042,0.8624299725036392,0.8560351334659988,0.8609167009743378,0.8566151149264606,0.8560365171492588,0.8559769138383189,0.8618445498137157,0.8609167009743379,0.8608274837554124
138,0.3186700852478252,0.3224646747112274,0.859312738019968,0.8532217113840664,0.85748593385481,0.8533288003032571,0.8532223086992765,0.8532107380791485,0.8576875375444409,0.85748593385481,0.8574658496978411
