epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
20,0.46221596528502074,0.44630249589681625,0.7770736226087723,0.7800041172030467,0.7873610539316591,0.789864908207734,0.7800104446752592,0.7781197184690525,0.7963775728694813,0.7873610539316591,0.7857314124249265
21,0.4557325682219337,0.44183751940727234,0.7808525342234116,0.7808961778631717,0.7903115136544532,0.7926609607821598,0.7809030562588173,0.7786747162582375,0.8012408882861501,0.7903115136544532,0.7883921682416792
22,0.4479563446605907,0.4420962855219841,0.782749341998853,0.7812392781170658,0.7899684369425003,0.7933400612704321,0.7812462459798435,0.7789625865014616,0.8009994810997869,0.7899684369425004,0.7880263315203939
23,0.4461444809156306,0.4353627935051918,0.7843079592406887,0.7839840801482193,0.7917524358446548,0.7996075774179671,0.7839919144268175,0.7811339481608321,0.8063178402295121,0.7917524358446548,0.7892471124275887
24,0.44058481384726134,0.43099912256002426,0.786601773294711,0.7855623413161326,0.7925758199533416,0.7985349174320164,0.7855694928390106,0.7832100847532684,0.8050400309126293,0.7925758199533416,0.7904350668788382
25,0.44200723311480355,0.43080735951662064,0.786601773294711,0.7877581829410554,0.7940167421435433,0.792872973160107,0.7877627164307395,0.7868292597453019,0.7988637265301899,0.7940167421435433,0.7931781809207297
26,0.43687277856995077,0.4208866208791733,0.7887485479862959,0.7920812461401221,0.8004665843282558,0.80117169420592,0.7920872063897137,0.7905026843590269,0.8093967496142209,0.8004665843282559,0.7990163287858492
27,0.4307169405853047,0.4209434315562248,0.7908806187416372,0.7918067659370068,0.799505969534788,0.8011872029727819,0.7918128203595338,0.7901753494989282,0.8086763008548075,0.7995059695347879,0.7980057293303597
28,0.42724203186876636,0.4243255481123924,0.793850813862871,0.790022644616757,0.799025662138054,0.8085145298114429,0.7900310439691559,0.7868316394927484,0.8163012428645646,0.799025662138054,0.7962434947947117
29,0.42436642155927773,0.413933128118515,0.795615286212119,0.7956494887806217,0.8043776588445176,0.8022141989669753,0.7956545449744281,0.7945356096221493,0.8110977991631259,0.8043776588445177,0.803315494891267
30,0.42228631938205047,0.4124462604522705,0.7967474893028864,0.7955808687298429,0.8038973514477837,0.8033886009601434,0.7955863722509082,0.7942592442124439,0.811439627811667,0.8038973514477837,0.8027028425006366
31,0.4207949498120476,0.4077041745185852,0.7994383096354895,0.7994922116242366,0.8098668862357623,0.8115925695237431,0.7994989723896608,0.7975289927726044,0.8211351124488906,0.8098668862357623,0.8081842429668518
32,0.41874219915446115,0.4054090082645416,0.7986001852695966,0.799354971522679,0.8095238095238095,0.8073040430450726,0.7993604891876497,0.7980510318506036,0.8173172339556537,0.8095238095238095,0.8083470432821049
33,0.417228185078677,0.4056239351630211,0.800835183578644,0.7997666918273519,0.8096610402085906,0.8135912502321012,0.7997738952129394,0.7975379452921084,0.8228717919737696,0.8096610402085906,0.8076939220506419
34,0.4160149220158072,0.40952034294605255,0.8016733079445367,0.7989432512180059,0.8068478111705777,0.8083078542539943,0.7989492303347543,0.7974070445195311,0.8152696743586457,0.8068478111705777,0.8055492102574429
35,0.4124653777655433,0.3998667746782303,0.8045552794483083,0.8084814382762643,0.8152874982846164,0.812952142140664,0.8084855386620803,0.8077964201750147,0.8197199785616911,0.8152874982846164,0.8146450751458038
36,0.4077858153511496,0.3959008827805519,0.8074372509520799,0.8077266177176972,0.8149444215726637,0.8125794846503869,0.8077308923222803,0.8069789280702292,0.8195518640542122,0.8149444215726637,0.8142749547665249
37,0.40522780663826885,0.39749110490083694,0.8089223485126968,0.8061483565497839,0.8138465760944147,0.8116127612881067,0.8061528995434848,0.805296375028824,0.8190318042301092,0.8138465760944147,0.8130871016418364
38,0.4053294588537777,0.399353489279747,0.8088341248952344,0.8074521375145818,0.8127487306161658,0.8130679235392657,0.8074567323102471,0.8065863758244991,0.8182609052605823,0.8127487306161658,0.8119344220621922
39,0.40276284603511586,0.39128754287958145,0.8093634666000088,0.8092362588348315,0.8169342665019899,0.8116397384396005,0.8092392715118704,0.8088687773822432,0.8193670688404764,0.8169342665019899,0.8165849721066781
40,0.3984684540944941,0.38951003551483154,0.8129659309797233,0.8141769024909078,0.8220118018388912,0.8148620379297586,0.8141785025777935,0.81407629362929,0.8227649391102256,0.8220118018388912,0.821907912155694
41,0.39816147790235634,0.3870706334710121,0.8147304033289712,0.8145886227955809,0.8221490325236723,0.8193085308577657,0.8145927938408246,0.8139022981069952,0.8263627333394575,0.8221490325236722,0.8215731108177746
42,0.395540970213273,0.3832375556230545,0.8159361261009572,0.817470664928292,0.8245505695073418,0.82126516273874,0.8174743933682358,0.8169313169009409,0.8284999716365959,0.8245505695073418,0.8240216430555705
43,0.3936171724515803,0.38406383991241455,0.816715434721875,0.8165099842173883,0.8250994922464663,0.8178658751505807,0.816512224700009,0.8163148365482029,0.8267698901632076,0.8250994922464663,0.824875690045495
44,0.3945461020750158,0.381772942841053,0.8163037245070506,0.8177451451314074,0.825922876355153,0.8197564267764396,0.8177478659084059,0.8174589816798199,0.8280080355086484,0.8259228763551529,0.8256457823104888
45,0.3908258378505707,0.3815939500927925,0.818038788983811,0.8204899471625609,0.8290105667627281,0.8229651174046357,0.8204929504751673,0.8201463098707645,0.8315041599348929,0.8290105667627281,0.8286884128838528
46,0.3888374882585862,0.37989477813243866,0.8204502345277831,0.8211761476703493,0.8283244133388226,0.8246514252554767,0.8211796971967082,0.8206974310182578,0.8316527851093611,0.8283244133388226,0.8278926082931714
47,0.38880562957595377,0.38726474344730377,0.8210677998500199,0.8187058258423111,0.8250994922464663,0.819747490015295,0.8187077838125879,0.8185586845895232,0.8260478427799536,0.8250994922464663,0.8249722197522229
48,0.39332566717091727,0.3779364451766014,0.8185240188798542,0.8237150895491663,0.8291477974475092,0.8246493635734182,0.8237169298252454,0.8235887446903094,0.8301128641984902,0.8291477974475092,0.8290228368709853
49,0.3883869402548846,0.3790215775370598,0.8217294769809879,0.8228916489398203,0.8314807190887883,0.826780524255987,0.822895391531424,0.8223643301422643,0.834991583125813,0.8314807190887883,0.8310380195025646
50,0.383178570691277,0.3778168484568596,0.8242732579511535,0.8235092293968298,0.829353643474681,0.8250390369070741,0.8235115829214812,0.8233020556796091,0.8306088338390036,0.8293536434746809,0.8291915204945337
51,0.3846027184935177,0.3733397126197815,0.8241262185887162,0.828038152748233,0.8312062577192261,0.8324338392992047,0.82804209783866,0.8274690114543386,0.8352468698800042,0.8312062577192261,0.8306961177395646
52,0.3797197990557727,0.37066033482551575,0.826611183813907,0.8275578123927811,0.8343625634691917,0.8307055135791493,0.8275611594745997,0.827147519130865,0.8369617835716157,0.8343625634691918,0.8340425271768434
53,0.3806844669229844,0.3723003789782524,0.8270228940287315,0.8296164139161463,0.8360093316865651,0.8323504122599727,0.8296195255720886,0.8292662193536072,0.8384914319485501,0.8360093316865651,0.8357081506197053
54,0.3794588639455683,0.3716985061764717,0.8271258215824376,0.8294791738145886,0.8366268697680801,0.8313870701930404,0.8294817769290546,0.8292341652810041,0.8383698703159228,0.8366268697680801,0.8364162078087711
55,0.37832958207410927,0.36976201087236404,0.8289344057404167,0.8289988334591367,0.8359407163441746,0.8304561296770616,0.8290011116702549,0.8288107837199603,0.8370233025630174,0.8359407163441746,0.8358088626554284
56,0.3748216839397655,0.3651506304740906,0.830566542663471,0.8345570575722226,0.8399204062028269,0.8362097650853816,0.8345594629447204,0.8343541852082466,0.8414328919637484,0.8399204062028269,0.8397429287658007
57,0.3766639425474055,0.3664826452732086,0.8292431884015351,0.8330474164550882,0.8382736379854535,0.8347978960115783,0.8330498971598597,0.8328296289976297,0.8399321946883657,0.8382736379854536,0.8380761280648312
58,0.37392861176939574,0.36496443301439285,0.8314193709656075,0.8343511974198861,0.8412240977082476,0.8358568616966591,0.8343534944910524,0.8341660005818932,0.842649535682743,0.8412240977082476,0.8410587970125973
59,0.3735189876135658,0.3612387776374817,0.8310223646870267,0.8344884375214437,0.8425964045560588,0.8363073838015077,0.8344909606114033,0.8342650681159196,0.8445306680379718,0.8425964045560588,0.842375170294332
60,0.37333584708326,0.35990189015865326,0.8315370024555574,0.8355863583339052,0.8430767119527927,0.8375225070862395,0.8355889567684167,0.8353509811215541,0.8452112141202046,0.8430767119527927,0.8428337652762798
61,0.3702172374024111,0.36424507945775986,0.8336249614021674,0.8343511974198861,0.8418416357897626,0.8351327357444931,0.8343528541063033,0.8342550457969373,0.8426457119256052,0.8418416357897626,0.841748794982922
62,0.3747575160335092,0.3633545711636543,0.830345983619815,0.8357922184862416,0.842870865925621,0.83852663050735,0.8357953019189958,0.8354608380633859,0.8455362266586013,0.842870865925621,0.8425672689457213
63,0.37275682828005624,0.3628224730491638,0.8322427913952565,0.8364784189940301,0.8410182516810759,0.8368343792982844,0.8364795341886538,0.8364355231650645,0.8413436830156994,0.8410182516810759,0.8409803500151738
64,0.36731164595660043,0.3590735048055649,0.8342719345968916,0.8373704796541549,0.844105942088651,0.839232719156096,0.8373730215925306,0.8371477010418545,0.8459778320416993,0.844105942088651,0.8438947928893769
65,0.366312687887865,0.35563626885414124,0.8348747959828846,0.8390173608728471,0.8471250171538356,0.8405189643981353,0.8390196391311395,0.8388403284939915,0.8486125253015232,0.8471250171538356,0.8469617659770312
66,0.36638470081722035,0.3560703471302986,0.836227558117308,0.838605640568174,0.8467819404418828,0.8389979255098627,0.8386068075686395,0.8385592628786821,0.8472622249586097,0.8467819404418828,0.846728944672803
67,0.36531053921755624,0.35508280992507935,0.8375656163154876,0.8392232210251835,0.8488404007135996,0.840707080268809,0.8392254851583112,0.8390486069352183,0.850418401018455,0.8488404007135996,0.8486700338521411
68,0.36505646039457884,0.35355544835329056,0.8375068005705127,0.8398408014821931,0.8469191711266639,0.8409621567966727,0.8398427689694111,0.8397095567714824,0.848103271247873,0.8469191711266639,0.8467888812678449
69,0.3635330691057093,0.35389344394207,0.8375950241879752,0.8396349413298566,0.8473308631810073,0.8411960176139023,0.8396372619694596,0.8394519471325791,0.8489804646292081,0.8473308631810073,0.8471502361708123
70,0.3610048013574937,0.3518802374601364,0.839418312282198,0.8403897618884238,0.8463016330451489,0.8422686445606193,0.8403923038410164,0.8401711192503603,0.8484486392094773,0.8463016330451489,0.846064510261338
71,0.3634236700394574,0.3511332646012306,0.8391242335573232,0.8422425032594524,0.8473994785233978,0.8429410814384477,0.8422440516826655,0.8421625456455333,0.8482306093674943,0.8473994785233978,0.8473083702752386
72,0.35873066853074465,0.35038433969020844,0.8404328838830155,0.8428600837164619,0.8472622478386167,0.844560418084304,0.8428624938367677,0.8426666355131973,0.8490811121441282,0.8472622478386167,0.847063030819593
73,0.3599650491686428,0.34956318885087967,0.8393153847284918,0.8423111233102313,0.8501440922190202,0.8437161332792903,0.8423133168272281,0.8421504101527053,0.8513905339416967,0.8501440922190202,0.850011083197872
74,0.36007053887142854,0.3500868231058121,0.8401093972856534,0.8435462842242504,0.8490462467407712,0.8439905647745296,0.8435475171699394,0.8434960836951475,0.8495697682675559,0.8490462467407712,0.8489897078564914
75,0.35926058888435364,0.3493233472108841,0.8399917657957036,0.8428600837164619,0.8502127075614108,0.8446278496177286,0.8428625409238816,0.8426589802867774,0.8520964369319459,0.8502127075614108,0.8500120973110046
76,0.3573166640365825,0.35385508835315704,0.8419179814436325,0.8400466616345296,0.8486345546864279,0.8411207320531737,0.8400485867443144,0.8399211869097021,0.8496155519895584,0.8486345546864279,0.8485282998813488
77,0.35895993429071765,0.3497105911374092,0.8413151200576394,0.8425169834625678,0.8499382461918485,0.8427234993842961,0.8425178255803647,0.842493484937846,0.8501495279821139,0.8499382461918485,0.8499156057932724
78,0.35843494008569154,0.3464405760169029,0.840903409842815,0.8429973238180196,0.852957321257033,0.8442177190277849,0.842999366659483,0.8428585944217315,0.8544004418413201,0.852957321257033,0.8528074790646029
79,0.3588735952096827,0.3454677537083626,0.8424914349571381,0.8456048857476155,0.852202552490737,0.8462889823306711,0.845606410643104,0.8455290010741139,0.8529529611649909,0.8522025524907368,0.8521239531584789
80,0.3583643681862775,0.34466543048620224,0.8423590995309445,0.8470459068139711,0.852202552490737,0.8481636672923186,0.8470478507915589,0.8469235565627063,0.8532247285265439,0.8522025524907368,0.8520955495173727
81,0.3539028623524834,0.3454294800758362,0.8445058742225293,0.8440266245797022,0.8520653218059558,0.8450814886136077,0.8440285214559592,0.8439078467876682,0.8532053890408945,0.8520653218059557,0.8519458504656833
82,0.353230835760341,0.34613485634326935,0.8449911041185726,0.847457627118644,0.8520653218059558,0.847765665068249,0.8474586481907379,0.8474241077761708,0.8523254436648724,0.8520653218059557,0.8520380117236643
83,0.35653095736223106,0.3404274880886078,0.8422267641047508,0.8491045083373362,0.8564567037189516,0.8498170620194292,0.8491060567928606,0.8490280286535572,0.8573288222415649,0.8564567037189516,0.8563690651134586
84,0.3546612753587611,0.34402310848236084,0.8441529797526798,0.8456735057983943,0.8500068615342391,0.8467124045136725,0.8456753838475604,0.8455583110297781,0.8510122965492979,0.8500068615342391,0.8498993749691872
85,0.35431279505000396,0.33895575255155563,0.8438883089002926,0.8488986481849996,0.8550157815287498,0.8503430271885558,0.848900851150438,0.8487433199543879,0.8565435297214978,0.8550157815287498,0.8548603047856767
86,0.3505406958215377,0.34041035920381546,0.8455792615683219,0.8494476085912304,0.8552216275559215,0.8508572411928117,0.8494497833069852,0.8492967998915233,0.8567567053832108,0.8552216275559215,0.8550657192033188
87,0.3486619223566616,0.3376527279615402,0.8470055433839638,0.8493789885404516,0.8571428571428571,0.8509328480261451,0.8493812715562452,0.84921266349016,0.8588052151541803,0.8571428571428572,0.8569771996440724
88,0.34741680937654834,0.337759293615818,0.8486082724345307,0.8502024291497976,0.85748593385481,0.8505666267180199,0.8502035349916209,0.8501637968516154,0.8578455357934608,0.85748593385481,0.8574501214668188
89,0.3478655376855065,0.34194469451904297,0.8481377464747313,0.847457627118644,0.8553588582407026,0.8500317590534838,0.8474605693449855,0.8471774331778461,0.8578335939190262,0.8553588582407026,0.8551083447654492
90,0.35026125697528615,0.3380846530199051,0.846343866252996,0.8504082893021341,0.8559763963222177,0.8504639848272695,0.8504087217991978,0.8504024560692118,0.8560182399078106,0.8559763963222177,0.855972164347284
91,0.34631068215650673,0.33493681252002716,0.8492405416930112,0.8517806903177109,0.8576917798819816,0.8531997197433439,0.8517828650444516,0.8516322186716911,0.8591605808822547,0.8576917798819816,0.8575461372452027
92,0.3457091696122113,0.3364695981144905,0.8485494566895558,0.8519865504700473,0.8576231645395911,0.8528328272538661,0.8519882307830613,0.8518981687407756,0.8583447687109952,0.8576231645395911,0.8575514518514693
93,0.34691141458118663,0.33673710376024246,0.8489317590318929,0.8502710492005764,0.8584465486482777,0.8520080841998469,0.8502734593557781,0.8500867243186885,0.8600547072443591,0.8584465486482777,0.8582883123691489
94,0.3452965056194979,0.33158405870199203,0.8491670220117925,0.8532217113840664,0.8611911623439001,0.8536210228810569,0.8532228643272206,0.8531805523372301,0.8615236869332019,0.8611911623439001,0.861159236380561
95,0.34345153850667615,0.3312707841396332,0.8515931714920084,0.8523982707747204,0.85995608618087,0.8527106743346979,0.8523992918700782,0.8523658370789668,0.8604113891637268,0.8599560861808699,0.8599118432979264
96,0.3444106596357682,0.33406393975019455,0.8494463968004234,0.8534961915871818,0.85995608618087,0.8536816484425997,0.8534969772521399,0.8534771797749879,0.8600760361006641,0.85995608618087,0.8599444222171253
97,0.3453507861670326,0.3350119814276695,0.8500639621226602,0.8506141494544706,0.8594071634417456,0.8513385266892259,0.8506157073345262,0.8505375082770381,0.8601866874844579,0.8594071634417455,0.8593310537259413
98,0.34362464617280397,0.3302358314394951,0.851725506918202,0.8537020517395183,0.8593385480993551,0.8540605311250165,0.8537031434716862,0.8536652834522067,0.8596203910031583,0.859338548099355,0.8593109827817742
99,0.34232530874364514,0.3297453373670578,0.852990045435163,0.8552116928566527,0.8620145464525868,0.8557515641060418,0.8552130294489214,0.8551570702725639,0.8625159277565542,0.8620145464525868,0.8619668194075267
100,0.34021305336671714,0.3287305533885956,0.8525195194753635,0.8545941123996432,0.8594071634417456,0.8553809197622702,0.8545957268029759,0.8545139860186808,0.8600714873288757,0.8594071634417455,0.8593422858530546
101,0.3425278821412255,0.33478260785341263,0.8512402770221589,0.8520551705208261,0.8579662412515439,0.8544252579834428,0.8520579762161857,0.8518081344523913,0.8598989461615918,0.8579662412515439,0.8577752998920591
102,0.3444337792256299,0.33834264427423477,0.8494905086091546,0.8522610306731627,0.8554960889254838,0.8526723919615065,0.8522622024466389,0.8522182323958281,0.8557482329453328,0.8554960889254837,0.8554704793433761
103,0.3423021593514611,0.32797250151634216,0.8516813951094708,0.8555547931105469,0.8623576231645396,0.8574091679610175,0.8555572645038765,0.8553677982623418,0.8640170357335522,0.8623576231645396,0.8622005796283032
104,0.33964142028023214,0.3269735425710678,0.8532988280962813,0.8558292733136622,0.8618087004254151,0.8563289198444342,0.8558305581130137,0.8557790311554242,0.8621758118271416,0.8618087004254151,0.8617736729201037
105,0.33700092049206004,0.32485200464725494,0.8554014909791351,0.8569271941261236,0.8617400850830246,0.8574432022555941,0.8569284977654904,0.8568758568131001,0.8622711463323665,0.8617400850830246,0.8616893969434914
106,0.3353235686526579,0.3248230069875717,0.8545339587407549,0.8568585740753448,0.8623576231645396,0.8578413085858191,0.8568603721290845,0.8567606669472214,0.8632942453221861,0.8623576231645396,0.8622688507384294
107,0.3363983350641587,0.324494905769825,0.8547986295931421,0.8584368352432581,0.8649650061753809,0.8591073184424883,0.8584383178207662,0.8583710825870292,0.8657992707146843,0.8649650061753809,0.8648879699532466
108,0.33876551950679107,0.32188718020915985,0.8537987619285683,0.8584368352432581,0.8655139289145053,0.860207336124647,0.8584392407281989,0.8582632451615979,0.8670802376519497,0.8655139289145053,0.8653703147733308
109,0.3330203733023475,0.32209421694278717,0.8555485303415724,0.860152336512729,0.8651708522025525,0.8606692354942591,0.8601536354585706,0.8601025195379388,0.8655977310614082,0.8651708522025525,0.8651314834417858
110,0.3328763789990369,0.3199681267142296,0.8560337602376156,0.8611816372744115,0.8671606971318787,0.8620499777309931,0.8611833176307225,0.8610987461115388,0.8679336712071659,0.8671606971318787,0.8670908915505738
111,0.3313218057155609,0.3265905976295471,0.8575335617344764,0.858025114938585,0.8646905448058185,0.85878280164025,0.8580266916883823,0.8579504984653947,0.8653432318020553,0.8646905448058186,0.8646300850959838
112,0.3315757600700154,0.32252757996320724,0.8576806010969137,0.8607012969189597,0.8655825442568958,0.8611893497746557,0.860702558197695,0.8606545215228338,0.8659828550382291,0.8655825442568958,0.8655457778660833
113,0.3308796286582947,0.31970322132110596,0.8583128703553942,0.8598092362588349,0.8658570056264581,0.8607538031925852,0.8598109919480659,0.8597178269479937,0.8667975550583141,0.8658570056264581,0.8657709574454027
114,0.332689585054622,0.32204726338386536,0.8583275742916379,0.859328895903383,0.8668176204199259,0.8607160002140322,0.8593310235785521,0.8591940380638583,0.8681294624814765,0.8668176204199259,0.8666988646192721
115,0.33066438050831065,0.31854023039340973,0.8586363569527563,0.8621423179853153,0.8678468505557843,0.8622894590366754,0.8621430095167577,0.8621284796979047,0.8679603839086307,0.8678468505557843,0.8678366558797828
116,0.3295879276359783,0.3182636424899101,0.8578570483318384,0.8602895766142867,0.8681213119253465,0.8612303222335462,0.8602913275970681,0.8601989699252179,0.8689150225648696,0.8681213119253466,0.8680503403991814
117,0.32967403706382303,0.3187219575047493,0.859092178976312,0.8617305976806423,0.8665431590503636,0.8627530565487489,0.86173241930088,0.8616335226438084,0.8676015186971666,0.8665431590503636,0.8664470311334688
118,0.33212268878431883,0.3151801526546478,0.8562837271537591,0.8632402387977767,0.8683957732949087,0.8642457757956783,0.8632420415902773,0.8631462046393332,0.8692378801404663,0.8683957732949088,0.8683206942938653
119,0.32996174342492046,0.31450556963682175,0.8581217191842256,0.8637205791532285,0.8688074653492521,0.8643211562546729,0.8637219722900998,0.8636647122779635,0.8694589609965209,0.8688074653492521,0.8687496043481013
120,0.3283447325229645,0.3154412657022476,0.858430501845344,0.8637891992040074,0.8687388500068616,0.8647857300504178,0.86379099258167,0.8636965212999841,0.8697075257301378,0.8687388500068616,0.8686528138690561
121,0.32726092373623566,0.31637144088745117,0.8594303695099178,0.8633774788993344,0.8679154658981748,0.86371767242842,0.8633785282986586,0.8633457663533415,0.8682183667401178,0.8679154658981749,0.867888296730525
122,0.32905545655418844,0.31510840356349945,0.8585922451440251,0.862691278391546,0.8685330039796899,0.8643311017331559,0.8626935803048691,0.8625371342200221,0.8700074490294906,0.8685330039796899,0.8684019024545733
123,0.32906199904049144,0.3131266236305237,0.8577982325868635,0.8634460989501133,0.8678468505557843,0.8645110226558345,0.8634479535394084,0.8633467170626716,0.8686877026323412,0.8678468505557843,0.8677714583993663
124,0.32798325664856853,0.312075175344944,0.8591068829125557,0.8622109380360942,0.8664059283655825,0.8630964875999744,0.8622126325233861,0.8621272681171294,0.8672483182255889,0.8664059283655825,0.8663292752827136
125,0.32458866343778725,0.31052910536527634,0.8604743489832228,0.8651616002195842,0.8708659256209689,0.8661305310356204,0.8651633653514408,0.8650727323026324,0.8717936247883693,0.8708659256209688,0.8707853215293162
126,0.3240528580020456,0.3125997558236122,0.8620476701613021,0.8637891992040074,0.866474543707973,0.8638162607760196,0.8637894952114478,0.8637867337048621,0.8664993909516415,0.866474543707973,0.8664722805420144
127,0.32702699478934794,0.3123616352677345,0.8601802702583482,0.8647498799149111,0.8690819267188143,0.8656071875181829,0.8647515414531785,0.864670925119939,0.8698871745576544,0.8690819267188143,0.8690106354508484
128,0.3233949436860926,0.31087248027324677,0.8627534591010013,0.8639264393055651,0.8683957732949087,0.8649550938071953,0.8639282609361423,0.8638309059070333,0.8694323752473803,0.8683957732949088,0.8683033903773468
129,0.3234039141851313,0.3140181377530098,0.8608419473893161,0.8615933575790846,0.8642788527514752,0.8615935377005639,0.8615933333838107,0.8615933341172711,0.8642806089697022,0.8642788527514753,0.8642786891713711
130,0.32240703176049623,0.30988839268684387,0.8614301048390655,0.8664653811843821,0.8690133113764238,0.8669392188923275,0.8664666142379905,0.8664225345924372,0.8694106929500245,0.8690133113764238,0.8689780757298682
131,0.3236503250458661,0.3113138973712921,0.8610625064329721,0.8648871200164688,0.8684643886372992,0.866550445719759,0.8648894313575544,0.8647341936901063,0.8700366851894357,0.8684643886372994,0.8683245154039703
132,0.3219138752011692,0.30659451335668564,0.8618271111176462,0.8661222809304879,0.869905310827501,0.8670628255335573,0.8661240178145997,0.8660368563139385,0.8707218986775198,0.869905310827501,0.8698336315745918
133,0.320476737092523,0.3060942068696022,0.8633857283594818,0.8672888217937281,0.8695622341155482,0.8675489354194954,0.8672897346588393,0.8672655408611709,0.86974723875057,0.8695622341155482,0.8695459157988001
134,0.31953609340331135,0.30760716646909714,0.8621947095237396,0.8680436423522954,0.87100315630575,0.8694833382091827,0.8680457841946339,0.8679154489126881,0.8725135162430427,0.87100315630575,0.8708722688725533
135,0.319123494274476,0.3073694258928299,0.8646649708126866,0.8667398613874975,0.870385618224235,0.8674747106523901,0.8667413957999275,0.8666735504594258,0.8711238420172386,0.8703856182242349,0.8703211302984908
136,0.3189696809824775,0.303907610476017,0.8627387551647576,0.8663967611336032,0.8705914642514067,0.8668384640604333,0.8663979518084861,0.8663567988754117,0.8709295596549866,0.8705914642514067,0.8705619691612096
137,0.3176476008751813,0.30597543716430664,0.8644591157052743,0.8657105606258149,0.8696308494579388,0.8658591446803395,0.8657112521740591,0.8656970805220505,0.8697596446907592,0.8696308494579388,0.8696194958748578
138,0.3195340072407442,0.3067859709262848,0.8619300386713523,0.8647498799149111,0.87100315630575,0.8652397134324845,0.8647511365039988,0.8647048036709554,0.8714544668490578,0.87100315630575,0.8709639621853869
