epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
11,0.42606283987269683,0.41279489547014236,0.8071872840359364,0.8050504357373225,0.8117195004803074,0.8066054050186051,0.8050528786405731,0.8048038131104597,0.8130779308760329,0.8117195004803074,0.8115150436433665
12,0.42265112961039825,0.40727441757917404,0.8079518887206105,0.8100596994441776,0.816453959105256,0.811733356738674,0.8100622130016863,0.8098052772751567,0.8179569148300885,0.816453959105256,0.8162368007896282
13,0.4138702171690324,0.4102414473891258,0.8125101089561676,0.8088245385301586,0.8158364210237409,0.8125346908246962,0.8088282763468129,0.8082567737150632,0.8190381964176362,0.8158364210237409,0.8153732056989895
14,0.4216570556163788,0.4051784351468086,0.8082312635092415,0.8089617786317161,0.8154933443117881,0.8209437442374129,0.808968407597811,0.8071642416456695,0.8274240832023336,0.8154933443117881,0.8137971206309486
15,0.40660730530233946,0.39870285242795944,0.816935993765531,0.812461401221437,0.8192671881432688,0.8234814265470709,0.8124677335551928,0.8108526052447604,0.8294645347960996,0.8192671881432688,0.817857804957224
16,0.4056296979679781,0.40195953845977783,0.8188180976047288,0.8106086598504083,0.8191299574584877,0.820625185450977,0.8106147237788908,0.8091199166878484,0.8292573981992568,0.8191299574584877,0.8177283600743703
17,0.4002652098150814,0.40159133076667786,0.81886220941346,0.8112948603581966,0.8187868807465349,0.8252225390189782,0.8113019602064163,0.8092550887838474,0.8332683309482282,0.8187868807465349,0.8167967056097691
18,0.39053020231864033,0.37815629690885544,0.8263759208340072,0.8292046936114733,0.8337450253876767,0.8345245709810478,0.8292090201130159,0.8285242531417766,0.8384259075368102,0.8337450253876766,0.8331681485751676
19,0.38504909066592946,0.37879301607608795,0.8295960828713846,0.82467577026007,0.8364210237409084,0.8252303341360459,0.8246771867566476,0.8246014391522904,0.8367986415296306,0.8364210237409084,0.836375159801215
20,0.3792007530436796,0.36722833663225174,0.832875060653737,0.8333218966582036,0.8419102511321531,0.8361374491299527,0.8333250365838623,0.832973047977775,0.844197339049013,0.8419102511321531,0.8416471994349976
21,0.3817468566053054,0.3689342513680458,0.8314046670293638,0.8298908941192616,0.836969946480033,0.8349887675004561,0.8298951264498076,0.829242506797822,0.8418199190038693,0.836969946480033,0.836389592662067
22,0.3713003940442029,0.36598509550094604,0.8370215706744696,0.8316750154395114,0.8403320982571703,0.8376447246088541,0.8316795773882556,0.8309290447023501,0.8461285641832621,0.8403320982571703,0.8396608154477991
23,0.3685109440018149,0.3566407337784767,0.8372274257818818,0.8365470390448089,0.8454782489364622,0.8408625052368778,0.8365508994184967,0.8360291502422883,0.8492775200028011,0.8454782489364622,0.8450569000068717
24,0.3604191261179307,0.365549199283123,0.8435648223029305,0.8324984560488575,0.8395773294908742,0.8325234111365715,0.8324981586113234,0.8324952254040745,0.8396387582661504,0.8395773294908742,0.8395700754499682
25,0.36118191831252155,0.36200620979070663,0.8414327515475893,0.8309201948809443,0.8383422533278441,0.8392216666819192,0.830925562015782,0.8298809871417843,0.8462025215838245,0.8383422533278442,0.8374194359253386
26,0.3529103468446171,0.3410772606730461,0.8435060065579556,0.8452617854937212,0.852202552490737,0.847090247486593,0.8452642756734295,0.8450583915696256,0.8539499197787208,0.852202552490737,0.8520199167969473
27,0.3512842181850882,0.33760005980730057,0.8452704789072034,0.8445755849859329,0.8533003979689858,0.8478491343299247,0.8445789133130377,0.8442099470933873,0.8562404954224692,0.8533003979689859,0.8529970896084468
28,0.3580013986896066,0.3484487533569336,0.8403005484568219,0.8396349413298566,0.8433511733223549,0.849478084433958,0.839640699328775,0.8384993587200662,0.8530370121943662,0.8433511733223549,0.8422693079544519
29,0.35034748736549826,0.33943524956703186,0.8433883750680057,0.8413504425993276,0.8486345546864279,0.8505094110273324,0.8413559887143112,0.8403087583595198,0.8570080910173352,0.8486345546864279,0.8477417598607893
30,0.34768007958636565,0.3297938406467438,0.8434030790042495,0.8469772867631922,0.8567997804309043,0.8481665568995724,0.8469792919537049,0.8468470284776073,0.8579495860554924,0.8567997804309043,0.85668469107565
31,0.3392586637945736,0.32861805707216263,0.8489905747768678,0.8473203870170863,0.8562508576917799,0.848003624369672,0.8473219072119414,0.8472458096672733,0.8569696928525492,0.8562508576917799,0.8561784537970256
32,0.33074964144650626,0.32518479228019714,0.8525342234116073,0.8514375900638167,0.8581720872787155,0.8539579139118777,0.8514404852217847,0.8511733982370262,0.8605923787292422,0.8581720872787155,0.8579337004807568
33,0.3312451366116019,0.32283756136894226,0.852166625005514,0.8523296507239415,0.8605050089199945,0.8529273282976546,0.8523310626420217,0.8522674607163888,0.8611048672606436,0.8605050089199945,0.8604470534570974
34,0.3272736458217396,0.31904927641153336,0.8536664265023747,0.8530844712825087,0.8574173185124194,0.8535169382725213,0.8530856713121306,0.8530398266596058,0.8578185037176924,0.8574173185124194,0.8573773414710255
35,0.3313107192516327,0.3178180605173111,0.8528871178814569,0.8527413710286146,0.860573624262385,0.8549583485289627,0.8527440825529775,0.8525117587245951,0.862824872036939,0.860573624262385,0.8603570108265117
36,0.32748475495506735,0.31369049847126007,0.8530488611801379,0.8550058327043162,0.8598188554960889,0.8580407306412232,0.8550089915669239,0.8546987034642592,0.8624171087533157,0.8598188554960889,0.8595671564977259
37,0.32272373052204356,0.3150647506117821,0.8546515902307048,0.8537020517395183,0.8602991628928228,0.858081825630767,0.8537058462720246,0.8532542773171662,0.8643037040827015,0.8602991628928228,0.8599141960604062
38,0.32175283922868614,0.3240291327238083,0.8553720831066477,0.8476634872709806,0.8565253190613421,0.847678485921466,0.8476637125718187,0.8476619027196481,0.8565519696250594,0.8565253190613421,0.8565226379987596
39,0.3133570867426255,0.3130953162908554,0.8597097442985487,0.8576133946339121,0.8624948538493207,0.85819991913422,0.857614783033315,0.8575554193796571,0.863102098570378,0.8624948538493207,0.8624373395856466
40,0.32529084998018604,0.3135565221309662,0.8540193209722242,0.8560351334659988,0.8608480856319473,0.8564343317722531,0.8560362817136892,0.8559950936653609,0.8612399363992479,0.8608480856319474,0.8608103395456528
41,0.3187600900145138,0.30429738014936447,0.8569012924759958,0.8620736979345365,0.8653080828873336,0.8654448932968355,0.862076993383055,0.8617556417546136,0.8682108190766595,0.8653080828873336,0.865042102671439
42,0.31377021004171934,0.31031106412410736,0.860136158449617,0.8557606532628834,0.8628379305612734,0.8587746269406847,0.8557637980029111,0.8554578585953758,0.8661494500582667,0.8628379305612734,0.8625270983354584
43,0.31176334970137654,0.30492548644542694,0.8610183946242409,0.8604954367666232,0.8665431590503636,0.8612583405069483,0.8604970135280525,0.860422118598428,0.8671126221283338,0.8665431590503636,0.8664913845930974
44,0.3108251603210674,0.3042810559272766,0.8609742828155097,0.8612502573251904,0.8659942363112392,0.8638493654143788,0.8612531572380748,0.8610027097734756,0.8684507309170091,0.8659942363112392,0.8657705062439067
45,0.30313314585124745,0.3061930984258652,0.8649296416650737,0.8585740753448158,0.8632496226156169,0.8586042574817296,0.8585743901625451,0.8585711744774247,0.8632967550817916,0.8632496226156169,0.8632451871289921
46,0.3009410412872539,0.3021869957447052,0.8661941801820348,0.8600150964111714,0.8667490050775354,0.8601191307180418,0.8600156796322354,0.8600051234429537,0.8668356633559577,0.8667490050775353,0.8667411350794871
47,0.299262392170289,0.29345831274986267,0.8662824037994972,0.8668084814382763,0.8694936187731577,0.8680834451753154,0.8668105008483027,0.8666934965028489,0.8709334452648382,0.8694936187731577,0.8693668513769576
48,0.29941996581414165,0.2966841012239456,0.8675469423164581,0.8645440197625747,0.8674351585014409,0.8658893995556745,0.8645461003751864,0.8644198615870589,0.8689309930611233,0.8674351585014409,0.8673006507775389
49,0.30007170053089366,0.29311496764421463,0.8661647723095472,0.8659164207781513,0.8690819267188143,0.8675776115521796,0.8659187274153721,0.8657652789562302,0.8707583572834259,0.8690819267188143,0.8689337686045173
50,0.29275600699817433,0.29068775475025177,0.8705024335014483,0.8678377821999588,0.8730616165774667,0.8684617049530915,0.8678391941910624,0.8677821232991472,0.8737206271512715,0.8730616165774667,0.8730056318221692
51,0.29715967528960285,0.29528457671403885,0.8666647061418342,0.8641322994579016,0.8658570056264581,0.8686865476715724,0.8641361128743665,0.8637122931648162,0.8702865291938497,0.8658570056264581,0.8654546335276336
52,0.29384805349742665,0.2892444506287575,0.8685174021085444,0.8673574418445069,0.8714834637024839,0.8688846548910335,0.8673596496055739,0.8672205035881952,0.8733192607131729,0.8714834637024839,0.8713252742506252
53,0.2954499528688543,0.2906336486339569,0.8695025658368746,0.8662595210320455,0.8724440784959517,0.867016152392997,0.8662610789857708,0.8661909065833474,0.8733603941608661,0.8724440784959517,0.8723657672659293
54,0.2893014725516824,0.287345714867115,0.8714728932935347,0.8695532834694297,0.8737477700013723,0.8706750207745,0.8695551710484617,0.8694549316218099,0.8750174246913673,0.8737477700013723,0.8736408199538501
55,0.29023128572632284,0.2914506420493126,0.871237630313635,0.8663281410828244,0.8723068478111706,0.8668692623037247,0.8663294588925916,0.8662791282645077,0.8728852653815685,0.8723068478111706,0.872257309371596
56,0.2838805791209726,0.28769174963235855,0.8743842726697937,0.8677005420984012,0.8748456154796213,0.8694811883033491,0.8677029240834051,0.867541480727098,0.8763716181312636,0.8748456154796213,0.8747186268210305
57,0.2839758203310125,0.28695598244667053,0.8736784837300946,0.869416043367872,0.8707286949361878,0.872985748941161,0.8694194000642117,0.8691035866949195,0.8740827354770477,0.8707286949361877,0.8704382810673885
58,0.2871343581115498,0.29064641892910004,0.8730756223441015,0.8636519591024497,0.8698366954851104,0.8648690926052185,0.8636539408279218,0.8635386119966515,0.8712335937464556,0.8698366954851104,0.8697141337725683
59,0.28340312137323265,0.28687073290348053,0.8752812127806614,0.86776916214918,0.8719637710992177,0.8692077859095718,0.8677713039902261,0.8676407020565522,0.8734911776256862,0.8719637710992179,0.8718327348599557
60,0.2915390729904175,0.2810758799314499,0.8710905909511977,0.8713374047896796,0.8783449979415398,0.8725101325033476,0.8713393300468035,0.8712364759569675,0.8793176516488267,0.8783449979415396,0.8782669603839892
61,0.2830881862079396,0.2814384922385216,0.8741048978811627,0.8714746448912373,0.8774529984904624,0.8734717671959411,0.8714771540292199,0.8713031333663901,0.8793551620711414,0.8774529984904624,0.8772991868111293
62,0.28466057426789226,0.2847379446029663,0.8731344380890764,0.8691415631647568,0.8731988472622478,0.8742200532983231,0.8691455602445531,0.8686969641024842,0.8779615856918904,0.8731988472622478,0.8727981258149912
63,0.2768067857798408,0.28014832735061646,0.8773250599185402,0.8715432649420161,0.876286537669823,0.8758037511543257,0.8715469182971898,0.8711789371067251,0.8801116873855059,0.876286537669823,0.8759745135529882
64,0.28038887241307425,0.27673670649528503,0.8748695025658368,0.8749056474301791,0.8795114587621792,0.8754875025938013,0.8749069982413151,0.8748574483064678,0.8801134798829393,0.8795114587621793,0.8794637326339225
65,0.2779121539172004,0.27573008835315704,0.8778691055595583,0.8748370273794003,0.8788939206806642,0.8754147207707781,0.8748383734815017,0.8747891385971596,0.8795159007513278,0.8788939206806642,0.8788442808351279
66,0.2724275168250589,0.2769055962562561,0.8799276566336809,0.872847045906814,0.8766296143817758,0.8757351847001256,0.8728500541746662,0.8726028698520137,0.879217732424829,0.8766296143817758,0.8764187573882609
67,0.2770346666083616,0.28536731004714966,0.8767369024687909,0.8701022438756605,0.8723068478111706,0.8717074738026472,0.8701044987367658,0.8699623408824328,0.8740468155666925,0.8723068478111706,0.872158176146251
68,0.27669912226059856,0.2826247289776802,0.8766045670425973,0.870308104027997,0.8778646905448059,0.8716996733050997,0.8703102035025957,0.8701870609176123,0.879337137060996,0.8778646905448058,0.8777460543906332
69,0.274854591664146,0.2729163318872452,0.8781337764119455,0.8746997872778426,0.8815013036915054,0.8748339116937021,0.874700436490012,0.8746887125414804,0.881669560577697,0.8815013036915054,0.881488242380509
70,0.26959365255692425,0.27406106889247894,0.8793394991839315,0.8755232278871886,0.8815013036915054,0.8764209162956758,0.8755249036023187,0.8754493176003668,0.8822710886479534,0.8815013036915054,0.8814416179987892
71,0.2660391541088329,0.27043700218200684,0.8836477525033452,0.8786797502230151,0.883902840675175,0.8793393026580457,0.878681181100016,0.8786272805436881,0.8844543659532923,0.883902840675175,0.8838611884688259
72,0.2665712517850539,0.27711784839630127,0.8823685100501404,0.8727784258560352,0.8805406888980376,0.8734022888891706,0.87277982845298,0.872725562326565,0.8811824564305258,0.8805406888980376,0.8804903866160227
73,0.26992589059998007,0.2718167006969452,0.880192327486068,0.8761408083441982,0.8797859201317415,0.8782556119804832,0.8761433740086891,0.8759679725409136,0.8818674355732266,0.8797859201317415,0.8796218783100432
74,0.2680896362837623,0.2728247120976448,0.8822949903689218,0.8768270088519865,0.8818443804034583,0.8771734455521483,0.876828048897218,0.8767989311275415,0.8821927419885207,0.8818443804034583,0.8818174501037132
75,0.2689238593858831,0.2867366820573807,0.8803981825934802,0.8696905235709874,0.8738850006861534,0.8715453885272103,0.8696929479437641,0.869528213705978,0.8763859724017804,0.8738850006861534,0.8736751530214955
76,0.2685323690666872,0.27245523780584335,0.8833683777147142,0.877444589308996,0.8811582269795526,0.8775681812743625,0.8774452102818217,0.8774346852721757,0.8813961418196856,0.8811582269795526,0.8811396907200184
77,0.264849487472983,0.2696218490600586,0.886073901983561,0.8797090509846978,0.8830108412240977,0.8808615629942953,0.8797109386115503,0.8796183561983337,0.8843554316796602,0.8830108412240977,0.8829084358809148
78,0.2585381953155293,0.26758893579244614,0.8888676498698702,0.8830714334728608,0.8832853025936599,0.8833371123300653,0.883072336994865,0.8830513442082564,0.8836642026810171,0.88328530259366,0.8832564791264532
79,0.268230198060765,0.2730088084936142,0.8849269949565499,0.8764839085980923,0.881089611637162,0.8766983026584636,0.8764847273322728,0.8764664993896649,0.8814033586114535,0.881089611637162,0.8810651523293506
80,0.2643758689655977,0.27102669328451157,0.8870149539031599,0.8769642489535442,0.8808837656099904,0.8769662596498471,0.876964328422298,0.8769641006423665,0.8809189160754941,0.8808837656099904,0.8808810175922988
81,0.25927895132233114,0.26508527994155884,0.888602979017483,0.8829341933713031,0.8856868395773295,0.8831185206985455,0.8829349462138966,0.882920256089456,0.8859119605909191,0.8856868395773294,0.8856701660541365
82,0.26197482645511627,0.27734842896461487,0.8878677822052964,0.8734646263638235,0.8789625360230547,0.8737191743518907,0.8734637311128406,0.8734428865727845,0.8790553075587297,0.8789625360230547,0.8789551297697502
83,0.2638578309732325,0.2685609385371208,0.8878383743328089,0.8796404309339189,0.883902840675175,0.8797175314515912,0.8796409200731652,0.8796344181051086,0.8840288533350966,0.883902840675175,0.8838933160574599
84,0.26050835409585166,0.2641219273209572,0.8887206105074328,0.8810814520002744,0.8829422258817071,0.8814381688745871,0.8810825014829615,0.8810538488650631,0.8834923711144458,0.8829422258817071,0.8829002290353528
85,0.2568049632451114,0.2613469809293747,0.8902645238130248,0.8843065943868799,0.8867160697131878,0.8845009596476863,0.8843073660707812,0.8842921186653314,0.8869548067815681,0.886716069713188,0.8866985939995917
86,0.2619468841482611,0.2640712633728981,0.887941301886515,0.8836203938790915,0.8871277617675313,0.8836278728560858,0.883620242652329,0.8836197971062372,0.8871303936526713,0.8871277617675313,0.8871275699282464
87,0.25286155413178835,0.2614424377679825,0.8915290623299857,0.8854045151993413,0.8896665294359819,0.8854322622449344,0.8854048065998504,0.8854025073234929,0.8897067181207051,0.8896665294359819,0.8896636848151567
88,0.25026384697240944,0.26179467141628265,0.8930141598906027,0.8825224730666301,0.8866474543707973,0.8827120526637093,0.8825217097022169,0.882507774113314,0.8866964210123452,0.8866474543707973,0.8866438658522033
89,0.2548728480058558,0.2689821645617485,0.8914114308400358,0.8797090509846978,0.8825991491697543,0.8797247344743697,0.8797092717277177,0.8797078524378558,0.8826536931561342,0.8825991491697543,0.882594965400773
90,0.25632103488725777,0.270415335893631,0.8913379111588172,0.8806697316956015,0.8834225332784411,0.8807315242863806,0.8806701690438691,0.8806649756539324,0.8835214031090285,0.8834225332784411,0.8834150195274646
91,0.253138269571697,0.2694848105311394,0.8912202796688674,0.8815617923557263,0.8860299162892823,0.8816549297101368,0.8815623285911336,0.8815546707668823,0.8862327707316484,0.8860299162892823,0.8860149496839265
92,0.24843818124602823,0.25914061814546585,0.8931464953167964,0.8860220956563508,0.8865788390284067,0.8860367034762247,0.8860223070116744,0.8860210566168704,0.8866560896112546,0.8865788390284067,0.8865731736007274
93,0.24436608745771296,0.25524090230464935,0.8952197503271626,0.8895903382968503,0.8899409908055441,0.8896231040677991,0.8895906532606264,0.8895880736216284,0.8900613433599607,0.8899409908055441,0.8899325005353953
94,0.2460772833403419,0.2553723081946373,0.8950727109647253,0.8869141563164756,0.8899409908055441,0.886942010913687,0.8869144477240933,0.8869121748916864,0.8900689854340222,0.8899409908055441,0.8899319615580175
95,0.24821110770982854,0.2573988363146782,0.8936317252128395,0.8865024360118027,0.8876080691642652,0.8872768014694588,0.8865039705172888,0.886445959042168,0.8887100948869991,0.8876080691642652,0.8875283525256794
96,0.2521378424237756,0.25762633234262466,0.8917496213736418,0.8841693542853222,0.8871963771099218,0.884336217001918,0.8841700694640405,0.8841569169864131,0.8874941398407621,0.8871963771099218,0.887174702479751
97,0.24737961152020624,0.2545452080667019,0.895910835330618,0.8879434570781582,0.8904899135446686,0.8880967667405246,0.887944139313668,0.887932514826955,0.8908022293292126,0.8904899135446687,0.8904680299929779
98,0.24837355929262497,0.2539088726043701,0.8923083709509035,0.8885610375351678,0.8893234527240291,0.888577774246722,0.8885612630285806,0.8885598783859048,0.8893383002678954,0.889323452724029,0.8893223975423552
99,0.24967262324164896,0.25911030918359756,0.893822876384008,0.8854045151993413,0.8865788390284067,0.8854744931464424,0.8854040532060279,0.8853992263644554,0.8866135029473624,0.8865788390284068,0.8865762966249267
100,0.2492463781553156,0.2574964016675949,0.8939552118102015,0.8840321141837645,0.887470838479484,0.8841199330711824,0.8840315956794522,0.8840253857967457,0.8875152382219669,0.887470838479484,0.8874676151166218
101,0.24641866894329295,0.25134968757629395,0.8959255392668617,0.888904137789062,0.8910388362837931,0.8889330472938589,0.8889044339147613,0.8889021268857288,0.8911185031073816,0.8910388362837931,0.8910332874336376
102,0.23931586304131677,0.2502524070441723,0.8983075769383464,0.8916489398202154,0.8926169891587759,0.8916924748192738,0.8916493018807987,0.8916459928602787,0.8927517886240617,0.8926169891587759,0.8926077744237939
103,0.24128363412969253,0.2527567856013775,0.8972930053375289,0.8899334385507446,0.8891176066968575,0.890012616241513,0.8899339277384575,0.8899279399319238,0.8892162367776029,0.8891176066968574,0.8891105816608676
104,0.23864391446113586,0.25538747385144234,0.8992192209854578,0.8883551773828313,0.8901468368327158,0.8889494693498707,0.8883565188398745,0.8883127601523966,0.8908772421968854,0.8901468368327159,0.8900954940887555
105,0.2418760350521873,0.25190334767103195,0.8970871502301166,0.8901392987030811,0.8912446823109648,0.8901926207270754,0.8901388979453104,0.8901354726017784,0.8912703320767124,0.8912446823109648,0.8912428999153217
106,0.23574121033444123,0.25120191276073456,0.9000132335426193,0.8875317367734852,0.8917249897076986,0.8876006770907823,0.8875312794988997,0.8875266504514858,0.8917406002039276,0.8917249897076986,0.8917239110325003
107,0.23506600716534784,0.24872257933020592,0.8994691879016012,0.8906882591093117,0.8916563743653081,0.8909677499976817,0.8906891767933156,0.890668883770209,0.8921828928580319,0.8916563743653081,0.8916199984319705
108,0.24387886068400214,0.248561579734087,0.8953373818171124,0.8915116997186578,0.8927542198435571,0.8915137850115675,0.8915117792559113,0.8915115689434363,0.8927705592811502,0.892754219843557,0.8927531044633972
109,0.23633763457045837,0.24936484917998314,0.8992339249217015,0.8924723804295616,0.8920680664196514,0.8927250420390176,0.8924732510348523,0.8924552358441421,0.8925487689869609,0.8920680664196514,0.892035013809287
110,0.23525279672706828,0.2503734566271305,0.9002043847137878,0.8906196390585329,0.8933031425826815,0.8907991808337097,0.8906189039845154,0.8906069423503944,0.8933879611790935,0.8933031425826815,0.893297391030512
111,0.2368543191867716,0.25292638316750526,0.8987781028981459,0.8880806971797159,0.8892548373816386,0.8882567892586133,0.8880799668024546,0.8880678707427199,0.889331119355607,0.8892548373816385,0.8892494125176786
112,0.23397816367009105,0.24985286593437195,0.8995132997103324,0.8896589583476292,0.8905585288870591,0.8897268600176664,0.8896585057917714,0.8896540695522552,0.8905685982786871,0.8905585288870592,0.8905578234948817
113,0.23178121973486507,0.24478473886847496,0.9015424429119675,0.8948740822068209,0.8938520653218059,0.8950547346918917,0.8948748162707902,0.894862188303609,0.8941519527490103,0.8938520653218059,0.8938318710243862
114,0.2340288793339449,0.25373584404587746,0.9010278051434369,0.888012077128937,0.8876766845066557,0.8880135453964517,0.8880120106796587,0.88801195848208,0.8876987707709071,0.8876766845066557,0.8876750847867529
115,0.2336386775269228,0.2480611354112625,0.9002043847137878,0.891854799972552,0.8928914505283382,0.8919761016960968,0.8918541967482694,0.8918463253030453,0.8929353243013769,0.8928914505283381,0.89288846060412
116,0.232749928446377,0.2482008971273899,0.9021453042979606,0.8947368421052632,0.8933717579250721,0.8947941851309623,0.8947372559762117,0.894733090367724,0.8935475264425585,0.8933717579250721,0.8933598508619736
117,0.23690688522423015,0.25107401981949806,0.9001308650325692,0.8934330611404653,0.8915877590229175,0.893762677484787,0.8934340541767758,0.8934109274749331,0.8920345424034264,0.8915877590229175,0.8915568621334291
118,0.23161140171920552,0.24623746424913406,0.9028952050463909,0.893570301242023,0.8928914505283382,0.8939864698612199,0.8935714167054758,0.893542382051622,0.893411735785594,0.8928914505283381,0.8928560261720495
119,0.22670227902777054,0.2468186803162098,0.9036304018585776,0.8930899608865711,0.8922739124468231,0.8932744489381943,0.8930907043595624,0.8930775509296829,0.8925579124462306,0.8922739124468231,0.892254425039835
120,0.22363526242620804,0.24490366131067276,0.9056154332514814,0.8941878816990324,0.8958419102511321,0.8943737426499907,0.8941871372243939,0.8941752842262257,0.8958996470790435,0.8958419102511321,0.8958381125861097
121,0.2301071154720643,0.24844202026724815,0.9019982649355233,0.8930213408357922,0.8910388362837931,0.893728573447519,0.8930227953238804,0.8929735334836413,0.8920495936548265,0.8910388362837931,0.8909685618009102
122,0.2281599290230695,0.2449284829199314,0.9029834286638533,0.8947368421052632,0.8944009880609304,0.8947392995727853,0.8947367568528043,0.894736663173927,0.894417396007696,0.8944009880609305,0.8943998898075294
123,0.2332391949260936,0.265300489962101,0.8993956682203826,0.8824538530158512,0.8858240702621106,0.8827876607156396,0.8824528400894113,0.8824280236709765,0.8859252677401924,0.8858240702621105,0.8858165849569188
124,0.23573544183198145,0.2506348229944706,0.8996897469452573,0.8896589583476292,0.8927542198435571,0.8896873347591607,0.8896586658879588,0.8896568961591077,0.8927563574292168,0.892754219843557,0.8927540739214419
125,0.22895678877830505,0.24522235244512558,0.9023217515328854,0.8945996020037055,0.8952243721696171,0.8946003719663687,0.8945995544202916,0.8945995419513649,0.8952324777285116,0.8952243721696171,0.8952238349735211
126,0.2310309243552825,0.24659839645028114,0.9020864885529857,0.8940506415974748,0.8938520653218059,0.8940601624107005,0.8940508106121999,0.8940500304598877,0.8939571272448015,0.8938520653218059,0.8938449878703913
127,0.22646869193105137,0.2408609502017498,0.9035274743048715,0.8989226652027722,0.8965280636750378,0.898928902456045,0.8989228012794586,0.8989222920613023,0.8966151839642726,0.8965280636750378,0.8965223812147826
128,0.22138171160922332,0.24109789356589317,0.905527209634019,0.89610924312084,0.8972828324413339,0.896112793077456,0.896109346223299,0.8961090273869017,0.8973249216532619,0.8972828324413339,0.8972801121242241
129,0.22346881733221166,0.250406164675951,0.9047626049493449,0.8945996020037055,0.8946068340881022,0.8946165953417262,0.8945998275255522,0.8945985056654863,0.8946782175770117,0.8946068340881022,0.8946020683880032
130,0.231319480082568,0.24208113178610802,0.9017041862106486,0.895217182460715,0.8942637573761493,0.8952904236223066,0.8952167158048953,0.8952122483079379,0.8942670317745063,0.8942637573761494,0.8942635378401051
131,0.22350158060298247,0.24791651219129562,0.905527209634019,0.8921979002264462,0.8915877590229175,0.8923704875158249,0.89219862015168,0.892186171152732,0.8920345424034264,0.8915877590229175,0.8915568621334291
132,0.22493547639426062,0.2422795258462429,0.9044391183519829,0.8952858025114938,0.895087141484836,0.8954198994509505,0.8952851710510985,0.8952768155589779,0.8951359638773697,0.895087141484836,0.895083900666831
133,0.22103703898542068,0.2462240271270275,0.9066005969798115,0.895217182460715,0.8960477562783038,0.8958652351703056,0.8952185710371834,0.8951745182615596,0.8968567180393284,0.8960477562783038,0.8959947546138246
134,0.23111302624730504,0.24249742180109024,0.9002779043950065,0.8978933644410897,0.8965280636750378,0.8979040801047606,0.8978935428913319,0.8978927062344118,0.8965758615634857,0.8965280636750377,0.8965249458042992
135,0.22965198404648723,0.24688180536031723,0.9028952050463909,0.8935016811912441,0.8937834499794154,0.8936197224866176,0.893501087392139,0.8934935923698013,0.8938005367992223,0.8937834499794154,0.8937822977953982
136,0.221063973272548,0.23482215777039528,0.905086091546707,0.8981678446442051,0.8981062165500205,0.8981689575744987,0.8981677876601701,0.89816776360894,0.8981200794297092,0.8981062165500207,0.8981053295352539
137,0.21657549896660974,0.24032137542963028,0.908659148053934,0.8980306045426474,0.8952243721696171,0.8981455628461072,0.8980311879427154,0.8980233399197202,0.895422223394594,0.8952243721696171,0.8952112642949857
138,0.2253345426391153,0.24678606539964676,0.904262671117058,0.8949427022575996,0.8925483738163853,0.8950549375602839,0.8949432809344162,0.8949353388575569,0.892804294022062,0.8925483738163853,0.8925308692202851
139,0.21928001326673172,0.24314363673329353,0.9063800379361555,0.8982364646949839,0.8938520653218059,0.8983648595415499,0.8982370810570011,0.8982283659910574,0.8940492295633626,0.8938520653218059,0.8938387857657779
