epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
65,0.3807567143585624,0.3965439448753993,0.845884497313891,0.831468218442256,0.8283348254252462,0.8315696142629813,0.8314405566247937,0.8289179254683425,0.8285798433183426,0.8283610008068115,0.8256957285358509
66,0.38792118575514817,0.4075336787435744,0.8440617805065234,0.8285586392121754,0.8285586392121754,0.8265782753025439,0.8285297250680982,0.8262781154767939,0.8268493206021463,0.8285781037075767,0.8260934386261054
67,0.38251072531793173,0.3582467387119929,0.8420951650038373,0.8574306177260519,0.8516114592658908,0.8561399366211736,0.8574093689291944,0.8564335921656543,0.8502390982281903,0.8516239146733015,0.8505106058848436
68,0.37480826421481805,0.38243534167607623,0.8486185725249424,0.8368397493285586,0.840420769919427,0.8357092468320392,0.8368128392702338,0.8346034851656204,0.8394624907906397,0.8404404860100092,0.8384380560838304
69,0.37611024081707,0.3762618237071567,0.8476592478894858,0.8390778871978514,0.8359444941808415,0.8460599636815962,0.8390525298873319,0.8365323813788766,0.8416501008614143,0.8359780823728972,0.8334237667768142
70,0.37162011062226646,0.38369637727737427,0.8482348426707598,0.846911369740376,0.8440017905102954,0.8460934475256497,0.8468864138657387,0.8449593867428652,0.8430046615248202,0.8440208058198602,0.8422028053846807
71,0.37084731205207544,0.35775700211524963,0.8483787413660783,0.8547448522829006,0.8498209489704566,0.8550656262480332,0.8547233027285853,0.85347295751567,0.8496548508668603,0.8498417177121412,0.8486020742359449
72,0.37897557347286037,0.3680955751074685,0.8488104374520338,0.8504923903312444,0.8502685765443151,0.8509031344018596,0.850473043932913,0.8499925243571212,0.8504450086175432,0.8502856893881003,0.8498272845079903
73,0.3832192295571653,0.3598295988308059,0.8467958557175749,0.8549686660698299,0.8549686660698299,0.8537431619896106,0.8549477675962277,0.8541110635576342,0.8538783525478192,0.8549802203481759,0.8542334601099695
74,0.37542057037353516,0.3701980809370677,0.8473714504988488,0.8422112802148612,0.8406445837063563,0.8470112927104255,0.8421908311961093,0.8410652422649662,0.8442764490396973,0.840670810402309,0.8398298449225434
75,0.3702133955751977,0.361009855237272,0.8498177283192633,0.8551924798567592,0.8551924798567592,0.8564622928236542,0.8551770402789735,0.855065300725764,0.8558975471276925,0.8552088920540338,0.8550864740817258
76,0.3623753084642131,0.3764111184411579,0.8534631619339985,0.8370635631154879,0.8446732318710832,0.8389818927141418,0.8370392573127617,0.8348827471635992,0.8459829784610976,0.8447000599474445,0.8426888392769579
77,0.3632880656457529,0.3715871589051353,0.8552858787413661,0.8480304386750224,0.8545210384959714,0.8465732206012303,0.8480073860059526,0.8467007048710213,0.8532614488043335,0.8545356476953287,0.8534843080286251
78,0.36314749190720114,0.3485736548900604,0.8544704528012279,0.855863921217547,0.8560877350044763,0.8550024982859045,0.8558429226708014,0.8547698534668138,0.8550619656047799,0.8561034461517196,0.8550752996913418
79,0.36214637429248997,0.3572094142436981,0.8534631619339985,0.8542972247090421,0.8536257833482542,0.8536886235551826,0.854279932029514,0.8539432890032778,0.8528557675532739,0.8536362857825396,0.8531493546632238
80,0.3735284761684697,0.35447829796208274,0.8466999232540292,0.850940017905103,0.8520590868397493,0.8495891665713797,0.85091836780687,0.8498669179875548,0.8507297608787061,0.8520729946528082,0.8510333264038358
81,0.3621105837022386,0.3686974396308263,0.8546623177283192,0.8466875559534467,0.8460161145926589,0.8456262555340031,0.846666606568978,0.8455085704744946,0.8444895907595212,0.846035280348206,0.8444427797166677
82,0.3638489627983512,0.3404569708638721,0.8516884113584037,0.8636974037600716,0.8592211280214861,0.8634511794423364,0.8636789100683161,0.8629773781039187,0.8585309333068937,0.8592360381800616,0.8586015631043976
83,0.3621643847081719,0.35446104407310486,0.853031465848043,0.8560877350044763,0.8549686660698299,0.8554808484053211,0.8560666363173338,0.8548564696852156,0.8541127922030968,0.8549869813381652,0.8537753379514664
84,0.35912220943264844,0.34602753818035126,0.8555736761320031,0.8592211280214861,0.8581020590868398,0.8583361416398011,0.8592011815205617,0.8584409102107128,0.8576063192257849,0.8581102582247443,0.8574266711195885
85,0.36682359438116957,0.3486315525240368,0.8517363775901765,0.8567591763652641,0.8589973142345568,0.8553632805135178,0.8567370260358212,0.8556379571273361,0.8577870569798586,0.8590091694048677,0.8578958785162308
86,0.3595468456425318,0.351502899494436,0.8546623177283192,0.8594449418084154,0.8563115487914056,0.8594039563227757,0.8594265478535359,0.8587808140469463,0.8560771504527183,0.8563294134615816,0.8555731631689376
87,0.3502488285303116,0.3434756886627939,0.8575402916346891,0.8614592658907789,0.8560877350044763,0.8616810624933056,0.8614413228703257,0.8608764221578914,0.8555802465076002,0.8561026949306098,0.8555779400345876
88,0.35735399693977543,0.35313264032204944,0.8545184190330007,0.8525067144136079,0.8487018800358102,0.8539123306739563,0.852486016019039,0.851403722994046,0.8500312652039989,0.8487242011890328,0.8477746733894622
89,0.34809383568240376,0.35553737812572056,0.8580679201841903,0.8565353625783348,0.8554162936436884,0.8564183686688224,0.8565169182506164,0.8561091522806544,0.8548256658855737,0.8554305022814584,0.8549560380841349
90,0.3504255653881445,0.340642973780632,0.8608019953952417,0.8612354521038496,0.8605640107430618,0.8611046769605842,0.8612171584911273,0.8606247479855164,0.8603236182430338,0.8605802732341421,0.8599098052761107
91,0.35696599723362343,0.3406621540586154,0.8536550268610897,0.8683974932855864,0.8643688451208594,0.867771680097715,0.8683788498203832,0.8676404653688756,0.863560362709971,0.8643834052251936,0.8636817279065799
92,0.3482194779122748,0.3592891726228926,0.8554777436684574,0.8507162041181737,0.8502685765443151,0.8492356612843066,0.8506928512296739,0.8493818010348063,0.8488382528881081,0.8502813323056628,0.8488217992634084
93,0.35137625910886905,0.35859834982289207,0.8573963929393706,0.8527305282005372,0.8525067144136079,0.8536709380918094,0.8527086779560175,0.8509266726361995,0.8523730771028526,0.8525288356223041,0.8509162997213403
94,0.34517268400366713,0.3553849210341771,0.8610418265541059,0.8567591763652641,0.8549686660698299,0.8556222605224683,0.8567389792107069,0.8558185473362726,0.8536574140805652,0.8549812720577298,0.8538540341235358
95,0.34644846145699665,0.3579152309232288,0.8586914811972371,0.8507162041181737,0.8487018800358102,0.8501852149518738,0.8506916492758979,0.8487980208374443,0.8478816816087255,0.8487236002121449,0.846645369382189
96,0.3503127910378503,0.35130227936638725,0.859602839600921,0.8567591763652641,0.8565353625783348,0.8572628348162078,0.8567398806760389,0.8560036708418028,0.8568505733207047,0.8565556812598879,0.8556454002848047
97,0.347004354181813,0.3467490416434076,0.8605141980046047,0.8589973142345568,0.8592211280214861,0.859494129487356,0.8589780688509171,0.8579888960130232,0.8590546643799195,0.8592378411107254,0.8585481172957773
98,0.34211749056490454,0.3537276370657815,0.8626247122026094,0.8605640107430618,0.8565353625783348,0.8604119057599994,0.8605454165746421,0.8597618700031165,0.8561660364814645,0.8565519251543384,0.8559164444803887
99,0.3389094028531051,0.34505075547430253,0.8648791250959325,0.8619068934646374,0.8587735004476276,0.8607891877792566,0.8618870974769489,0.8610395767284329,0.857491377696061,0.8587857562467791,0.857806402271383
100,0.34530136316287807,0.3420715621776051,0.8613775901765157,0.8625783348254252,0.858325872873769,0.862266867179262,0.862559590614544,0.8616021103419423,0.8575542488533942,0.8583417845708198,0.8574507275285074
101,0.35337647722988597,0.34028012967771953,0.8569167306216423,0.8675022381378693,0.859892569382274,0.866464189312547,0.8674826430362556,0.8665333534656986,0.8589140634567461,0.8599034230141095,0.8588726272473708
102,0.33995745276532524,0.3437899889217483,0.8612336914811972,0.8663831692032229,0.8578782452999105,0.8667409034892039,0.8663649762689252,0.8655426707918044,0.8577434923101986,0.8578963104526408,0.8571353865437036
103,0.3398345890568524,0.34357424908214146,0.8616653875671527,0.8652641002685766,0.8659355416293644,0.8650151054080135,0.8652470090131509,0.8648186658743698,0.8655983279026606,0.8659487997740327,0.865596332497608
104,0.34649097101717463,0.37677506854136783,0.8623848810437452,0.8431065353625783,0.8424350940017905,0.8476557342089803,0.8430894418877886,0.8424351105527735,0.8470952244826684,0.8424585663996825,0.8421255152744086
105,0.34633542997081107,0.34891758776373333,0.8600345356868765,0.8563115487914056,0.8576544315129812,0.857234769546983,0.856291251429198,0.8550864469467981,0.8584286574065895,0.857675301202104,0.8566456690864305
106,0.34379604168054534,0.3592634250720342,0.8610897927858787,0.8527305282005372,0.8545210384959714,0.8522452617084838,0.8527104808866812,0.8519014534157251,0.8541472466618666,0.8545388028239905,0.8536990457671293
107,0.3382646386943212,0.34127997275855804,0.8639198004604758,0.8619068934646374,0.8614592658907789,0.8615716035193987,0.8618916048036082,0.86168257346766,0.8611337802389972,0.8614704702493904,0.8612590960829506
108,0.33825771510601044,0.35022157844569946,0.8640157329240215,0.8574306177260519,0.8507162041181737,0.8589241068585363,0.8574087679523065,0.8558473313825278,0.8514483508876033,0.8507407791364864,0.8490551186233489
109,0.33886801233378855,0.3367413671480285,0.8628645433614736,0.8704118173679498,0.8657117278424351,0.8696995105768935,0.8703940755698388,0.8698124818707651,0.8647078400608569,0.8657252363717222,0.8649207721881106
110,0.32920560458811315,0.3395705355538262,0.8656465848042978,0.8657117278424351,0.864816472694718,0.8660300565693602,0.8656962392368796,0.8655287833520867,0.8648728930238389,0.8648300812971486,0.8646429662147826
111,0.33748408352456444,0.34318189985222286,0.8631523407521106,0.8614592658907789,0.859892569382274,0.8624596986224352,0.8614384682301081,0.859896725134301,0.8604616413618903,0.85991559279609,0.8583071338451503
112,0.3341708991949151,0.3354137796494696,0.863871834228703,0.8616830796777082,0.8616830796777082,0.8608965887383913,0.8616645857841924,0.861003142606732,0.860943126436312,0.8616965878034746,0.8610767172678431
113,0.32878408926289254,0.33715012421210605,0.8692440521872602,0.8569829901521934,0.8531781557743957,0.8614366529723881,0.8569626928572394,0.8553658674143877,0.8556278212200908,0.853204333644339,0.8517896014299745
114,0.3345616855999319,0.33331726988156635,0.8652148887183423,0.8666069829901522,0.8630259623992838,0.8659874223359459,0.8665873377174598,0.8656372986165598,0.8621530642628064,0.863040672613333,0.8621938177085967
115,0.3272921597448791,0.3484711878829532,0.8668457405986185,0.862354521038496,0.8628021486123545,0.8647347663549324,0.8623367784333436,0.8616407859899918,0.8651693374545678,0.8628232692241239,0.8623053587014042
116,0.3303210484545405,0.345948522289594,0.8679969301611665,0.8565353625783348,0.8572068039391226,0.8553167328196479,0.8565112089701811,0.8549149629716299,0.8563053559152968,0.8572217138959379,0.8555716687715793
117,0.3268950677862981,0.3526410890950097,0.8709708365310821,0.8587735004476276,0.8554162936436884,0.858752999553147,0.8587525522737209,0.8572935606960531,0.8546138616455874,0.8554345588754521,0.8543307933889438
118,0.33079894323174547,0.3299046547876464,0.868428626247122,0.872202327663384,0.8715308863025962,0.8711883743514625,0.8721831837652103,0.8713092162700332,0.8705943576609795,0.8715410399604556,0.8707016110184439
119,0.3304760110814397,0.3691195978058709,0.8680928626247122,0.8491495076096688,0.8462399283795882,0.8478783202480958,0.8491267054597248,0.847787810738191,0.84502135017408,0.8462600457042924,0.8445975580044207
120,0.33443235024446394,0.3570021978682942,0.8651189562547966,0.8578782452999105,0.8560877350044763,0.8582526046561338,0.8578628059911386,0.85796485845341,0.8562928045574459,0.8561002910230581,0.8560916966121686
121,0.3300982564687729,0.3442394394013617,0.8676132003069839,0.8594449418084154,0.8614592658907789,0.8595892315845202,0.8594241439459842,0.8582631974482555,0.8610051719275472,0.8614776819720454,0.8604155167378512
122,0.3276187595797748,0.338278419441647,0.8713545663852648,0.8594449418084154,0.8585496866606983,0.8617453234253589,0.8594236932133182,0.8576999545504697,0.8597255875054737,0.8585749636033372,0.8568025456714566
123,0.32864931952662585,0.33609452843666077,0.8671335379892555,0.8654879140555058,0.8619068934646374,0.8658712153624553,0.8654690699732415,0.8643142438410655,0.8616860150754054,0.8619248087766666,0.8609399957918554
124,0.32171276902280205,0.33452336738506955,0.8725537221795856,0.8641450313339302,0.8634735899731424,0.8663734037407567,0.8641282905362666,0.8634555351992513,0.8657565231177307,0.8634939594310551,0.8629957166497398
125,0.334038302484082,0.3264117447866334,0.8639198004604758,0.869740376007162,0.8681736794986571,0.8689823599168651,0.8697218829206875,0.8689278719860146,0.8675236965613454,0.8681874386815768,0.8675522073888695
126,0.32088460155376575,0.338754771484269,0.8703952417498081,0.8616830796777082,0.8601163831692032,0.8619028291276324,0.8616614306555306,0.8601422338752926,0.859882781889139,0.8601373532677368,0.8584574694800332
127,0.31922265487473184,0.32987851318385863,0.8714984650805833,0.8630259623992838,0.864816472694718,0.8663559666886899,0.863005365221167,0.861296374759022,0.8666865206274074,0.8648410491253532,0.863337944798087
128,0.3258439253379659,0.3376472493012746,0.8692440521872602,0.859892569382274,0.8634735899731424,0.8614157976463224,0.8598733741697129,0.8587983396674458,0.8647534157722703,0.8634950111406091,0.8625967319792665
129,0.32758155646847514,0.3341578957107332,0.8730813507290868,0.8652641002685766,0.8619068934646374,0.8642879702124002,0.8652432529076014,0.8641239589281805,0.8610378146260297,0.8619243580440005,0.8606527543198027
130,0.3222026408808987,0.3576921754413181,0.8706350729086723,0.8525067144136079,0.8538495971351835,0.8553278875383433,0.8524821096692673,0.8499085257588735,0.8555113330457188,0.853877127270378,0.8514365933808348
131,0.3245472809890421,0.3684942987230089,0.8707789716039908,0.8471351835273053,0.8453446732318711,0.8458421397069319,0.8471125314198229,0.8459211271724144,0.8441971347523697,0.8453632379432768,0.8440218041431681
132,0.32734895533904795,0.3249588343832228,0.8685245587106677,0.8710832587287377,0.8661593554162936,0.8707087198129472,0.8710644652883262,0.870096086253191,0.8656626004770173,0.8661768705030025,0.8651850745457418
133,0.32311439514160156,0.34083840747674304,0.8696277820414429,0.8612354521038496,0.8636974037600716,0.8605914482850338,0.8612128014086897,0.8596560589281625,0.8627452661702488,0.8637137667278161,0.8623227133742644
134,0.32393226572653144,0.35120629105303025,0.8685725249424405,0.8556401074306177,0.8507162041181737,0.8572393172031435,0.8556163543840514,0.8535879097470627,0.8523784345921807,0.85074408450937,0.848563426436803
135,0.3173464016943443,0.32673167520099217,0.8724577897160399,0.8706356311548792,0.864816472694718,0.8709964296293679,0.8706174887279272,0.8696127246775828,0.8649375362584589,0.864833536914254,0.8641146498411261
136,0.3219812877657937,0.32699501597219044,0.8706350729086723,0.868845120859445,0.8659355416293644,0.8689127760392953,0.8688288312652217,0.868358056331347,0.8660342174136065,0.8659472973318129,0.8658776720410746
137,0.3130216260508793,0.3292749292320675,0.8748561013046815,0.872202327663384,0.869740376007162,0.8728295148463974,0.8721827330325443,0.870806208033155,0.8698947515469726,0.8697600449530712,0.8685798725770866
138,0.3176901447700291,0.3453025933769014,0.8723138910207214,0.8639212175470009,0.8645926589077887,0.8626826254086765,0.8639002198072968,0.8628865147644326,0.8634457500428185,0.864607118871726,0.8636561788594421
139,0.31092156179067565,0.3711942583322525,0.8779259401381427,0.8495971351835273,0.8424350940017905,0.8495033820265072,0.8495757854392315,0.8484913616638009,0.8438995182653941,0.8424611205514564,0.8410220749591337
