epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
11,0.5270658884854877,0.4828741788864136,0.7793563601852118,0.8017715742853309,0.7977724100912507,0.8173818045205329,0.8017491567457422,0.7994530113058106,0.8130934012063111,0.7977724100912506,0.7950295342579436
12,0.520309312378659,0.46646585563818616,0.7844180495240286,0.8036505167091665,0.8060923242082663,0.8062452417914091,0.8036389801698247,0.8033055076828569,0.8088809996572467,0.8060923242082664,0.8056287431971357
13,0.5120172973941354,0.4682880908250809,0.7869776537919531,0.802039994631593,0.8020665593129361,0.8067983318138406,0.8020236480855648,0.8001953462026274,0.8064459981923693,0.8020665593129362,0.800045635263916
14,0.510968767106533,0.46020940442879993,0.7903137672198096,0.805126828613609,0.807434245840043,0.8103568314646225,0.8051144454323754,0.805332785733134,0.8131097283820258,0.8074342458400429,0.8073923930570021
15,0.5017743524821365,0.4520462761322657,0.7920681027292859,0.8098241846731983,0.80703166935051,0.8235549650072453,0.8098043615533562,0.8086725465735588,0.8194572272569937,0.80703166935051,0.8054906505438236
16,0.4940532022977577,0.44815706411997475,0.7954904949526904,0.8094215541538049,0.8059581320450886,0.8152472584319649,0.8094060545688135,0.8081744343063635,0.8104360989681982,0.8059581320450886,0.8042910286516118
17,0.4849945092025925,0.4332735617955526,0.7985677719939029,0.8141189102133942,0.8129361245303274,0.8217340948305356,0.8141035909455364,0.8136666387179776,0.8206217496954048,0.8129361245303274,0.812207611505363
18,0.4824506703983335,0.44045126338799795,0.7976474648413908,0.8122399677895584,0.8103864734299517,0.8195505607023259,0.8122232252856731,0.8109022184143718,0.8190885011427245,0.8103864734299516,0.8084779119501229
19,0.48472802516292124,0.4715064108371735,0.798970406373127,0.7923768621661522,0.7936124530327429,0.8082273418809566,0.7923518141288838,0.7878531949036321,0.8096752157267778,0.7936124530327429,0.7884931329530597
20,0.4842721048523398,0.42834054827690127,0.7977912628339708,0.8227083612937861,0.8173644659151905,0.8310265387944713,0.8226916191670726,0.8217404953186039,0.8264131726794964,0.8173644659151905,0.8161511405827119
21,0.4752574872006388,0.4233150750398636,0.804722326076328,0.8178767950610656,0.8113258185721954,0.8216156515607422,0.8178619983574836,0.8165975423909302,0.8156710936654846,0.8113258185721953,0.8097765400440925
22,0.46761832210947485,0.4264316121737162,0.8042621725000719,0.8231109918131795,0.8201825013419216,0.8280836127367514,0.8230953846326788,0.8219047043064688,0.8265064063030273,0.8201825013419216,0.8190737876628721
23,0.4745929105316891,0.429553367694219,0.8034569037416238,0.8209636290430815,0.8169618894256575,0.8278849808018308,0.8209466346464601,0.8197441082089187,0.8260773873388346,0.8169618894256576,0.8159463364699034
24,0.46262215559973435,0.4308344155550003,0.8054413160392281,0.8147899610790498,0.8138754696725711,0.8268224671688355,0.8147683907035906,0.8120076160156958,0.8265546372339818,0.8138754696725711,0.8109693889284458
25,0.4587486664600232,0.41671653191248575,0.8075982859279285,0.8225741511206549,0.8197799248523886,0.825246399861976,0.8225615884201513,0.8219301068891625,0.822679677667096,0.8197799248523886,0.8192160221431833
26,0.4645723023397081,0.4176319648822149,0.8068505363665123,0.8263320359683264,0.8211218464841653,0.8259551768897478,0.8263222116511441,0.8253587402492851,0.8209235052386167,0.8211218464841653,0.8202690117613165
27,0.45551413626355286,0.41767328381538393,0.8099565730062408,0.8240504630250973,0.821658615136876,0.8232810179693381,0.8240425662081327,0.8233637631140668,0.8210714162534597,0.821658615136876,0.8210902921227138
28,0.4535461962223053,0.40883789559205375,0.8132926864340974,0.8266004563145887,0.822463768115942,0.8303504574292387,0.8265854617626376,0.8252660699467124,0.8269922326136881,0.822463768115942,0.8212180716854638
29,0.45123153179883957,0.41135761042435964,0.8101578901958528,0.8267346664877198,0.821256038647343,0.831242523435061,0.8267190053934117,0.8255104489750563,0.8265333180230746,0.821256038647343,0.820102787418718
30,0.45011913228560896,0.41275369624296826,0.8123723792815852,0.8300899208159979,0.8254159957058508,0.8386907877517874,0.8300724583636793,0.8291337736285488,0.8356425441852072,0.8254159957058508,0.8244208926533867
31,0.4464494651731323,0.41048411627610526,0.8154784159213138,0.8249899342370152,0.8238056897477187,0.8257007765426639,0.8249779661115878,0.8237843904378622,0.8253211385220872,0.8238056897477187,0.8225865727909752
32,0.44250846391215043,0.4095257838567098,0.817060193839694,0.8282109783921622,0.8271604938271605,0.833224211483378,0.8281958758095036,0.8273148444334494,0.833017116217995,0.8271604938271605,0.8263207848784497
33,0.4461343877894037,0.4101846824089686,0.8133789652296454,0.825929405448933,0.8290391841116479,0.8281224679502648,0.825914987346052,0.8245099100944956,0.8320253462558957,0.8290391841116479,0.8278012951212944
34,0.4403820206575534,0.4025130222241084,0.8156222139138938,0.8317004428935714,0.8264895330112721,0.8414119839712,0.8316823860112424,0.8307724782149143,0.8375520166337611,0.8264895330112721,0.8257580602535338
35,0.4369596606668304,0.3974442611138026,0.8194472405165224,0.8358609582606361,0.8309178743961353,0.8360238874142922,0.8358509901684649,0.8351141854147025,0.8313255755875386,0.8309178743961353,0.8304627982887837
36,0.43919526215861826,0.3874945561091105,0.8178942221966581,0.8380083210307341,0.8305152979066023,0.840227361198426,0.8379957408715281,0.8372776168517353,0.8327779493980882,0.8305152979066023,0.8299911416532856
37,0.43448327021563754,0.38680437405904133,0.8195335193120704,0.8368004294725541,0.8346752549651101,0.8369434129719965,0.8367923349522863,0.836462866709077,0.835272981366883,0.8346752549651101,0.8346076711920009
38,0.4289513758438475,0.40023566087087,0.8241638146731471,0.8339820158368004,0.833467525496511,0.8334808434049036,0.833973272682583,0.8331960273713898,0.8327026382910754,0.833467525496511,0.8325756949421899
39,0.43122773507938666,0.38280169864495595,0.8212590952230306,0.84109515501275,0.8341384863123994,0.8418826390904863,0.8410839440887244,0.8400523201795499,0.8346609092839247,0.8341384863123994,0.8330620896447395
40,0.4293617577675511,0.3855895201365153,0.8219493255874148,0.8377399006844719,0.8350778314546431,0.839304891619553,0.8377294102311175,0.8373633159617301,0.8372013415687136,0.835077831454643,0.83482933021298
41,0.4294584667419686,0.38201124767462413,0.823387305513215,0.8384109515501275,0.8337359098228664,0.8442005848944397,0.8383950746990432,0.8372280140610044,0.8400086131460981,0.8337359098228663,0.8325267410849119
42,0.426085161154761,0.38044158220291135,0.8255155158033994,0.8366662192994229,0.8412506709608158,0.837683047313753,0.8366560350587972,0.8362372680141501,0.8422463907466718,0.8412506709608158,0.8409828584094284
43,0.42521407718167586,0.38757243355115256,0.8267809381381036,0.8390820024157831,0.8350778314546431,0.8391878094871159,0.8390811679376821,0.8382773814299593,0.8351618964874103,0.835077831454643,0.8342828165892917
44,0.41565701650346026,0.3769404818614324,0.8282476776624198,0.8406925244933566,0.8400429414922168,0.8431526162864244,0.8406795841350815,0.8398027950064747,0.8426633073514659,0.8400429414922169,0.8394286578097923
45,0.4215053655207157,0.37530316909154254,0.8264358229559116,0.8416319957052745,0.8431293612453032,0.8414070168704889,0.8416244418027558,0.8412643327819653,0.8434175702457075,0.8431293612453032,0.8429453577237904
46,0.4193495481329806,0.37595329781373343,0.8290241868223519,0.8440477788216347,0.8403113258185722,0.8448913387155691,0.8440389279413485,0.8438024398334347,0.8414666948749835,0.8403113258185723,0.8401925009706898
47,0.41923610208665624,0.37009218633174895,0.8314975122947283,0.8433767279559791,0.8450080515297906,0.846848391877067,0.8433638057092038,0.8427915598043078,0.8493889774093599,0.8450080515297906,0.8448446717686534
48,0.41435323633691845,0.3709425975879033,0.8305196859451842,0.8443161991678969,0.8427267847557702,0.8432447115185129,0.8443099604416852,0.8435419628023108,0.8420274340467273,0.8427267847557703,0.84231925571326
49,0.4142613535856499,0.36733189821243284,0.8317275890828564,0.8460609314186015,0.8439345142243693,0.8471454439209847,0.8460499188361696,0.8451356998176944,0.8447484293301386,0.8439345142243693,0.8431234363594348
50,0.4088272807352683,0.3757721056540807,0.8335682033878807,0.8451214602066837,0.8417874396135265,0.8463025924914763,0.8451110600932287,0.8445631846532559,0.8428168983091657,0.8417874396135265,0.8413989495432087
51,0.4066419259590261,0.3778472810983658,0.8338270397745248,0.8406925244933566,0.8420558239398819,0.8443925702003808,0.8406785032477422,0.8397046798950575,0.8466744780940586,0.8420558239398819,0.8413015887007999
52,0.40884945081437335,0.35948443512121836,0.8323315406516925,0.848745134881224,0.8499731615673645,0.8478198323077538,0.8487393286695206,0.8480846311720986,0.8493361095896672,0.8499731615673646,0.8495628374104238
53,0.411444229676443,0.3650479972362518,0.8327054154324005,0.8451214602066837,0.8450080515297906,0.8445531893099559,0.8451129516460725,0.844058505006394,0.8443129744821612,0.8450080515297906,0.8441407960462387
54,0.404982619206695,0.36574674447377525,0.8368467976187053,0.8448530398604214,0.8409822866344605,0.8442033509470708,0.8448446213640842,0.8437751284860256,0.8402530264566446,0.8409822866344605,0.8398241854168541
55,0.4034064957762466,0.36163927614688873,0.835351298495873,0.845524090726077,0.8447396672034353,0.8482876379556578,0.8455113667193491,0.8445657356435374,0.8475023600588137,0.8447396672034353,0.843918668510324
56,0.40405573323369026,0.3639937480290731,0.8394351614851456,0.8467319822842572,0.8428609769189479,0.8506815960851091,0.8467179072118749,0.8458056391361676,0.8472985781281722,0.8428609769189479,0.8421613258621837
57,0.3950930971871404,0.35647302369276684,0.8390900463029536,0.8494161857468796,0.8541331186258723,0.852549387569869,0.8494051012261802,0.8492570387085397,0.8579395374035337,0.8541331186258723,0.8542223724218269
58,0.4026530963533065,0.36808016101519264,0.835868971269161,0.8456583008992081,0.8459473966720343,0.8445286703250647,0.8456508552304894,0.8444919854012346,0.844875386180159,0.8459473966720342,0.8448018474823259
59,0.3970836072283633,0.36182405253251393,0.8404992666302379,0.846597772111126,0.8459473966720343,0.8487811671273816,0.8465853904240732,0.8456321546937412,0.8487249128183406,0.8459473966720344,0.8451063363507539
60,0.39578062580788836,0.35675648351510364,0.8379396623623134,0.847671453496175,0.8510466988727858,0.8477918031228652,0.8476633053232189,0.8472862399963518,0.8512136656167142,0.851046698872786,0.850718095776351
61,0.39358779831844215,0.35492228269577025,0.8403267090391419,0.8506240773050597,0.8478260869565217,0.8497841626182767,0.8506207752167233,0.8500341255466822,0.8468939919979263,0.8478260869565216,0.8471843937700951
62,0.39836225636741696,0.35054311354955037,0.8395789594777257,0.8525030197288954,0.8506441223832528,0.854112356925243,0.8524915750236336,0.851569298715026,0.8527836889950403,0.8506441223832528,0.849797505115875
63,0.4006331100621644,0.35299825270970664,0.8366167208305773,0.8510267078244531,0.8522544283413849,0.8521721827500354,0.8510158935836148,0.8501429629501666,0.8535558730044971,0.8522544283413849,0.8514399214563588
64,0.3927086302462746,0.3681315670410792,0.8392913634925656,0.8464635619379949,0.846886741814278,0.8463708366696571,0.8464543328341797,0.8455659627346305,0.8471577668030519,0.846886741814278,0.8461834378455911
65,0.38885050442288904,0.3541682302951813,0.841678410169394,0.8529056502482888,0.8530595813204509,0.8555991876934111,0.8528949621786711,0.8526431855822153,0.8557099297524938,0.8530595813204509,0.8529110166464794
66,0.3895581423798028,0.35541257858276365,0.8420522849501021,0.8490135552274862,0.8475577026301664,0.8515367326336868,0.8490016600267758,0.8482665100561086,0.850521573101401,0.8475577026301665,0.8469216530628175
67,0.38814492304535475,0.35582502285639445,0.8433752264818383,0.8523688095557643,0.8523886205045625,0.8516591195353963,0.8523641924506937,0.8519273306015721,0.8519754551819115,0.8523886205045624,0.8521556470396178
68,0.3861927449264947,0.370476703842481,0.8451295619913146,0.8433767279559791,0.8428609769189479,0.8449476659384262,0.8433644542416073,0.8422815895553443,0.8450154156863667,0.8428609769189479,0.8419624994206428
69,0.3829223883940893,0.35492095549901326,0.8456759943631187,0.8531740705945511,0.8494363929146538,0.8550349199180424,0.8531631303275585,0.8525775365593505,0.8517272697029195,0.8494363929146539,0.8491616463127948
70,0.38731034450671253,0.36479147175947824,0.8427712749130022,0.8443161991678969,0.8443370907139023,0.8489115624103766,0.8443006107661999,0.8428313143850331,0.8490691775693614,0.8443370907139022,0.843179959557876
71,0.3849044347948888,0.34837791621685027,0.8440079376491905,0.8572003757884847,0.8553408480944713,0.8590401702816565,0.8571892735334575,0.8564839416592734,0.8572351488310254,0.8553408480944714,0.8548192368334959
72,0.3868739116279518,0.3466923991839091,0.8468551379022748,0.8533082807676822,0.8527911969940956,0.8536980302505826,0.8532987816886443,0.8526064923046688,0.8537929132475343,0.8527911969940956,0.8522706205397416
73,0.3783515363055117,0.3605844736099243,0.8481493198354951,0.8460609314186015,0.8454106280193237,0.8461657266367671,0.846055701583435,0.8460481579962397,0.8458014876080521,0.8454106280193238,0.845434113445819
74,0.3757570447290645,0.33660217424233757,0.8486094734117512,0.8588108978660582,0.8586956521739131,0.860583427520507,0.8588002820683601,0.8582502292698125,0.8609293567334015,0.8586956521739131,0.8584851516040152
75,0.3782333310912637,0.3402887791395187,0.8487532714043312,0.8578714266541404,0.8568169618894257,0.8581006931988441,0.8578624501683914,0.8571129830799777,0.8577256551475378,0.8568169618894256,0.8561552928911255
76,0.3752741329371929,0.34904362161954244,0.8488107906013632,0.8546503824989934,0.8553408480944713,0.8574121326005527,0.8546395143443477,0.854454795295483,0.8590326428014056,0.8553408480944712,0.855425489826194
77,0.3769775499754092,0.35472311774889626,0.8472865318800149,0.8512951281707153,0.8499731615673645,0.8508200211934648,0.8512884933705936,0.8506578630721037,0.8499263634566151,0.8499731615673644,0.8495503530353506
78,0.3725690705811276,0.3384277860323588,0.8497023381553593,0.8613608911555496,0.8560118089103597,0.8615335408580801,0.8613525272983503,0.8606936463681217,0.8565960187241486,0.8560118089103597,0.8553989701180301
79,0.3763887608314262,0.3398580402135849,0.8501624917316154,0.8584082673466649,0.856280193236715,0.8604159327154032,0.8583968408689556,0.8575472249665896,0.8584130278788599,0.856280193236715,0.855530166218143
80,0.37106159022625756,0.3392183204491933,0.8492709441776193,0.8605556301167628,0.8593666129898014,0.8595712383514589,0.8605510493362379,0.8595806449381563,0.8583981072475563,0.8593666129898013,0.8584652348116096
81,0.37250750840586777,0.345180399219195,0.8515717120588997,0.8549188028452557,0.8538647342995169,0.8558965810280398,0.8549093578686112,0.8544438621271464,0.8558937217886116,0.8538647342995169,0.8535831279551368
82,0.36817852889790254,0.34367809891700746,0.8507664433004515,0.8573345859616159,0.8553408480944713,0.8612099941068802,0.85732195245436,0.8566338388537185,0.8602263424470579,0.8553408480944714,0.8548380767851471
83,0.36758259092183676,0.33613908191521963,0.8526933364010238,0.8625687827137297,0.8595008051529791,0.8646722644453854,0.8625588516134081,0.8622675327075857,0.8625694741840686,0.8595008051529791,0.8593771536625692
84,0.3660382076221354,0.34079911808172864,0.8532972879698599,0.8604214199436317,0.8560118089103597,0.8649376035193082,0.8604082100743456,0.859747872244243,0.8610674302163516,0.8560118089103597,0.8553980439367698
85,0.37534676338819895,0.34227847854296367,0.8487245118058152,0.8621661521943363,0.855877616747182,0.8618059636518134,0.8621592475640583,0.8614848953479521,0.8559498802370843,0.8558776167471821,0.8554558525050799
86,0.36550048848285394,0.3397764345010122,0.8527508555980559,0.8629714132331231,0.8611111111111112,0.8631357698839381,0.8629662380516011,0.8629283369411763,0.8620422402147089,0.8611111111111112,0.8612762992971064
87,0.36500736150671453,0.33206289609273276,0.8543613931149521,0.8616293115018119,0.8620504562533549,0.8643826307627028,0.8616179932288893,0.8610080353407223,0.8654891138953739,0.8620504562533547,0.8615072702361942
88,0.36615642981932445,0.3550726940234502,0.853613643553536,0.849818816266273,0.8490338164251208,0.8524846870279634,0.8498052997635668,0.8482072169782203,0.8516573526146125,0.8490338164251208,0.8475196550965854
89,0.3633557919631986,0.33466543555259703,0.8521756636277358,0.8628372030599919,0.8599033816425121,0.8647888516361366,0.8628276682946993,0.8625200272884589,0.8629552707732883,0.859903381642512,0.859684614924895
90,0.36367878843756285,0.339804881811142,0.853469845560956,0.8608240504630251,0.8578904991948471,0.8618892707191462,0.860815002024502,0.8603774909238936,0.859218710744354,0.8578904991948471,0.8574438088720894
91,0.3614121863947195,0.34051112333933514,0.854188835523856,0.8598845792511073,0.8597691894793345,0.8613115432316446,0.859874630039286,0.8593186295966819,0.8618921011989881,0.8597691894793345,0.8593039711576212
92,0.3617738513823818,0.3332650164763133,0.8552817002674643,0.8637766742719099,0.8635265700483091,0.8645572432442448,0.8637677700580805,0.8631961679461,0.8649306649682623,0.8635265700483091,0.8631867952181483
93,0.35858497691943364,0.34402093092600505,0.8558281326392684,0.8628372030599919,0.8588298443370908,0.8620930780567404,0.8628317756665886,0.8620858344213523,0.8582169402145906,0.8588298443370906,0.858200410528263
94,0.3587559628136018,0.3343709210554759,0.8570360357769405,0.8635082539256476,0.8605743424584005,0.8633291783344527,0.8635017096395047,0.8629760334901562,0.8612409249308045,0.8605743424584005,0.8600609713951192
95,0.358602597432978,0.3431390434503555,0.8545051911075321,0.8597503690779761,0.8556092324208266,0.8626885277074204,0.8597388705894663,0.8591321901405867,0.8594753501700069,0.8556092324208265,0.8551360549972741
96,0.35239752776482525,0.3450522184371948,0.8576399873457766,0.8578714266541404,0.8542673107890499,0.8598443999029827,0.8578602883937126,0.8571447961022161,0.8576311028662876,0.8542673107890498,0.8536810786060324
97,0.35598432272672653,0.35376574099063873,0.8563458054125564,0.8495503959200107,0.8501073537305421,0.8488684816782466,0.8495427522288438,0.848510669194705,0.8495875722180184,0.8501073537305421,0.8492263761440434
98,0.35491173188476,0.3397427320480347,0.8565471226021685,0.8624345725405986,0.8609769189479335,0.8628718622178323,0.8624255782044689,0.8616803374050265,0.8616066486095897,0.8609769189479334,0.8604918144457906
99,0.35489869775140986,0.3295450458923976,0.8551954214719163,0.86619245738827,0.868491680085883,0.866599337736491,0.8661843098826179,0.8656468373186522,0.869585926667976,0.868491680085883,0.8681642469254235
100,0.3508818166001755,0.33825238843758904,0.859825716832993,0.8629714132331231,0.8607085346215781,0.8641005611233611,0.8629620766353447,0.8623472780516671,0.8624070413861217,0.860708534621578,0.860182299935132
101,0.3525111641296569,0.3338041603565216,0.8571223145724886,0.8664608777345323,0.8631239935587761,0.8685028482027749,0.8664503162568266,0.8658656785880002,0.8662129838451437,0.8631239935587761,0.8626441984427501
102,0.35041794093216166,0.32682222723960874,0.8581289005205487,0.8632398335793853,0.8632581857219538,0.8628575183303688,0.8632324065589109,0.8623746469565398,0.8630868180520898,0.8632581857219538,0.8624385413934211
103,0.3519635384573656,0.32658444046974183,0.8587040924908689,0.8660582472151389,0.8644659151905528,0.8653350889135973,0.8660534144258251,0.8652079163606666,0.863934939558921,0.8644659151905528,0.8637313897539821
104,0.3496532159693101,0.32083191772301994,0.8610336199706652,0.8719634948329084,0.8663446054750402,0.8728572124852428,0.8719553295203951,0.8715638172931596,0.8674758770194626,0.8663446054750402,0.8661308726373522
105,0.35163708502317176,0.3176223079363505,0.859538120847833,0.8727687558716951,0.870101986044015,0.8732220621737813,0.8727609148543968,0.8723218201192943,0.8709883167440305,0.870101986044015,0.8697278605543558
106,0.34701667835607247,0.3281215528647105,0.8616375715395013,0.8663266675614012,0.8652710681696189,0.8672123085529865,0.8663172590253553,0.8655272650416426,0.8663029391356406,0.8652710681696189,0.8645216680625932
107,0.34972720308338895,0.3260675728321075,0.8615800523424693,0.8659240370420078,0.8648684916800858,0.865497553874341,0.8659177090203724,0.8651688798768556,0.8644409053051767,0.8648684916800858,0.8641300201367681
108,0.3482336840208839,0.33452403793732327,0.8576687469442926,0.8680713998121058,0.8670155662909286,0.8684760744584846,0.8680638108326098,0.867746009512432,0.8682816084931616,0.8670155662909287,0.8668483941786285
109,0.34311336761011796,0.32226027846336364,0.8629029938742055,0.8676687692927124,0.8699677938808373,0.8675966447901562,0.8676620990529482,0.8672382619586334,0.8706667667160003,0.8699677938808374,0.8697324698198048
110,0.34030797902275534,0.33511211971441907,0.8637370222311697,0.8628372030599919,0.8627214170692431,0.8641870594334424,0.8628268576291948,0.8618556462443333,0.8645592345960363,0.8627214170692431,0.8617746016386029
111,0.34939862919204373,0.32596282263596854,0.8607460239855051,0.8722319151791705,0.8714439076757917,0.8722022624330793,0.8722252811333925,0.8716473686799052,0.8717604577475323,0.8714439076757917,0.8709126871216705
112,0.34156986172584924,0.32029525538285575,0.8633056282534296,0.8711582337941216,0.8694310252281267,0.872682064369989,0.8711490416096228,0.8707463040263664,0.8715760989813447,0.8694310252281268,0.8691150700257132
113,0.3421056936768925,0.31790256798267363,0.8630467918667856,0.8731713863910885,0.8698336017176597,0.8726078608346274,0.8731670582721497,0.8726699725018846,0.8694633315121468,0.8698336017176596,0.8693980470586059
114,0.3445384395034874,0.3319384793440501,0.8614650139484052,0.864045094618172,0.8639291465378421,0.8653686053059505,0.8640364246062706,0.8636565139820225,0.8660397615738576,0.8639291465378421,0.8636863745116551
115,0.34070337947238893,0.3210150490204493,0.8628167150786575,0.8746476982955308,0.8706387546967257,0.8752195343916056,0.8746403077156547,0.87420357796061,0.8716797418242423,0.8706387546967257,0.870353698060555
116,0.3423261243630858,0.32815582156181333,0.8624140806994335,0.8678029794658435,0.8678207192699946,0.8674527694963934,0.8677968857041624,0.8671488029850974,0.8678254105337704,0.8678207192699946,0.8672694194810352
117,0.34049583840019565,0.31954337656497955,0.8633631474504616,0.8696819218896792,0.8675523349436393,0.8707663972760935,0.8696731980365033,0.8691275420894039,0.8688684341327058,0.8675523349436393,0.8671633014799204
118,0.34432845935225487,0.32027265230814617,0.8626153978890455,0.8718292846597772,0.8726516371443908,0.87130517408899,0.8718244881079693,0.8713656004807014,0.8723602897795999,0.8726516371443909,0.8722165064994284
119,0.33609164374716144,0.3209409942229589,0.8638520606252337,0.8733055965642196,0.8680891035963499,0.8756248051705056,0.8732965485754013,0.8732238982877828,0.8706060943062511,0.8680891035963499,0.8681560617662932
120,0.34102876078994837,0.32179480890432993,0.8645998101866498,0.8704871829284659,0.8703703703703703,0.87127882911425,0.8704785671930372,0.8697094252014529,0.8714813317041511,0.8703703703703703,0.869661103480205
121,0.3344060756704387,0.3170327986280123,0.8650599637629058,0.8742450677761374,0.8721148684916801,0.8748674992104556,0.8742376771817549,0.8736856706917169,0.8729015975895708,0.8721148684916802,0.8715748678971237
122,0.34292491437757716,0.3199515591065089,0.8642259354059417,0.8700845524090726,0.8717122920021471,0.8711725175234295,0.8700758285704033,0.8695937202135947,0.8734668189525344,0.8717122920021471,0.8714383720726998
123,0.33691057234125976,0.3201233903566996,0.8656351557332259,0.8719634948329084,0.8680891035963499,0.8738050982868427,0.8719538703224871,0.8713793400537792,0.8705181375567405,0.8680891035963499,0.8675201825965498
124,0.33764998614788055,0.33494435747464496,0.8646573293836818,0.8614951013286807,0.8609769189479335,0.861579322820226,0.8614880705707021,0.8611400820459368,0.8613557227658625,0.8609769189479334,0.8608098078070162
125,0.3359174290124108,0.3115272839864095,0.8656639153317419,0.8758555898537109,0.8694310252281267,0.8770570660677851,0.8758473346074833,0.8755376681326846,0.8706581434789413,0.8694310252281267,0.869247346327158
126,0.33335977606475353,0.3416512628396352,0.8672744528486382,0.8636424640987787,0.8581588835212024,0.8628297815336973,0.8636392525534342,0.8628240742351005,0.857067357789826,0.8581588835212024,0.8573184540217911
127,0.33352969378671227,0.3078385209043821,0.8679359236145063,0.8778687424506778,0.8743961352657005,0.8777952930836973,0.8778634056727994,0.8775776621234886,0.8748636622351259,0.8743961352657005,0.8742780801884709
128,0.33953309782287655,0.3165530855456988,0.8645998101866498,0.8749161186417931,0.871309715512614,0.8769604710308799,0.8749062600454968,0.8744731100673689,0.8735718505772526,0.871309715512614,0.8711646036602794
129,0.3296244646258214,0.31377457777659096,0.8685398751833424,0.8707556032747282,0.8683574879227053,0.87040898008534,0.8707518695567864,0.8705479777737001,0.8680829972971047,0.8683574879227053,0.8682090455182442
130,0.3374655006782097,0.31359882255395255,0.8654338385436139,0.8765266407193665,0.8738593666129898,0.876766592988408,0.8765198627100137,0.8761791939614358,0.8745987602432876,0.8738593666129898,0.8736973140727066
131,0.3293500270913629,0.3107610672712326,0.8690575479566305,0.8754529593343175,0.8737251744498121,0.876099034150582,0.8754464875376932,0.8752705042216062,0.8747944735769408,0.8737251744498121,0.8736229565049598
132,0.32464943924809203,0.31268759270509083,0.872278622990423,0.8750503288149242,0.8765432098765432,0.8763322742699615,0.8750419654509495,0.8746919216223139,0.8779195889627446,0.8765432098765432,0.8761505606691968
133,0.33297719653038416,0.32788327435652415,0.8690000287595985,0.8688766608508925,0.8646001073537305,0.8706789889287557,0.868866693948263,0.8682468714639876,0.8669883521458769,0.8646001073537306,0.8640385408559944
134,0.3341358813511975,0.31632143010695773,0.8664404244916741,0.8761240101999732,0.8725174449812131,0.8802002791702633,0.8761117196506832,0.8752511603073053,0.8764537917270309,0.8725174449812131,0.8715526152609466
135,0.3326835325535606,0.31576285312573116,0.8672456932501222,0.8765266407193665,0.8750670960815888,0.8768552214625793,0.8765198627100137,0.8761744624820954,0.875951739036903,0.8750670960815888,0.8749377022994586
136,0.33554060822900605,0.3102555423974991,0.8670156164619942,0.8786740034894645,0.8770799785292539,0.8797431756126189,0.878666018566618,0.8782837197072375,0.8786081504638242,0.8770799785292539,0.8768514663809827
137,0.3282230533659458,0.3113084490100543,0.8692013459492105,0.8754529593343175,0.8750670960815888,0.8751282128698765,0.8754498923328121,0.8752473903588603,0.8749132311567834,0.8750670960815888,0.8749672908826255
138,0.3207017864812823,0.30640185326337815,0.8750395444479595,0.8753187491611865,0.8778851315083199,0.8748518742464886,0.8753143490604604,0.8749008628816987,0.877675481630301,0.8778851315083198,0.877593495439987
