epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
36,0.3130185551503125,0.2952752709388733,0.8627240512285139,0.8674260618952858,0.8688074653492521,0.870069553499413,0.8674289618372503,0.867189532780591,0.8712744726848174,0.8688074653492521,0.8685891689755709
37,0.3039238891180824,0.28885015845298767,0.8672087517828523,0.8731215261099293,0.875188692191574,0.8742540761490227,0.8731234137057631,0.8730258645811291,0.8763169335440427,0.875188692191574,0.8750950723648245
38,0.3020589351654053,0.2879249379038811,0.8683997706185946,0.8725039456529198,0.8763551530122136,0.8725067053471869,0.8725040392268055,0.8725037289290458,0.8763585834507928,0.8763551530122136,0.8763548712616183
39,0.30107010462704825,0.2859386056661606,0.8693849343469247,0.873258766211487,0.8749828461644024,0.8736208513364371,0.8732598344921849,0.8732282773406579,0.8753187505778437,0.8749828461644024,0.874954867804862
40,0.29026051128611846,0.2790638506412506,0.8760458174653355,0.8778563096136691,0.8799917661589132,0.8785585472536928,0.8778577875739065,0.877799937778637,0.88059872013733,0.8799917661589132,0.8799439017530384
41,0.2859020075377296,0.28223173320293427,0.877722066197121,0.8772387291566596,0.8786880746534925,0.8809461827679259,0.8772421141421023,0.8769400067182171,0.8818779632561508,0.8786880746534924,0.8784342099601656
42,0.29179829183746786,0.27935487031936646,0.8742372333073564,0.8760035682426405,0.8796486894469603,0.876220161864568,0.8760043916832705,0.8759858886736863,0.8798272570882879,0.8796486894469604,0.8796345426371821
43,0.284828699686948,0.2707289904356003,0.87854548662677,0.8809442118987169,0.8830108412240977,0.8834141349159707,0.8809469659342812,0.8807527085874733,0.8853108553067821,0.8830108412240978,0.8828359961248843
44,0.28206878725220175,0.26310277730226517,0.8793247952476878,0.8841693542853222,0.8854809935501579,0.8846736503428188,0.8841705968397163,0.8841316163169686,0.8860469082122979,0.8854809935501577,0.88543900918049
45,0.28456880064571605,0.2714807465672493,0.8766633827875723,0.8795718108831401,0.8811582269795526,0.8825305684913505,0.8795748286000802,0.8793390936196146,0.8839738420408814,0.8811582269795526,0.8809399652189662
46,0.2808544495526482,0.2705495283007622,0.8800746959961182,0.8841693542853222,0.8823246878001921,0.8876640290746483,0.8841726121681917,0.8839083430664629,0.8859164402039609,0.8823246878001921,0.8820502460635293
47,0.2750701799112208,0.269408218562603,0.8836771603758327,0.8837576339806491,0.8852751475229862,0.8861861967958196,0.8837603550684814,0.8835751185864513,0.8871716190543996,0.8852751475229861,0.8851344869187612
48,0.27478750838952903,0.26715582609176636,0.8826478848387713,0.8838948740822068,0.8871963771099218,0.8839390663462865,0.8838945062560128,0.8838914619927453,0.8872407454022594,0.8871963771099218,0.8871931458851989
49,0.2701984240728266,0.2554912902414799,0.8849122910203061,0.8891786179921773,0.8909702209414025,0.8906608153644611,0.8891807316817659,0.8890737863745919,0.8924205335992735,0.8909702209414025,0.8908693893765397
50,0.26362913145738487,0.2486272193491459,0.8883971239100708,0.892678240581898,0.8924111431316042,0.8937481083234298,0.8926800293868795,0.8926056028768363,0.8934254476420342,0.8924111431316042,0.8923417537177754
51,0.26690521660973043,0.2626126706600189,0.8864856121983855,0.8865024360118027,0.8876766845066557,0.8875555057047092,0.886504224787704,0.8864256183876518,0.8887732150343906,0.8876766845066557,0.8875974269549691
52,0.26149895699585185,0.24808457866311073,0.8898381096619565,0.8946682220544844,0.8942637573761493,0.896586888543421,0.8946706088751826,0.8945410808211701,0.8962274874520224,0.8942637573761493,0.8941325858700286
53,0.2589784448637682,0.25320927426218987,0.8909997206252114,0.888904137789062,0.893234527240291,0.889828523243688,0.8889058088584874,0.8888385439845978,0.8940038608075204,0.893234527240291,0.8931823841107118
54,0.25512373272110433,0.24603798612952232,0.892778896910703,0.8952858025114938,0.8922052971044325,0.8974672882792254,0.8952883447225761,0.8951423594050085,0.8942204922272887,0.8922052971044325,0.8920673633038338
55,0.2611870783216813,0.25491703301668167,0.8900439647693688,0.8898648184999657,0.8916563743653081,0.8901494822208195,0.889865745597515,0.8898448925584488,0.8920781397096951,0.8916563743653081,0.8916272297419915
56,0.25760264081113476,0.24906127154827118,0.8920437000985164,0.8930213408357922,0.8950185261424455,0.8939449686878089,0.8930230025071817,0.892958890036522,0.8960285335895279,0.8950185261424455,0.8949515488232663
57,0.249372537521755,0.24031652137637138,0.8967048478877796,0.8958347629177246,0.8966652943598189,0.8969246352144028,0.8958365611549919,0.89576351506514,0.8976466284967762,0.8966652943598188,0.8966015012397017
58,0.247202291208155,0.23665085434913635,0.8968812951227043,0.8963151032731764,0.8967339097022095,0.8971738535443623,0.8963166990381157,0.8962592967895664,0.8974578693149573,0.8967339097022093,0.8966868641260531
59,0.25349150422741384,0.2384599819779396,0.8935435015953771,0.8971385438825225,0.89803760120763,0.8976172071279955,0.8971397347021595,0.8971077768434732,0.898455533885561,0.8980376012076301,0.8980108575739061
60,0.24595426461275885,0.23943711072206497,0.8966901439515358,0.8978247443903109,0.8972828324413339,0.8986969889768686,0.8978263495797814,0.8977690973462613,0.8983718655207624,0.8972828324413339,0.8972125846997767
61,0.2560364235849941,0.24652426689863205,0.8924701142495847,0.8935016811912441,0.8966652943598189,0.8935465667764411,0.8935020479692628,0.8934987078935275,0.8967994729252418,0.8966652943598189,0.8966565579099546
62,0.24683559642118566,0.23479986190795898,0.8956902762869621,0.8994030055582242,0.9006449842184713,0.9006580399964284,0.8994049262387894,0.8993244793236481,0.9019298185124396,0.9006449842184713,0.9005655195802671
63,0.24271338564508102,0.23516708612442017,0.8983075769383464,0.898579564948878,0.9012625222999863,0.8992024040704747,0.8985809205801991,0.898540213583346,0.9018946580905753,0.9012625222999863,0.9012236812473067
64,0.2377435433513978,0.23727821558713913,0.8999103059889132,0.8988540451519934,0.8975572938108961,0.8992173555151445,0.8988550805922324,0.8988311977455175,0.8981242983464475,0.8975572938108961,0.8975208063572061
65,0.23444455248468063,0.2358359731733799,0.901733594083136,0.9027653880463872,0.9011939069575957,0.9041914620463083,0.9027674264605698,0.9026798671475065,0.9027297300010327,0.9011939069575957,0.9010996169934392
66,0.23972271207500906,0.2312820628285408,0.8997485626902322,0.8996774857613394,0.9013311376423768,0.9009457690932171,0.8996794158606201,0.8995984016365153,0.9028131459395949,0.9013311376423768,0.9012402998081412
67,0.23538230885477626,0.23224565386772156,0.9015865547206987,0.9030398682495026,0.8993412927130506,0.905528518137224,0.9030425564671496,0.902891305510712,0.902168731312248,0.8993412927130506,0.8991640614898526
68,0.23161228527041042,0.2256043218076229,0.9033951388786778,0.9034515885541755,0.9057225195553725,0.9044432746997052,0.9034532879443691,0.9033926340063221,0.9068171949630917,0.9057225195553726,0.9056590557238786
69,0.23149297079619238,0.23243821784853935,0.9039244805834522,0.9031084883002813,0.9020172910662824,0.9037038072384169,0.9031098062832367,0.9030729615551771,0.9028136275921192,0.9020172910662825,0.9019688407486699
70,0.22927222620038426,0.2255125306546688,0.9049390521842697,0.9057160502298772,0.9040071359956087,0.9064603588380643,0.9057175189038753,0.9056730908056096,0.9049359733543572,0.9040071359956086,0.903952057586295
71,0.22888566115323236,0.22642049938440323,0.905086091546707,0.905784670280656,0.9022917524358447,0.9073858237610923,0.905786821718129,0.9056923326432065,0.9044966169405289,0.9022917524358447,0.9021584216401264
72,0.22984849880723393,0.2203630656003952,0.9048067167580761,0.9055101900775406,0.9059969809249349,0.905953573286231,0.9055113244320606,0.9054845554309141,0.9066499443884908,0.9059969809249349,0.9059592302824242
73,0.2250363940701765,0.21580516546964645,0.9055860253789939,0.9077060317024634,0.9073006724303554,0.9086104467823181,0.9077076463558849,0.9076551728150664,0.9082478701013237,0.9073006724303554,0.9072468720597998
74,0.21851364654653213,0.22328897938132286,0.90986487082592,0.9087353324641461,0.905653904212982,0.9092010055963089,0.9087364903774092,0.9087095300892218,0.9062580156302149,0.9056539042129821,0.9056188176746116
75,0.22428657202159658,0.21465930342674255,0.907012307194636,0.9095587730734921,0.9075065184575271,0.9107831449982239,0.9095606467147641,0.9094916035984686,0.9089976936599549,0.9075065184575271,0.9074221354536341
76,0.22048478968003216,0.2212989777326584,0.9082327339028659,0.9062650106361079,0.9063400576368876,0.9064654493376298,0.9062657730059822,0.9062535684615867,0.9067417487069429,0.9063400576368876,0.9063169276940675
77,0.22322748864398284,0.22415152192115784,0.9084385890102781,0.9037946888080697,0.9037326746260463,0.9058922608007001,0.9037971557198357,0.903670619541459,0.9058554059395744,0.9037326746260463,0.9036066339144952
78,0.2254937676822438,0.21476717665791512,0.9058212883588936,0.9125780553077609,0.9077809798270894,0.9138239101671037,0.9125799383806726,0.9125124718957067,0.9093281214540773,0.9077809798270893,0.9076937571179053
79,0.2140029607450261,0.21192284300923347,0.9106882912555692,0.9096960131750498,0.9101825168107589,0.9105680196959931,0.9096975948768617,0.9096482681455766,0.9112255898536562,0.9101825168107589,0.9101255251957999
80,0.21472912851501913,0.20692749693989754,0.9112764487053184,0.9132642558155493,0.912035131055304,0.9141543745414236,0.913265846951586,0.9132178478758662,0.913318167590756,0.912035131055304,0.9119668121395061
81,0.20939002931118011,0.2163609005510807,0.9131291446720287,0.9119604748507514,0.9121723617400851,0.9123670765581333,0.9119615527311071,0.9119389194662433,0.9127559370581884,0.9121723617400851,0.9121413069688932
82,0.20885857939720154,0.2137620598077774,0.9141290123366025,0.9132642558155493,0.9110745162618361,0.9135331449682721,0.9132651312274545,0.9132502756076224,0.9116066090627827,0.9110745162618361,0.9110457679950315
83,0.2130243041936089,0.21421154960989952,0.9121880927524298,0.9127152954093186,0.9106628242074928,0.9130321051909355,0.9127162461580212,0.9126986875002614,0.9112787621547713,0.9106628242074928,0.9106293634677962
84,0.21132108306183534,0.21118541061878204,0.9129085856283727,0.9118918547999726,0.91031974749554,0.9134255475657224,0.9118939450529544,0.9118103605269736,0.9121303843526065,0.91031974749554,0.9102211397979283
85,0.2134001018369899,0.21622300520539284,0.9101589495507948,0.9095587730734921,0.907986825854261,0.9100178112859745,0.9095599215732099,0.9095336193760466,0.9087313197763294,0.9079868258542609,0.9079449068392274
86,0.20913073420524597,0.20831254124641418,0.9132320722257349,0.9125094352569821,0.9121723617400851,0.9127635750600325,0.9125102871217761,0.9124960854630407,0.9126274454649497,0.9121723617400851,0.9121481389498888
87,0.2051328709896873,0.2022620290517807,0.9152318075548824,0.9171069786591642,0.9127898998216001,0.9180704711784191,0.9171086263178319,0.9170594100948479,0.9140187629054473,0.9127898998216002,0.9127251389553697
88,0.20215201202560873,0.20754440128803253,0.9153788469173197,0.9131956357647705,0.9127898998216001,0.9140490295043101,0.9131971939395043,0.9131511015022753,0.9139695958272942,0.9127898998216002,0.9127277245097889
89,0.20467348221470327,0.2073538899421692,0.9157611492596568,0.9136073560694435,0.9110059009194456,0.9147640972157611,0.9136091685165311,0.9135473295818629,0.9123562534292853,0.9110059009194456,0.9109329834674131
90,0.20322512353167815,0.19996554777026176,0.9157905571321443,0.9183421395731833,0.9149169754357074,0.9186382823767651,0.9183430526786898,0.9183278146974112,0.9153235673432848,0.9149169754357074,0.9148961467729813
91,0.195978301412919,0.2020324170589447,0.9187607522533783,0.9177931791669526,0.9134074379031152,0.9183667653380246,0.9177944501319399,0.9177651595312535,0.9142467224547643,0.9134074379031152,0.9133635554620667
92,0.20006443823085113,0.20227771997451782,0.9172609507565175,0.9158031976943662,0.9117606696857418,0.9164128353357659,0.915804511028386,0.9157725466461075,0.9126068575302186,0.9117606696857418,0.9117154054412152
93,0.19848907432135413,0.19959594309329987,0.9174226940551986,0.9193714403348658,0.9155345135172225,0.9197095066506518,0.9193724146584672,0.9193553260067813,0.9160360175547493,0.9155345135172224,0.9155090514478069
94,0.20141441857113557,0.20381787046790123,0.9165404578805746,0.9185479997255198,0.9129271305063812,0.9192624926744412,0.9185494166641146,0.9185134670347431,0.9141194196030603,0.9129271305063813,0.9128644126007053
95,0.2030019628651002,0.20590689778327942,0.915805261068388,0.9166952583544912,0.9122409770824756,0.9182892101632655,0.9166973768823592,0.9166161036125586,0.914246266131651,0.9122409770824756,0.9121346421228402
96,0.1982614757383571,0.20006581395864487,0.919157758531959,0.9183421395731833,0.913750514615068,0.9188033282322763,0.9183432786968366,0.9183198011279958,0.9145956357895271,0.913750514615068,0.9137065389766188
97,0.1971222433973761,0.19661057740449905,0.9184813774647473,0.9195086804364235,0.917318512419377,0.9196653755099877,0.9195093439857193,0.919501251147095,0.9175761417397973,0.917318512419377,0.9173057575829848
98,0.1898359419668422,0.1985774151980877,0.9217309473746121,0.9169697385576066,0.9158089748867847,0.9184528881492845,0.9169717817473848,0.9168963720499541,0.91755341601037,0.9158089748867847,0.9157209503164618
99,0.18785286475630367,0.20398075133562088,0.9241276889823405,0.9171069786591642,0.9138191299574585,0.9192240188200815,0.9171094173813454,0.9170025191292013,0.9161727547115709,0.9138191299574585,0.9136971105468479
100,0.19305960921680226,0.20188893377780914,0.9197753238541958,0.9184793796747409,0.9144366680389735,0.9206033774437827,0.9184818184033845,0.9183766496071946,0.9164049795259614,0.9144366680389735,0.9143354357325856
101,0.18986517453894897,0.20837992802262306,0.9212310135423253,0.9150483771357991,0.9131329765335529,0.916108589470461,0.9150501095415784,0.9149944656376692,0.9142714270728358,0.9131329765335529,0.9130732561473822
102,0.19899040723548217,0.19657815620303154,0.9166874972430119,0.9200576408426542,0.9159462055715658,0.9203338874407962,0.9200585209952589,0.9200446159044187,0.9162821217425918,0.9159462055715658,0.9159292454833964
103,0.1866924640010385,0.2044270634651184,0.9233042685526915,0.9212241817058945,0.9174557431041581,0.9213792870590215,0.9212248405545567,0.9212170142652276,0.9178684226837286,0.9174557431041581,0.9174353582534529
104,0.1871594208128312,0.19492724537849426,0.9232601567439603,0.9226652027722501,0.9182105118704542,0.9237984673850497,0.9226669775922973,0.9226136867980799,0.9196446909802138,0.9182105118704542,0.9181405711054567
105,0.1854839053224115,0.19335652887821198,0.9234513079151289,0.9233514032800384,0.9186222039247975,0.9246490568224988,0.9233533005298129,0.9232930333751981,0.9201262295509229,0.9186222039247975,0.9185493068279373
106,0.18825793967527502,0.20054617896676064,0.9233630842976664,0.9190969601317505,0.9175243584465487,0.9205533810865995,0.9190989797879883,0.9190271161137862,0.9190382835280326,0.9175243584465487,0.9174497979431961
107,0.181955123648924,0.19443895667791367,0.9246570306871149,0.9208124614012214,0.9181418965280637,0.9218295775519041,0.9208141467470281,0.9207649107954925,0.9193123700524761,0.9181418965280637,0.9180847317151339
108,0.17911897073773778,0.1957145743072033,0.9262597597376818,0.91971454058876,0.9164265129682997,0.9204167768458331,0.9197159434067135,0.9196811801089974,0.9172110843530892,0.9164265129682998,0.9163872042050363
109,0.17767467744210186,0.19305172562599182,0.927568410063374,0.9223221025183559,0.9182105118704542,0.922757339188696,0.9223232039910586,0.922302240544421,0.9187435979441314,0.9182105118704542,0.9181844728346598
110,0.18255628996035633,0.1917419470846653,0.9252451881368643,0.9204693611473272,0.9188280499519692,0.9212357334437906,0.920470825182083,0.920433356671321,0.9195630703549305,0.9188280499519692,0.9187924836774397
111,0.18169126177535339,0.2006150595843792,0.9263185754826567,0.9203321210457696,0.9188966652943599,0.9208148823208187,0.9203332837223501,0.9203094130235702,0.9195160594658414,0.9188966652943598,0.9188667180010146
112,0.17846528835156383,0.19261139258742332,0.9264803187813377,0.922253482467577,0.9195142033758749,0.9231150150126912,0.9222550312675388,0.9222140775190906,0.9203815688185015,0.9195142033758749,0.9194726657395313
113,0.18080419564948363,0.19875555485486984,0.9264215030363628,0.9201948809442119,0.9187594346095787,0.921204824076733,0.9201965615783992,0.9201472277447946,0.9197500378149692,0.9187594346095787,0.9187114747129399
114,0.17522503698573394,0.19148217514157295,0.9277448572982988,0.9251355246002883,0.9205434335117332,0.9258325304106949,0.9251369133176334,0.9251050421894969,0.9213257450840371,0.9205434335117333,0.9205065329306885
115,0.17327218809548547,0.19245940819382668,0.9290976194327222,0.9225279626706924,0.9197886647454371,0.9230534126861848,0.9225291724447264,0.9225040481865316,0.9204777763123186,0.9197886647454371,0.9197557871366937
116,0.1712579113595626,0.1907583810389042,0.9297445926274464,0.9253413847526247,0.9210923562508577,0.9255617075529703,0.9253421660471698,0.9253318126892156,0.9213910259767434,0.9210923562508577,0.9210783719111502
117,0.1789745057330412,0.18733448907732964,0.9274507785734241,0.9238317436354903,0.9209551255660766,0.9243145734003319,0.9238329016198381,0.9238102093225835,0.9216045667619157,0.9209551255660766,0.9209246735865464
118,0.17340929192655227,0.20458677038550377,0.9284212383655105,0.9198517806903177,0.9164951283106902,0.9205828874452675,0.9198532117611857,0.919817117463251,0.9174637081393253,0.9164951283106902,0.9164466641722993
119,0.1713032626053866,0.1887505017220974,0.9299210398623712,0.9260275852604131,0.9239055852888706,0.9268395077048588,0.9260290822823207,0.9259925668897014,0.9246495164896396,0.9239055852888706,0.9238722437855288
120,0.1708882477353601,0.1960144340991974,0.9295093296475466,0.9237631235847115,0.920268972142171,0.9243666816981156,0.9237644181213666,0.9237361634632173,0.9208640110673221,0.920268972142171,0.9202407802326984
121,0.17378621679895065,0.18903380632400513,0.9275095943183991,0.9263706855143072,0.922121586386716,0.9271378060002744,0.9263721401594279,0.9263377815445459,0.9228819802430297,0.922121586386716,0.9220865618985465
122,0.17020539939403534,0.1822156049311161,0.9288623564528224,0.9271941261236534,0.9230822011801839,0.9278385568928056,0.9271954583461552,0.9271668533467256,0.9237861841509571,0.9230822011801839,0.9230502444296145
123,0.1625794785864213,0.1972653642296791,0.933670543604523,0.9241062238386056,0.9230822011801839,0.924400265679491,0.9241071275538308,0.924093184679772,0.9233979613713845,0.9230822011801838,0.9230678576368757
124,0.16906614250996532,0.18319852277636528,0.9310973547618697,0.926919645920538,0.9226705091258406,0.9277281432553901,0.9269211382379346,0.9268852678792695,0.9234820657931242,0.9226705091258405,0.9226334430076837
125,0.16832960966755361,0.18644139543175697,0.9303180461409519,0.9254786248541824,0.9234938932345272,0.9255861021329004,0.9254791707138041,0.9254739839173554,0.9237327220200171,0.9234938932345272,0.9234831114169922
126,0.16506757543367498,0.18790442124009132,0.9326559720037054,0.9263020654635284,0.9235625085769178,0.9264373719108441,0.9263026772489871,0.9262962902128621,0.9237144702020909,0.9235625085769178,0.9235556545467941
127,0.16989198414718404,0.18723946809768677,0.9296710729462278,0.9242434639401633,0.9234252778921367,0.9251680637229669,0.9242450645453206,0.9242024476243487,0.9242029299271126,0.9234252778921366,0.92339016746033
128,0.16477990588721106,0.1925799623131752,0.932347189342587,0.9279489466822205,0.9228763551530123,0.9283899676009304,0.9279500481814185,0.9279305234731821,0.9234750857482297,0.9228763551530123,0.9228490851820593
129,0.15968928792897394,0.17879003286361694,0.9349938978664588,0.9297330680024704,0.925552353506244,0.9299890659108956,0.9297339058222313,0.9297227007502085,0.9258092887343277,0.925552353506244,0.9255411213011892
130,0.16131363896762624,0.18252699077129364,0.9341851813730536,0.9283606669868936,0.9257581995334156,0.9285466419622488,0.928361382373696,0.9283529747238242,0.9259484391376374,0.9257581995334156,0.9257499090300227
131,0.15897153668543873,0.18404611200094223,0.9358761340410828,0.9290468674946819,0.9262385069301495,0.9292854885461183,0.9290476770589434,0.9290370967949755,0.9265566227763609,0.9262385069301495,0.9262247519711342
132,0.16038136359523325,0.18516243249177933,0.9339646223293976,0.9287037672407877,0.9241114313160422,0.9294851193674953,0.9287052313143169,0.9286714905793809,0.924941173207343,0.9241114313160422,0.9240743681403902
133,0.15973555340486414,0.18567213416099548,0.9351997529738711,0.9289096273931243,0.9236997392616989,0.9293746392290088,0.9289107571491141,0.9288905013342238,0.9242908978237909,0.9236997392616989,0.9236731529801143
134,0.16003339430865118,0.18795448541641235,0.9348321545677778,0.9280861867837782,0.9248662000823384,0.9286226924299528,0.9280874012926957,0.9280638142216048,0.9253314261255094,0.9248662000823384,0.9248456491900773
135,0.15864954099935644,0.1863679736852646,0.9358908379773265,0.9281548068345571,0.9256209688486345,0.9290071907520114,0.9281563368274609,0.9281192760716246,0.926517017846767,0.9256209688486345,0.9255818834921601
136,0.15717787602368524,0.18183884024620056,0.935861430104839,0.9299389281548068,0.9257581995334156,0.9301808371378757,0.9299397424319802,0.9299291671114076,0.9259245255143342,0.9257581995334156,0.9257509508630585
137,0.16110540488187006,0.181459940969944,0.9338175829669603,0.9305565086118164,0.9265815836421024,0.930830610442144,0.9305573746877229,0.9305455563381622,0.9268657086282348,0.9265815836421024,0.9265693646480315
138,0.15616681821206035,0.17978470027446747,0.9357732064873767,0.9307623687641529,0.927267737066008,0.9312732664015756,0.930763550324692,0.9307419865144351,0.9276365488795848,0.927267737066008,0.9272520518405725
