epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
12,0.5225929652943331,0.5201722085475922,0.7221250128659442,0.7390379468880807,0.7439961575408262,0.7549992991984019,0.7390465296401516,0.7348939593660726,0.7626297896851285,0.743996157540826,0.7393732790286646
13,0.5146656842792735,0.5124750137329102,0.735652634210178,0.7437041103410417,0.7477013860299163,0.7504865198460295,0.7437097548791762,0.7419602879294007,0.7557794568941296,0.7477013860299162,0.745693498093394
14,0.5088556671843809,0.506210058927536,0.7414900968989399,0.7462430522198586,0.750377384383148,0.7563670949424393,0.7462498692390847,0.7437163149141434,0.7625330446255357,0.750377384383148,0.747454073835293
15,0.5038187871961033,0.49955642223358154,0.7451807848961167,0.7506347354697043,0.7551804583504872,0.757502684111969,0.7506403376620705,0.7489636355583082,0.7631742589638655,0.7551804583504871,0.753307162149053
16,0.496885969358332,0.4930940046906471,0.7510182475848785,0.7513209359774926,0.7554549197200494,0.7559892882240103,0.7513255681785436,0.75018428044913,0.7610841699841069,0.7554549197200494,0.7541296134611213
17,0.4912586527712205,0.48645899444818497,0.7513711420547281,0.7568105400397996,0.761424454508028,0.7627107276426923,0.7568156808075297,0.7554398563271818,0.7681136206946102,0.761424454508028,0.7599270596810377
18,0.48572662823340473,0.48047077655792236,0.7583261038980135,0.7596925821725108,0.7647866062851654,0.7652421877675142,0.7596975440227787,0.7584313373174887,0.7716953147456165,0.7647866062851654,0.7632817798476532
19,0.4787214275668649,0.4771311283111572,0.7607522533782294,0.7664859671996157,0.7709619871003156,0.7755417194862129,0.7664921863078131,0.7645542623717069,0.7808004910550812,0.7709619871003156,0.7689380376209896
20,0.47296499504762535,0.4633016809821129,0.765663368083636,0.77273039182049,0.7815973651708522,0.7796224000197739,0.7727357775161743,0.7713236454892662,0.7890619768421381,0.7815973651708522,0.7801782194859423
21,0.4658585068057565,0.46302472054958344,0.7712508638562543,0.7720441913127015,0.7821462879099766,0.7821947799081519,0.7720506976784659,0.7699785363058271,0.7925629153701685,0.7821462879099768,0.7801897157310907
22,0.4596420018111958,0.45071911066770554,0.7742063550412446,0.7800727372538255,0.7885275147522987,0.7905070089453045,0.7800792389486826,0.7780827453288619,0.7990995689885821,0.7885275147522985,0.7866421638108417
23,0.45338588076479297,0.4432845190167427,0.7817935861430105,0.7858368215192479,0.7962124331000412,0.7901750249311225,0.7858410159726648,0.7850350516446412,0.800926023977099,0.7962124331000411,0.7954112831224838
24,0.4509790855295518,0.44214192777872086,0.7818671058242291,0.7861113017223633,0.7958693563880884,0.7893333820929255,0.7861149217142829,0.7855156118773834,0.7995986224098675,0.7958693563880883,0.7952321423316513
25,0.4443361215731677,0.43325063586235046,0.7859842079724743,0.7916009057846702,0.8014271991217237,0.7992765553320977,0.7916063998695724,0.7902581897257945,0.8092641665543904,0.8014271991217237,0.8001611857515875
26,0.4407005695735707,0.43214164674282074,0.7887926597950271,0.7914636656831127,0.8017702758336764,0.7990818271909089,0.791469140932523,0.7901293269848984,0.8099388830518939,0.8017702758336764,0.8004554999759315
27,0.43682337333174315,0.42742326855659485,0.7905718360805187,0.7957867288821794,0.8089062714422945,0.8004933197480016,0.7957910222653867,0.7949855614766379,0.8136805687612723,0.8089062714422945,0.8081763704446656
28,0.43201610971899596,0.4260180965065956,0.7941007807790146,0.798051190557881,0.8078084259640456,0.8016594873640526,0.798054942449941,0.7974468702848874,0.8114224555134213,0.8078084259640456,0.8072492120804011
29,0.4294431227094987,0.4207254499197006,0.795835845255775,0.7968846496946408,0.8087690407575134,0.8039889437874614,0.7968898942427188,0.795692925369136,0.8160631380250802,0.8087690407575134,0.8076593324676953
30,0.42681312561035156,0.4227890595793724,0.7971444955814672,0.7957181088314005,0.8063675037738438,0.8014518529679963,0.795722840124444,0.7947438695575824,0.8122958853480855,0.8063675037738438,0.8054441797773687
31,0.42383089310982647,0.423736535012722,0.7997470922966078,0.7960612090852948,0.8101413476053245,0.8058244800792542,0.796067338867237,0.7944227647759257,0.8196841294956945,0.8101413476053245,0.808713843152474
32,0.4225289085332085,0.417009674012661,0.8007616638974253,0.8006587524874769,0.8127487306161658,0.8062080152303487,0.8006633707947111,0.7997531870588059,0.8184497511627287,0.8127487306161658,0.8119069002942911
33,0.42105273288839,0.4125073701143265,0.8007469599611816,0.8025114938585055,0.8148758062302731,0.8064679932726719,0.8025153917416209,0.8018734422859259,0.819198505419829,0.8148758062302731,0.8142469227432882
34,0.416249576736899,0.4121097922325134,0.8018791630519491,0.8025114938585055,0.8117195004803074,0.8103764056262578,0.8025169550338027,0.8012544036117719,0.8200843371408775,0.8117195004803074,0.8104813167852081
35,0.41190149678903465,0.40579067915678024,0.8070696525459866,0.8055993961435531,0.816453959105256,0.8098851421203683,0.8056034305938389,0.8049263447600752,0.821040642754477,0.816453959105256,0.8157960320272595
36,0.4127817294176887,0.40487590432167053,0.8048199503006955,0.8062855966513415,0.8169342665019899,0.8095204283493178,0.8062891037291826,0.8057793719936832,0.8204755022283461,0.8169342665019899,0.8164271491613048
37,0.40927357884014354,0.40331390500068665,0.8081724477642664,0.8055993961435531,0.8163167284204749,0.8090045859516176,0.805602997392391,0.8050636220877823,0.8199166940302658,0.8163167284204749,0.8157985318375582
38,0.4091011461089639,0.4022807702422142,0.8079371847843668,0.8063542167021204,0.8204336489639084,0.8104596043081347,0.8063581616904439,0.8057133081900014,0.8249065903899808,0.8204336489639084,0.8198134986729915
39,0.4067470518981709,0.39965543150901794,0.8094810980899587,0.806903177108351,0.8181007273226294,0.81172143589122,0.8069074422916341,0.8061556060594544,0.8234486733662183,0.8181007273226293,0.8173457194050777
40,0.40326522378360524,0.3983655795454979,0.8111279389492567,0.8073835174638029,0.81816934266502,0.8119637744771618,0.8073876743489858,0.8066753655419197,0.8229873559761651,0.8181693426650198,0.8174887108971958
41,0.40173836490687204,0.3938783332705498,0.8112602743754503,0.8099224593426199,0.8202964182791272,0.8141159027323873,0.8099264231825909,0.8092873132270757,0.8243537129656215,0.8202964182791272,0.8197326836929606
42,0.40047527411404776,0.3941315561532974,0.8123189577849991,0.8099224593426199,0.8196102648552216,0.8135327807411026,0.8099261406599074,0.8093749593884405,0.8230045814462845,0.8196102648552217,0.8191351069608392
43,0.39889796516474557,0.3924012705683708,0.8124365892749489,0.8112948603581966,0.8198161108823933,0.8148094533600077,0.8112984851774098,0.8107679345388581,0.823258725419776,0.8198161108823934,0.8193351032939769
44,0.3958854622700635,0.3915243148803711,0.8147009954564837,0.8126672613737734,0.8202278029367367,0.8149172191454446,0.8126701610578946,0.8123330354508349,0.8224727319689733,0.8202278029367367,0.8199143815268626
45,0.39435573535806995,0.39289726316928864,0.8139657986442971,0.8110890002058602,0.8222862632084534,0.8144462222027274,0.8110925449760102,0.8105846258731275,0.8255173591656129,0.8222862632084533,0.8218441680542812
46,0.3953856440151439,0.39306313544511795,0.8143186931141466,0.8118438207644274,0.8200905722519556,0.8163107238744802,0.8118478976225189,0.8111785697152911,0.8244429410052483,0.8200905722519556,0.8194851752905227
47,0.3914687966599184,0.38738978654146194,0.8166566189769001,0.8130789816784464,0.824070262110608,0.817153537596387,0.8130828701938984,0.8124779986654556,0.8281651663582281,0.824070262110608,0.8235197239165524
48,0.3920123506994808,0.3854536712169647,0.8160684615271508,0.8139024222877925,0.8225607245780157,0.8180077531955514,0.8139063202245445,0.8133011728559525,0.8263773088215048,0.8225607245780157,0.82204046970663
49,0.38778896366848664,0.3873967006802559,0.8180829007925422,0.8137651821862348,0.8229038012899684,0.8172705127147396,0.8137687881822344,0.8132505650580122,0.8260427855604571,0.8229038012899684,0.8224765234715777
50,0.3890886639847475,0.3994801267981529,0.8181123086650296,0.8068345570575722,0.8177576506106765,0.8079417060236227,0.8068366138548897,0.8066614983734288,0.8187766722951033,0.8177576506106765,0.8176118922687772
51,0.3882496900418225,0.38581759482622147,0.8179211574938611,0.8160296438619364,0.8224921092356251,0.8186510762081312,0.8160327554539026,0.8156515239979947,0.8251840078388479,0.822492109235625,0.8221239913641653
52,0.3846471940769869,0.3811941519379616,0.8202149715478834,0.8179510052837439,0.8268834911486208,0.8229537543900731,0.8179552752277595,0.8172446412372991,0.8321432589838246,0.8268834911486208,0.8261954056688262
53,0.38245578723795276,0.3799251392483711,0.8226411210280993,0.8182941055376382,0.8281871826540415,0.822684082803006,0.8182981070867199,0.8176752874659143,0.8327574967797573,0.8281871826540415,0.8275952019386961
54,0.3811963288223042,0.3792489469051361,0.8224646737931745,0.8180196253345228,0.8266776451214491,0.8231022358042503,0.8180239282398412,0.817302531224065,0.8318067799113661,0.8266776451214491,0.8260052337491748
55,0.38064175493576946,0.3759002909064293,0.8235233572027232,0.8209016674672339,0.8272951832029641,0.8230915774096714,0.8209044918507462,0.8205985704836722,0.8297678723441719,0.8272951832029642,0.8269708282627561
56,0.3782261364600238,0.37938157469034195,0.8245379288035407,0.8208330474164551,0.8270893371757925,0.8235105416899886,0.820836168448462,0.820462560328604,0.8295211741303247,0.8270893371757925,0.8267697311819842
57,0.3808503992417279,0.37860264629125595,0.8224352659206869,0.8182254854868592,0.827638259914917,0.8196176353001716,0.8182277495211147,0.818028066483736,0.829114268270017,0.827638259914917,0.8274447914496366
58,0.3763749827356899,0.37630781531333923,0.8256113161493331,0.8226171687367049,0.8306573349801015,0.8248261669154886,0.8226199978370063,0.8223159701245487,0.8330061976270642,0.8306573349801016,0.8303581924205743
59,0.37753381098017974,0.37231313437223434,0.8236851005014042,0.82467577026007,0.8296281048442432,0.8266388876793382,0.8246784298564547,0.8244127718025793,0.8316502265549162,0.8296281048442432,0.8293680125702976
60,0.3746613456922419,0.3717890679836273,0.8264347365789821,0.8245385301585123,0.8336077947028956,0.8270687446968028,0.8245415476163165,0.8241994657466407,0.8366881144686946,0.8336077947028955,0.8332263465919205
61,0.37227047716870026,0.3752625212073326,0.8264641444514697,0.8230975090921567,0.8326471799094277,0.8247252436058585,0.8230999379542517,0.8228763049822225,0.8347167932109503,0.8326471799094277,0.832388086361542
62,0.377912221586003,0.3709387332201004,0.8253613492331897,0.8235092293968298,0.8342939481268011,0.826184448361281,0.8235123363153037,0.823147583203182,0.8369502461573037,0.8342939481268011,0.8339667233578834
63,0.3738671716521768,0.3707174211740494,0.8261994735990825,0.8248816304124065,0.8357348703170029,0.8285687590753682,0.8248852647130185,0.8243900892995968,0.8392141484110437,0.8357348703170029,0.8353125756171036
64,0.37255816599901986,0.3706856369972229,0.8275228278610184,0.8241268098538392,0.833539179360505,0.8269650703972737,0.8241300062407377,0.823745303164896,0.8365744385304069,0.8335391793605049,0.83316304161068
65,0.3694762324585634,0.3743182569742203,0.8292725962740226,0.8242640499553969,0.833539179360505,0.8254339724644653,0.824266106834785,0.8241066065130911,0.8346192547510793,0.833539179360505,0.8334047463959868
66,0.36792997051687804,0.36921343207359314,0.8303900954285462,0.8250874905647431,0.8355290242898312,0.8277023311896434,0.825090555112246,0.8247388206196665,0.8380155858848413,0.8355290242898312,0.8352259903904635
67,0.36872683027211356,0.36558258533477783,0.829743122233822,0.8290674535099156,0.8379991766158913,0.8318303220180416,0.8290705839981186,0.82871185040305,0.8411563024767945,0.8379991766158913,0.8376235108217482
68,0.36692237678696127,0.3649218678474426,0.8290079254216354,0.8307829547793866,0.8379991766158913,0.831521333894855,0.8307845737793109,0.8306891607761016,0.8389551959751165,0.8379991766158913,0.8378848656326707
69,0.36459244349423575,0.3654446601867676,0.8319634166066255,0.8302339943731558,0.8384794840126252,0.8315317182169922,0.830236140746171,0.8300683414287191,0.8401325036824188,0.8384794840126253,0.8382830007466835
70,0.3638437320204342,0.3626198321580887,0.8332867708685615,0.8316750154395114,0.8383422533278441,0.8334584370251685,0.8316775243900891,0.8314503930313695,0.8406054743830389,0.8383422533278442,0.8380732647000235
71,0.3627069750252892,0.36448729038238525,0.8324927583114,0.8289988334591367,0.8379991766158913,0.8310957835529826,0.8290015637065484,0.8287284722567025,0.8404879208320497,0.8379991766158913,0.8377026046383769
72,0.3627007270560545,0.3627501130104065,0.8337425928921173,0.8306457146778289,0.8396459448332647,0.8316146985619469,0.8306475691126765,0.8305224611611426,0.8412077078444385,0.8396459448332647,0.8394622429963623
73,0.36258312884499044,0.36153363436460495,0.8330515078886618,0.8325670760996363,0.8401262522299986,0.834295082662442,0.8325695426760119,0.832351149558602,0.8418806090760589,0.8401262522299986,0.8399208911528699
74,0.3590313634451698,0.3606349751353264,0.8351835786440029,0.8338708570644342,0.8404693289419514,0.8363764555324322,0.833873818061645,0.8335617745515931,0.8432085211018303,0.8404693289419514,0.8401503837609314
75,0.3605823990176706,0.36306894570589066,0.8346836448117161,0.8320181156934056,0.8390970220941403,0.8357467673050444,0.8320217311927758,0.8315514993481095,0.8432443743246125,0.8390970220941403,0.8386095099461124
76,0.3559294535833247,0.3626675009727478,0.8370362746107133,0.8372332395525973,0.8423905585288871,0.8383141784170622,0.8372351787752688,0.8371036717751488,0.8435046768312904,0.8423905585288871,0.8422626577521117
77,0.36160020442569957,0.3608801066875458,0.8348453881103971,0.8355863583339052,0.8412927130506381,0.8360611189197387,0.83558764774665,0.8355286394866079,0.8418229469236863,0.841292713050638,0.8412311427063416
78,0.3600947436164407,0.36142899841070175,0.8349924274728345,0.8322239758457421,0.8404693289419514,0.8326182740096744,0.8322251569422925,0.8321745857559897,0.8409620124155943,0.8404693289419514,0.8404116784370876
79,0.3587187177994672,0.357180692255497,0.8355217691776089,0.8363411788924724,0.8430767119527927,0.8384626027729336,0.8363438950483228,0.8360851049091538,0.8452564352729326,0.8430767119527927,0.8428286426644016
80,0.35771665678304787,0.3578030914068222,0.8360217030098958,0.8369587593494819,0.8440373267462604,0.8376676941881618,0.8369603312913724,0.8368735838219132,0.8446896294859536,0.8440373267462604,0.8439635045125815
81,0.35471700394854827,0.35590144246816635,0.8376097281242189,0.8369587593494819,0.8423219431864964,0.8378867932296761,0.8369605573095191,0.8368472409715235,0.8432553844874409,0.8423219431864966,0.8422146736818329
82,0.3540126067750594,0.3542172685265541,0.8386684115337676,0.8373018596033761,0.8430767119527927,0.8398657253049009,0.8373048394515881,0.8369952848454854,0.8458540045213991,0.8430767119527927,0.8427610450997051
83,0.35574812924160676,0.3626686856150627,0.8384478524901116,0.8365470390448089,0.8396459448332647,0.8365654352157517,0.8365472925455711,0.836544877061454,0.8396943653376729,0.8396459448332647,0.8396402303574556
84,0.35123154345680685,0.35120218992233276,0.8396388713258539,0.8406642420915391,0.8467133250994923,0.8413056160692185,0.8406657292940727,0.8405897621396257,0.8473500899241129,0.8467133250994923,0.8466430413139581
85,0.35009397303356843,0.3501446694135666,0.8424767310208943,0.8429973238180196,0.8447920955125566,0.8443689719261822,0.8429994890859792,0.8428414168426897,0.846332619258037,0.8447920955125566,0.8446193081167663
86,0.3491794659810908,0.3482115715742111,0.8422267641047508,0.8428600837164619,0.8474680938657884,0.8442311838699116,0.8428622489837754,0.8427040404588109,0.8487337785266886,0.8474680938657884,0.8473295694138538
87,0.34764912373879375,0.3558284491300583,0.8433148553867871,0.8379194400603857,0.8431453272951832,0.8386475659795086,0.8379210308416453,0.8378327188946171,0.8439662803568712,0.8431453272951832,0.8430516791588109
88,0.3471817917683545,0.35069600492715836,0.8439471246452676,0.8427228436149042,0.8467819404418828,0.8440577267713192,0.8427249806293031,0.8425707244364726,0.8480451257254906,0.8467819404418828,0.8466427928480142
89,0.34892622162314024,0.3484826311469078,0.8421532444235322,0.844095244630481,0.8484973240016468,0.8447513086624171,0.844096741266593,0.8440214396784802,0.8491706729365421,0.8484973240016468,0.8484242484409117
90,0.34793056635295644,0.35321858525276184,0.8440206443264862,0.8392232210251835,0.8433511733223549,0.8392989641740191,0.8392237335176738,0.8392143902921005,0.8433736832184967,0.8433511733223549,0.843348605997905
91,0.3460329928818871,0.34698496013879776,0.8439912364539988,0.8453304055445001,0.8493207081103334,0.8456684416222928,0.8453314784024029,0.845292868150459,0.8497000411121072,0.8493207081103334,0.8492798351293164
92,0.34342808407895703,0.34437861293554306,0.8456380773132968,0.8455362656968366,0.8492520927679429,0.846424023963462,0.8455380024840148,0.8454377055677476,0.8501597387506172,0.849252092767943,0.8491543413412841
93,0.3455299139022827,0.3517489805817604,0.8433148553867871,0.8418307829547794,0.8471250171538356,0.8444956519240173,0.8418338004940078,0.8415251343551065,0.8495424119784425,0.8471250171538356,0.8468602429494406
94,0.34492271612672243,0.35014762729406357,0.8447117293299417,0.8448500651890483,0.8454782489364622,0.8453343346380398,0.8448513499367017,0.8447959968788263,0.8460038061692261,0.8454782489364623,0.8454195495288687
95,0.34460388912874107,0.34658705443143845,0.8446529135849667,0.8447128250874906,0.8463702483875395,0.8451758192722048,0.8447140815822295,0.8446610708814672,0.8468358870265145,0.8463702483875395,0.8463186678208878
96,0.3421877885566038,0.34536413103342056,0.8458733402931965,0.8445069649351541,0.8500754768766297,0.8453681910917383,0.8445086781739286,0.8444104274885065,0.850880322020029,0.8500754768766297,0.8499894537713043
97,0.3440902250654557,0.3437271788716316,0.8452263670984722,0.8442324847320387,0.8491834774255523,0.8462039988079817,0.8442350737898394,0.8440111036813117,0.8510264127818201,0.8491834774255524,0.8489852655650816
98,0.3418959046111387,0.3405841514468193,0.8456086694408093,0.8477321073217594,0.8495265541375051,0.8492531298639432,0.847734371494953,0.8475667344384334,0.850968018020403,0.8495265541375052,0.8493718926260707
99,0.3409305477843565,0.3429872468113899,0.8473584378538135,0.8448500651890483,0.849389323452724,0.8466486849118924,0.8448525365319723,0.8446492122903348,0.8510888793512595,0.8493893234527241,0.8492068330411526
100,0.3414715966757606,0.34177958965301514,0.8462409386992898,0.8445755849859329,0.8487031700288185,0.8450810158987406,0.8445768979845623,0.8445190042000275,0.8492449168207024,0.8487031700288183,0.8486444745644113
101,0.3379594140193042,0.3400762677192688,0.8486376803070181,0.8479379674740959,0.850487168930973,0.8483154052281969,0.8479390968488136,0.8478970569079536,0.8508216363871615,0.850487168930973,0.8504515246797857
102,0.33694106340408325,0.33703044056892395,0.8487847196694556,0.8491045083373362,0.8512419376972691,0.8521250146186798,0.8491076860070018,0.8487810427363638,0.8541649050432356,0.8512419376972691,0.850934373372831
103,0.3366250991821289,0.3369825631380081,0.8485788645620432,0.8491045083373362,0.8523397831755181,0.8512453124310094,0.8491071868835944,0.848874927696787,0.8545242247554321,0.8523397831755181,0.8521119759296426
104,0.3369545007453245,0.34162040799856186,0.8500051463776853,0.8469772867631922,0.8491148620831618,0.8474753241317126,0.8469785856469964,0.8469227765307181,0.8495841904102428,0.8491148620831618,0.8490642030094383
105,0.33453325138372536,0.34093543887138367,0.8499463306327104,0.8481438276264325,0.8522711678331275,0.8489254111825557,0.8481454514168154,0.848059164663159,0.8530810610056505,0.8522711678331275,0.8521864045627543
106,0.33480820059776306,0.33790653944015503,0.850460968401241,0.8476634872709806,0.8515163990668313,0.8481625070151786,0.8476647861580158,0.8476092214790107,0.8519372892798245,0.8515163990668313,0.8514719920184601
107,0.33335604913094463,0.3341454863548279,0.8505638959549472,0.8484183078295477,0.8517908604363936,0.8495514147883672,0.8484202612310205,0.8482958743635685,0.8529411081193561,0.8517908604363935,0.8516700072497358
108,0.3324673123219434,0.3341287896037102,0.8507550471261157,0.8511631098607013,0.8530945519418142,0.8518538896583137,0.8511646300736506,0.8510904095138498,0.8537725179499054,0.8530945519418143,0.8530241361840736
109,0.33201009911649365,0.3399330973625183,0.8517402108544457,0.8465655664585192,0.8523397831755181,0.8481779916356407,0.8465679012568907,0.846388336694271,0.8538881095376234,0.8523397831755181,0.8521780960881626
110,0.3293863903073704,0.3386140689253807,0.8529312296901881,0.8486241679818843,0.850487168930973,0.8487034328532653,0.8486246852273522,0.8486156989083014,0.8505714705505617,0.850487168930973,0.8504781800851586
111,0.33201394536915946,0.3341548219323158,0.8515784675557647,0.8502710492005764,0.8554960889254838,0.8508109701029051,0.8502723951870038,0.8502137611946283,0.8559775871655539,0.8554960889254837,0.8554472080988481
112,0.3323545981855953,0.33306997269392014,0.8506080077636783,0.8488986481849996,0.8546040894744065,0.8509114979220075,0.8489012466821949,0.8486823290607939,0.8565114392759202,0.8546040894744065,0.8544093606055971
113,0.3280303162686965,0.3352322280406952,0.8522254407504889,0.8507513895560282,0.8531631672842047,0.8507561537079332,0.8507515159884672,0.8507509144829231,0.8531658276485999,0.8531631672842048,0.8531628907567305
114,0.3300551737056059,0.3335476666688919,0.8520931053242953,0.8497907088451245,0.8522711678331275,0.8497917971218991,0.8497907693510804,0.8497906069949792,0.8522712275397002,0.8522711678331275,0.8522711615734744
115,0.32885146141052246,0.33551906794309616,0.8526077430928259,0.849584848692788,0.855770550295046,0.8499515117778094,0.8495859592404148,0.8495457247758993,0.8560495946823327,0.8557705502950459,0.8557422857596535
116,0.32893762693685646,0.3295484855771065,0.8544163272508051,0.8526041309270569,0.8557019349526555,0.8533282046647896,0.8526056841077714,0.8525289685365901,0.8564643269644515,0.8557019349526553,0.8556247389070541
117,0.32745367639205036,0.3328123688697815,0.8540487288447117,0.8502024291497976,0.8565253190613421,0.8523957834720339,0.8502051359534939,0.8499696709890996,0.8587747671670257,0.8565253190613421,0.8563000764087849
118,0.3275116962545058,0.3284771367907524,0.8531223808613566,0.8528099910793934,0.8574173185124194,0.8540249244110603,0.852812001006082,0.8526841069817463,0.8585859629790766,0.8574173185124194,0.8573010532708107
119,0.3259570896625519,0.32941580563783646,0.8553867870428914,0.8523296507239415,0.85748593385481,0.8538771981134003,0.852331919627495,0.852168601399047,0.8590765779433042,0.85748593385481,0.8573279310101021
120,0.3244212427560021,0.3297286927700043,0.8557396815127409,0.8529472311809511,0.8573487031700289,0.8537581059899422,0.8529488738287975,0.8528633274083577,0.8583490028279119,0.8573487031700289,0.8572490840199192
121,0.32171012548839345,0.32919900119304657,0.8573130026908203,0.8536334316887394,0.8569370111156854,0.8542454001745156,0.853634857739093,0.8535705470752523,0.857702050321967,0.8569370111156855,0.8568604758065659
122,0.3245084846720976,0.3279217407107353,0.8552103398079666,0.8540451519934125,0.8564567037189516,0.8553937339779434,0.8540472655175677,0.8539070858320474,0.8579204330871499,0.8564567037189516,0.8563097970670028
123,0.32538771629333496,0.3293282389640808,0.8545486626769986,0.8510944898099224,0.8580348565939344,0.8527015879016513,0.8510968057947738,0.8509252630239558,0.859694622364013,0.8580348565939344,0.8578708973596094
124,0.3232950673383825,0.3281751349568367,0.8567542531135585,0.8526727509778357,0.8584465486482777,0.8537009067752777,0.8526746008076909,0.8525660737711266,0.8595244441905777,0.8584465486482777,0.8583403706919368
125,0.32137417442658367,0.3257943466305733,0.8561513917275655,0.8526041309270569,0.8596130094689173,0.8537452878854014,0.8526060796395282,0.8524856532763914,0.860678164157211,0.8596130094689172,0.8595092851806023
126,0.3208856074249043,0.32622169703245163,0.8574159302445264,0.8540451519934125,0.8572114724852476,0.8547158950131253,0.8540466439676642,0.8539764927504283,0.8579589948797384,0.8572114724852478,0.8571368875625183
127,0.32284632325172424,0.32643765956163406,0.856621917687365,0.8528099910793934,0.8571428571428571,0.8543531917191038,0.8528122552764972,0.8526501331097069,0.8587650584979051,0.8571428571428571,0.8569811877539859
128,0.32096927832154665,0.32650599628686905,0.8562984310900028,0.8558292733136622,0.8592699327569645,0.8564369130661859,0.8558306899569326,0.8557681501600636,0.8598359148020267,0.8592699327569644,0.8592145727854246
129,0.3189990467884961,0.3262052834033966,0.8563278389624902,0.8524668908254992,0.8593385480993551,0.855188719819789,0.8524698942886759,0.8521844672102996,0.8620101508119384,0.8593385480993551,0.8590785511599475
130,0.3210511908811681,0.3237530142068863,0.8565925098148774,0.8534961915871818,0.8591327020721833,0.8538513760344277,0.853497278609669,0.8534596897394633,0.8595661353833484,0.8591327020721833,0.8590902377110865
131,0.32177504195886497,0.32669758051633835,0.8579452719493008,0.8552116928566527,0.8597502401536984,0.855559370819651,0.8552127657610835,0.8551765535924883,0.8599415569127646,0.8597502401536984,0.8597316012281999
132,0.3176928758621216,0.32462579011917114,0.8592245144025056,0.8566527139230083,0.8611225470015096,0.856907936277449,0.8566536314467486,0.8566273058355094,0.8613579792760203,0.8611225470015096,0.8610999229258347
133,0.3193346910616931,0.32477371394634247,0.8594891852548927,0.8551430728058739,0.8573487031700289,0.8553249478545801,0.8551438490611639,0.8551247250040928,0.8574981713762238,0.8573487031700289,0.8573337911620613
134,0.31781870126724243,0.32396138459444046,0.8591509947212869,0.8550744527550951,0.8612597776862907,0.8554857605695116,0.8550756198331074,0.8550328074828982,0.8616263321202162,0.8612597776862907,0.8612246110449104
135,0.3166969260748695,0.3263508901000023,0.8591362907850432,0.8552116928566527,0.85995608618087,0.8553463659340539,0.8552123608119039,0.8551981373909097,0.8600724545509759,0.85995608618087,0.859944770403596
136,0.32285266413408165,0.32433919608592987,0.8560631681101031,0.8570644342276813,0.8591327020721833,0.8573927566651538,0.8570654741798565,0.857031851553576,0.8593693630878124,0.8591327020721833,0.8591095063780467
137,0.3163873974014731,0.3237079009413719,0.8591951065300181,0.8569271941261236,0.8625634691917112,0.8571671138226322,0.8569280833988879,0.8569033793147247,0.8628286465757886,0.8625634691917112,0.8625383528452296
138,0.31500743417178884,0.32099150866270065,0.8609154670705348,0.857201674329239,0.8589954713874022,0.8574170081275929,0.8572025165161818,0.8571803669523562,0.8591796257632673,0.8589954713874022,0.8589773955223978
