epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
19,0.3564494515166563,0.34707336127758026,0.8414915672925642,0.8394977012282989,0.8408810209962948,0.8395763166814592,0.8394982231395043,0.8394885560233598,0.840941433343831,0.8408810209962947,0.8408739720019769
20,0.3502554805839763,0.3389102444052696,0.8442264994338985,0.8486927880326631,0.8536434746809387,0.849256971547776,0.8486941669726387,0.8486320162747552,0.8543055410275673,0.8536434746809387,0.8535750711376113
21,0.34370722139582915,0.33336061239242554,0.8489170550956491,0.8476634872709806,0.8513791683820502,0.8489234537673249,0.8476655489692612,0.8475263802626206,0.8522581225793228,0.8513791683820502,0.8512864008674277
22,0.3359762903522043,0.341971293091774,0.8527547824552633,0.8493103684896727,0.8514477837244407,0.8548431068582929,0.8493146527074846,0.8487217875136103,0.8574335697069896,0.8514477837244407,0.8508232339684079
23,0.33623991643681245,0.3228812515735626,0.8536223146936435,0.8533589514856241,0.8559763963222177,0.8534407554570693,0.8533594734620982,0.8533505960760666,0.8560295053639266,0.8559763963222177,0.8559710251094954
24,0.32565704338690815,0.3119959682226181,0.859033363231337,0.859740616208056,0.8619459311101962,0.8599599079261095,0.8597414631156655,0.8597194518263063,0.862181900186397,0.8619459311101962,0.8619234411693575
25,0.3175949664676891,0.31549815088510513,0.8621505977150083,0.8582309750909216,0.8605050089199945,0.8582982553683387,0.8582314452945112,0.8582244321371046,0.8606111202118636,0.8605050089199946,0.8604947464226325
26,0.31261469511424794,0.3097035735845566,0.8660618447558411,0.862691278391546,0.8662686976808014,0.8639995992631735,0.8626933354518768,0.8625682622540786,0.8676645739651252,0.8662686976808014,0.8661416459364077
27,0.3078622239477494,0.31161194294691086,0.867885132850064,0.8609071570712963,0.869287772745986,0.8637739221097172,0.8609102029526182,0.8606332986330453,0.8722038752157567,0.869287772745986,0.869031247809549
28,0.30483248654533834,0.3042229264974594,0.8704583216927171,0.865230220270363,0.8707286949361878,0.8653647945866593,0.8652308788553658,0.8652179582028807,0.870881684313968,0.8707286949361877,0.8707153623984137
29,0.29996970997137185,0.2983194440603256,0.8723551294681586,0.8674946819460646,0.8761493069850419,0.8682175171350413,0.8674962022359147,0.8674299588617999,0.876899018513987,0.8761493069850419,0.8760876867066045
30,0.29306436636868644,0.29006876796483994,0.8753841403343675,0.8736018664653812,0.8772471524632908,0.8743321346102603,0.8736033820752768,0.8735405095437075,0.8780557233122211,0.8772471524632908,0.8771814825985353
31,0.2941045410492841,0.2915335148572922,0.8757076269317297,0.8718863651959102,0.8812268423219431,0.8725731254618088,0.8718878384193256,0.8718276154865822,0.8821033063785341,0.8812268423219431,0.8811586931250013
32,0.29004545246853547,0.2950316369533539,0.8793394991839315,0.8680436423522954,0.8749142308220118,0.8723414265063458,0.8680473286519701,0.8676625780677402,0.8796163000769908,0.8749142308220118,0.874525687900453
33,0.2932791043730343,0.29397183656692505,0.8756635151229984,0.8690729431139779,0.8788253053382736,0.871217580861247,0.8690755511235908,0.8688841406932126,0.8812910854457097,0.8788253053382736,0.8786290812403847
34,0.28350885300075307,0.27864037454128265,0.8807510770633299,0.8799149111370342,0.8865102236860162,0.8804922347867143,0.8799162478456233,0.8798696080459654,0.8873435828719312,0.8865102236860163,0.8864491482935724
35,0.27345796718316917,0.28118306398391724,0.8859415665573674,0.8796404309339189,0.8847262247838616,0.8803917477834312,0.8796419559896711,0.8795812746151093,0.8855459289406007,0.8847262247838616,0.8846649216834933
36,0.2678910213358262,0.2892737537622452,0.8890735049772824,0.8752487476840732,0.8764923836969947,0.8752694852103533,0.8752484928262405,0.8752469707204013,0.8764952197994692,0.8764923836969947,0.876492151103792
37,0.27935022291015177,0.2787688225507736,0.8825302533488215,0.8794345707815824,0.8856868395773295,0.8794376706897838,0.8794346690968138,0.8794343436980319,0.8857333306538074,0.8856868395773295,0.8856833950331315
38,0.26832906025297504,0.2677413821220398,0.8870884735843786,0.8848555547931105,0.892136681762042,0.8848835777748745,0.8848552623108223,0.8848534028327006,0.8921462527227171,0.892136681762042,0.8921360236135394
39,0.2572101047810386,0.26699861139059067,0.892940640209384,0.8894530981952926,0.8909702209414025,0.8899299868342028,0.889454298396164,0.8894195052539118,0.8916928856051802,0.8909702209414025,0.8909199083555412
40,0.25539342007216287,0.2599225416779518,0.8951756385184314,0.8899334385507446,0.8905585288870591,0.8915613217207263,0.8899356511268266,0.8898193208006049,0.8926276920215566,0.8905585288870592,0.8904141484672226
41,0.25397925517138314,0.25861751288175583,0.8957049802232058,0.8919920400741097,0.8949499108000549,0.8928769801897213,0.8919936687796726,0.8919314725955927,0.8959874428921981,0.8949499108000549,0.8948810549051358
42,0.25506021257709055,0.26241637766361237,0.8944404417062448,0.889727578398408,0.8899409908055441,0.8897623472853481,0.8897279027802529,0.889725177375722,0.8899856735993337,0.8899409908055441,0.8899378381994276
43,0.2503366636879304,0.26257937401533127,0.8961019865017865,0.8896589583476292,0.893989296006587,0.8914715876581024,0.889661293348915,0.8895315051003524,0.8961405930470348,0.893989296006587,0.8938451738392574
44,0.2494240376879187,0.25271496921777725,0.8969254069314355,0.8902079187538599,0.8973514477837244,0.8902108052440051,0.8902080124111085,0.8902077321240438,0.8974017700235122,0.8973514477837244,0.8973481981325038
45,0.2487482612623888,0.2546236850321293,0.8974841565086974,0.8907568791600906,0.8943323727185398,0.8908136481753014,0.8907572930122987,0.8907529855706756,0.8944657621348148,0.8943323727185398,0.8943234390314276
46,0.24800303052453435,0.253058772534132,0.8975282683174286,0.8950113223083785,0.8974886784685056,0.8953145828432525,0.8950122729737181,0.8949913458139936,0.8981456216771085,0.8974886784685056,0.897446374909297
47,0.2376425678239149,0.2558544874191284,0.9024981987678101,0.8919920400741097,0.8955674488815699,0.8922526579723451,0.8919929248032729,0.8919742526703732,0.8959898649651774,0.8955674488815699,0.8955395909988524
48,0.24368432865423315,0.2507816553115845,0.8993956682203826,0.8917175598709943,0.8981062165500205,0.891935489950092,0.8917183692594828,0.8917026486871096,0.8984861265306012,0.8981062165500207,0.8980819248047185
49,0.2383906999055077,0.24874093011021614,0.9029687247276096,0.8957661428669457,0.898517908604364,0.8960669752116388,0.8957670888271282,0.8957465068826143,0.8990698461732499,0.898517908604364,0.8984828075105579
50,0.23268444397870233,0.24570950120687485,0.9051743151641695,0.896932683730186,0.8981062165500205,0.8972811983084622,0.8969337003265322,0.896910245195287,0.8985791112409651,0.8981062165500207,0.8980759845807502
51,0.23661430004765005,0.2508352920413017,0.9031892837712656,0.8929527207850134,0.895087141484836,0.8931279103334644,0.8929534454225129,0.892940920066841,0.8954378127045113,0.895087141484836,0.895063877347634
52,0.23245480218354395,0.23328318819403648,0.9033951388786778,0.9022164276401564,0.9027720598325786,0.9025282724091702,0.9022173830481341,0.9021976364555382,0.9032973985125737,0.9027720598325786,0.9027403870292805
53,0.22499531595145955,0.24193311110138893,0.9074387213457042,0.8989226652027722,0.9009194455880335,0.8999362050773092,0.8989243928239088,0.8988588694090677,0.9021433159613754,0.9009194455880335,0.9008440035244649
54,0.22838495496441336,0.2520150654017925,0.907174050493317,0.8947368421052632,0.8977631398380678,0.8947425942498733,0.8947369734535283,0.894736480772382,0.8977818676677967,0.8977631398380678,0.8977619364793925
55,0.2220434984740089,0.23251796513795853,0.9094384566748519,0.903657448706512,0.9029092905173597,0.9036966567001903,0.903657787280083,0.9036551618062759,0.9030869891568771,0.9029092905173597,0.9028985888641693
56,0.21188316187437842,0.22964467108249664,0.9130997367995413,0.9048239895697523,0.9059969809249349,0.9056500243369985,0.9048255382876436,0.9047757506787102,0.9072487521193291,0.9059969809249349,0.9059246904870026
57,0.21193440872080185,0.25285619124770164,0.9148789130850329,0.895217182460715,0.8958419102511321,0.8952323794468262,0.8952169700753103,0.895216138432747,0.8958538379675054,0.8958419102511321,0.8958411256322956
58,0.22364386828506694,0.23139240220189095,0.9073799056007293,0.9066767309407809,0.9070948264031837,0.9070014276113794,0.906677700495895,0.9066582601417084,0.9076380021856845,0.9070948264031837,0.9070638671596838
59,0.2101716258946587,0.22926801443099976,0.9147318737225956,0.9087353324641461,0.9091532866749005,0.90875010524345,0.9087355392177082,0.9087345378698584,0.9091954851476959,0.9091532866749006,0.909150944462231
60,0.2098089798408396,0.23336081951856613,0.9143054595715273,0.905784670280656,0.9062028269521065,0.9063132353060989,0.905785908228119,0.9057542077048734,0.9069250871408812,0.9062028269521065,0.9061611878148641
61,0.20383599663481994,0.22520338743925095,0.917510917672661,0.9075687916009058,0.9116920543433512,0.9075691880888461,0.9075687582046942,0.907568763746057,0.9117050877038619,0.9116920543433511,0.911691355445988
62,0.20126758515834808,0.22087550535798073,0.9183049302298225,0.9097646332258286,0.9101825168107589,0.9101905852872687,0.9097657393481131,0.9097413618231215,0.9107013504423862,0.9101825168107589,0.9101541415369847
63,0.20079529899008133,0.22394808381795883,0.917834404270023,0.9095587730734921,0.9122409770824756,0.909565625180582,0.9095589139089721,0.90955841492244,0.9122779420851532,0.9122409770824755,0.912239009911241
64,0.20472988924559424,0.21766548603773117,0.918113779058654,0.9101763535305016,0.9107314395498833,0.910488105057139,0.9101772995585375,0.9101594321983818,0.9110893015256264,0.9107314395498833,0.9107120077760639
65,0.20518358139430776,0.22008560225367546,0.9167463129879869,0.9081863720579153,0.910937285577055,0.9092177470282381,0.9081880950139606,0.9081287395559303,0.9121056396314813,0.910937285577055,0.9108741157376874
66,0.20524046613889582,0.22159652784466743,0.9162757870281875,0.9084608522610307,0.9127212844792095,0.9085406039397333,0.9084613321185611,0.9084564550982461,0.9129105221560172,0.9127212844792095,0.9127112833330366
67,0.19430597214137807,0.21822743117809296,0.9215986119484186,0.910039113428944,0.9135446685878963,0.9111385776334608,0.9100408881895385,0.9099791866834805,0.9150717781805332,0.9135446685878963,0.9134650749362017
68,0.19316363422309651,0.23151611536741257,0.9209957505624256,0.9047553695189734,0.906751749691231,0.9048513476512039,0.9047548416948181,0.9047496425402275,0.9068124340395831,0.906751749691231,0.9067482720932845
69,0.19258171232307658,0.21615102142095566,0.9227161111029423,0.9132642558155493,0.9156717442020036,0.9138149168565731,0.9132655079243657,0.9132355654845512,0.9166164527115537,0.9156717442020036,0.9156239119525436
70,0.18817439938292785,0.22463635355234146,0.9240688732373656,0.9105880738351746,0.9114862083161795,0.9106365820541098,0.9105877014259598,0.9105853792582708,0.9115199666686837,0.9114862083161794,0.9114843930087188
71,0.19300028418793397,0.22535008937120438,0.9207016718375509,0.9086667124133672,0.9111431316042267,0.9090221793956884,0.9086677243562542,0.9086470130419357,0.9117210024395652,0.9111431316042267,0.9111119419053296
72,0.1947024832753574,0.2192784585058689,0.9210545663074005,0.9128525355108763,0.915603128859613,0.9128563662083377,0.9128524315088734,0.9128523184339916,0.9156042559141699,0.9156031288596129,0.9156030716417541
73,0.18301521241664886,0.21275276690721512,0.9254951550530077,0.9135387360186646,0.9153972828324414,0.9136505567702904,0.9135393006569104,0.9135329703917958,0.9155315745046908,0.9153972828324413,0.9153904467945291
74,0.18915757624542012,0.21509861946105957,0.9238336102574659,0.9144994167295684,0.9147797447509263,0.915147078802951,0.9145007724358515,0.9144662423036869,0.915611556933336,0.9147797447509263,0.9147370830805407
75,0.19547002192805796,0.21328311040997505,0.9204664088576512,0.91381321622178,0.917318512419377,0.9141631549331883,0.9138142140627662,0.9137951445342477,0.9177907858214494,0.917318512419377,0.9172951398923991
76,0.18912244894925287,0.21933061257004738,0.923333676425179,0.9122349550538668,0.9130643611911623,0.9124459432817482,0.912235731577986,0.9122238385979321,0.9135318202310302,0.9130643611911623,0.9130397860943316
77,0.1795410040546866,0.2132459580898285,0.9276860415533238,0.9148425169834625,0.917936050500892,0.9148437967046683,0.9148425777957286,0.9148424592420141,0.9179625291483013,0.917936050500892,0.9179347507571065
78,0.17880182143519907,0.20953913778066635,0.9285976856004352,0.9160776778974816,0.9176615891313298,0.9166617061645235,0.9160789629805255,0.9160484317482551,0.9184188352828713,0.9176615891313298,0.9176243186606825
79,0.18242565586286433,0.21621918678283691,0.9253481156905704,0.9133328758663282,0.9132702072183341,0.9133697311220024,0.9133332003593236,0.9133309888148954,0.9133083465182312,0.9132702072183341,0.9132682063575263
80,0.17452519167872035,0.22019686177372932,0.9303033422047082,0.9142935565772319,0.9167009743378619,0.9145959991684018,0.914294483789809,0.9142780503461074,0.9170880859458388,0.916700974337862,0.9166816417887507
81,0.17354297813247233,0.21231196448206902,0.9298622241173963,0.9154600974404721,0.9167009743378619,0.9154602097787903,0.9154601158772437,0.9154600938578059,0.9167135305905114,0.916700974337862,0.9167003468495434
82,0.17210429731537313,0.21148014441132545,0.9305533091208517,0.9175873190146161,0.9203375874845615,0.9175879272996577,0.917587361004961,0.9175872941789268,0.92034177504113,0.9203375874845615,0.9203373890795318
83,0.17494014343794653,0.21173524856567383,0.92975929656369,0.9162835380498181,0.9169754357074241,0.9163045769265761,0.9162837825086139,0.9162825127317581,0.9170282432106517,0.9169754357074242,0.9169728073130545
84,0.17855862045989318,0.20893774181604385,0.9279654163419547,0.916352158100597,0.9167009743378619,0.9165601026150574,0.9163529252266802,0.9163418200057702,0.9168871669432509,0.916700974337862,0.9166916724237039
85,0.1773803637308233,0.20088917389512062,0.9287153170903851,0.9201262608934331,0.9214354329628105,0.9203996002764638,0.9201271363376494,0.9201133867146143,0.9218667430279486,0.9214354329628105,0.9214153470278841
86,0.16589600198409138,0.20487643405795097,0.9328765310473613,0.91971454058876,0.9197886647454371,0.9197535033832056,0.9197142106009216,0.9197126348385634,0.9197900007909574,0.9197886647454371,0.919788600924193
87,0.16829078074763804,0.21172026544809341,0.9312002823155758,0.919302820284087,0.9210237409084672,0.9193391242393885,0.9193031400964818,0.9193011145190345,0.9211179644068974,0.9210237409084672,0.9210193230040294
88,0.16801135767908656,0.20494431257247925,0.9327588995574115,0.9199890207918754,0.9235625085769178,0.9202226212397295,0.919989830313486,0.9199780027688021,0.9239012759882674,0.9235625085769178,0.9235472339675297
89,0.16105787105420055,0.2054574377834797,0.9353026805275773,0.9186852398270775,0.9195828187182654,0.9186927194060621,0.9186853854142428,0.918684895226655,0.9195919532743357,0.9195828187182654,0.9195823810434938
90,0.16626590753302856,0.21125753596425056,0.9318325515740564,0.9200576408426542,0.9211609715932483,0.9201777653683281,0.9200570612947276,0.9200518525051544,0.9212356114864,0.9211609715932483,0.9211574790126225
91,0.15778832400546355,0.20601752400398254,0.9369348174506316,0.9221162423660193,0.9240428159736517,0.9221500462847224,0.9221159359330469,0.9221146448480723,0.9240441655586984,0.9240428159736518,0.9240427555372812
92,0.15972421274465673,0.21144354343414307,0.9358761340410828,0.9190283400809717,0.9227391244682311,0.9191101426865737,0.9190288199882614,0.9190244505366795,0.922861570312348,0.922739124468231,0.9227335310549984
93,0.16721182009753058,0.22476187348365784,0.9343469246717346,0.9142935565772319,0.9181418965280637,0.9143247242133736,0.9142932595248473,0.9142919035353089,0.9181731529821231,0.9181418965280637,0.9181403668735151
94,0.15556194764726303,0.21726493537425995,0.9373906394741872,0.9208810814520003,0.9227391244682311,0.9208930132073624,0.9208812647191964,0.9208805434888121,0.9227926619089724,0.9227391244682311,0.9227366785409086
95,0.1572329761350856,0.2026098519563675,0.9363466600008823,0.9219790022644617,0.9231508165225745,0.9219790066057947,0.9219790066057947,0.9219790022644617,0.9231611444516178,0.9231508165225744,0.9231503476126998
96,0.1530434664557962,0.21343957632780075,0.938449322883736,0.9221162423660193,0.9235625085769178,0.9221336529862356,0.9221164633087227,0.9221154663530897,0.9236521530686892,0.9235625085769178,0.9235584648334123
97,0.16086266934871674,0.21348458155989647,0.934714523077828,0.9188224799286352,0.9219843557019349,0.9190420643523383,0.9188232659011959,0.9188119455146655,0.9222506580375556,0.9219843557019349,0.9219720531607243
98,0.16382222841767705,0.20936960726976395,0.9340675498831037,0.9186166197762986,0.9219157403595444,0.9186429605579802,0.9186168924983484,0.9186153747052066,0.9219691735234979,0.9219157403595444,0.9219132683655009
99,0.16057055750313928,0.20297802612185478,0.934493964034172,0.9230769230769231,0.9211609715932483,0.9230929130082852,0.923077134606727,0.9230762218347451,0.9212587172163498,0.9211609715932483,0.9211563980279501
100,0.1534269951722201,0.2100987248122692,0.9387434016086106,0.9211555616551156,0.9225332784410594,0.921179735498974,0.9211553023047334,0.921154397380038,0.9225346232217582,0.9225332784410594,0.9225332168036047
101,0.15307335467899547,0.2042377032339573,0.9383022835212986,0.9229396829753654,0.9233566625497461,0.9229589694844846,0.9229394518856524,0.9229387758277094,0.9233675775438333,0.9233566625497461,0.9233561685540959
102,0.1465279591434142,0.19704920798540115,0.9412577747062889,0.9254100048034035,0.9267874296692741,0.9258828573430511,0.9254111486690488,0.9253894301200867,0.9275266107964449,0.9267874296692741,0.9267557703813836
103,0.14811372055726893,0.20701339840888977,0.9398020850181593,0.9219103822136828,0.9236997392616989,0.9219104201082642,0.9219103724285586,0.9219103789043694,0.9236998669293215,0.9236997392616989,0.9236997335140729
104,0.1418711376540801,0.20413639023900032,0.9425370171594936,0.9263706855143072,0.9274735830931796,0.9264459363003041,0.926371141912613,0.926367490195908,0.9276621155393978,0.9274735830931796,0.9274655889960615
105,0.1413136974853628,0.20825209841132164,0.9434339572703613,0.9231455431277019,0.92383696994648,0.923222419145126,0.9231450813121,0.9231419961246647,0.9238602461779098,0.92383696994648,0.9238359243113512
106,0.14144408089273117,0.19991618394851685,0.943007543119293,0.9276744664791052,0.9281597365170852,0.9276816155258327,0.9276746073998868,0.9276741800669589,0.9281859355083666,0.9281597365170853,0.9281586375954071
107,0.14889553978162653,0.19792381301522255,0.9407284330015145,0.9274686063267686,0.924934815424729,0.9274687905549692,0.9274686295287962,0.9274686008622979,0.9249517493541642,0.924934815424729,0.9249340675979438
108,0.14294893601361444,0.20668355002999306,0.941522445558676,0.9248610443971729,0.9258954302181968,0.9249817382227645,0.9248616232148663,0.9248557779549476,0.9262427152781894,0.9258954302181968,0.9258803328029528
109,0.1457981782801011,0.20255601406097412,0.9424193856695438,0.9264393055650861,0.9254837381638534,0.9264879176995923,0.9264396724981985,0.9264372518439828,0.9256276650422806,0.9254837381638534,0.9254774381741107
110,0.14247354339150822,0.21417555212974548,0.9431104706729991,0.9237631235847115,0.9244545080279951,0.9241400106956679,0.9237621014353621,0.9237460597220377,0.9247906983301251,0.9244545080279951,0.9244395579078795
111,0.13972762446193135,0.2029970996081829,0.9441838580187917,0.9257531050572977,0.9263071222725402,0.9258435763409414,0.9257526055842831,0.9257491021886894,0.9263510899249764,0.9263071222725401,0.926305222320571
112,0.14038912163061254,0.21062516048550606,0.94350747695158,0.9249982844987306,0.9243858926856044,0.9249992164688012,0.9249983359413944,0.9249982491825708,0.9244109575352071,0.9243858926856046,0.9243847762652005
113,0.14001676264931173,0.21295733004808426,0.9451837256833654,0.9252727647018458,0.9248662000823384,0.9255908616548925,0.92527182731641,0.9252586872910907,0.9251522030260146,0.9248662000823384,0.9248535621950912
114,0.1391269599690157,0.19836939871311188,0.9437133320589922,0.9280861867837782,0.9269246603540552,0.9280924139582809,0.9280863182890757,0.9280859399279376,0.9269607547704266,0.9269246603540551,0.9269231159103024
115,0.13704749459729476,0.20058905705809593,0.9449631666397095,0.9291154875454608,0.9285714285714286,0.9292580538909779,0.9291161134703011,0.9291096713777344,0.928836004818608,0.9285714285714286,0.9285604096629769
116,0.13332358923028498,0.20234693586826324,0.9460365539855019,0.9282920469361148,0.9282969672018664,0.9283284866488852,0.9282917311147995,0.9282904855990227,0.9282973624264411,0.9282969672018664,0.9282969506603174
117,0.13946019288371592,0.2125653699040413,0.9441985619550354,0.9249982844987306,0.9251406614519007,0.9251862556887644,0.9249975637127262,0.9249899079868253,0.9252823331451991,0.9251406614519007,0.9251344265746613
118,0.1305044140009319,0.2110905423760414,0.9473893161199253,0.9267824058189803,0.9244545080279951,0.9269208333969217,0.9267817886330276,0.9267763982188215,0.9245677332990143,0.9244545080279951,0.9244494710053659
119,0.13152480782831416,0.2147769145667553,0.947845138143481,0.9258217251080766,0.9235625085769178,0.9258246830232901,0.925821635293276,0.9258215853941789,0.9235656992568113,0.9235625085769178,0.923562364627569
120,0.1302623862729353,0.20998811349272728,0.9477422105897749,0.9236945035339326,0.9224646630986688,0.9238168365210107,0.9236950870548446,0.9236890672885121,0.9227705207156623,0.9224646630986688,0.9224506371305818
121,0.1277746882508783,0.20380453392863274,0.9487567821905925,0.9278117065806629,0.9250720461095101,0.9278117062407489,0.9278117062407489,0.9278117062407489,0.9251258790011497,0.9250720461095101,0.9250696740378972
122,0.129850236370283,0.20035769417881966,0.9486538546368863,0.9292527276470185,0.9268560450116646,0.9292551212616948,0.9292526472657963,0.9292526197132245,0.9268576205956993,0.9268560450116645,0.9268559775157664
123,0.12836269902832367,0.20107675716280937,0.9472569806937318,0.9292527276470185,0.9283655825442569,0.9292545970697896,0.9292526566832191,0.9292526423660233,0.9283667442087109,0.9283655825442569,0.9283655339788547
124,0.12487703605609782,0.20027944818139076,0.9492861238953668,0.9313113291703836,0.9289831206257719,0.931425992256077,0.9313118891836041,0.9313068253644117,0.9292031766574824,0.9289831206257719,0.9289740167229594
125,0.12412735469201032,0.21450166031718254,0.9502418797512094,0.9251355246002883,0.9236997392616989,0.9251581929779157,0.9251352746860693,0.9251344966518319,0.9237112615745047,0.923699739261699,0.9236992205349573
126,0.126620109028676,0.20800397172570229,0.9488450058080549,0.9297330680024704,0.9281597365170852,0.929733183633947,0.9297330865064491,0.9297330650246699,0.9281732912120164,0.9281597365170853,0.9281591679502328
127,0.1266869289033553,0.21252445131540298,0.9508006293284712,0.9247238042956152,0.9247975847399479,0.9247499838763682,0.924723535544612,0.92472261189388,0.9248209137263137,0.9247975847399479,0.9247965522930099
128,0.12544426234329448,0.20205842703580856,0.9499772088988222,0.9325464900844027,0.9296692740496775,0.9325713248230807,0.9325462307876571,0.9325454940161684,0.9296743313866072,0.9296692740496775,0.929669067098041
129,0.12737004941000657,0.20849678665399551,0.94866855857313,0.927331366225211,0.9256895841910251,0.9273892417695064,0.9273317661235037,0.927328951753802,0.9257919740202986,0.9256895841910251,0.9256851165820223
130,0.1304570576723884,0.19817912578582764,0.9476980987810437,0.9288410073423454,0.9256895841910251,0.9288942807240418,0.9288406256016556,0.9288387542794418,0.9257072938120643,0.9256895841910251,0.9256888113460391
131,0.1375935550998239,0.20845329016447067,0.9454042847270214,0.9267137857682015,0.9268560450116646,0.926793838394993,0.926714256294257,0.9267104034474481,0.9270136610115802,0.9268560450116646,0.9268492948051744
132,0.12475041475366144,0.20300604030489922,0.9504036230498905,0.932409249982845,0.9282969672018664,0.9324244568637471,0.9324090471899897,0.9324086338155433,0.9282983303264394,0.9282969672018664,0.9282969101503693
133,0.11973164405892878,0.20772527903318405,0.9530356276375186,0.9299389281548068,0.9277480444627418,0.9300700083309428,0.9299383298185628,0.9299335226993527,0.9278368743829271,0.9277480444627418,0.9277442939277906
134,0.12042057251229006,0.21010992676019669,0.9513593789057331,0.9303506484594799,0.9279538904899135,0.9303830356730813,0.9303503514827035,0.9303493051147627,0.9279577912456873,0.9279538904899136,0.927953726317813
135,0.12481286289060817,0.20710278302431107,0.950594774221059,0.9283606669868936,0.9296692740496775,0.9285238914203395,0.9283599980125471,0.9283537682830969,0.9297689943318315,0.9296692740496775,0.9296651940632279
136,0.13193483519203522,0.21350425481796265,0.945977738240527,0.9302134083579222,0.9277480444627418,0.9303977306987061,0.9302141190447373,0.9302060139638728,0.928023920486855,0.9277480444627418,0.9277364003737092
137,0.12533846234574036,0.2056416980922222,0.9498448734726286,0.931105469018047,0.929737889392068,0.9312339870436592,0.9311060619912779,0.9311003998253806,0.9298965695090062,0.929737889392068,0.9297314051411807
138,0.12405543116962209,0.202285997569561,0.9516534576306077,0.9313113291703836,0.9290517359681625,0.9313225768197636,0.931311154624627,0.9313108621268871,0.929055646730685,0.9290517359681625,0.9290515742977321
139,0.12536691611304002,0.21172799170017242,0.950815333264715,0.9267824058189803,0.9274049677507891,0.9267853706145903,0.9267823160087033,0.9267822679145132,0.9274054828875277,0.9274049677507891,0.9274049458767252
