epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
18,0.6422999160630363,0.6217852473258972,0.6978985926354347,0.7353735373537353,0.7275179856115108,0.7347560708229373,0.7354386731745222,0.7350650250114373,0.7315514158055861,0.7274398387605935,0.7292342268505542
19,0.6573649985449654,0.6521064877510071,0.6977058029689609,0.7083708370837084,0.716726618705036,0.7006560296431168,0.7084480707122216,0.7028010971690767,0.7129761089113315,0.7166557392972487,0.7139583210654101
20,0.6421816349029541,0.6116397023200989,0.7025255446308077,0.7326732673267327,0.7392086330935251,0.7325945817741754,0.7327675384279159,0.7317593056077772,0.7419968927351759,0.7391151259075787,0.739903987522977
21,0.6370389887264797,0.6129708409309387,0.7216117216117216,0.7182718271827183,0.7257194244604317,0.7158036626146579,0.7183288409703503,0.7168932182371407,0.7293158142485826,0.7256671766105728,0.7272063777647961
22,0.6399177766981579,0.6155799984931946,0.7167919799498746,0.7236723672367237,0.7437050359712231,0.7255772148111638,0.7237293897671256,0.7246047245019813,0.7505010014504964,0.7436463417595492,0.7464071952028662
23,0.6327690680821737,0.6233209013938904,0.7229612492770388,0.7200720072007201,0.7392086330935251,0.7201368165962974,0.7201427842937277,0.7201390287290806,0.7472210611676487,0.7391612636895655,0.7422821019906954
24,0.6145519245238531,0.6147396802902222,0.7192982456140351,0.7344734473447345,0.7356115107913669,0.7385872191946014,0.7345814817512931,0.7349253329938469,0.7452829378776507,0.7355042373910298,0.7377309764874793
25,0.6025313933690389,0.5984381794929504,0.7341430499325237,0.72997299729973,0.7437050359712231,0.7313278577483122,0.7300235545518565,0.730571092052556,0.7487115532852721,0.7436511983681795,0.7458045757493771
26,0.6132638454437256,0.5981240630149841,0.7283593599383074,0.72997299729973,0.7428057553956835,0.7311261778446433,0.7300016998130205,0.7299992857608665,0.7509283200459672,0.7427770088147446,0.7457273761666255
27,0.6012801811808631,0.5881443023681641,0.7378060535955273,0.7407740774077408,0.7553956834532374,0.743280211064698,0.7408222238410916,0.7419425315008935,0.7624783511621905,0.7553556251669459,0.7581661505794921
28,0.5984846949577332,0.5921150088310242,0.7356853672643147,0.7398739873987399,0.7482014388489209,0.738137462693023,0.7399358927660815,0.7389767827222721,0.7521463689403923,0.7481508462640538,0.7498918265276767
29,0.5921207921845573,0.6070175409317017,0.738384422594949,0.7416741674167416,0.7535971223021583,0.7449961676043513,0.7418275418275417,0.7381584445041335,0.7565297028905723,0.7534664044098006,0.7518790534133388
30,0.5921490022114345,0.5851277232170105,0.738191632928475,0.7434743474347435,0.7598920863309353,0.7467815930866246,0.7435832058473567,0.7434000977355767,0.7668515120037741,0.7597945654549427,0.761118199808324
31,0.5905839942750477,0.6086296200752258,0.743011374590322,0.7317731773177317,0.7482014388489209,0.7282187977297528,0.7318326412666035,0.7296191815387751,0.7512328984458782,0.7481727010028897,0.7488473667043589
32,0.5954643374397641,0.6097430348396301,0.7412762675920571,0.729072907290729,0.716726618705036,0.7335606156776836,0.7290886573905442,0.7302586236788963,0.734242302540062,0.7167480148612224,0.7208363426084586
33,0.5968527708734784,0.5901933550834656,0.7354925775978407,0.738973897389739,0.7508992805755396,0.7381056104283127,0.7390592749083315,0.7378096039923113,0.7532972654583818,0.7508195527063452,0.7515905223358869
34,0.5964410588854835,0.590886116027832,0.7364565259302102,0.7461746174617462,0.7491007194244604,0.7446414095353905,0.7462567688982783,0.7447893054935028,0.7509661521822267,0.7490323207304339,0.749872245677715
35,0.587410256976173,0.5776414155960083,0.7459032195874301,0.7452745274527453,0.7562949640287769,0.7439842669394121,0.7452878754765546,0.7432060371725889,0.7655940693074986,0.7563050921541489,0.7581656538692689
36,0.5865489216077895,0.6110876321792602,0.7486022749180644,0.720972097209721,0.7257194244604317,0.7226792098261647,0.720982977586751,0.7207166885092455,0.7345847522189416,0.7256987445666692,0.7287442220065402
37,0.6422256373223805,0.633242404460907,0.7123578176209755,0.7173717371737174,0.7266187050359713,0.7171467645754276,0.7174935042859572,0.7147414170987444,0.7306455462216553,0.7265195114251718,0.7269823134020665
38,0.6108841924440294,0.6234819769859314,0.7252747252747253,0.7236723672367237,0.7365107913669064,0.7243847813756755,0.723790097375003,0.7220898371971892,0.7426687834126254,0.736434277943712,0.7383213579743341
39,0.5979057209832328,0.6057605862617492,0.7368421052631579,0.7308730873087309,0.7410071942446043,0.7342359853134056,0.7309365969743328,0.7323112811073077,0.7517941688527561,0.740980063621573,0.7445627136260179
40,0.5947269627026149,0.5960600137710571,0.7422402159244265,0.7425742574257426,0.7491007194244604,0.7466108622109031,0.7426993030766615,0.741444685444106,0.7559781799672507,0.749008037687283,0.7503230558069326
41,0.5793504147302537,0.5973374366760253,0.7468671679197995,0.7479747974797479,0.7643884892086331,0.746434599156118,0.7480877103518613,0.745126160384316,0.7660662150310681,0.7643063548723926,0.7644157888708957
42,0.6094097353163219,0.6253989934921265,0.7312512049354155,0.729072907290729,0.7419064748201439,0.7322637067953041,0.7292392122580802,0.7229641533608518,0.7431000771043186,0.7417741191326096,0.7391206347481205
43,0.620047519604365,0.602967131137848,0.7204549836128783,0.7344734473447345,0.7473021582733813,0.7364545142631905,0.7345669119254025,0.7343848809881682,0.752744993958872,0.7472256623200019,0.7488949132019228
44,0.5896629322142828,0.6005961537361145,0.7406978985926355,0.7434743474347435,0.7598920863309353,0.7475107241445299,0.7436317719336588,0.7402037863141823,0.7668683714323175,0.7597799956290522,0.7604939347902714
45,0.5718935600348881,0.5837916970252991,0.7557354925775979,0.7425742574257426,0.7670863309352518,0.7405545950437592,0.7426823049464559,0.740024588784251,0.7704229728497832,0.7669944877492046,0.7674505055320057
46,0.5715328965868268,0.5962926626205445,0.7540003855793329,0.7551755175517552,0.7589928057553957,0.7547188839110283,0.7552924892547533,0.7520242162032313,0.7618881152389864,0.7589058060756173,0.7594507165069703
47,0.5584517632211957,0.5940935492515564,0.763254289570079,0.7497749774977498,0.7652877697841727,0.7532036828028027,0.7499186518054443,0.7461104235778088,0.7685721507479837,0.7651732595128822,0.7645316797774403
48,0.574716451622191,0.605551540851593,0.7528436475804897,0.7353735373537353,0.7446043165467626,0.7344089494084668,0.7354993807823996,0.730124954993685,0.7429884933380116,0.7444816784439426,0.7416543255101327
49,0.5722948511441549,0.5844313144683838,0.758627337574706,0.7470747074707471,0.7652877697841727,0.7436410283974184,0.7471649547121245,0.7441459767800783,0.7664024901274598,0.7652096840776087,0.765445794589204
50,0.5465549429257711,0.5798728227615356,0.7624831309041835,0.7506750675067507,0.7616906474820144,0.7541717989070497,0.7508268376192904,0.7466546182007344,0.7660888814403046,0.7615672276049633,0.7608427347788623
51,0.5460525254408518,0.5779421925544739,0.7742433005590901,0.7524752475247525,0.7679856115107914,0.7527893295142398,0.7525825016391053,0.7511356101567217,0.7725167244205737,0.767907530171681,0.7693291152584777
52,0.5537701972893306,0.5827261924743652,0.7551571235781762,0.7479747974797479,0.7724820143884892,0.7467960754787516,0.7480609990043953,0.7468653157110176,0.7772647496761582,0.7724047497632404,0.7738526576316377
53,0.5437994514192853,0.5760327935218811,0.7703875072296125,0.7605760576057605,0.7850719424460432,0.7579909505102694,0.7606711833126928,0.7578330641526145,0.7857890380137266,0.7849857944197568,0.7845279077534834
54,0.5405511813504356,0.5711943984031678,0.7682668208983998,0.7578757875787578,0.7760791366906474,0.7540043339458703,0.7579369126538937,0.7555479262628864,0.7793474045301562,0.7760277798013647,0.7774476434257869
55,0.550634605543954,0.5617935419082641,0.7657605552342395,0.7641764176417641,0.7661870503597122,0.7616229367276284,0.7642383623515698,0.7627317593704149,0.7713863898664245,0.7661397246302907,0.7682317212091857
56,0.5440095975285485,0.5686962008476257,0.7721226142278774,0.7596759675967597,0.7616906474820144,0.7630466230631175,0.7598285617153543,0.7556560716241307,0.7671917588584255,0.7615502294747577,0.7596155671300785
57,0.5402165821620396,0.5629513621330261,0.7700019278966648,0.7632763276327633,0.7724820143884892,0.7687617992138636,0.7634248804060125,0.7602931412250489,0.7804033126425326,0.7723416138510478,0.7713836466285505
58,0.5405747464724949,0.5620496988296508,0.769616348563717,0.7641764176417641,0.783273381294964,0.7610869038973614,0.7642602170904058,0.7613280003263024,0.7852897086090408,0.783188849226585,0.783307431800517
59,0.5314939291704268,0.564864307641983,0.7754000385579333,0.7650765076507651,0.783273381294964,0.7653118308135697,0.7651878293387727,0.7624296256420608,0.786535190385611,0.7831645661834341,0.7826034007191397
60,0.5356713916574206,0.5636216580867768,0.7694235588972431,0.7551755175517552,0.7697841726618705,0.7518675410852694,0.7552657779072872,0.752625742819204,0.7733490865635534,0.7697093319734828,0.7710953981444835
61,0.5310504791282472,0.5594101548194885,0.7730865625602468,0.774077407740774,0.7814748201438849,0.7765324474622469,0.774201694956412,0.7715904264697581,0.7882566507114714,0.7813627643816323,0.7820335560527352
62,0.5279148178441184,0.5514770805835724,0.7819548872180451,0.7686768676867687,0.7814748201438849,0.7657708603644463,0.7687671498992253,0.7655939995323354,0.784175610840597,0.7813773342075229,0.7815051004836432
63,0.552304819935844,0.5637360572814941,0.7775207248891459,0.7686768676867687,0.7679856115107914,0.774175582486992,0.7687914329423763,0.7685716723971548,0.7780856242942168,0.7678711056069547,0.7694339949766701
64,0.6252176619711376,0.6286730766296387,0.7167919799498746,0.7227722772277227,0.7221223021582733,0.7264764853834472,0.7229499040819797,0.7146361873152335,0.7269971421239396,0.721908161530803,0.7120273986122587
65,0.5798581526392982,0.6135857105255127,0.7387700019278967,0.7470747074707471,0.737410071942446,0.7450538429237246,0.7471843811466453,0.7440047146289497,0.7384934989160913,0.7372599014108449,0.7342027292105024
66,0.5890619470959618,0.5730656385421753,0.7364565259302102,0.7533753375337534,0.7598920863309353,0.7531385967427271,0.7534688327141158,0.7523443811899159,0.7640758323964643,0.7597678541074768,0.7597413601183557
67,0.564999174504053,0.5794185042381287,0.7501445922498554,0.7434743474347435,0.7491007194244604,0.7427268167993271,0.7436099171948228,0.7399402089980534,0.7528722717631622,0.7489546149923508,0.7468628776181055
68,0.5588500726790655,0.5605226278305053,0.7572778099093889,0.7623762376237624,0.7508992805755396,0.7643410433809142,0.7624972681576455,0.7604967282128842,0.7575576547686577,0.7507612734027829,0.7503151732695356
69,0.5477173938637688,0.5639257669448853,0.7590129169076537,0.765976597659766,0.7535971223021583,0.7655417700735824,0.7660547339792623,0.7653992202847957,0.7586617616438464,0.7535149704961026,0.7554300329378899
70,0.5386143624782562,0.5565898299217225,0.7661461345671872,0.7650765076507651,0.7661870503597122,0.7634713093324921,0.7651562613826765,0.7637148900587083,0.7695713882210772,0.7660838736310435,0.766561913429667
71,0.6953013823145912,0.7242809295654297,0.7127433969539233,0.6777677767776777,0.6996402877697842,0.6958678496873393,0.677890289211044,0.6800495724319816,0.71887797873385,0.6995167674412958,0.7011123075666669
72,0.6765336110478356,0.6519999265670776,0.6890302679776364,0.7137713771377138,0.7113309352517986,0.726919985159535,0.7138316213787911,0.7174486223758576,0.7321655690636012,0.711264903717734,0.715850556349214
73,0.6228000422318777,0.604087483882904,0.7218045112781954,0.7425742574257426,0.7149280575539568,0.7524372369811401,0.7426677351205654,0.7447833658830963,0.7337626416285784,0.7148247978436658,0.7187178556801834
74,0.5930057764053345,0.5945486903190613,0.7333718912666282,0.7533753375337534,0.7401079136690647,0.7587267580832289,0.7534348364537043,0.7554752870094942,0.7547526289400265,0.7400475947645759,0.7441452761788772
75,0.5739014546076456,0.5899881005287171,0.7462887989203779,0.756975697569757,0.7428057553956835,0.7638486884765371,0.757062723100459,0.7587570227174797,0.7583787982481764,0.7427187295111822,0.7461475465155556
76,0.5651671716145107,0.5788752913475037,0.7530364372469636,0.7623762376237624,0.7428057553956835,0.7681737116328863,0.7624778417231247,0.7633768790696016,0.7555283853393187,0.7426968747723465,0.7452272175943427
77,0.5635901036716643,0.5669905066490173,0.7499518025833816,0.7722772277227723,0.7544964028776978,0.7784934840646182,0.7723877516330346,0.7726936621410477,0.7681643921959376,0.754377018527962,0.7560498067915312
78,0.5812411634694963,0.5993353128433228,0.7449392712550608,0.7308730873087309,0.7320143884892086,0.732413981495497,0.7309438818872781,0.7315523354337964,0.7382216603455541,0.7319152036133169,0.7333068567201323
79,0.5728371086574736,0.5735432386398316,0.746096009253904,0.7650765076507651,0.7446043165467626,0.7744999777767901,0.7652145406862388,0.7646115955629357,0.7597440427948903,0.7444501104878464,0.7446038514684891
80,0.5394296816417149,0.5655805587768554,0.7580489685752844,0.7650765076507651,0.7544964028776978,0.7678607283949196,0.7651829727301426,0.7647442285695872,0.7622702614769058,0.7543648770063864,0.7546401827571739
81,0.540039123523803,0.5636317670345307,0.7599768652400232,0.7605760576057605,0.7598920863309353,0.7626894038222538,0.7606711833126928,0.7606752707895533,0.7670197346214177,0.7597848522376824,0.7609031424546043
82,0.529647456748145,0.5535208582878113,0.7661461345671872,0.774977497749775,0.77068345323741,0.7764094819201018,0.7750685995969016,0.7744851151339502,0.7779066989462132,0.7705665233967122,0.7711995384055794
83,0.5283143846761613,0.5676293134689331,0.7671100828995566,0.7587758775877588,0.7697841726618705,0.7604407681894738,0.7588305286418494,0.7595738686330197,0.7777260597058042,0.7697190451907433,0.7725135285861159
84,0.51402243687993,0.5451346397399902,0.7804125698862541,0.7704770477047704,0.7913669064748201,0.7710817029869285,0.7705568101794517,0.770018920363233,0.797243504721072,0.7912702459872271,0.7922801676997336
85,0.5215866367022196,0.5514998197555542,0.782147676884519,0.7695769576957696,0.7814748201438849,0.7726783530830389,0.7696947621475924,0.7685288437140144,0.7886287845695171,0.7813481945557417,0.7814369835547034
86,0.513204942146937,0.5458558082580567,0.7798342008868324,0.774977497749775,0.7859712230215827,0.7802209010899341,0.7751025958573129,0.7736825396825396,0.795833856047604,0.7858332726257254,0.7854910735928867
87,0.5134431733971551,0.5365121185779571,0.7807981492192019,0.7785778577857786,0.7850719424460432,0.7789707605676447,0.7786624899832448,0.7780101130221432,0.7900177302969951,0.7849736528981811,0.7856264611092487
88,0.5133419647103264,0.5629337787628174,0.7802197802197802,0.7587758775877588,0.7787769784172662,0.7570321867247652,0.7588305286418494,0.7578568259506427,0.7833936198943349,0.7787110560695467,0.7803959328833586
89,0.5618208490666889,0.563457864522934,0.7796414112203586,0.7641764176417641,0.7742805755395683,0.7686932696575898,0.7642966416551321,0.763104371390582,0.7842921793742943,0.7741507005657949,0.7744594734054401
90,0.5130165233498528,0.5400388956069946,0.7825332562174667,0.7695769576957696,0.7805755395683454,0.7766340846091246,0.7696996187562225,0.7691303780166633,0.792314457482911,0.7804448653505257,0.7813237185271392
91,0.49198218612443834,0.5389817118644714,0.7902448428764218,0.7767776777677767,0.7814748201438849,0.7822881035316268,0.7769043976591146,0.7751242333816504,0.7901253031835745,0.781350622860057,0.7813976403896047
92,0.4988137441022055,0.5379407465457916,0.7894736842105263,0.7704770477047704,0.783273381294964,0.7680259340476431,0.7705349554406159,0.769089896827721,0.7853934492347534,0.7832228454869964,0.7841786433449008
93,0.5203353748435066,0.546409410238266,0.785232311548101,0.774077407740774,0.77068345323741,0.778419272492289,0.7742138364779874,0.7714802013431136,0.7786011174137014,0.7705300988319855,0.7686231051026194
94,0.5937022722902752,0.597950565814972,0.7486022749180644,0.7416741674167416,0.7562949640287769,0.7404127342530943,0.7417814040455549,0.738755372790551,0.7598566214042007,0.7562079599815449,0.7564292945092829
95,0.5483641085170564,0.5905204534530639,0.7669172932330827,0.7524752475247525,0.7571942446043165,0.7505177623878994,0.7525825016391053,0.7489413597458646,0.7611541403710077,0.7570870061436099,0.7574885572698404
96,0.5113622290747506,0.5491916060447692,0.7861962598804704,0.7695769576957696,0.762589928057554,0.7704294156523456,0.7696899055389621,0.7676956414182691,0.7699935943308489,0.7624754134188096,0.7635225539897333
97,0.5089173771086193,0.5407125055789948,0.7827260458839406,0.7731773177317732,0.7823741007194245,0.7698667421169255,0.7732473713605789,0.7710964109691618,0.7852941261666654,0.7822952332386294,0.7831082349023174
98,0.506856354929152,0.5423971652984619,0.7927511085405822,0.7722772277227723,0.789568345323741,0.7694043195703726,0.772344042155363,0.7704141230502916,0.79135390195203,0.7894927272285762,0.7900230000164843
99,0.5011057924656641,0.5287296891212463,0.7888953152111047,0.7776777677767777,0.7814748201438849,0.781608953451271,0.777817440081591,0.7744285583311333,0.7894552993626324,0.7813481945557417,0.7813347866855519
100,0.5122937531698317,0.544556987285614,0.7834972045498362,0.7767776777677767,0.7670863309352518,0.7735008546880312,0.7768048371821957,0.7741849780475603,0.7691448637747281,0.767052767052767,0.7678102367430258
101,0.5196341928981599,0.5479738116264343,0.780605359552728,0.7686768676867687,0.7742805755395683,0.7681783668074978,0.7687841480294311,0.7669827058190998,0.7813160236974094,0.7741701270003157,0.7749733461858045
102,0.5019920723778861,0.5470666646957397,0.7929438982070561,0.7695769576957696,0.7796762589928058,0.7732738721278801,0.7697166168864283,0.7662745383839771,0.785858551864674,0.7795463927539399,0.7786111439880569
103,0.4864540043331328,0.5328508973121643,0.7929438982070561,0.7722772277227723,0.783273381294964,0.7714873484596906,0.7723828950244044,0.7701381118313355,0.7886449820940845,0.7831694227920641,0.7835176962898339
104,0.4892119481450036,0.5354911148548126,0.7925583188741083,0.7722772277227723,0.7805755395683454,0.7715394266660066,0.7723877516330346,0.7697629062691559,0.7844918420637913,0.7804691483936766,0.7806363512850405
105,0.49860339647247676,0.5465990245342255,0.7950645845382688,0.7713771377137714,0.7760791366906474,0.7696735474802249,0.7714747092105583,0.769157919772787,0.7819868805952059,0.7759719288021175,0.7765010572460165
106,0.49598264694213867,0.5367525219917297,0.7958357432041643,0.7686768676867687,0.7868705035971223,0.7650587539261907,0.7687622932905951,0.7658164063390408,0.7886621905589365,0.7867827396129282,0.7868187938609704
107,0.4887969621590206,0.5310273706912995,0.7944862155388471,0.7758775877587759,0.7823741007194245,0.7759404078799764,0.7759937835409533,0.7731237760992854,0.7850795102730087,0.7822636652825333,0.7815556499869509
108,0.5045050723212106,0.5311198949813842,0.794679005205321,0.7758775877587759,0.7742805755395683,0.7775053288667664,0.7759913552366382,0.7743216176477544,0.7821628695449091,0.7741701270003157,0.7752157727181995
109,0.5772739152113596,0.646436893939972,0.7572778099093889,0.7254725472547254,0.7239208633093526,0.7299996552249274,0.7256064690026953,0.7236178416792377,0.7326143985198401,0.723763386027537,0.7214083670876335
110,0.5407223077047438,0.554217791557312,0.7740505108926161,0.7758775877587759,0.77068345323741,0.78241711388825,0.7759792137150628,0.7767192734692577,0.7813438081168357,0.7706078045700687,0.7734081262229231
111,0.5211160722233,0.5496915280818939,0.7746288798920378,0.7803780378037803,0.7778776978417267,0.7865256225768992,0.7804982880454578,0.779841008621883,0.7868280769183299,0.7777615890823438,0.7787187432683585
112,0.5177153661137536,0.53467777967453,0.7798342008868324,0.7794779477947795,0.7715827338129496,0.7887534760827112,0.7796095286661324,0.779030158562433,0.7852163911624673,0.7714577110803527,0.7727477500127163
113,0.5084674684774309,0.533411729335785,0.7831116252168884,0.7902790279027903,0.7742805755395683,0.7937476770176216,0.7903863432165319,0.7894530895915067,0.7832495899232773,0.7741555571744251,0.774604185546529
114,0.4846972482545035,0.5244727611541748,0.7994987468671679,0.783978397839784,0.7976618705035972,0.7810200186543202,0.7840338991282388,0.7821642157743981,0.799192104330907,0.7975984070323694,0.7981974837591785
115,0.4909990131855011,0.5271747887134552,0.7914015808752651,0.7731773177317732,0.7913669064748201,0.769477387295575,0.7732109467958524,0.770500066253124,0.7942041654977032,0.7913430951166799,0.792208478478042
116,0.47669746904146104,0.5271916270256043,0.794679005205321,0.783978397839784,0.7994604316546763,0.7834589461849882,0.7840654670843351,0.7826024659138983,0.8002573535284886,0.7993807823996503,0.7992998880621384
117,0.4878362459795816,0.5296135723590851,0.8004626951995373,0.7866786678667866,0.795863309352518,0.7866872675060174,0.7867851679172434,0.7841898198088223,0.7995926424835879,0.7957310410140598,0.7938530163273243
118,0.4830941671416873,0.5166245698928833,0.7985347985347986,0.7857785778577858,0.802158273381295,0.7849646832364022,0.7858648405818217,0.7844815678998849,0.8057455632386624,0.8020616303635172,0.8022577429512928
119,0.49120564403988065,0.5427084803581238,0.8037401195295932,0.7803780378037803,0.795863309352518,0.7821796805925637,0.7804667200893616,0.7796594041361001,0.801663415875164,0.795757752361526,0.7960465913633316
120,0.4875378906726837,0.5252986371517181,0.7996915365336418,0.774977497749775,0.7742805755395683,0.7804471152555182,0.7751050241616279,0.7728231893996081,0.7822382357693151,0.7741458439571648,0.7733854486456533
121,0.5447555652686528,0.6047227263450623,0.7626759205706574,0.7443744374437443,0.7473021582733813,0.7470692340058213,0.7444088293144896,0.7455601053947601,0.7582105134351306,0.7472669434933586,0.7505867522310307
122,0.526217288914181,0.5556784808635712,0.7819548872180451,0.7704770477047704,0.7913669064748201,0.7680012316925025,0.7705155290060951,0.7689978779502207,0.7925579643278695,0.7912993856390083,0.791632256384338
123,0.5025716991651625,0.5567422032356262,0.7956429535376904,0.7713771377137714,0.7760791366906474,0.7709493337765588,0.7714407129501469,0.7709173474733957,0.7794194756554306,0.7760034967582138,0.7771549810485618
124,0.4880885765666053,0.5310237944126129,0.7973780605359553,0.7794779477947795,0.7967625899280576,0.776905511184831,0.7795196814064739,0.777970497336864,0.799285278849832,0.7966975061314684,0.7976672438291773
125,0.4933385465826307,0.5292129755020142,0.7929438982070561,0.7794779477947795,0.7805755395683454,0.7813859646790013,0.7795755324057212,0.7783045210817162,0.7849136175547088,0.7804740050023069,0.7809669939299568
126,0.48280606667200726,0.5423731505870819,0.7935222672064778,0.774077407740774,0.7859712230215827,0.7714727283807218,0.7741118476967533,0.7725467993545411,0.7885885123942827,0.7859182632767538,0.7870593027875955
127,0.47165073951085407,0.5372283637523652,0.8021978021978022,0.7812781278127813,0.7913669064748201,0.7789393839890361,0.7813360530341663,0.7798119860985988,0.7926902511527755,0.7912969573346932,0.7917727151506043
128,0.4766110564981188,0.5314271628856659,0.7966069018700598,0.7758775877587759,0.7904676258992805,0.7718994902794661,0.7759063645856098,0.7728574184910663,0.7920059656127777,0.7904324809985187,0.7910230634734242
129,0.47288972707021804,0.5344126224517822,0.7958357432041643,0.783978397839784,0.7868705035971223,0.7811964780424369,0.7840533255627595,0.7815749789429192,0.7880117156507579,0.7867827396129283,0.7867555867555868
130,0.47283086606434416,0.5121781229972839,0.7989203778677463,0.7902790279027903,0.7976618705035972,0.7894787913824627,0.7903523469561206,0.7893919485896407,0.8002312742803319,0.797591122119424,0.7983777117195593
131,0.47563660570553373,0.5254878401756287,0.7983420088683246,0.7929792979297929,0.8003597122302158,0.7917463907896457,0.7930647628760835,0.7910296013852048,0.8025098834272152,0.8002792549962362,0.8007134768341894
132,0.47319109666915166,0.5145455598831177,0.8012338538654328,0.7893789378937894,0.7976618705035972,0.7878038238648691,0.7894514460552197,0.7880713077763851,0.8005416874540452,0.7975692673805881,0.797868481721968
133,0.46259900359880357,0.5116512417793274,0.8058608058608059,0.7929792979297929,0.8003597122302158,0.7966279334700387,0.7930914742235498,0.7917119631655863,0.8061714433533803,0.8002428304315097,0.8001016375977487
134,0.48192839821179706,0.5373086333274841,0.8008482745324851,0.7758775877587759,0.7904676258992805,0.7802620843283966,0.7760229231927346,0.771688500788683,0.7961878279376288,0.790313494087079,0.7870554607476664
135,0.4665356817699614,0.5119192242622376,0.8043184885290149,0.7893789378937894,0.7922661870503597,0.7903809919997374,0.7894805857070007,0.7880562022023687,0.7977910342872718,0.7921638619751827,0.7926063212549757
136,0.4725910992849441,0.5110893368721008,0.8035473298631194,0.7875787578757876,0.7994604316546763,0.786764383876846,0.7876690706879387,0.7859201810300028,0.8007520548401051,0.7993637842694447,0.7990151162287566
137,0.46075372326941716,0.4998209595680237,0.8016194331983806,0.7992799279927992,0.7967625899280576,0.8019128011133779,0.7993832107039655,0.7979410196610527,0.8005350376705437,0.7966537966537967,0.7964182106579402
138,0.4617472163268498,0.5176552355289459,0.8066319645267014,0.7893789378937894,0.795863309352518,0.7874391943217168,0.7894465894465895,0.7879516084367326,0.7973190235730027,0.7957820354046768,0.7961804979818815
139,0.462159092937197,0.5329464316368103,0.8041256988625409,0.7731773177317732,0.7841726618705036,0.7770769209387157,0.7733202204900319,0.7696788067696643,0.7891102760095782,0.7840217576066633,0.7816966381077063
