epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
17,0.562869131565094,0.5578070282936096,0.7293837188769203,0.7161104243922538,0.7218788627935723,0.7176481390008366,0.7161104243922538,0.7156081072462659,0.7233958979059126,0.7218788627935724,0.721405894125992
18,0.5576713581879934,0.6000291407108307,0.7321207840367296,0.6893283889575608,0.6928306551297899,0.697650170807247,0.6893283889575608,0.6860235045110707,0.7019967846574096,0.6928306551297898,0.6893060182337729
19,0.5582322080930074,0.591480553150177,0.7300459120607452,0.696126905644829,0.6990111248454882,0.7043550863587799,0.6961269056448289,0.6930370058120454,0.7081671771514946,0.6990111248454882,0.6956646433271315
20,0.5528864363829294,0.5506050884723663,0.7330478544940844,0.7163164400494437,0.719200659250103,0.7204162145929398,0.7163164400494437,0.714991138189871,0.7231531282405808,0.719200659250103,0.7179517556965009
21,0.5482189853986105,0.556210845708847,0.7349902878333039,0.7179645653069633,0.715492377420684,0.7219945015043054,0.7179645653069633,0.7166787603530205,0.7200424441035911,0.715492377420684,0.7140139631728728
22,0.545154203971227,0.5570270717144012,0.7373741832950733,0.7159044087350639,0.7134322208487845,0.719556104938229,0.7159044087350639,0.7147181942968324,0.7174773317317007,0.7134322208487844,0.7120934446057449
23,0.5388133426507314,0.5160974860191345,0.7401553946671375,0.7424804285125669,0.7472187886279357,0.7435656202118489,0.742480428512567,0.742193267987453,0.7476823787305436,0.7472187886279358,0.7471004498415752
24,0.5372630258401235,0.5865288078784943,0.742141974218612,0.703749484960857,0.699835187474248,0.7162718431765747,0.703749484960857,0.6993981979529945,0.7129825647038388,0.6998351874742481,0.6951302988696253
25,0.5311278998851776,0.5246967077255249,0.7478368355995055,0.7433044911413268,0.749896992171405,0.7433210145657104,0.7433044911413267,0.7433001331527178,0.7498997073985636,0.749896992171405,0.7498963128105416
26,0.5332532525062561,0.5807956755161285,0.746203425746071,0.7060156571899464,0.7021013597033374,0.7228470059352412,0.7060156571899464,0.7003577585757522,0.7185594112330365,0.7021013597033374,0.6963856359785723
27,0.5310101211071014,0.5090250074863434,0.7475719583259757,0.7453646477132262,0.7542233209723939,0.7461375349060506,0.7453646477132263,0.7451645979538559,0.7545971559146367,0.7542233209723939,0.7541330669685942
28,0.5224043329556783,0.504527285695076,0.7557831538054035,0.7496909765142151,0.7657601977750309,0.7550250315234897,0.749690976514215,0.7483752426336333,0.7699117958635302,0.7657601977750309,0.7648559918178888
29,0.5139328142007192,0.5060615837574005,0.761610453823062,0.7482488669138855,0.7645241038318912,0.7499805539766049,0.7482488669138855,0.7478121224571982,0.7658129765627026,0.7645241038318913,0.7642383137885895
30,0.5095814565817515,0.5005601793527603,0.7612131379127671,0.749896992171405,0.7643180881747013,0.7509337293788111,0.749896992171405,0.7496383988090232,0.7650098647597692,0.7643180881747014,0.7641641828697432
31,0.5009100685516993,0.5258618891239166,0.7679675083877803,0.7354758961681088,0.7418623815409972,0.7509134078338617,0.7354758961681087,0.7313436078381607,0.7578875094491542,0.7418623815409972,0.7377889331071552
32,0.5013077904780706,0.48614776134490967,0.765627759138266,0.761639884631232,0.7719406674907293,0.767099890466419,0.761639884631232,0.7604154992808085,0.7767824929396983,0.7719406674907293,0.770938911748626
33,0.4939510077238083,0.5068219304084778,0.7713226205191595,0.7426864441697569,0.7529872270292542,0.7554745973535782,0.7426864441697569,0.7394255861880534,0.7647224973744087,0.7529872270292541,0.7502190003130875
34,0.4920288721720378,0.48370176553726196,0.773088469009359,0.7593737124021426,0.7725587144622992,0.767147123423198,0.7593737124021426,0.7576104578382483,0.7789725460281274,0.7725587144622992,0.7712438868923326
35,0.4916868756214778,0.4820953905582428,0.7743245629524986,0.7618459002884219,0.7762669962917181,0.7707445799159482,0.7618459002884219,0.7598728091354756,0.7842206775905586,0.7762669962917181,0.7746907227070055
36,0.4800477971633275,0.4698076993227005,0.7804167402436871,0.7723526988051092,0.784301606922126,0.7793084176584884,0.7723526988051092,0.7709265238348662,0.7892995296936998,0.784301606922126,0.783365967513024
37,0.4750965933005015,0.46869030594825745,0.7872594031432103,0.7713226205191595,0.7826534816646065,0.7808053992918806,0.7713226205191595,0.7693755778515906,0.7903442161420113,0.7826534816646065,0.7812046002760658
38,0.4699511080980301,0.4626855403184891,0.7909235387603744,0.7814173877214668,0.7892459826946848,0.7855221329298642,0.7814173877214668,0.7806289529994397,0.7922238703161961,0.7892459826946848,0.7887076926965417
39,0.46567971507708233,0.4636043757200241,0.7905703690623345,0.7816234033786568,0.7915121549237742,0.7878873652524703,0.7816234033786569,0.7804290263640162,0.7965392464484335,0.7915121549237742,0.7906247948763632
40,0.46517400940259296,0.46342773735523224,0.7918064630054741,0.7777091058920478,0.7880098887515451,0.7880104541689907,0.7777091058920478,0.7757034872927439,0.7965132009463405,0.7880098887515452,0.786479067235313
41,0.4727899630864461,0.4539845436811447,0.7899523220907646,0.7865677791512155,0.7993407498969922,0.793162114983189,0.7865677791512155,0.7853607650748096,0.8046366843822721,0.7993407498969922,0.7984648566029223
42,0.4673134336868922,0.4692741930484772,0.7873918417799752,0.7758549649773383,0.7824474660074165,0.7758916860300753,0.7758549649773383,0.7758475063296533,0.7824666477303885,0.7824474660074165,0.7824437725596067
43,0.46874769528706867,0.4529852867126465,0.7876125728412502,0.7832715286361763,0.7974866089822826,0.7899374533550076,0.7832715286361763,0.7820186313503025,0.8027163194765959,0.7974866089822827,0.7966081624310436
44,0.4626157283782959,0.5036390423774719,0.792071340279004,0.7560774618871035,0.7606098063452822,0.7777534712727494,0.7560774618871035,0.7512238096425395,0.7819705902072058,0.7606098063452822,0.7559885117480821
45,0.46108298003673553,0.4797856956720352,0.7928659720995939,0.7684384013185002,0.7735887927482489,0.7688590578007939,0.7684384013185002,0.7683477906428726,0.7742705194693795,0.7735887927482489,0.7734480133606974
46,0.4729362477858861,0.45156094431877136,0.7828006357054564,0.7838895756077462,0.7935723114956736,0.7865304213130822,0.7838895756077462,0.7833904729849505,0.795661199310002,0.7935723114956736,0.7932070562124517
47,0.46322084466616315,0.4601298123598099,0.7895991523927247,0.7754429336629584,0.7849196538936959,0.7866554509782719,0.7754429336629585,0.773225363290494,0.7952511631777346,0.784919653893696,0.783021511269439
48,0.4552452663580577,0.4448101222515106,0.7929101183118489,0.7875978574371653,0.7974866089822826,0.7887154522313315,0.7875978574371651,0.7873921103349129,0.7982778366365353,0.7974866089822827,0.7973522204126438
49,0.4487612197796504,0.4567430019378662,0.7975013243863677,0.7777091058920478,0.7873918417799752,0.7780036600404344,0.7777091058920478,0.7776502091375213,0.7874248279143101,0.7873918417799752,0.7873857416436905
50,0.43973498543103534,0.4487049728631973,0.804079110012361,0.7840955912649361,0.796250515039143,0.790486933164188,0.7840955912649361,0.782901431546883,0.8017963406990692,0.796250515039143,0.7953101672168789
51,0.43786904712518054,0.4579215794801712,0.8050061804697157,0.7799752781211372,0.7867737948084055,0.7868603204792246,0.7799752781211372,0.7786470844929576,0.7931159420289855,0.7867737948084055,0.7856141284748266
52,0.44161570568879444,0.47042037546634674,0.8023574077344164,0.7789451998351875,0.7832715286361763,0.7789660856029861,0.7789451998351875,0.7789410622483248,0.7832871109617054,0.7832715286361763,0.7832685482852335
53,0.43869177003701526,0.4511053264141083,0.8036376478898111,0.7803873094355172,0.7913061392665842,0.787133048038533,0.7803873094355172,0.7790898253045349,0.7974569942279903,0.7913061392665843,0.7902216833411442
54,0.433466836810112,0.4382988214492798,0.807743245629525,0.7974866089822826,0.803873094355171,0.7997091666883316,0.7974866089822827,0.7971104662522401,0.8051337599618684,0.8038730943551711,0.8036703094449671
55,0.43365127344926196,0.4326210767030716,0.8082288539643299,0.7966625463535228,0.8123197362999588,0.8055093220694575,0.7966625463535228,0.7951797777129563,0.8189917060970382,0.8123197362999588,0.8113332066166583
56,0.44264816244443256,0.43292267620563507,0.8028430160692213,0.7950144210960033,0.7991347342398022,0.7980516967897386,0.7950144210960033,0.7944908643529414,0.8015903825298235,0.7991347342398023,0.7987250224393754
57,0.4336004952589671,0.43354928493499756,0.807390075931485,0.7927482488669139,0.8026370004120313,0.7929782413491672,0.7927482488669139,0.7927075669198375,0.8026665973938126,0.8026370004120313,0.8026321753900769
58,0.4291623731454213,0.42464424669742584,0.8110100653363942,0.8016069221260815,0.8156159868149979,0.8077537642827941,0.8016069221260815,0.8006113122149363,0.820029044066004,0.8156159868149979,0.8149781446758448
59,0.423666775226593,0.4417128413915634,0.8113632350344341,0.7869798104655954,0.7987227029254224,0.787029708938491,0.7869798104655954,0.7869705519778787,0.798784840614124,0.7987227029254224,0.798712237571578
60,0.42357497413953143,0.42573094367980957,0.8100388486667844,0.8009888751545118,0.8160280181293779,0.8076073379921171,0.8009888751545118,0.799912607778761,0.8207671009480118,0.8160280181293779,0.8153459885114316
61,0.41915181775887805,0.42673586308956146,0.8156454176231679,0.7981046559538525,0.8123197362999588,0.8027930075657965,0.7981046559538525,0.7973200980037931,0.8160308254712119,0.8123197362999588,0.8117671407385625
62,0.41743019223213196,0.41980329155921936,0.8165283418682677,0.8016069221260815,0.8117016893283889,0.8029735186979003,0.8016069221260815,0.8013829509193364,0.8127127196175965,0.8117016893283889,0.8115493695765643
63,0.41986654698848724,0.4283576160669327,0.8160868797457178,0.7987227029254224,0.8133498145859085,0.8026653020503647,0.7987227029254222,0.7980650883918035,0.8170445498167627,0.8133498145859086,0.8128044353575447
64,0.42293521761894226,0.41853125393390656,0.8141885926187533,0.8059332509270705,0.8174701277297075,0.8114844504734628,0.8059332509270705,0.8050647287684267,0.8219407550925509,0.8174701277297074,0.8168342453338058
65,0.4187714109818141,0.4136240929365158,0.8156454176231679,0.8042851256695509,0.8174701277297075,0.806323912068192,0.8042851256695509,0.803958930218511,0.8190354263439854,0.8174701277297074,0.817245964035312
66,0.4194352974494298,0.41746847331523895,0.8141444464064983,0.8028430160692213,0.8129377832715287,0.8030344470024163,0.8028430160692213,0.8028118744719059,0.8130406717078836,0.8129377832715285,0.8129224113707576
67,0.4126551151275635,0.4155184030532837,0.8196627229383718,0.80758137618459,0.8207663782447466,0.8141904212748801,0.80758137618459,0.8065641377128157,0.8256096760256797,0.8207663782447465,0.8200973855847182
68,0.41610753536224365,0.4509876072406769,0.819088822179057,0.7873918417799752,0.7968685620107128,0.8033101525068207,0.7873918417799752,0.7845652321631779,0.812939694468102,0.7968685620107128,0.794226670867511
69,0.41851262251536053,0.4162367433309555,0.815248101712873,0.8046971569839307,0.8172641120725175,0.8059940003733783,0.8046971569839307,0.8044900076273502,0.8181911363679704,0.8172641120725175,0.8171309184806166
70,0.41670674582322437,0.4122595638036728,0.815248101712873,0.8081994231561599,0.8174701277297075,0.809595890691297,0.8081994231561598,0.8079828943986523,0.8184120124538027,0.8174701277297074,0.81733504384067
71,0.41438068449497223,0.4155437797307968,0.8165724880805227,0.8055212196126905,0.8209723939019365,0.8068548435912384,0.8055212196126906,0.805309683376533,0.8219984126875992,0.8209723939019365,0.8208296663908115
72,0.4065849979718526,0.41488970816135406,0.8210754017305315,0.8044911413267408,0.8203543469303667,0.8128624806374636,0.8044911413267408,0.8031745141912774,0.8273179956402528,0.8203543469303667,0.8193937532002048
73,0.41508664190769196,0.42382627725601196,0.8174995585378775,0.8024309847548413,0.8166460651009477,0.8146887908752125,0.8024309847548414,0.8004881305081568,0.8267117755528124,0.8166460651009477,0.8152228586679806
74,0.41131526231765747,0.412871778011322,0.8219583259756313,0.8042851256695509,0.8213844252163165,0.8075484026727621,0.8042851256695509,0.8037645811601741,0.8236938435484886,0.8213844252163165,0.8210652693569717
75,0.4052823632955551,0.4164421558380127,0.8223114956736712,0.8042851256695509,0.8160280181293779,0.8048448910649573,0.8042851256695509,0.8041952400161356,0.8163632155059544,0.8160280181293778,0.8159792741054741
76,0.4135100096464157,0.4129083752632141,0.8195744305138619,0.8059332509270705,0.8185002060156572,0.8063001665909435,0.8059332509270705,0.8058751155841873,0.8188553661531182,0.8185002060156572,0.8184496506119465
77,0.4074885845184326,0.4195203334093094,0.8226205191594561,0.8057272352698805,0.8185002060156572,0.8159712669492715,0.8057272352698805,0.8041397502570244,0.8272566949022453,0.8185002060156572,0.8172779209720922
78,0.4160947948694229,0.40681709349155426,0.8197510153628819,0.8135558302430985,0.823238566131026,0.8176338812775337,0.8135558302430985,0.8129554714826146,0.8263241235567002,0.823238566131026,0.8228197341742103
79,0.41277318199475604,0.4130431115627289,0.8210754017305315,0.8088174701277298,0.8176761433868974,0.8092240061129589,0.8088174701277298,0.808754612676158,0.8178277101394136,0.8176761433868974,0.8176544039908811
80,0.40861424307028454,0.41388674080371857,0.8224880805226912,0.8055212196126905,0.8209723939019365,0.8123167247033016,0.8055212196126906,0.8044575480071994,0.8264719473178171,0.8209723939019365,0.8202152570288812
81,0.4033026397228241,0.40943294763565063,0.8211636941550415,0.80758137618459,0.8180881747012773,0.8173589335721203,0.80758137618459,0.8060878089841504,0.8256151019573985,0.8180881747012774,0.817030794460058
82,0.40598030885060626,0.4049117714166641,0.822797104008476,0.8127317676143387,0.823032550473836,0.8146807023346011,0.8127317676143386,0.8124413625005233,0.8243555056130742,0.823032550473836,0.8228519161359733
83,0.39706815282503766,0.40313220024108887,0.8256224615927953,0.8100535640708694,0.826946847960445,0.8134871476307255,0.8100535640708694,0.8095320213816349,0.8296555812301039,0.8269468479604449,0.8265906278914958
84,0.4081701934337616,0.4131481796503067,0.8241214903761257,0.8049031726411208,0.8226205191594561,0.8100601481952089,0.8049031726411207,0.8040885641762874,0.82694106207187,0.8226205191594561,0.8220325569363138
85,0.4025443196296692,0.4065959006547928,0.8224880805226912,0.8088174701277298,0.8217964565306963,0.8164117883725959,0.8088174701277298,0.807663384278525,0.8284330542976076,0.8217964565306963,0.8208916526119396
86,0.3985293557246526,0.4103308171033859,0.8277856259932898,0.80799340749897,0.8166460651009477,0.8095846573401299,0.8079934074989699,0.8077463639516146,0.8177337434296992,0.8166460651009477,0.8164890146412547
87,0.40204080442587536,0.4041944146156311,0.8247836835599506,0.8096415327564895,0.8213844252163165,0.8123499701074778,0.8096415327564895,0.8092279789572543,0.8236486856142462,0.8213844252163165,0.8210714772683645
88,0.4066595733165741,0.42420317232608795,0.8217817411266113,0.8007828594973218,0.815409971157808,0.8141704117937456,0.8007828594973219,0.7986377275467964,0.8280278112410622,0.815409971157808,0.8136176361939322
89,0.41233325004577637,0.4144181162118912,0.8167932191417976,0.8057272352698805,0.8170580964153276,0.8059333781827819,0.8057272352698805,0.805694503714701,0.8171442428408575,0.8170580964153276,0.8170456723671882
90,0.40063968300819397,0.4099404215812683,0.8261522161398552,0.8057272352698805,0.8213844252163165,0.8061026968076717,0.8057272352698805,0.8056676438925195,0.8215875764107275,0.8213844252163165,0.8213562122958646
91,0.3934040715297063,0.4021279662847519,0.8292424509977044,0.8158220024721878,0.8279769262463947,0.8226871301070786,0.8158220024721878,0.8148371735791091,0.8335241594099814,0.8279769262463947,0.8272586600709608
92,0.3965675433476766,0.39947719871997833,0.8285361116016245,0.8129377832715287,0.8316852080758138,0.816348354378242,0.8129377832715287,0.812432238371811,0.8345606215657506,0.8316852080758137,0.831322779921696
93,0.39510777095953625,0.3959124833345413,0.8293307434222144,0.8133498145859085,0.8290070045323444,0.8162900198489506,0.8133498145859085,0.8129150330801274,0.8309507964246321,0.8290070045323445,0.8287555596360223
94,0.39236367245515186,0.4067045599222183,0.8286685502383896,0.8112896580140091,0.8263288009888752,0.822270536283147,0.8112896580140091,0.8096683425930793,0.8354873211196454,0.8263288009888752,0.8251353869775943
95,0.4044910669326782,0.40125107765197754,0.8236358820413209,0.8121137206427689,0.8250927070457355,0.8198730044393638,0.8121137206427689,0.8109673610940306,0.8312540825025325,0.8250927070457355,0.8242755819340599
96,0.40113982061545056,0.40015430748462677,0.8254900229560304,0.8133498145859085,0.8281829419035847,0.814456811571092,0.8133498145859086,0.8131854015491546,0.8288833293494062,0.8281829419035847,0.828091418100273
97,0.3931635518868764,0.40423502027988434,0.8317146388839838,0.8090234857849197,0.8244746600741656,0.8099264315272439,0.8090234857849197,0.8088842857176228,0.8249018076236891,0.8244746600741656,0.8244169504311278
98,0.3902415583531062,0.39625708758831024,0.8326858555535935,0.8152039555006181,0.8255047383601154,0.8219375397945043,0.8152039555006181,0.8142325865369293,0.8309388553730249,0.8255047383601153,0.8247854693422154
99,0.3880233218272527,0.4005356580018997,0.8306109835776091,0.8147919241862381,0.8304491141326741,0.8195776716096874,0.8147919241862382,0.8140959354038645,0.8342557280747789,0.8304491141326741,0.8299650105653578
100,0.39058926701545715,0.3945176750421524,0.8314939078227088,0.8176761433868974,0.8259167696744952,0.8207869494796003,0.8176761433868973,0.8172330513765733,0.8283050134416877,0.8259167696744952,0.8255996022189711
101,0.3886363357305527,0.39845648407936096,0.8337895108599682,0.8174701277297075,0.8314791924186238,0.8223296460844347,0.8174701277297074,0.816779559000758,0.8355094093673195,0.8314791924186238,0.8309715902898867
102,0.38356588284174603,0.40580829977989197,0.8344075578315381,0.811495673671199,0.8294190358467244,0.8133161569534968,0.811495673671199,0.8112214553001899,0.8309301052813258,0.8294190358467244,0.8292240896525174
103,0.39045363664627075,0.4093862920999527,0.830478544940844,0.8086114544705397,0.8182941903584673,0.813831149997583,0.8086114544705398,0.8078123295879314,0.8219894829383267,0.8182941903584673,0.8177713563916411
104,0.3878168314695358,0.3912569433450699,0.8313173229736889,0.8180881747012773,0.8343634116192831,0.820604150781711,0.8180881747012773,0.8177305799071755,0.8363818182283985,0.8343634116192831,0.8341145692088727
105,0.385751336812973,0.39200064539909363,0.8323326858555536,0.8176761433868974,0.831067161104244,0.8257893948785091,0.8176761433868974,0.8165339127546213,0.8373804628116617,0.831067161104244,0.8302731489006994
106,0.38472074766953784,0.3991956263780594,0.8357319441991877,0.8158220024721878,0.8275648949320148,0.8163377814810249,0.8158220024721878,0.8157468977202167,0.8278780037194734,0.8275648949320149,0.827523718153715
107,0.38946740329265594,0.39708296954631805,0.8315380540349638,0.8102595797280593,0.8298310671611042,0.8174392889202626,0.8102595797280594,0.8091806114292452,0.8352299599773272,0.8298310671611042,0.8291431529572515
108,0.3905382106701533,0.39209285378456116,0.8303461063040791,0.8199423156159868,0.8265348166460651,0.8252487086720253,0.8199423156159868,0.8192049031212838,0.8303257802312284,0.8265348166460651,0.8260356939702515
109,0.3877427279949188,0.3954642564058304,0.8326417093413385,0.8147919241862381,0.8331273176761433,0.8190691073082964,0.8147919241862382,0.8141691495593181,0.8356886672135369,0.8331273176761433,0.8328083940839173
110,0.385385329524676,0.39016567170619965,0.8313614691859439,0.819324268644417,0.8292130201895344,0.828846839727541,0.819324268644417,0.8180067528411983,0.8368313304744885,0.8292130201895345,0.8282418315687778
111,0.3911994645992915,0.393354669213295,0.8266819706869151,0.8178821590440873,0.8333333333333334,0.819968957159821,0.8178821590440873,0.8175847365758473,0.8345606878501616,0.8333333333333333,0.8331803365267036
112,0.38359730939070386,0.38587962090969086,0.8328182941903585,0.8191182529872271,0.8364235681911826,0.8246214083029142,0.819118252987227,0.8183483892306788,0.8396901786777997,0.8364235681911825,0.8360293647152361
113,0.3872738480567932,0.387517511844635,0.8299046441815292,0.8197362999587968,0.8349814585908529,0.8277282497327156,0.8197362999587968,0.8186305856580554,0.8405737840737585,0.8349814585908529,0.8343012525892733
114,0.38344650467236835,0.38636602461338043,0.8344075578315381,0.8176761433868974,0.8347754429336629,0.8196143960449616,0.8176761433868973,0.8173993048847437,0.8362003046698714,0.8347754429336629,0.8346001963260916
115,0.382535586754481,0.3880670964717865,0.8335246335864382,0.814997939843428,0.8335393489905233,0.8167401824091757,0.814997939843428,0.8147431866389425,0.8345899823785861,0.8335393489905232,0.8334085721251745
116,0.37989350656668347,0.384381040930748,0.8368797457178174,0.819324268644417,0.8331273176761433,0.8218500218339715,0.819324268644417,0.8189691037130156,0.8346181885153439,0.8331273176761433,0.8329412376558695
117,0.37989631791909534,0.38295139372348785,0.8359968214727176,0.8195302843016069,0.8358055212196127,0.8234152230756449,0.819530284301607,0.8189866908238883,0.8381246743549664,0.8358055212196127,0.8355234904764547
118,0.3789506604274114,0.3846481740474701,0.8335246335864382,0.8187062216728471,0.8337453646477132,0.8222356261692574,0.8187062216728471,0.8182084368935345,0.8364851375332742,0.8337453646477132,0.8334062493421291
119,0.3806699365377426,0.3848741501569748,0.8360851138972276,0.8195302843016069,0.8337453646477132,0.8221775718260185,0.819530284301607,0.8191587976582743,0.8352950928381964,0.8337453646477132,0.8335530358916348
120,0.3783064732948939,0.38233111798763275,0.8353346282888928,0.8226205191594561,0.8339513803049031,0.8309485512627427,0.8226205191594562,0.8214975545091419,0.8398596458249574,0.8339513803049032,0.833226565114944
121,0.37706024944782257,0.3804074823856354,0.8370121843545824,0.822826534816646,0.8353934899052328,0.8260145465355926,0.8228265348166461,0.8223923400027469,0.8373965050825227,0.8353934899052328,0.8351488227220316
122,0.37769848108291626,0.3822331577539444,0.8369238919300724,0.819324268644417,0.8372476308199424,0.8241789208082564,0.8193242686444169,0.8186453118455942,0.8403038392415565,0.8372476308199424,0.8368813960072852
123,0.3800336668888728,0.38593053817749023,0.835025604803108,0.8197362999587968,0.8337453646477132,0.8268074296185242,0.8197362999587969,0.8187559057154331,0.838478570789055,0.8337453646477132,0.8331621090162178
124,0.37624991436799365,0.3863801658153534,0.8360851138972276,0.8176761433868974,0.8337453646477132,0.8195327473692406,0.8176761433868973,0.817410915782151,0.8343475539651548,0.8337453646477132,0.8336704711242852
125,0.38131290674209595,0.383451908826828,0.8328624404026135,0.8205603625875566,0.8368355995055624,0.8282302116853895,0.8205603625875566,0.819505948575533,0.8417144759533253,0.8368355995055624,0.8362511125680319
126,0.3754040350516637,0.3848409503698349,0.8357760904114427,0.8197362999587968,0.8353934899052328,0.824080663967589,0.8197362999587969,0.8191301511283685,0.838197733180313,0.8353934899052329,0.8350515630532303
127,0.3751460611820221,0.39081721007823944,0.8349814585908529,0.8152039555006181,0.8294190358467244,0.8214759892288129,0.8152039555006181,0.8142981895511016,0.8335470875536255,0.8294190358467244,0.828889610946945
128,0.3827934165795644,0.38971689343452454,0.8287568426628995,0.8158220024721878,0.8255047383601154,0.8175299920032704,0.8158220024721878,0.8155739962273953,0.8262891734885729,0.8255047383601154,0.8253997988292003
129,0.3864988287289937,0.3927827924489975,0.8318470775207487,0.8100535640708694,0.831067161104244,0.8117684594675012,0.8100535640708694,0.8097920023174888,0.8320197622206721,0.831067161104244,0.8309459024169468
130,0.38196897506713867,0.38752174377441406,0.8317146388839838,0.8185002060156572,0.8343634116192831,0.8296835790050822,0.8185002060156572,0.8169478535781103,0.8424965824431571,0.8343634116192831,0.8333742075636681
131,0.37075528999169666,0.38175784051418304,0.838645594208017,0.8178821590440873,0.8343634116192831,0.823363998070624,0.8178821590440875,0.81710703425959,0.8377211701774676,0.8343634116192831,0.8339506794778756
132,0.37205804387728375,0.3769816607236862,0.8352463358643828,0.8217964565306963,0.8374536464771323,0.8252196856456946,0.8217964565306963,0.8213262812128779,0.8392992969959825,0.8374536464771323,0.8372322989127374
133,0.37010956307252246,0.37364543974399567,0.838159985873212,0.8220024721878862,0.8358055212196127,0.8302703194028493,0.8220024721878862,0.8208814778938629,0.8419371155378046,0.8358055212196127,0.8350661253168794
134,0.3699808319409688,0.37661828100681305,0.8397933957266467,0.8226205191594561,0.8397198187062217,0.8295930083320036,0.8226205191594561,0.8216774225150316,0.844436167061382,0.8397198187062217,0.8391692567415056
135,0.37331531445185345,0.3751958757638931,0.8378509623874272,0.826740832303255,0.8399258343634116,0.8324848218073969,0.826740832303255,0.8259892824053994,0.8437202590628746,0.8399258343634116,0.8394828358228965
136,0.3723263492186864,0.3806494027376175,0.838336570722232,0.8211784095591265,0.838277709105892,0.8237907991110434,0.8211784095591265,0.8208169911514059,0.8396992335074536,0.838277709105892,0.8381083438874332
137,0.367754265666008,0.3714458495378494,0.8397492495143917,0.8263288009888752,0.8391017717346518,0.8320655471266813,0.8263288009888752,0.8255754638142113,0.8428272048222549,0.8391017717346518,0.8386634689668906
138,0.3685086617867152,0.37497375905513763,0.8392194949673318,0.8207663782447466,0.8386897404202719,0.8244326479519692,0.8207663782447465,0.8202585837041396,0.8406263445817199,0.838689740420272,0.8384601348862349
139,0.3661356468995412,0.3728891611099243,0.8419124139148861,0.8242686444169757,0.8411619283065513,0.8277744105016913,0.8242686444169758,0.8237974935649641,0.843288038910474,0.8411619283065512,0.8409156110978037
