epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
14,0.6786912083625793,0.6864323019981384,0.5839643652561247,0.5925155925155925,0.5746887966804979,0.593103448275862,0.5924273858921162,0.5917373982331544,0.5756381643185939,0.5746887966804979,0.573350029145707
15,0.6781038045883179,0.685361385345459,0.5951002227171492,0.5862785862785863,0.5871369294605809,0.5862811203319502,0.5862811203319502,0.5862785862785863,0.5871504339440694,0.5871369294605809,0.5871209349374771
16,0.6767866015434265,0.6841776967048645,0.5835189309576837,0.5883575883575883,0.578838174273859,0.5889039524455104,0.5884336099585062,0.5878427503115913,0.5793312543312543,0.5788381742738589,0.5781827274177347
17,0.6747874021530151,0.6828950643539429,0.5844097995545657,0.58004158004158,0.5726141078838174,0.5822022185207499,0.5802040110650069,0.5775418275418276,0.5746711283440449,0.5726141078838174,0.56965031812902
18,0.6719338893890381,0.6815087795257568,0.6124721603563474,0.5675675675675675,0.5684647302904564,0.5707799241740386,0.5677818118948824,0.5630328441649196,0.5723723723723724,0.5684647302904564,0.5625599944150653
19,0.6711403131484985,0.6800050139427185,0.6093541202672605,0.5696465696465697,0.5684647302904564,0.5736650264260981,0.5698824343015214,0.5641532972925649,0.5743868903978899,0.5684647302904564,0.5597013614404919
20,0.6674965620040894,0.6783783435821533,0.6178173719376392,0.5634095634095634,0.5705394190871369,0.5675175120108555,0.5636583679114799,0.5571912043206846,0.5790316358024692,0.5705394190871369,0.558684200050424
21,0.6680755615234375,0.6766744256019592,0.6048997772828508,0.5738045738045738,0.5746887966804979,0.5798248882265276,0.5740836791147994,0.5661232481904385,0.5842003105590062,0.5746887966804979,0.5623286366676559
22,0.6652651429176331,0.6748901605606079,0.6138084632516704,0.577962577962578,0.578838174273859,0.5851678332204411,0.578258990318119,0.5693556852212034,0.589447569932802,0.5788381742738589,0.5659680173886042
23,0.6630727648735046,0.6730170249938965,0.6155902004454343,0.5841995841995842,0.578838174273859,0.5921995849839653,0.5845003457814661,0.5754633715798765,0.590651726322458,0.5788381742738589,0.5646548463882894
24,0.663349986076355,0.6710928082466125,0.6080178173719376,0.5862785862785863,0.5892116182572614,0.5952476038338659,0.5865923236514523,0.5767960491119787,0.6036693943698606,0.5892116182572614,0.5743720565149136
25,0.6567633748054504,0.6690908670425415,0.6383073496659243,0.5966735966735967,0.5892116182572614,0.6069834852587819,0.5969917012448133,0.5871646492532031,0.6029362099449709,0.5892116182572614,0.5750467539406893
26,0.6562429666519165,0.6669715046882629,0.6276169265033408,0.6029106029106029,0.5892116182572614,0.6123184315496351,0.6032071230982019,0.5948124920061568,0.6015482606565409,0.5892116182572614,0.57634462062965
27,0.6522888541221619,0.6646869778633118,0.6289532293986637,0.6029106029106029,0.5892116182572614,0.6117413605900632,0.6031984785615492,0.5952908526243915,0.6015482606565409,0.5892116182572614,0.57634462062965
28,0.6496148109436035,0.6622928380966187,0.6476614699331849,0.604989604989605,0.5975103734439834,0.6121086556169429,0.605247233748271,0.5989555906617519,0.6064948007747129,0.5975103734439834,0.5888384691149571
29,0.6466237902641296,0.6598562598228455,0.6525612472160356,0.6091476091476091,0.5995850622406639,0.616028532658525,0.609396611341632,0.6035806972013747,0.6068894145476049,0.5995850622406639,0.5926255172866808
30,0.641999363899231,0.6573768258094788,0.6516703786191537,0.6299376299376299,0.6141078838174274,0.634965034965035,0.6301348547717842,0.62667003872048,0.6192403879023407,0.6141078838174274,0.6099101921470342
31,0.6343347430229187,0.6549429297447205,0.6605790645879732,0.6257796257796258,0.6244813278008299,0.6290799872417336,0.6259422544951592,0.6235521235521235,0.6281914893617022,0.6244813278008299,0.6217444275351951
32,0.6366960406303406,0.6525231599807739,0.6512249443207127,0.632016632016632,0.6307053941908713,0.634308557371288,0.6321490318118949,0.6305795774556215,0.6333596837944664,0.6307053941908713,0.628858665559247
33,0.6326274275779724,0.6501954197883606,0.6552338530066815,0.6299376299376299,0.6307053941908713,0.6320519571704406,0.6300656984785615,0.6285875412111748,0.6322445779984321,0.6307053941908713,0.629627711009808
34,0.626441240310669,0.6478524208068848,0.6703786191536748,0.6299376299376299,0.6410788381742739,0.6315264906452176,0.6300484094052559,0.6289352333402677,0.641961191961192,0.6410788381742738,0.6405202553855571
35,0.6256532669067383,0.6454324126243591,0.6659242761692651,0.6278586278586279,0.6390041493775933,0.6290857083057174,0.6279564315352697,0.627078487679587,0.639619541720709,0.6390041493775933,0.63860592584932
36,0.6230543851852417,0.6433808207511902,0.6690423162583519,0.632016632016632,0.6348547717842323,0.6327126181211784,0.632088520055325,0.6316090088920621,0.6351899477018141,0.6348547717842323,0.6346283056249462
37,0.6174649000167847,0.641770601272583,0.6779510022271715,0.6278586278586279,0.6369294605809128,0.6281482764593799,0.6279045643153527,0.6276977095143582,0.6369884249689954,0.6369294605809128,0.6368903869581874
38,0.6145364046096802,0.6402006149291992,0.6788418708240535,0.6278586278586279,0.6390041493775933,0.6280553247472649,0.6278959197787,0.6277556561477236,0.6390137231606315,0.6390041493775933,0.6389979338842975
39,0.6105995178222656,0.6387082934379578,0.6850779510022271,0.6299376299376299,0.6369294605809128,0.6299802863664661,0.6299533195020747,0.629923233860092,0.6369884249689954,0.6369294605809128,0.6368903869581874
40,0.6082215309143066,0.6368995904922485,0.6904231625835189,0.6278586278586279,0.6369294605809128,0.6278705817251158,0.6278440525587828,0.6278328902721044,0.6370450785773367,0.6369294605809128,0.6368528683672371
41,0.6026878952980042,0.6343340873718262,0.6841870824053452,0.6299376299376299,0.6390041493775933,0.6300044984255511,0.6299100968188105,0.6298592377395034,0.6390903609268671,0.6390041493775933,0.6389482022317123
42,0.6025534272193909,0.6313931941986084,0.6801781737193764,0.6278586278586279,0.6348547717842323,0.6278705817251158,0.6278440525587828,0.6278328902721044,0.6349384098544233,0.6348547717842323,0.6347981815677091
43,0.5974938869476318,0.6282980442047119,0.6890868596881959,0.6278586278586279,0.6307053941908713,0.6278571181576127,0.6278526970954357,0.6278521937957355,0.6307864587819796,0.6307053941908713,0.6306481609037058
44,0.5957545042037964,0.6252800226211548,0.6868596881959911,0.632016632016632,0.6307053941908713,0.632015284069297,0.6320107192254495,0.6320102698427106,0.6309308221658819,0.6307053941908713,0.6305463690230122
45,0.5900182723999023,0.6225234270095825,0.689977728285078,0.632016632016632,0.6286307053941909,0.632015284069297,0.6320107192254495,0.6320102698427106,0.6287393162393162,0.6286307053941909,0.6285523625013454
46,0.585999608039856,0.6204993724822998,0.6948775055679287,0.6403326403326404,0.6286307053941909,0.6404367991139416,0.6403008298755186,0.6402331201874646,0.6287393162393162,0.6286307053941909,0.6285523625013454
47,0.5852690935134888,0.6190570592880249,0.6957683741648107,0.6444906444906445,0.6286307053941909,0.6445988508929807,0.6444588520055325,0.6443922748673783,0.6287393162393162,0.6286307053941909,0.6285523625013454
48,0.5800583362579346,0.6181341409683228,0.6975501113585746,0.6486486486486487,0.6286307053941909,0.6488398268398268,0.6486082295988935,0.6484967201560141,0.6288103448275861,0.6286307053941909,0.6285011819516627
49,0.5794347524642944,0.6180713772773743,0.7028953229398663,0.6403326403326404,0.6307053941908713,0.6407176801137744,0.6402748962655602,0.640027685852097,0.6310302570032966,0.6307053941908713,0.6304763545525024
50,0.5765427350997925,0.6172547340393066,0.7055679287305122,0.6424116424116424,0.6307053941908713,0.6427432216905902,0.6423582295988934,0.6421502474134053,0.6310302570032966,0.6307053941908713,0.6304763545525024
51,0.5701107978820801,0.6170722842216492,0.7082405345211581,0.6424116424116424,0.6348547717842323,0.6426381430798545,0.6423668741355464,0.6422245286282651,0.6353113932797789,0.6348547717842323,0.6345464571271022
52,0.5682963132858276,0.6159175038337708,0.710022271714922,0.6465696465696466,0.6348547717842323,0.6467161750450077,0.646533540802213,0.646445866482186,0.6351899477018141,0.6348547717842323,0.6346283056249462
53,0.5623744130134583,0.6140149235725403,0.7140311804008909,0.6528066528066528,0.6410788381742739,0.6528628265006053,0.652783540802213,0.6527526207716416,0.6411979597463469,0.6410788381742738,0.641003121300183
54,0.5658138990402222,0.6107880473136902,0.710022271714922,0.6632016632016632,0.6431535269709544,0.6632144956602926,0.6632088520055325,0.6632002074688796,0.6431633865385609,0.6431535269709543,0.6431473829201102
55,0.5646873712539673,0.6080335378646851,0.710913140311804,0.6673596673596673,0.6473029045643154,0.6674710257740875,0.667384163208852,0.6673237196113013,0.6473130499164901,0.6473029045643154,0.6472968319559229
56,0.5508273839950562,0.6056771278381348,0.7220489977728285,0.6756756756756757,0.6431535269709544,0.6758791360930361,0.6757088520055325,0.675606972400913,0.6431633865385609,0.6431535269709543,0.6431473829201102
57,0.5487610101699829,0.6025905609130859,0.7278396436525613,0.6777546777546778,0.6473029045643154,0.6780137792549508,0.6777921853388658,0.6776655123066879,0.6473130499164901,0.6473029045643154,0.6472968319559229
58,0.5532371997833252,0.5998544096946716,0.7193763919821826,0.6798336798336798,0.6535269709543569,0.6801558441558442,0.6798755186721992,0.6797215496368039,0.6536566032533775,0.6535269709543567,0.6534538800990206
59,0.5439271330833435,0.597353994846344,0.7260579064587973,0.6881496881496881,0.6514522821576764,0.6884848484848485,0.6881915629322268,0.6880404704254584,0.6516193529482738,0.6514522821576763,0.6513562386980108
60,0.5408295392990112,0.5928001999855042,0.7278396436525613,0.7006237006237006,0.6597510373443983,0.7015277777777778,0.7006915629322268,0.700332271909179,0.6602919581929688,0.6597510373443983,0.6594637441411635
61,0.5429565906524658,0.5882131457328796,0.7242761692650334,0.7068607068607069,0.6742738589211619,0.7079106448026682,0.706932918395574,0.7065359901343545,0.6758757297748124,0.6742738589211619,0.6735304903039323
62,0.5358507633209229,0.5835431814193726,0.734521158129176,0.7130977130977131,0.6763485477178424,0.7143080613202628,0.7131742738589212,0.712738886580806,0.6778304425577721,0.6763485477178424,0.6756728778467909
63,0.5351810455322266,0.576704740524292,0.732739420935412,0.7130977130977131,0.6742738589211619,0.7149081529506083,0.7131915629322267,0.7125498007968127,0.6756072172102707,0.6742738589211619,0.6736543860481363
64,0.5361966490745544,0.5703246593475342,0.7318485523385301,0.7151767151767152,0.6742738589211619,0.7171748002930198,0.7152748962655602,0.7145796246486225,0.6756072172102707,0.6742738589211619,0.6736543860481363
65,0.527785062789917,0.5719997882843018,0.7443207126948775,0.7151767151767152,0.6804979253112033,0.7168408220132358,0.7152662517289073,0.7146834314018384,0.6820146882650138,0.6804979253112033,0.6798309178743962
66,0.5255586504936218,0.5709474682807922,0.7376391982182628,0.7193347193347194,0.6680497925311203,0.7217417889587701,0.7194415629322268,0.7186342266611782,0.6706948112135149,0.6680497925311203,0.6667588495575221
67,0.5357083678245544,0.5668975114822388,0.7358574610244989,0.7130977130977131,0.6721991701244814,0.7140538194444445,0.7131656293222683,0.7128184272462965,0.6731651574700902,0.6721991701244814,0.6717413793103448
68,0.525214433670044,0.5644019246101379,0.7407572383073496,0.7130977130977131,0.6659751037344398,0.7134718614718614,0.7131396957123097,0.7129972327914216,0.666115246760408,0.6659751037344399,0.6659046388978581
69,0.5203288197517395,0.56410813331604,0.7461024498886414,0.7130977130977131,0.6680497925311203,0.7134718614718614,0.7131396957123097,0.7129972327914216,0.6686188131640322,0.6680497925311203,0.6677695064791839
70,0.5242286920547485,0.563408374786377,0.7496659242761693,0.7172557172557172,0.6701244813278008,0.717803424135302,0.7173063623789765,0.7171077668223491,0.6706209421190772,0.6701244813278009,0.6698843445112102
71,0.5187642574310303,0.5577933192253113,0.7523385300668152,0.7276507276507277,0.6721991701244814,0.7290862290862291,0.7277316735822961,0.7272687924445003,0.6731651574700902,0.6721991701244814,0.6717413793103448
72,0.5190303325653076,0.5555150508880615,0.7487750556792873,0.7276507276507277,0.6846473029045643,0.7297589562912059,0.7277489626556017,0.7270797870727703,0.686496826362925,0.6846473029045643,0.683863506912681
73,0.517403781414032,0.5707859992980957,0.7438752783964365,0.7234927234927235,0.6784232365145229,0.7268008697481939,0.7236168741355463,0.7225525529432684,0.6800632471504031,0.6784232365145229,0.6776893375612071
74,0.5157757997512817,0.5735831260681152,0.7492204899777283,0.7193347193347194,0.6680497925311203,0.7217417889587701,0.7194415629322268,0.7186342266611782,0.6692151661725698,0.6680497925311204,0.66747727703903
75,0.5172439217567444,0.5751369595527649,0.7478841870824053,0.7214137214137214,0.6721991701244814,0.7224045138888888,0.721481673582296,0.7211425308043748,0.6726271639884702,0.6721991701244814,0.6719958652769402
76,0.5126049518585205,0.5587311387062073,0.7452115812917595,0.7318087318087318,0.6597510373443983,0.7320019382528036,0.731777316735823,0.7317345231455661,0.6597950572634117,0.6597510373443983,0.6597276030097974
77,0.5055135488510132,0.5682149529457092,0.7536748329621381,0.7214137214137214,0.6618257261410788,0.7219592954718812,0.7213606500691563,0.7212100764732343,0.6618954113269946,0.6618257261410789,0.6617893318524832
78,0.5045421123504639,0.5560863614082336,0.7594654788418709,0.7276507276507277,0.6680497925311203,0.7276531000380373,0.7276452282157676,0.7276460189231361,0.6680960991991733,0.6680497925311204,0.668026929765656
79,0.5068414211273193,0.5471560955047607,0.7505567928730512,0.735966735966736,0.6742738589211619,0.7366600790513834,0.7360217842323651,0.7358022982739159,0.6745172413793104,0.6742738589211619,0.6741602545609555
80,0.5055609941482544,0.5446136593818665,0.7603563474387528,0.7318087318087318,0.6846473029045643,0.7335945663531871,0.7318983402489627,0.7313442529258186,0.6856831206606991,0.6846473029045643,0.6842068965517241
81,0.5044472813606262,0.5456908345222473,0.7527839643652561,0.735966735966736,0.6950207468879668,0.7389828135391507,0.736082295988935,0.735193012116089,0.6974996512763286,0.6950207468879668,0.6940607526069216
82,0.504953920841217,0.5406028628349304,0.7657015590200446,0.7338877338877339,0.7033195020746889,0.7362449378578411,0.7339903181189489,0.7332778817494975,0.7059038917561724,0.7033195020746887,0.7023856300870053
83,0.5064172744750977,0.5388281345367432,0.7616926503340757,0.7338877338877339,0.7012448132780082,0.7349305555555555,0.7339557399723375,0.7336286861414925,0.7029359168012222,0.7012448132780082,0.7006211180124224
84,0.49512001872062683,0.5383220314979553,0.7688195991091314,0.7276507276507277,0.7033195020746889,0.7281309544430972,0.7276970954356847,0.7275329605943068,0.7043362403100775,0.7033195020746887,0.7029499859934925
85,0.49943411350250244,0.5389179587364197,0.7634743875278397,0.7297297297297297,0.7074688796680498,0.7301298701298702,0.7297717842323652,0.7296350743687305,0.7080743196574113,0.7074688796680498,0.7072559281514506
86,0.49625492095947266,0.5403769612312317,0.7608017817371938,0.7255717255717256,0.6991701244813278,0.7259653679653679,0.7256137621023513,0.7254756139744033,0.6999446902654867,0.6991701244813278,0.6988784958142862
87,0.4879777431488037,0.5358245372772217,0.7710467706013363,0.738045738045738,0.7116182572614108,0.7400571647669838,0.7381396957123099,0.7375454702927421,0.7161777121148164,0.7116182572614107,0.710089615273108
88,0.4935555160045624,0.5354535579681396,0.7643652561247216,0.7422037422037422,0.7095435684647303,0.7455328988858524,0.7423236514522822,0.7413888792535295,0.7137988581466842,0.7095435684647302,0.7080910852713178
89,0.4939535856246948,0.538792073726654,0.7714922048997773,0.735966735966736,0.7074688796680498,0.7394525496247457,0.7360909405255878,0.7350689791262789,0.7124770771618,0.7074688796680497,0.7057348834188478
90,0.49068203568458557,0.5382180213928223,0.7661469933184856,0.7338877338877339,0.7095435684647303,0.7358656627975879,0.7339816735822959,0.7333795253767539,0.7154795417928153,0.7095435684647302,0.7075293424177805
91,0.48889970779418945,0.5340803265571594,0.7679287305122494,0.735966735966736,0.7074688796680498,0.7385482180293501,0.7360736514522821,0.7353077539701454,0.7136524822695036,0.7074688796680497,0.7053368192401244
92,0.4922525882720947,0.5311338901519775,0.7755011135857461,0.7338877338877339,0.7157676348547718,0.7352087461327215,0.7339643845089903,0.7335549092923418,0.7209761602482719,0.7157676348547717,0.7140828299885259
93,0.4942140281200409,0.5288692116737366,0.7612472160356347,0.738045738045738,0.7219917012448133,0.7388567067883034,0.7381051175656985,0.7378542510121457,0.7264997804128239,0.7219917012448133,0.7206014673311185
94,0.49115341901779175,0.5244161486625671,0.7652561247216035,0.7401247401247402,0.7240663900414938,0.7402282947077137,0.7401452282157677,0.7401067669497936,0.7261259382819016,0.7240663900414939,0.7234366573912293
95,0.49235644936561584,0.5249544978141785,0.7661469933184856,0.7338877338877339,0.7261410788381742,0.7340339041688289,0.7339125172890733,0.733858975689041,0.7284062255456047,0.7261410788381744,0.7254604138978545
96,0.48240458965301514,0.5282061696052551,0.7808463251670379,0.7234927234927235,0.7157676348547718,0.7238090292203296,0.7235304287690181,0.7234162137857387,0.7181147312726259,0.7157676348547718,0.7150009279280445
97,0.48064932227134705,0.529092013835907,0.7732739420935412,0.7172557172557172,0.7157676348547718,0.7184881982827546,0.717332295988935,0.7169020911231132,0.7198905109489051,0.7157676348547718,0.7144290440461003
98,0.4885939657688141,0.527694046497345,0.7674832962138085,0.7214137214137214,0.7199170124481328,0.7236506772797096,0.7215162517289073,0.7207752824565051,0.7246552694526522,0.7199170124481328,0.7184323601573351
99,0.48577356338500977,0.5287579894065857,0.7719376391982182,0.7172557172557172,0.7157676348547718,0.7190996549200042,0.7173495850622407,0.7167157457128011,0.7204164907837343,0.7157676348547718,0.7142609877152216
100,0.4760074019432068,0.5257499814033508,0.777728285077951,0.7255717255717256,0.7199170124481328,0.7278487641390867,0.7256742738589212,0.7249428155541693,0.7231481481481481,0.7199170124481328,0.7188994440196472
101,0.4698489010334015,0.5218831896781921,0.7821826280623608,0.7401247401247402,0.7302904564315352,0.7413319899944413,0.7401970954356847,0.7398368706864845,0.7322256367519142,0.7302904564315353,0.7297273982056591
102,0.4768392741680145,0.521867036819458,0.779510022271715,0.738045738045738,0.7302904564315352,0.7393888830952132,0.7381224066390042,0.7377181138346489,0.7318874499401883,0.7302904564315353,0.729825287594212
103,0.47557929158210754,0.520717442035675,0.7830734966592428,0.7463617463617463,0.7323651452282157,0.7484401687057758,0.7464557399723375,0.7458773601247185,0.7348927875243665,0.7323651452282158,0.7316432095088887
104,0.47313833236694336,0.5160420536994934,0.779510022271715,0.7484407484407485,0.7365145228215768,0.7511530398322851,0.7485477178423237,0.7478128994518708,0.7404936974789916,0.7365145228215768,0.7354200974226648
105,0.46848225593566895,0.5163059830665588,0.7844097995545657,0.7463617463617463,0.7282157676348547,0.7502545199227664,0.7464903181189488,0.7454364046503557,0.73372478487798,0.7282157676348548,0.726604749843043
106,0.4706355929374695,0.5249032378196716,0.7826280623608017,0.7422037422037422,0.7219917012448133,0.7446411115765954,0.7423063623789765,0.7416129479448257,0.7276515352154951,0.7219917012448134,0.7202529452529453
107,0.4674854278564453,0.5317510962486267,0.7853006681514476,0.7401247401247402,0.7240663900414938,0.742343112289392,0.7402230290456431,0.7395799494969183,0.7283478382930937,0.7240663900414938,0.7227668821761412
108,0.46331560611724854,0.5477626919746399,0.7799554565701559,0.7255717255717256,0.7261410788381742,0.7265798611111112,0.7256396957123098,0.7253045825834141,0.7274096646293956,0.7261410788381742,0.7257586206896551
109,0.4576592743396759,0.5542604923248291,0.7826280623608017,0.7255717255717256,0.7219917012448133,0.7258237574415063,0.7256051175656986,0.7255135920315419,0.7223745709801487,0.7219917012448133,0.7218719856690092
110,0.4678645730018616,0.5573810338973999,0.7826280623608017,0.7234927234927235,0.7178423236514523,0.7235904531304047,0.7235131396957123,0.7234736000345804,0.7180826309529965,0.7178423236514523,0.717764574184104
111,0.46879979968070984,0.5510820746421814,0.7844097995545657,0.7193347193347194,0.7178423236514523,0.7194309927360775,0.7193551175656985,0.7193153083057771,0.7182180369431366,0.7178423236514523,0.7177208212760093
112,0.45647674798965454,0.548051655292511,0.7884187082405345,0.7297297297297297,0.7199170124481328,0.7303060234282941,0.7297804287690179,0.7295883065213631,0.720376121463078,0.7199170124481328,0.7197710623893747
113,0.454861581325531,0.5401715636253357,0.7897550111358574,0.735966735966736,0.7282157676348547,0.7364628442750736,0.7360131396957124,0.7358525648509693,0.7288817516231523,0.7282157676348547,0.7280179190626952
114,0.45274004340171814,0.5405988693237305,0.7897550111358574,0.7422037422037422,0.7323651452282157,0.7423542639681715,0.7422285615491009,0.7421758826987586,0.7326896551724138,0.7323651452282158,0.7322718015182375
115,0.4524274468421936,0.5420364737510681,0.7875278396436526,0.7442827442827443,0.7302904564315352,0.7442859612724758,0.7442859612724758,0.7442827442827443,0.7303539137173858,0.7302904564315353,0.7302718804345955
116,0.45037269592285156,0.5318068265914917,0.7937639198218263,0.7401247401247402,0.7406639004149378,0.740127939142462,0.740127939142462,0.7401247401247402,0.741,0.7406639004149378,0.7405734510835633
117,0.4462912976741791,0.5296239256858826,0.7946547884187083,0.7401247401247402,0.7489626556016598,0.7404618473895582,0.7401625172890733,0.7400528325053934,0.7502076411960132,0.7489626556016598,0.7486499881483397
118,0.4442612826824188,0.5377007126808167,0.8017817371937639,0.738045738045738,0.7406639004149378,0.7388567067883034,0.7381051175656985,0.7378542510121457,0.7432818156502368,0.7406639004149378,0.7399643502993107
119,0.4422156512737274,0.5417302250862122,0.7986636971046771,0.735966735966736,0.7531120331950207,0.7361673414304993,0.7359958506224067,0.7359256457365179,0.7550485773768216,0.7531120331950207,0.75264249643139
120,0.4428096115589142,0.5477961301803589,0.7977728285077951,0.7234927234927235,0.7427385892116183,0.7235249360171543,0.723478561549101,0.7234736000345804,0.7428891377379618,0.7427385892116183,0.7426987188317951
121,0.4367959499359131,0.5489161610603333,0.8035634743875278,0.738045738045738,0.7344398340248963,0.7384548761475835,0.7380013831258645,0.7379086663207057,0.7344559808530056,0.7344398340248963,0.734435261707989
122,0.43485796451568604,0.5503772497177124,0.8031180400890868,0.7484407484407485,0.7427385892116183,0.7489602828030776,0.7483921161825726,0.7482840794578254,0.7430063602047676,0.7427385892116183,0.7426676999913889
123,0.4448147118091583,0.551681637763977,0.8093541202672606,0.735966735966736,0.7365145228215768,0.7360664244940321,0.7359439834024897,0.7359256457365179,0.7367142266335815,0.7365145228215768,0.7364589387579378
124,0.4407810568809509,0.5555689930915833,0.8040089086859689,0.7338877338877339,0.7302904564315352,0.7344670965952431,0.7338347164591978,0.7336932073774178,0.7303539137173858,0.7302904564315353,0.7302718804345955
125,0.42605575919151306,0.556660532951355,0.8062360801781737,0.7276507276507277,0.7282157676348547,0.728122617314757,0.7276020055325034,0.7274811108179762,0.728408464295561,0.7282157676348548,0.7281584328920461
126,0.4296388328075409,0.5617609620094299,0.8062360801781737,0.735966735966736,0.7323651452282157,0.7364576835100852,0.7359180497925311,0.7358022982739159,0.7326896551724138,0.7323651452282158,0.7322718015182375
127,0.4257277250289917,0.5702587962150574,0.8093541202672606,0.7318087318087318,0.7323651452282157,0.7339407903924033,0.7317081604426003,0.7311393721429036,0.7335271317829457,0.7323651452282158,0.732031805546577
128,0.4223024845123291,0.5762251615524292,0.8155902004454343,0.738045738045738,0.7157676348547718,0.7404350104821802,0.7379408713692945,0.737336176409403,0.7185102524759381,0.7157676348547718,0.7148729463071309
129,0.4327762722969055,0.5822426676750183,0.8129175946547884,0.7318087318087318,0.7282157676348547,0.7327083333333333,0.7317427385892116,0.731511650548452,0.7286922015182884,0.7282157676348548,0.7280741420222823
130,0.42111286520957947,0.5789742469787598,0.8160356347438753,0.7214137214137214,0.7593360995850622,0.7216617056624671,0.7214470954356846,0.7213547070623227,0.7604842196281885,0.7593360995850622,0.75907061723288
131,0.4196447730064392,0.5876609086990356,0.820489977728285,0.7276507276507277,0.7614107883817427,0.7287989855475264,0.7277230290456431,0.7273490404794358,0.763045738045738,0.7614107883817427,0.7610394761233472
132,0.4329390525817871,0.5888653993606567,0.8062360801781737,0.7276507276507277,0.7614107883817427,0.7287989855475264,0.7277230290456431,0.7273490404794358,0.763045738045738,0.7614107883817427,0.7610394761233472
133,0.43630272150039673,0.5973322987556458,0.8102449888641425,0.7234927234927235,0.7489626556016598,0.7249034749034748,0.7235736514522821,0.7231049572146453,0.7508674531575295,0.7489626556016598,0.7484852274638503
134,0.4393932521343231,0.6118262410163879,0.8129175946547884,0.7193347193347194,0.7448132780082988,0.7195231668915879,0.7193637621023513,0.7192910407435427,0.7457653484513274,0.7448132780082988,0.74456589644936
135,0.4385404586791992,0.5924316048622131,0.8178173719376391,0.7276507276507277,0.7365145228215768,0.7276861361828681,0.7276625172890733,0.7276460189231361,0.7365511778481885,0.7365145228215768,0.736504315261606
136,0.4296218752861023,0.5679855346679688,0.8071269487750556,0.7442827442827443,0.7385892116182573,0.7446250519318653,0.744320539419087,0.7442119871853072,0.7386549556531474,0.7385892116182573,0.738571207190454
137,0.42952775955200195,0.550527036190033,0.8120267260579065,0.7525987525987526,0.7593360995850622,0.7549272682875781,0.7526970954356846,0.7520801119210662,0.7602142178457286,0.7593360995850622,0.7591328921974083
138,0.4417007267475128,0.5441733598709106,0.8080178173719377,0.7422037422037422,0.7676348547717843,0.750589833416744,0.7423928077455049,0.740126877897452,0.7744583929233539,0.7676348547717842,0.7661815661815662
139,0.42812690138816833,0.5570149421691895,0.8173719376391982,0.7318087318087318,0.7593360995850622,0.7466555183946488,0.7320625864453665,0.7278516822589771,0.7719992054463044,0.7593360995850622,0.7565020468600296
140,0.42224377393722534,0.5897696018218994,0.8213808463251671,0.7130977130977131,0.7427385892116183,0.731636138428046,0.7133903872752421,0.7074209245742092,0.7587782896789707,0.7427385892116183,0.73868942480894
