epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
33,0.6153300404548645,0.6123663187026978,0.6755201416555998,0.6707988980716253,0.6469373709566414,0.6720536970215889,0.6707988980716253,0.6701975803769138,0.6483679269822811,0.6469708337596296,0.6461160257113272
34,0.6098017692565918,0.6112871170043945,0.6851114062269441,0.6749311294765841,0.6524432209222298,0.6791958517643217,0.6749311294765841,0.6729854563499638,0.6553454931480409,0.652489948882346,0.650854941818277
35,0.6034760475158691,0.6110891699790955,0.6874723328906596,0.6707988980716253,0.6503785271851342,0.6799832060458235,0.6707988980716253,0.6665449541848595,0.6567340791738382,0.6504475163034622,0.6468617116961952
36,0.6002525687217712,0.6081873774528503,0.6929319758005017,0.6742424242424242,0.6469373709566414,0.6847320812556448,0.6742424242424243,0.6695514524568473,0.6545567900693567,0.6470134633821016,0.6426036711579208
37,0.6052457690238953,0.5992515683174133,0.6823078058137819,0.6831955922865014,0.6689607708189952,0.6888849765258216,0.6831955922865014,0.6807918838784417,0.6727229601518027,0.6690112959026302,0.6671895305320592
38,0.600414514541626,0.5877915620803833,0.6879150066401063,0.6955922865013774,0.6799724707501721,0.696680402930403,0.6955922865013774,0.6951706763788907,0.6811749113238491,0.6800002652509842,0.6794617251268475
39,0.5972243845462799,0.5787434577941895,0.6936697653829128,0.7038567493112947,0.6758430832759807,0.7044774642419445,0.7038567493112948,0.7036318343725554,0.6763565891472868,0.6758614025714188,0.6756212184769395
40,0.5899304151535034,0.5731627345085144,0.7022281245388815,0.7162534435261708,0.6902959394356504,0.7174565018315018,0.7162534435261708,0.7158604494753461,0.6917912442484297,0.6903261071386619,0.689712609859342
41,0.585787445306778,0.5687151551246643,0.7073926516157591,0.71900826446281,0.6937370956641431,0.7225825858252413,0.71900826446281,0.7178756476683937,0.6994662594872034,0.693795211082944,0.6915626155295577
42,0.5795490741729736,0.5688552260398865,0.7107864836948502,0.7183195592286501,0.6978664831383344,0.7256670229351951,0.7183195592286502,0.7160079439808755,0.7073156695744665,0.6979397577121724,0.6944339454072421
43,0.5755106806755066,0.5698445439338684,0.7143278736904235,0.7162534435261708,0.6971782518926359,0.7243598828420257,0.7162534435261708,0.7136670400045949,0.7062176884223037,0.6972501051530688,0.6938720786359753
44,0.573085218667984,0.5711818933486938,0.7180168216024789,0.7128099173553719,0.6937370956641431,0.7211516280720432,0.7128099173553719,0.7100759759876232,0.7027426637016247,0.6938094209571013,0.6903484259651693
45,0.5693483650684357,0.5723173022270203,0.7208204220156411,0.7121212121212122,0.6916724019270475,0.7203138670597231,0.7121212121212122,0.7094198124770192,0.7014583109391236,0.6917480418793411,0.6879355375640962
46,0.563840240240097,0.5724286437034607,0.7253947174265899,0.7121212121212122,0.6958017894012388,0.7210613729832331,0.7121212121212122,0.7091808865216283,0.706329454966372,0.695879325959356,0.6919247448000614
47,0.5648643970489502,0.570083498954773,0.7236240224288033,0.7128099173553719,0.7026841018582244,0.722167863332508,0.7128099173553719,0.7097535452468071,0.7119738536198871,0.7027559577265717,0.699438040842594
48,0.5652985274791718,0.5688021779060364,0.726132507009001,0.7121212121212122,0.7033723331039229,0.721580098934551,0.7121212121212122,0.7090158039777468,0.7128220221743904,0.7034446629607315,0.7000902732381753
49,0.5584772527217865,0.5665021538734436,0.724804485760661,0.7100550964187328,0.6958017894012388,0.7195528233602697,0.7100550964187328,0.7068851015798108,0.7040554090543036,0.6958708000348616,0.6927418830112564
50,0.5601901412010193,0.5602835416793823,0.7302641286705032,0.7066115702479339,0.6999311768754302,0.7118347338935574,0.7066115702479339,0.7047918492173944,0.7057432169031654,0.6999888215656629,0.6978357010123211
51,0.5538533926010132,0.5491213798522949,0.7310019182529143,0.71900826446281,0.7081899518238128,0.720415037272394,0.71900826446281,0.7185591988370215,0.7104990978774263,0.7082258119522093,0.7074103906564639
52,0.5604173541069031,0.5434621572494507,0.7267227386749299,0.7258953168044077,0.7219545767377838,0.7271520146520147,0.7258953168044078,0.7255156769203586,0.7239195330685757,0.7219866540861914,0.721362117414749
53,0.5518987774848938,0.5414740443229675,0.7320348236682898,0.7307162534435262,0.7212663454920853,0.7323566221780626,0.7307162534435261,0.7302401473356004,0.7237838873455311,0.7213026854767508,0.7205016735274882
54,0.5493424236774445,0.5391007661819458,0.7345433082484876,0.7369146005509641,0.7240192704748796,0.7388888888888889,0.7369146005509641,0.7363699102829537,0.7263073490180769,0.7240537171136145,0.7233399413587208
55,0.5437843799591064,0.533690333366394,0.7352810978308987,0.7369146005509641,0.7350309704060565,0.7387701250525833,0.7369146005509641,0.7364024849254447,0.7370486071305743,0.735062580285789,0.7344831366972446
56,0.5391371250152588,0.5320305228233337,0.735576213663863,0.7341597796143251,0.7329662766689607,0.7358800684973397,0.7341597796143251,0.7336741967060434,0.7345678305885226,0.732994569933422,0.7325252594262637
57,0.5384692847728729,0.5315157175064087,0.7432492253209385,0.7369146005509641,0.7288368891947694,0.7377880184331798,0.7369146005509641,0.736672794117647,0.7300171379605827,0.7288613912035196,0.7285024053783349
58,0.5335808992385864,0.5312593579292297,0.7441345728198318,0.7417355371900827,0.7315898141775636,0.7434542518940299,0.7417355371900827,0.7412789136850388,0.7328780432049378,0.7316152648152148,0.7312322140011382
59,0.5352311432361603,0.5348066687583923,0.7420687619890807,0.7369146005509641,0.7253957329662767,0.7383326335076535,0.7369146005509641,0.7365226908256253,0.7266973050423755,0.725421654332496,0.7250159252058419
60,0.5306735634803772,0.5375434160232544,0.7459052678176185,0.7307162534435262,0.7185134205092911,0.7307517149119063,0.7307162534435261,0.730705907297283,0.7185473632349876,0.7185175501419092,0.7185048871583903
61,0.5458651185035706,0.5457375049591064,0.7314445920023609,0.7155647382920111,0.7109428768066071,0.7155749633337192,0.7155647382920111,0.7155613654549516,0.7109575725881631,0.7109455818659269,0.7109394538799081
62,0.5361581742763519,0.5318467617034912,0.7379371403275786,0.7334710743801653,0.7212663454920853,0.7342929818916393,0.7334710743801653,0.7332371211347976,0.7221207937286762,0.7212875282776496,0.7210105093081833
63,0.5265471637248993,0.5341585874557495,0.7432492253209385,0.7320936639118457,0.7136958017894013,0.7340873385675495,0.7320936639118458,0.731522020709996,0.7155888434885311,0.7137278752259371,0.7130857446646921
64,0.53175950050354,0.5330482721328735,0.739560277408883,0.7307162534435262,0.7185134205092911,0.7313839655221623,0.7307162534435261,0.7305218430184789,0.7188171125023715,0.7185260760664036,0.7184232608540118
65,0.5251385867595673,0.522304117679596,0.7441345728198318,0.7417355371900827,0.7309015829318651,0.7422986739589732,0.7417355371900827,0.741585389062299,0.731270991859428,0.7309151916817291,0.7308016157882891
66,0.5229042172431946,0.5171995162963867,0.750332005312085,0.7472451790633609,0.7302133516861665,0.7482857562010947,0.7472451790633609,0.7469800744980639,0.7309867320559611,0.7302331177221761,0.7299983693034651
67,0.520110696554184,0.5168493390083313,0.7515124686439427,0.7444903581267218,0.7384721266345492,0.7458003269326507,0.7444903581267217,0.7441494755390062,0.740580912228665,0.7385042118067002,0.7379148629148629
68,0.5209675431251526,0.5172346830368042,0.7495942157296739,0.7472451790633609,0.741913282863042,0.749498865627064,0.7472451790633609,0.7466731129337503,0.744519886951127,0.741948685302443,0.741242123289135
69,0.5153530836105347,0.5191478133201599,0.755053858639516,0.7451790633608816,0.7453544390915348,0.7485058266989731,0.7451790633608815,0.7443233735380117,0.7483661948063404,0.7453922114732419,0.7445994428418864
70,0.5110349059104919,0.5170528292655945,0.7575623432197137,0.7472451790633609,0.7446662078458361,0.7481155766935059,0.7472451790633609,0.7470233164249889,0.7456087801575437,0.7446874017150371,0.7444318492674964
71,0.5101554095745087,0.513327956199646,0.7613988490482514,0.7493112947658402,0.7487955953200275,0.749404038870331,0.7493112947658402,0.7492879871429736,0.7490035685707893,0.7488054232458384,0.7487479918836806
72,0.5108689665794373,0.511726975440979,0.7633171019625203,0.7493112947658402,0.7446662078458361,0.7494324437189173,0.7493112947658402,0.7492808512899137,0.744770580296896,0.7446731918408798,0.7446425010172841
73,0.5149126648902893,0.515211284160614,0.7606610594658404,0.7424242424242424,0.7446662078458361,0.7424408014571949,0.7424242424242424,0.7424198441564356,0.7446777267887119,0.7446684552161607,0.7446642727595251
74,0.5111747980117798,0.5182415843009949,0.7605135015493582,0.7410468319559229,0.7405368203716449,0.7413105413105413,0.7410468319559229,0.7409760652228371,0.7409749245458515,0.7405220139370445,0.7404109118394833
75,0.5010952353477478,0.5177788138389587,0.7644975652943781,0.7486225895316805,0.7370956641431521,0.7487023326697121,0.7486225895316805,0.7486024376996729,0.7372407386342092,0.7370870136907401,0.737050701898005
76,0.5078846216201782,0.5208398103713989,0.7649402390438247,0.7465564738292011,0.7350309704060565,0.7468731003039513,0.7465564738292011,0.746475184425335,0.7351922420657491,0.7350398444871372,0.734990300276898
77,0.501697763800621,0.5249027609825134,0.7692194186218091,0.7320936639118457,0.735719201651755,0.7331557630914376,0.7320936639118457,0.7317882162663712,0.7367537760728842,0.7357418122705106,0.7354423897581792
78,0.49877873063087463,0.5153108835220337,0.7667109340416113,0.737603305785124,0.7370956641431521,0.737885387244017,0.7376033057851239,0.7375254960551393,0.7374475796504677,0.737082277066021,0.7369908944790672
79,0.5034655332565308,0.5144018530845642,0.7687767448723624,0.7424242424242424,0.7391603578802478,0.7426894586894587,0.7424242424242424,0.7423538521099498,0.7396540593909016,0.739144603468725,0.739017455959637
80,0.4941536486148834,0.511985182762146,0.7736461561162756,0.7444903581267218,0.7543014452856159,0.744657926962399,0.7444903581267217,0.7444466003112988,0.7544405057532273,0.7543093811694537,0.7542716488713865
81,0.49764761328697205,0.5086476802825928,0.7674487236240224,0.7458677685950413,0.7453544390915348,0.7460026538240314,0.7458677685950413,0.7458329281338131,0.7457190838535837,0.7453410559262754,0.745252960621086
82,0.5003736466169357,0.5158900022506714,0.7693669765382912,0.7424242424242424,0.741913282863042,0.7434014020115818,0.7424242424242424,0.742165466710474,0.7427630202886426,0.7418927931307574,0.7416763975075773
83,0.49870191514492035,0.5048062205314636,0.7734985981997934,0.75,0.760495526496903,0.7502093480304195,0.75,0.7499476958417126,0.7605445773452186,0.7605001496773411,0.7604863371619343
84,0.49768945574760437,0.5077803730964661,0.7674487236240224,0.7527548209366391,0.7611837577426015,0.7539114690046219,0.7527548209366391,0.7524729296648516,0.762687869642095,0.761209696060265,0.7608534487379126
85,0.48787617683410645,0.5042771100997925,0.769809650287738,0.7568870523415978,0.7549896765313145,0.7568914388493304,0.7568870523415978,0.7568860145283274,0.7549973284424251,0.7549876658292314,0.754986775193446
86,0.49190396070480347,0.5192139148712158,0.7733510402833113,0.7424242424242424,0.7536132140399174,0.7426470588235294,0.7424242424242424,0.7423650975889782,0.7539905880566994,0.7535998347865298,0.7535150267631048
87,0.488176628947258,0.5083397030830383,0.7761546406964733,0.7458677685950413,0.7536132140399174,0.746508035845062,0.7458677685950413,0.7457026438879225,0.7537687489573381,0.7536216232602377,0.7535794819320486
88,0.48760080337524414,0.5050204992294312,0.7755644090305445,0.7527548209366391,0.7536132140399174,0.7537296376923385,0.752754820936639,0.7525171166782748,0.7538457162362043,0.7536235179101254,0.7535617367706919
89,0.4823106676340103,0.4982443153858185,0.7742363877822045,0.7575757575757576,0.755677907777013,0.757734189903408,0.7575757575757576,0.7575384965701761,0.7557595433301872,0.7556839496629417,0.7556612420744979
90,0.4821634739637375,0.49722424149513245,0.7767448723624022,0.7582644628099173,0.7529249827942188,0.7582688728377986,0.7582644628099173,0.7582634308766087,0.7529828005730616,0.7529300760512465,0.7529132792290687
91,0.4895758777856827,0.4957655668258667,0.7737937140327579,0.7548209366391184,0.7508602890571232,0.7550144680980337,0.7548209366391185,0.7547744109788681,0.7512332889349317,0.7508734335982054,0.7507742314544559
92,0.48417747020721436,0.4962522089481354,0.7752692931975801,0.7582644628099173,0.7494838265657261,0.7582649528055779,0.7582644628099173,0.7582643481510959,0.7495007313764277,0.7494865498804476,0.7494808600292537
93,0.4802883118391037,0.49884456396102905,0.7777777777777778,0.7568870523415978,0.7501720578114246,0.7568992374551988,0.7568870523415978,0.7568841695050798,0.7503090070825182,0.7501638872152815,0.7501337116896467
94,0.4786006212234497,0.5082850456237793,0.7804338202744577,0.7541322314049587,0.7446662078458361,0.7544339359218617,0.7541322314049587,0.754059323075288,0.7450042311297307,0.7446532980170595,0.7445713541111387
95,0.479303702712059,0.5192767977714539,0.7817618415227977,0.7493112947658402,0.7439779766001376,0.7501484831871346,0.7493112947658402,0.7491013700190834,0.7444517851108504,0.743962698133012,0.7438458476295187
96,0.4739041179418564,0.5107578039169312,0.785303231518371,0.75,0.7453544390915348,0.7508800956538793,0.75,0.7497805554830272,0.7460271317829457,0.7453363193015563,0.745170849907664
97,0.47521306574344635,0.5022650361061096,0.7814667256898332,0.7555096418732782,0.7515485203028217,0.7556847631071832,0.7555096418732783,0.7554677711873613,0.7518467159377181,0.751536561058882,0.7514689417317806
98,0.47232554852962494,0.5119453072547913,0.7811716098568688,0.7520661157024794,0.7508602890571232,0.7522575549294064,0.7520661157024793,0.7520190672820015,0.7509533882242339,0.7508535397743852,0.7508337344101139
99,0.47723644971847534,0.5098903775215149,0.7816142836063155,0.7534435261707989,0.7467309015829319,0.7538210727124866,0.7534435261707989,0.7533518068630428,0.7470976678874361,0.7467175190696511,0.7466299716447558
100,0.46833889186382294,0.5106204748153687,0.7833849786041021,0.7458677685950413,0.7405368203716449,0.7458906279943911,0.7458677685950413,0.7458618620612781,0.7407009946494458,0.7405276978867075,0.7404876518908153
101,0.48884575068950653,0.5336537957191467,0.7662682602921647,0.7238292011019284,0.7130075705437027,0.7242380468148599,0.7238292011019284,0.7237032604564135,0.7133001673478216,0.7129946457194175,0.7129009559685845
102,0.5039246380329132,0.5376362204551697,0.7547587428065515,0.7210743801652892,0.7205781142463867,0.725092578819975,0.7210743801652892,0.7198240026299554,0.7241683132850325,0.7205344049473098,0.719428696446237
103,0.49091149866580963,0.551622211933136,0.7686291869558802,0.7155647382920111,0.7178251892635926,0.7213125770617488,0.7155647382920111,0.7137058600267829,0.7250240811947405,0.7177634794866257,0.7155127294121242
104,0.48974308371543884,0.5249229669570923,0.7674487236240224,0.7362258953168044,0.7426015141087405,0.7380182257167271,0.7362258953168044,0.7357283892536122,0.7444981494990852,0.7425710777905351,0.7420853694190369
105,0.47703489661216736,0.5175647139549255,0.7820569573557621,0.7451790633608816,0.7336545079146594,0.7455442986022969,0.7451790633608815,0.7450842696629214,0.733708299538367,0.7336595920439862,0.7336418915366284
106,0.47755129635334015,0.5268464088439941,0.7752692931975801,0.7355371900826446,0.7350309704060565,0.739049394221808,0.7355371900826446,0.7345622119815669,0.7377028451001053,0.7350673169105081,0.734304060019958
107,0.4796537309885025,0.527586817741394,0.7770399881953667,0.7382920110192838,0.7370956641431521,0.74368466391935,0.7382920110192838,0.7368360805860805,0.7416760313727307,0.7371429058624257,0.7358694741811205
108,0.47589926421642303,0.5108921527862549,0.7783680094437067,0.7493112947658402,0.7446662078458361,0.7516507844098541,0.7493112947658402,0.7487273010795834,0.745878168955092,0.7446902436898686,0.7443634944413857
109,0.47319309413433075,0.5015974044799805,0.7824996311052088,0.7527548209366391,0.7536132140399174,0.753054890198708,0.752754820936639,0.7526815041569423,0.7538899952584163,0.7536244652350692,0.7535514620880475
110,0.47843074798583984,0.4977940022945404,0.7734985981997934,0.7575757575757576,0.7549896765313145,0.7588033001891051,0.7575757575757576,0.757287952724945,0.7560154223064223,0.755011348952827,0.7547544453210342
111,0.4722687602043152,0.4957521855831146,0.78190939943928,0.756198347107438,0.7563661390227117,0.7590370228275465,0.756198347107438,0.7555285827346889,0.7578975152556973,0.7563925487209219,0.7560165526348743
112,0.4686535596847534,0.49167272448539734,0.77792533569426,0.7534435261707989,0.7570543702684102,0.7553054859030028,0.7534435261707989,0.7529931668931698,0.7578749510606999,0.757073675355531,0.7568701119496551
113,0.4703242629766464,0.4904034435749054,0.7791057990261178,0.7582644628099173,0.760495526496903,0.7587991718426501,0.7582644628099173,0.758139534883721,0.7608823518250779,0.7605086756018355,0.7604127970888139
114,0.4646863490343094,0.49403148889541626,0.7836800944370665,0.759641873278237,0.7563661390227117,0.7596660133162059,0.7596418732782368,0.7596362868818051,0.7564144836577527,0.756370760247214,0.7563567912509331
115,0.46464066207408905,0.49261853098869324,0.7860410211007821,0.7589531680440771,0.7577426015141088,0.7590494989371394,0.7589531680440771,0.758930756868244,0.7578126480565505,0.7577481707155335,0.7577287161880508
116,0.4637393653392792,0.49013686180114746,0.7901726427622842,0.7555096418732782,0.7529249827942188,0.7555217616511495,0.7555096418732783,0.7555067427034088,0.7530980884377216,0.7529158661770892,0.7528781618801133
117,0.4653661400079727,0.49095314741134644,0.7850081156854065,0.7582644628099173,0.7522367515485203,0.7583041584834771,0.7582644628099173,0.7582551750929575,0.7522538653933606,0.7522337922175362,0.7522310009662934
118,0.4605964124202728,0.49378877878189087,0.7886970635974621,0.7527548209366391,0.7549896765313145,0.7528934844633599,0.7527548209366391,0.752720924661352,0.754989560479119,0.754989560479119,0.754989560479119
119,0.4605195224285126,0.4982665181159973,0.7869263685996754,0.75,0.7536132140399174,0.7501713450347911,0.75,0.74995718574933,0.7537074102715735,0.7536064660611366,0.7535869528144221
120,0.4562036544084549,0.4930686056613922,0.7892872952633909,0.7568870523415978,0.7577426015141088,0.7576305048948255,0.7568870523415978,0.7567115360243557,0.7585268415430989,0.7577235402669941,0.7575495561092339
121,0.45079170167446136,0.4840744435787201,0.792681127342482,0.7617079889807162,0.7549896765313145,0.7619067510196021,0.7617079889807162,0.7616627702210348,0.75522382115548,0.754979139904737,0.754928269562416
122,0.45417648553848267,0.48485690355300903,0.7885495056809798,0.7658402203856749,0.7543014452856159,0.765858378870674,0.7658402203856749,0.7658362219603959,0.7543249972524662,0.7542980132701278,0.7542939968595241
123,0.4524071663618088,0.48792320489883423,0.7915006640106241,0.7637741046831956,0.760495526496903,0.764195654032894,0.7637741046831956,0.7636798368464832,0.7607349572156815,0.76048499247824,0.7604354994598898
124,0.45087002217769623,0.4887993037700653,0.790025084845802,0.7630853994490359,0.7584308327598073,0.763663675083663,0.7630853994490359,0.7629554260070959,0.758902640420645,0.7584160348009291,0.7583136075746914
125,0.45190708339214325,0.4948715269565582,0.7943042644237863,0.7603305785123967,0.7591190640055059,0.7609722697706265,0.7603305785123967,0.7601831601968289,0.7595049241921099,0.7591056873600328,0.7590230708577841
126,0.4569970667362213,0.48834559321403503,0.7886970635974621,0.7637741046831956,0.7591190640055059,0.7637786087916716,0.7637741046831956,0.7637730962697344,0.7591682269202489,0.7591142132845272,0.7591052575733461
127,0.4510089308023453,0.47848963737487793,0.7938615906743397,0.7651515151515151,0.7660013764624914,0.7652969796141514,0.7651515151515151,0.7651193184109222,0.7662447377403573,0.766011686200507,0.7659524874358528
128,0.4541984349489212,0.48267707228660583,0.7917957798435886,0.7644628099173554,0.7646249139710943,0.7645350823256132,0.7644628099173554,0.7644467213114754,0.7646973539077336,0.7646191185330863,0.7646060709413369
129,0.4473150074481964,0.48007747530937195,0.7950420540061974,0.7617079889807162,0.7639366827253957,0.7625868055555556,0.7617079889807162,0.7615084451280298,0.7650472080464887,0.7639143087748814,0.7636787811684262
130,0.44649724662303925,0.4805316627025604,0.7945993802567508,0.7665289256198347,0.7646249139710943,0.7667521148423482,0.7665289256198347,0.7664800795877151,0.76520664170205,0.7646086979587042,0.7644882615223623
131,0.44964033365249634,0.47896531224250793,0.796812749003984,0.7630853994490359,0.7646249139710943,0.7630873960293849,0.7630853994490359,0.7630849499596832,0.7646268634093476,0.7646238551578054,0.7646239105721864
132,0.44404034316539764,0.49180278182029724,0.8000590231665929,0.75,0.7653131452167928,0.7500801849282701,0.75,0.7499799585889898,0.7653257467239641,0.7653106657420775,0.7653091433056409
133,0.4510025978088379,0.48718488216400146,0.7944518223402686,0.759641873278237,0.7673778389538886,0.7601161343052374,0.7596418732782368,0.7595322640880009,0.7678985697091198,0.7673625715703996,0.7672577862870358
134,0.44473467767238617,0.4962611198425293,0.8031577394127195,0.756198347107438,0.7577426015141088,0.7591901603095633,0.756198347107438,0.7554927647915062,0.7610701425730716,0.7577036464431738,0.7569495133819952
135,0.4518106132745743,0.5006373524665833,0.7993212335841818,0.7541322314049587,0.760495526496903,0.7543064085890852,0.7541322314049588,0.7540901248278535,0.7610024565919817,0.7604802558535209,0.7603719219760013
136,0.47409601509571075,0.5025423169136047,0.7873690423491221,0.7493112947658402,0.7653131452167928,0.7496826856573917,0.7493112947658402,0.7492180382629821,0.7658625730994152,0.765297403192864,0.7651845711932355
137,0.4663761258125305,0.5325658917427063,0.789434853179873,0.7148760330578512,0.7212663454920853,0.725,0.7148760330578512,0.7116322266078476,0.7355614207134238,0.7211814278839414,0.716922045267266
138,0.4919084310531616,0.5457341074943542,0.7500368894791205,0.696969696969697,0.698554714384033,0.7131453818295297,0.696969696969697,0.6911092373268146,0.7181873099195935,0.6984513131818371,0.6915475018029824
139,0.48879776895046234,0.5080465078353882,0.7472332890659584,0.7417355371900827,0.7391603578802478,0.7455941171368267,0.7417355371900827,0.7407171254791018,0.7446666614968245,0.7391086051208597,0.737656786760478
