epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
49,0.5420195162296295,0.5863857865333557,0.7411834144901874,0.696969696969697,0.7013076393668273,0.7234682807549249,0.696969696969697,0.6877120193332303,0.7228882570992469,0.7014145456061174,0.6939692824946714
50,0.5398474335670471,0.5935128927230835,0.7420687619890807,0.6921487603305785,0.7013076393668273,0.7196769386608594,0.6921487603305785,0.6821924784123432,0.7233135033169064,0.7014154929310612,0.6938349646547037
51,0.5359951853752136,0.6080296039581299,0.7426589936550095,0.6804407713498623,0.6875430144528561,0.7170022269275701,0.6804407713498623,0.6663887100767516,0.7165961094395074,0.6876688606712366,0.6767921747549221
52,0.5294426381587982,0.6113569736480713,0.7478235207318873,0.6797520661157025,0.6827253957329663,0.7220953756209167,0.6797520661157025,0.6637239984759552,0.7107910589242576,0.6828507660069496,0.6718938356013409
53,0.5338328778743744,0.5987999439239502,0.7494466578131916,0.6866391184573003,0.6937370956641431,0.7266392658927177,0.6866391184573003,0.6721744234917348,0.7200130308008567,0.6938558398793487,0.6843939280786095
54,0.528739869594574,0.5742711424827576,0.7495942157296739,0.709366391184573,0.7116311080523056,0.73909520301599,0.709366391184573,0.7000422955519178,0.729181791707171,0.7117261776196376,0.7060620149873817
55,0.5362946689128876,0.5647611618041992,0.7444296886527962,0.7176308539944903,0.7205781142463867,0.7400793650793651,0.7176308539944904,0.7108721624850657,0.7371459694989106,0.7206689250893328,0.7156648967961101
56,0.5425236523151398,0.5521516799926758,0.7408882986572229,0.7293388429752066,0.7329662766689607,0.748790306812358,0.7293388429752066,0.7239430214866758,0.7458004604206134,0.7330447781554446,0.7294777695030288
57,0.5275615453720093,0.5387558341026306,0.7481186365648517,0.7396694214876033,0.7453544390915348,0.7542753623188405,0.7396694214876034,0.7358765136947144,0.7562775495991707,0.7454253678462757,0.7426481851673139
58,0.5270972549915314,0.5374520421028137,0.7528404898922827,0.7396694214876033,0.7453544390915348,0.7522282921219091,0.7396694214876034,0.7363880003458114,0.7537296037296037,0.7454168419217813,0.7432675850792341
59,0.5214066803455353,0.5361397862434387,0.7568245536373026,0.7355371900826446,0.7474191328286304,0.7430936846474979,0.7355371900826446,0.7334659069180466,0.7535523909726562,0.7474725370498785,0.7459094233715242
60,0.5163026452064514,0.5384942889213562,0.7581525748856426,0.7348484848484849,0.7467309015829319,0.7408927879871792,0.7348484848484849,0.7331747394728314,0.7507517856111507,0.7467743585662805,0.7457335676732633
61,0.5234358906745911,0.5309810042381287,0.7557916482219271,0.7389807162534435,0.7618719889883001,0.7447008771162981,0.7389807162534435,0.7374463437919105,0.7667221047432355,0.761918295118245,0.7608059758302408
62,0.5172675251960754,0.5319894552230835,0.761103733215287,0.7417355371900827,0.7673778389538886,0.7481811966411305,0.7417355371900827,0.7400476937289191,0.7723289394477287,0.767424147691748,0.7663364734989058
63,0.5153639614582062,0.5298857092857361,0.7594805961339826,0.7444903581267218,0.7673778389538886,0.7510094723863285,0.7444903581267217,0.7428205183291441,0.7736462121858352,0.767429831641411,0.7660613301018231
64,0.512643963098526,0.5287566184997559,0.7618415227976981,0.7444903581267218,0.7646249139710943,0.7510094723863285,0.7444903581267217,0.7428205183291441,0.7717900528408781,0.7646806946544348,0.7630887905717227
65,0.5161257982254028,0.5359069108963013,0.7667109340416113,0.7458677685950413,0.7618719889883001,0.7483790036166955,0.7458677685950413,0.7452237901068723,0.7631169197033608,0.7618955593195933,0.761600866461053
66,0.5161437690258026,0.5455528497695923,0.762431754463627,0.7362258953168044,0.7515485203028217,0.7367761970596234,0.7362258953168044,0.7360725440289615,0.7517205096121033,0.7515574022076461,0.751510385454442
67,0.5140767097473145,0.5447813272476196,0.7606610594658404,0.7362258953168044,0.7522367515485203,0.7369095527585124,0.7362258953168044,0.7360354625986635,0.7527267895446177,0.7522517913914688,0.7521239209799038
68,0.5129077732563019,0.524583637714386,0.7647926811273424,0.7458677685950413,0.7543014452856159,0.7491238727611417,0.7458677685950412,0.745034655220411,0.7568941298947844,0.7543359062678807,0.7536966560226017
69,0.5048371255397797,0.5239613652229309,0.7693669765382912,0.7520661157024794,0.7632484514796972,0.7623889086384643,0.7520661157024794,0.7496033662136994,0.7714070055385001,0.7633080208108344,0.7614831951379664
70,0.5129067599773407,0.534035861492157,0.7677438394569869,0.743801652892562,0.7563661390227117,0.757944983299075,0.743801652892562,0.7402409536578751,0.7662489032973864,0.7564323363685624,0.7541158991303549
71,0.5198511481285095,0.5273979306221008,0.7649402390438247,0.7520661157024794,0.7543014452856159,0.765274583093732,0.7520661157024793,0.7489409527102965,0.76311622237117,0.7543643260161954,0.7522567980953154
72,0.5115846395492554,0.5222166776657104,0.7702523240371846,0.7589531680440771,0.7577426015141088,0.7695580045029031,0.7589531680440771,0.7565588282633189,0.7642459022760817,0.7577964842876684,0.7562684660986256
73,0.5101392269134521,0.5125255584716797,0.7696620923712557,0.7575757575757576,0.7660013764624914,0.765575117370892,0.7575757575757576,0.7557363980982859,0.771134307262764,0.7660486318733162,0.764910003197856
74,0.4990779310464859,0.5125030279159546,0.7757119669470267,0.7630853994490359,0.7687543014452857,0.7702240271888252,0.7630853994490359,0.7615103276387285,0.7731301619082456,0.7687977688602923,0.7678436922234142
75,0.5010751485824585,0.5095440149307251,0.7737937140327579,0.7658402203856749,0.7660013764624914,0.7723212550434181,0.7658402203856749,0.764438676184296,0.7692633686301733,0.766039158623878,0.7653075961249767
76,0.49643081426620483,0.5162442326545715,0.7752692931975801,0.7630853994490359,0.7673778389538886,0.7679681219466947,0.7630853994490359,0.7620012388621528,0.769337048204267,0.7674070958427592,0.7669671191484839
77,0.4973483681678772,0.5192489624023438,0.775859524863509,0.7637741046831956,0.7632484514796972,0.7677986343192302,0.7637741046831956,0.7628832455794967,0.7649352902596016,0.7632758117627443,0.7628835461773469
78,0.5029907524585724,0.5125699639320374,0.7714327873690423,0.7610192837465565,0.7646249139710943,0.7684769775678866,0.7610192837465565,0.7593480899266023,0.7699420289855072,0.7646731160548842,0.7634821000205616
79,0.5109975636005402,0.5188152194023132,0.767153607791058,0.7617079889807162,0.7632484514796972,0.7706552706552707,0.7617079889807162,0.7597222222222222,0.7703766177168694,0.7633042315110591,0.7617033449025516
80,0.5200895071029663,0.5146817564964294,0.7652353548767892,0.7630853994490359,0.7653131452167928,0.7726532698887097,0.7630853994490359,0.7609885692848338,0.7721268253635184,0.765367505238707,0.7638595318969046
81,0.5166721343994141,0.5130077600479126,0.765825586542718,0.7630853994490359,0.7639366827253957,0.7738594620215666,0.7630853994490359,0.7607321054930904,0.7719831271398511,0.7639957787200503,0.7622048130743242
82,0.5074661076068878,0.5132313966751099,0.7670060498745758,0.759641873278237,0.7618719889883001,0.7695217181514706,0.759641873278237,0.757418801397618,0.7708066443360562,0.76193439964229,0.7599204984795
83,0.5072712004184723,0.511710524559021,0.7723181348679357,0.7582644628099173,0.7611837577426015,0.7669562574154516,0.7582644628099173,0.7562806560813871,0.7694118796404845,0.7612437997582426,0.7593742856147447
84,0.5080811530351639,0.5091521739959717,0.7665633761251291,0.7603305785123967,0.7584308327598073,0.7673944562234971,0.7603305785123967,0.7587371919135973,0.7650692064380251,0.7584851895218283,0.7569345914833241
85,0.5025260299444199,0.5071468353271484,0.7662682602921647,0.7582644628099173,0.7639366827253957,0.7635695988320648,0.7582644628099173,0.757041895985832,0.7691345600364689,0.7639844108207244,0.7628132184851673
86,0.4928234666585922,0.5059868693351746,0.7706949977866312,0.7637741046831956,0.76668960770819,0.7703229782989538,0.7637741046831956,0.762334678256388,0.7707492739965767,0.766731653157813,0.765830665116843
87,0.493839293718338,0.515031099319458,0.7760070827799912,0.7617079889807162,0.7653131452167928,0.7688092417061612,0.7617079889807162,0.760123759776163,0.7683245521601686,0.7653495060647744,0.7646693103033912
88,0.4977012723684311,0.5170400738716125,0.7761546406964733,0.762396694214876,0.7646249139710943,0.7706797378201653,0.7623966942148761,0.7605649622999988,0.7685620960268847,0.7646664847802774,0.7637780228556217
89,0.49599431455135345,0.5146345496177673,0.7795484727755644,0.7658402203856749,0.7577426015141088,0.7767271003673422,0.7658402203856749,0.7635142903129383,0.7644821191847017,0.7577974316126124,0.7562154906805771
90,0.4964181035757065,0.5128001570701599,0.7785155673601889,0.7706611570247934,0.760495526496903,0.7825630106461996,0.7706611570247934,0.7682204569956517,0.7699502593033163,0.760559831148802,0.7584100021787075
91,0.4999934434890747,0.5135486125946045,0.7801387044414932,0.7630853994490359,0.7591190640055059,0.7707305073097588,0.7630853994490359,0.7614009611067059,0.7647521057847144,0.759169158131269,0.7578545498870575
92,0.4953503906726837,0.5312266945838928,0.7780728936107422,0.7534435261707989,0.7591190640055059,0.7558217918862606,0.7534435261707989,0.7528691587540957,0.7607798724871114,0.7591464223326172,0.758747794075789
93,0.5024709403514862,0.534683346748352,0.7785155673601889,0.7527548209366391,0.7563661390227117,0.7553363986759867,0.752754820936639,0.7521282944400195,0.7577894616527603,0.756391601395978,0.7560415480933409
94,0.501703754067421,0.5271885395050049,0.7729083665338645,0.7575757575757576,0.7549896765313145,0.760904157185905,0.7575757575757576,0.7568001218131121,0.7564054939612146,0.7550151382526022,0.7546632517548852
95,0.49705201387405396,0.529450535774231,0.7767448723624022,0.7603305785123967,0.7515485203028217,0.7681532147742818,0.7603305785123967,0.7585698122438994,0.7565047073412889,0.7515962425303429,0.750366098755526
96,0.4840483069419861,0.5384480357170105,0.7832374206876199,0.7506887052341598,0.7370956641431521,0.7645179372197309,0.7506887052341598,0.7473869973682541,0.7476535853058253,0.7371665889860213,0.7343016398213889
97,0.48847174644470215,0.540635347366333,0.7838276523535488,0.75,0.741913282863042,0.7661811791085479,0.75,0.7461419868292216,0.7537630883550893,0.7419875256251397,0.7389036132050202
98,0.48951034247875214,0.5187052488327026,0.7801387044414932,0.7617079889807162,0.7522367515485203,0.7737056820617019,0.7617079889807163,0.7590677153270668,0.7603148103982829,0.7522972629887723,0.750329343032247
99,0.4899367541074753,0.5055853128433228,0.7807289361074221,0.7706611570247934,0.7653131452167928,0.7789299463682738,0.7706611570247934,0.7689487972116125,0.7703290870488322,0.7653599266391564,0.7642406636832326
100,0.48501257598400116,0.5028815269470215,0.785303231518371,0.7747933884297521,0.7694425326909842,0.7793778101834974,0.774793388429752,0.7738657065089265,0.7728304195871265,0.7694807901447891,0.7687414867572306
101,0.47898557782173157,0.4993491768836975,0.7881068319315331,0.7727272727272727,0.7625602202339986,0.7766086822660099,0.7727272727272727,0.7719271857692007,0.7669312811268647,0.7626041583775733,0.7616044741516446
102,0.48278625309467316,0.5002820491790771,0.7829423048546554,0.7692837465564738,0.7591190640055059,0.7732070982681658,0.7692837465564739,0.7684524702068561,0.7627994282332871,0.7591596848818307,0.7582918881512406
103,0.4771040976047516,0.49720659852027893,0.783975210270031,0.7713498622589532,0.7721954576737784,0.7765976374846251,0.7713498622589532,0.7702601720246447,0.7757909849595774,0.7722346637564845,0.7714676037130224
104,0.47294093668460846,0.5173972249031067,0.7909104323446953,0.7637741046831956,0.7639366827253957,0.7710566078200092,0.7637741046831956,0.7621766994899584,0.7693467569824627,0.7639853581456683,0.7627676057511288
105,0.48108649253845215,0.5230710506439209,0.7872214844326398,0.7651515151515151,0.7591190640055059,0.7758538332935276,0.7651515151515151,0.762851347435526,0.7661363123448431,0.7591748420809319,0.7575470078950379
106,0.4872003495693207,0.5131905674934387,0.7836800944370665,0.7651515151515151,0.760495526496903,0.7768110918544193,0.7651515151515151,0.762652179686238,0.7693835576188517,0.7605579364989143,0.7585327556961445
107,0.47683267295360565,0.5047431588172913,0.7909104323446953,0.768595041322314,0.7618719889883001,0.7761393160592656,0.7685950413223142,0.7670036448662403,0.768012376602328,0.761923979067908,0.7605243201634047
108,0.46978649497032166,0.5102194547653198,0.7953371698391619,0.759641873278237,0.7508602890571232,0.7663242846661775,0.7596418732782368,0.7581246339636836,0.7576557016007907,0.7509160632206775,0.7492343338800107
109,0.47893333435058594,0.5104581713676453,0.7838276523535488,0.7630853994490359,0.7467309015829319,0.773246419535111,0.7630853994490359,0.760862238019365,0.7565294024971445,0.7467980416898761,0.7443232242861952
110,0.4832477271556854,0.5110074877738953,0.7739412719492401,0.7630853994490359,0.741913282863042,0.7779702196242573,0.7630853994490359,0.7598707742009922,0.7534488780232254,0.741986578300196,0.738981160655389
111,0.4786902666091919,0.5006506443023682,0.7811716098568688,0.7713498622589532,0.7549896765313145,0.7831154537464468,0.7713498622589532,0.7689493865030674,0.7634208816669015,0.7550511366004676,0.7530431096054174
112,0.4661695957183838,0.5000941753387451,0.790762874428213,0.7699724517906336,0.7673778389538886,0.7738146551724139,0.7699724517906337,0.7691626668088274,0.7690907080320918,0.7674052011928716,0.7670192982789048
113,0.48088109493255615,0.5035496950149536,0.7850081156854065,0.7651515151515151,0.7646249139710943,0.7705981214675865,0.7651515151515151,0.763963779291079,0.7671022540403694,0.764657958855783,0.7640929185054651
114,0.4717598259449005,0.527113676071167,0.7875166002656042,0.7548209366391184,0.7508602890571232,0.7688781229980781,0.7548209366391184,0.7515739532129792,0.7626586546089164,0.7509331150696663,0.7480668646422071
115,0.47334912419319153,0.5521827340126038,0.792090895676553,0.7417355371900827,0.7281486579490709,0.7689655172413793,0.7417355371900827,0.7350291467938527,0.750496953818643,0.7282513139396971,0.7220051991883958
116,0.4652799218893051,0.5528460144996643,0.7935664748413752,0.743801652892562,0.7302133516861665,0.7742768595041323,0.743801652892562,0.7364817001180637,0.7516405489887594,0.7303136403424011,0.7244015545645981
117,0.47002898156642914,0.5533359050750732,0.7922384535930352,0.7493112947658402,0.735719201651755,0.777666021485382,0.7493112947658402,0.7427436626299599,0.7558934188614075,0.7358157036161288,0.7304579710144927
118,0.47606460750102997,0.5343464612960815,0.7904677585952486,0.7555096418732782,0.7391603578802478,0.7740849284122477,0.7555096418732783,0.7512958467767032,0.752501599744041,0.7392393359631073,0.7357107925359934
119,0.47035495936870575,0.5137718915939331,0.7885495056809798,0.768595041322314,0.7584308327598073,0.7786635487528344,0.768595041322314,0.7664857413629707,0.764604571056184,0.7584832948719407,0.7570383434114188
120,0.4818885922431946,0.5039332509040833,0.7891397373469087,0.768595041322314,0.7625602202339986,0.7769366197183099,0.768595041322314,0.7668392890938183,0.767524609148813,0.7626070003524048,0.7614751582718922
121,0.4811353534460068,0.4976831078529358,0.7886970635974621,0.7658402203856749,0.7694425326909842,0.7776945395738204,0.7658402203856749,0.7633142903168275,0.7773871091038151,0.7695006839686094,0.7678055644997794
122,0.4786119908094406,0.4970724284648895,0.7861885790172642,0.7699724517906336,0.76668960770819,0.7921433205495652,0.7699724517906337,0.7655238301526275,0.7823199634272515,0.7667704934805097,0.7634515338501635
123,0.47536633908748627,0.501884937286377,0.7816142836063155,0.7582644628099173,0.7570543702684102,0.7879203531399975,0.7582644628099173,0.7518752297329864,0.7802345508227861,0.7571532506508123,0.7519716433464139
124,0.48966050148010254,0.49612271785736084,0.7681865132064335,0.7603305785123967,0.7591190640055059,0.78125,0.7603305785123967,0.7557894736842106,0.7781321916192986,0.7592089457789095,0.754973288209809
125,0.4788427799940109,0.48681867122650146,0.7695145344547735,0.7747933884297521,0.760495526496903,0.7868769497400346,0.7747933884297521,0.7723966649777121,0.7717677839563992,0.7605655150984649,0.7580187595712098
126,0.4822259247303009,0.48355939984321594,0.7712852294525602,0.7768595041322314,0.7570543702684102,0.7854577464788732,0.7768595041322315,0.7751664573404676,0.7648925828905606,0.7571134630031716,0.7552720087907767
127,0.482111394405365,0.48237669467926025,0.77792533569426,0.7741046831955923,0.7563661390227117,0.7840733021353572,0.7741046831955922,0.7721053800157718,0.7656720490261895,0.7564304417186748,0.7542446573886852
128,0.4772009998559952,0.4928165078163147,0.7780728936107422,0.768595041322314,0.755677907777013,0.7809084631685888,0.7685950413223142,0.7660310761557645,0.7662806112182939,0.7557464731092342,0.7532544070169765
129,0.48423805832862854,0.5133852958679199,0.7804338202744577,0.7568870523415978,0.7515485203028217,0.7675599890129651,0.7568870523415978,0.7544381944148338,0.7589694537398888,0.7516066631047249,0.7497845038340907
130,0.4982997328042984,0.5285397171974182,0.7723181348679357,0.7451790633608816,0.7364074328974536,0.7513772175536881,0.7451790633608815,0.7435985544845913,0.7390947408755628,0.7364437800538839,0.7356842986692049
131,0.5098103880882263,0.5371158719062805,0.7627268702965914,0.7341597796143251,0.7364074328974536,0.7368942325409987,0.7341597796143251,0.7333904158461055,0.7374888191074318,0.7364305175046704,0.7361194553571639
132,0.5112554728984833,0.5285128355026245,0.7594805961339826,0.7355371900826446,0.7364074328974536,0.7371570043325768,0.7355371900826446,0.7350848385331143,0.7370230022603377,0.7364248335550074,0.7362455229196654
133,0.499469593167305,0.518887460231781,0.7705474398701491,0.7486225895316805,0.7412250516173434,0.7525911005310382,0.7486225895316805,0.7476313354663259,0.7429954963551009,0.7412542961186201,0.7407681562125146
134,0.49862462282180786,0.510722815990448,0.7714327873690423,0.7568870523415978,0.7529249827942188,0.7637367132397197,0.7568870523415978,0.755298229030156,0.7581114101017599,0.7529736529986624,0.7517013716170706
135,0.4942709654569626,0.5085826516151428,0.7701047661207023,0.7630853994490359,0.7577426015141088,0.7720797720797721,0.7630853994490359,0.7611111111111111,0.7642459022760817,0.7577964842876684,0.7562684660986256
136,0.493479460477829,0.5044546127319336,0.7754168511140622,0.7658402203856749,0.7660013764624914,0.7733071179458372,0.7658402203856749,0.7642298787336955,0.7720079187054234,0.7660524211730915,0.7647254924372309
137,0.4874560981988907,0.5032138228416443,0.7761546406964733,0.7713498622589532,0.7646249139710943,0.7789715141726938,0.7713498622589532,0.769777410998785,0.7706006438790809,0.7646759580297157,0.7633415247456852
138,0.4787358343601227,0.496204137802124,0.7836800944370665,0.772038567493113,0.7639366827253957,0.7790400330056768,0.772038567493113,0.7705995812091095,0.7700104645078774,0.7639882001204997,0.7626252354676847
139,0.47931791841983795,0.4965495467185974,0.7823520731887266,0.7706611570247934,0.7618719889883001,0.7773810195078037,0.7706611570247934,0.7692636963830239,0.767347076911176,0.7619211370930765,0.7606693325716463
