epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
22,0.4513893495587742,0.43732935190200806,0.7886750283050773,0.7917381458862279,0.7863318237958007,0.7946709120544968,0.7917415681387643,0.7912199854674109,0.7893317206410186,0.7863318237958008,0.7857765370394063
23,0.45021025573506074,0.43545182049274445,0.7877486803217221,0.790022644616757,0.7891450528338136,0.7948878356362017,0.7900270509818963,0.7891547056138148,0.7942845724800184,0.7891450528338136,0.788220399010835
24,0.4495002732557409,0.4320644736289978,0.7880427590465968,0.792561586495574,0.7881844380403458,0.7990949418139057,0.7925666568009746,0.7914245094655007,0.795042722360493,0.7881844380403458,0.7869463269512723
25,0.4413667075774249,0.42884111404418945,0.7935714390742402,0.79633568928841,0.793124742692466,0.7989231633894361,0.7963388808357368,0.7958952027709354,0.7960553074685442,0.793124742692466,0.7926115232452801
26,0.4399511656340431,0.424609936773777,0.7936449587554588,0.7975708502024291,0.7953890489913544,0.8021800921743106,0.7975750870895006,0.7967975459431383,0.8007623836871413,0.7953890489913544,0.7944710687207737
27,0.43381140863194184,0.4314887300133705,0.7983355144172095,0.7933850271049201,0.7885961300946892,0.79804304188162,0.7933893157681071,0.7925762229136489,0.7939230244469639,0.7885961300946892,0.7876339295120489
28,0.433922678232193,0.4205177575349808,0.7973797585613669,0.7959239689837371,0.798408124056539,0.7989070373225876,0.7959273959646946,0.7954148197870318,0.8015345442290414,0.798408124056539,0.7978842215227282
29,0.4283061360611635,0.41529330611228943,0.8015262685820994,0.7999039319289096,0.8004665843282558,0.8026010469774607,0.799907170580152,0.7994582548137248,0.8034789260775428,0.8004665843282558,0.799970208765193
30,0.427175570936764,0.41411058604717255,0.8012321898572248,0.7999725519796884,0.7977219706326335,0.8042595056765097,0.7999766240731703,0.7992669685085185,0.8028036535223568,0.7977219706326335,0.7968697322315306
31,0.4275229415472816,0.4148790165781975,0.8017174197532679,0.801893913401496,0.8003979689858652,0.8084072087131965,0.8018988989940347,0.8008442106362863,0.8074943151719559,0.8003979689858652,0.7992396835839705
32,0.42492832857019763,0.4150836914777756,0.801276301665956,0.8008646126398133,0.801838891176067,0.8026774803862773,0.8008672674153668,0.8005669557232602,0.8040398726237964,0.801838891176067,0.8014796128968404
33,0.42067907662952647,0.4131924659013748,0.8038200826361217,0.8025801139092843,0.8021819678880198,0.8032996873624862,0.8025817845722348,0.802463552219696,0.803262654838837,0.8021819678880198,0.8020055778966315
34,0.41740599099327536,0.40336186438798904,0.805731594347807,0.8103341796472929,0.8084945793879511,0.8131908727575902,0.8103374560173395,0.8099018155253368,0.812325087627781,0.8084945793879512,0.8079055943585836
35,0.4105956116143395,0.39851558953523636,0.8083783028716788,0.8117065806628697,0.8101413476053245,0.8155862167914106,0.8117103844150543,0.8111273945891453,0.8148485136298962,0.8101413476053245,0.8094290613718284
36,0.4106397611253402,0.39858461171388626,0.8091870193650841,0.8113634804089755,0.8106216550020584,0.8137003689129412,0.8113664413002055,0.8110125230245062,0.8135649881915936,0.8106216550020584,0.8101762013418967
37,0.4114844571141636,0.40060506761074066,0.809025276066403,0.8090990187332738,0.8078770413064361,0.8115931152946261,0.8091020879142032,0.8087173032879001,0.8108784080418177,0.8078770413064361,0.8074122079683109
38,0.4109947734019336,0.4016590267419815,0.8074960666970548,0.8092362588348315,0.8092493481542473,0.8138123748054313,0.8092404016026042,0.8085396987919944,0.8146421708283346,0.8092493481542473,0.8084284861565976
39,0.40706439579234405,0.39422183483839035,0.8090987957476217,0.8102655595965141,0.8089062714422945,0.8161597393615376,0.8102702438709435,0.8093787176514577,0.8157263958143355,0.8089062714422945,0.8078686963423987
40,0.406296184834312,0.39028970897197723,0.8105691893719948,0.8141769024909078,0.8172087278715521,0.8178937839296403,0.8141806120804966,0.8136333773091059,0.8218170677733285,0.8172087278715521,0.8165519954886644
41,0.4007919588509728,0.38970761001110077,0.8132306018321105,0.814931723049475,0.8177576506106765,0.8167159048247902,0.8149342978431728,0.8146715697113067,0.8203062086661099,0.8177576506106765,0.8173944193409067
42,0.398773663184222,0.38996321707963943,0.8138334632181035,0.8162355040142729,0.8176204199258954,0.8170974492428213,0.8162372924593077,0.8161111281995957,0.8190395412030753,0.8176204199258954,0.8174173832777918
43,0.3999420860234429,0.38453901559114456,0.8124807010836801,0.8177451451314074,0.8148758062302731,0.8218398965092673,0.8177490148339853,0.8171648511394669,0.8197094422371922,0.8148758062302731,0.8141734356918895
44,0.39570166784174304,0.3877427354454994,0.8136423120469349,0.8163727441158306,0.8161794977356936,0.8204097333672918,0.8163765949771007,0.8157937815687162,0.8211104684788895,0.8161794977356938,0.8154710914873237
45,0.3935721358832191,0.38453634828329086,0.8146127718390213,0.8192547862485419,0.8215314944421572,0.820026841736839,0.8192564711161427,0.8191462521969906,0.8228804137664347,0.8215314944421572,0.8213448995705925
46,0.3916628413340625,0.3805219233036041,0.8177005984502052,0.816647224318946,0.8167970358172087,0.8215295637342224,0.8166514518784198,0.8159499190141104,0.8222979375145432,0.8167970358172087,0.8160119702401528
47,0.3897877773817848,0.38100725412368774,0.8185387228160979,0.8209016674672339,0.8228351859475779,0.8215607798746924,0.8209032204986706,0.8208103388642924,0.8239422922168836,0.8228351859475779,0.8226836867401752
48,0.3885558405343224,0.37799201160669327,0.818479907071123,0.8235092293968298,0.8218745711541101,0.8256580325695004,0.8235120161229292,0.8232184833037586,0.8247357484146729,0.82187457115411,0.8214813487355145
49,0.3867608519161449,0.3768816739320755,0.8192003999470658,0.8224799286351472,0.824070262110608,0.8232294885927628,0.8224815805569547,0.8223774729165978,0.8255786803406713,0.824070262110608,0.8238662535482235
50,0.38580276685602527,0.3772021383047104,0.8228763840079989,0.8240581898030604,0.825922876355153,0.8250969744207468,0.8240601289636944,0.8239181342459873,0.8276759552168385,0.8259228763551529,0.825689734712789
51,0.3844311535358429,0.3802400156855583,0.8243173697598847,0.8215878679750223,0.8224921092356251,0.8218300613334346,0.8215888088772092,0.8215545933173336,0.8229453790831036,0.8224921092356251,0.8224298020919596
52,0.38450242491329417,0.37444017082452774,0.8254348689144084,0.8249502504631854,0.8272265678605736,0.8249883398773181,0.8249506216271265,0.8249452355293093,0.8275251009062454,0.8272265678605736,0.8271871889437571
53,0.3819226131719701,0.3694375306367874,0.8262288814715699,0.828038152748233,0.827638259914917,0.8310226986989049,0.8280414103667969,0.8276506562349264,0.831299095722094,0.827638259914917,0.8271607941128927
54,0.3798784087685978,0.37352927029132843,0.8265229601964446,0.826322651478762,0.8261973377247153,0.826633775795877,0.8263237101210286,0.826281608024199,0.8269132234568235,0.8261973377247152,0.8261021358554939
55,0.3784624934196472,0.36840980499982834,0.8269199664750254,0.8287929733068002,0.8266776451214491,0.8315368186561309,0.828796094376288,0.828438946005311,0.8301376376033939,0.8266776451214493,0.826222327876009
56,0.3785616580177756,0.36828798055648804,0.8266847034951257,0.8255678309201949,0.826540414436668,0.8265317050024801,0.825569694748555,0.8254395854523977,0.8279993900595022,0.826540414436668,0.8263473080986672
57,0.37722480121780844,0.36509742587804794,0.8301842403211339,0.8292046936114733,0.8283244133388226,0.8313395300170183,0.8292074474034112,0.8289299663828364,0.8309740824274923,0.8283244133388226,0.8279801297854084
58,0.3776716362027561,0.37289680540561676,0.8289049978679293,0.8256364509709737,0.8247564155345135,0.8288192726814203,0.8256398262960134,0.8252145277312875,0.8294087765840549,0.8247564155345135,0.824135465693797
59,0.37231714234632607,0.3691527917981148,0.8316399300092635,0.8284498730529061,0.8283244133388226,0.8294026555818769,0.8284517180599913,0.8283262898695316,0.8297432557965354,0.8283244133388226,0.8281395400221344
60,0.3730959366349613,0.3635992854833603,0.8305224308547399,0.8296164139161463,0.8307259503224921,0.8314156357559144,0.8296189416918762,0.8293856078000563,0.8335033988284889,0.8307259503224922,0.8303727823608887
61,0.37179941114257364,0.3645045682787895,0.8315958182005323,0.8291360735606944,0.8326471799094277,0.829364472643362,0.8291369768287327,0.8291067177691069,0.8335023531362915,0.8326471799094277,0.8325398287515792
62,0.3675581094096689,0.3594331219792366,0.832875060653737,0.8335963768613189,0.8327844105942088,0.8348671905146967,0.8335984902891869,0.8334389671568948,0.8346015110202227,0.8327844105942088,0.8325570800299483
63,0.36717697101480823,0.3608899489045143,0.8336984810833861,0.8336649969120977,0.8331961026485523,0.8338639527027994,0.8336658342795018,0.833640455682134,0.8336923078315839,0.8331961026485522,0.8331340696487135
64,0.37038535405607786,0.3582688570022583,0.8324486465026688,0.8324984560488575,0.8310690270344449,0.8351398060412583,0.832501501796411,0.8321686640173969,0.834260176058129,0.831069027034445,0.8306648705781611
65,0.37064381382044626,0.3633578047156334,0.8335955535296798,0.8309201948809443,0.8330588719637712,0.8309506310360342,0.8309205236945936,0.8309164043353362,0.8332690559535438,0.833058871963771,0.833032546473212
66,0.37293247264974255,0.3651062026619911,0.8318898969254069,0.828038152748233,0.828255797996432,0.8280523173627021,0.8280383779566611,0.8280363640610082,0.8284121544932719,0.828255797996432,0.8282353537787039
67,0.3689344893483555,0.35931021720170975,0.8331397315061242,0.8333905167089823,0.8337450253876767,0.8335893095222049,0.833391354075094,0.8333659349819394,0.8342279783130695,0.8337450253876767,0.8336849448830381
68,0.3627372874933131,0.35546689480543137,0.8363451896072579,0.8357235984354628,0.8351859475778785,0.8364384461897147,0.8357251797889601,0.8356367431158895,0.8363791413492434,0.8351859475778785,0.835039662015242
69,0.3630566772292642,0.35499919950962067,0.8363893014159891,0.8338022370136554,0.8316179497735694,0.836681859319279,0.8338054099025556,0.8334470275019654,0.8348690197717612,0.8316179497735694,0.8312082718914748
70,0.3602987422662623,0.35902152955532074,0.8381684777014807,0.8332532766074247,0.8322354878550844,0.834680774854899,0.8332555171688847,0.8330759359806033,0.8342592150496562,0.8322354878550844,0.8319811760456209
71,0.36588532959713654,0.3559397757053375,0.8358599597112147,0.8347629177245591,0.8322354878550844,0.8361607906484434,0.8347651300408592,0.8345915988078907,0.8339032633279091,0.8322354878550844,0.8320257389671697
72,0.36169348744785085,0.3517651930451393,0.837492096634269,0.8359294585877993,0.8375188692191574,0.8365185788731028,0.8359308939722128,0.8358580305240657,0.8385287361358801,0.8375188692191574,0.8373976041960041
73,0.3619135548086727,0.353947214782238,0.8369186431207635,0.834419817470665,0.834774255523535,0.8368497742576722,0.8344227313833467,0.8341215065842249,0.837820754081435,0.8347742555235351,0.834400908573173
74,0.3599853357847999,0.35508517175912857,0.8373009454631005,0.83352775681054,0.8334019486757239,0.8341557259939334,0.8335292439794699,0.8334499409779206,0.8345997950152326,0.8334019486757239,0.8332527124605664
75,0.35999580341226917,0.35143956542015076,0.8385507800438178,0.8357922184862416,0.8368327157952519,0.8361907389152307,0.8357933995995939,0.8357438788196659,0.8374835269630805,0.8368327157952518,0.8367540139458732
76,0.3586035861688502,0.354122132062912,0.8373009454631005,0.8368215192479243,0.834774255523535,0.8373263095071023,0.8368228463361762,0.8367608261789883,0.8357359331237061,0.8347742555235351,0.8346558531225081
77,0.3564453387961668,0.3521944135427475,0.8396829831345851,0.8351060179784533,0.8334019486757239,0.8356190078114557,0.8351073591847615,0.8350433697886963,0.834330360635684,0.8334019486757239,0.8332862105509238
78,0.3602057520081015,0.35137835144996643,0.8377420635504125,0.8374390997049338,0.8370385618224235,0.8379340898665146,0.8374404126699595,0.8373799209491677,0.8379144669436212,0.8370385618224234,0.8369328906170004
79,0.36090560871012073,0.35106131434440613,0.8363451896072579,0.8374390997049338,0.8376560999039385,0.8377665398861049,0.8374401678169672,0.8373999940552348,0.8383332459336553,0.8376560999039385,0.8375748297653456
80,0.36058217812986937,0.3524533584713936,0.8387419312149863,0.8368215192479243,0.8355976396322218,0.8375472846161292,0.836823110024014,0.8367342106398812,0.8366738726398941,0.8355976396322218,0.8354661498027072
81,0.3555632268681246,0.3472331687808037,0.839359496537223,0.8419680230563371,0.8408810209962948,0.8423609979725571,0.8419691853639237,0.841922978633318,0.8416029819802708,0.8408810209962947,0.8407969040316601
82,0.3578171852756949,0.34658464044332504,0.8393447926009793,0.840732862142318,0.8396459448332647,0.8411701510650913,0.8407340903660481,0.8406821498545141,0.8403913454167599,0.8396459448332647,0.839558109551634
83,0.3536253168302424,0.3442927896976471,0.8409475216515461,0.8425856035133465,0.8412240977082476,0.8444068162983185,0.8425880983891649,0.8423779063782777,0.8433247651479895,0.8412240977082476,0.8409808540100157
84,0.3553665508242214,0.3443775326013565,0.8420356129335823,0.8416935428532217,0.8417044051049815,0.8421804614350534,0.8416948370034348,0.8416375599546735,0.8425828627513886,0.8417044051049816,0.8416028638498947
85,0.35298127987805533,0.35052264481782913,0.8413445279301269,0.8375077197557126,0.8360093316865651,0.8383701839641833,0.8375094517963753,0.8374045998626822,0.8372054565378187,0.8360093316865651,0.8358637769427262
86,0.3535241414518917,0.34560298174619675,0.8413739358026143,0.8384684004666163,0.8392342527789214,0.8386524535341542,0.8384692001869472,0.8384466738859038,0.8396834826622382,0.8392342527789214,0.8391810822044279
87,0.3532095358652227,0.3428083807229996,0.841506271228808,0.8408014821930968,0.8398517908604364,0.8416255302813866,0.840803167162155,0.8407058865212673,0.8407784965657035,0.8398517908604364,0.8397428408935588
88,0.35337843439158273,0.35059192031621933,0.8401535090943846,0.840732862142318,0.8406751749691231,0.8410462151543736,0.8407339020175925,0.8406965566278684,0.8413923897483795,0.840675174969123,0.8405914515394797
89,0.35386380202629986,0.3467138484120369,0.8414180476113455,0.8392918410759624,0.840537944284342,0.8393149486539899,0.8392915577965505,0.8392890252404912,0.8405422795947238,0.8405379442843419,0.840537436770483
90,0.35023394227027893,0.34008514881134033,0.8431825199605935,0.8425856035133465,0.8423905585288871,0.843432623899219,0.8425873073256511,0.8424889478052808,0.8434620037661482,0.8423905585288871,0.8422675451491985
91,0.3540519984329448,0.34374139457941055,0.841226896440177,0.8418994030055582,0.8398517908604364,0.8423760221971706,0.8419006830306065,0.8418447109341429,0.8405166851473824,0.8398517908604364,0.8397735761660677
92,0.3536067254403058,0.3498481586575508,0.8393006807922481,0.8398408014821931,0.8366954851104706,0.8410277139759402,0.8398428254739478,0.8397018877875106,0.8384187959678719,0.8366954851104706,0.8364873235263277
93,0.3520706383620991,0.34463270008563995,0.8414180476113455,0.8416935428532217,0.8403320982571703,0.8429604579260377,0.8416956280669485,0.8415477806462167,0.8421078576358079,0.8403320982571703,0.8401246343143722
94,0.34993166958584504,0.3411378115415573,0.8433589671955183,0.8461538461538461,0.8423905585288871,0.847127288378662,0.8461556629920259,0.8460463944284105,0.8437544384833581,0.8423905585288871,0.8422340705212967
95,0.34732220628682303,0.3397533521056175,0.8443735387963358,0.8460852261030674,0.8473994785233978,0.8463920513831242,0.846086247168699,0.8460514051920608,0.8479429734657993,0.8473994785233978,0.8473398638607769
96,0.3467237493571113,0.3433051183819771,0.8449469923098414,0.8448500651890483,0.8397145601756553,0.8471171209600592,0.8448528378895013,0.8445970678629757,0.8426109250626986,0.8397145601756553,0.8393750873780368
97,0.3505253598970525,0.34081918746232986,0.8419179814436325,0.843271804021135,0.8437628653766982,0.8440650336301427,0.843273451332134,0.8431818647819807,0.8448706588726955,0.8437628653766982,0.8436372983130115
98,0.3482119405970854,0.34126170724630356,0.8438147892190739,0.8447128250874906,0.8449293261973377,0.8447156501589617,0.8447129232392273,0.8447125326059453,0.8449730094816432,0.8449293261973377,0.8449244169648786
99,0.34776444470181184,0.3484492301940918,0.8451675513534973,0.8394977012282989,0.8390970220941403,0.8399675012663168,0.839498976533327,0.8394425874786502,0.8397812446219759,0.8390970220941403,0.8390159781164799
100,0.3468819313189563,0.3416527882218361,0.8448881765648664,0.8443697248335964,0.8437628653766982,0.8444692633440365,0.8443703079809908,0.8443586372395191,0.8439266082799524,0.8437628653766982,0.8437442671011222
101,0.34561457178171945,0.33583783358335495,0.8459174521019277,0.8469086667124134,0.8454782489364622,0.8469832940668486,0.8469091698236693,0.846900566668302,0.8457132802488997,0.8454782489364622,0.8454519817769164
102,0.34645453621359434,0.337010882794857,0.8451528474172536,0.8464283263569615,0.8446548648277755,0.8464284372975135,0.8464283067989913,0.8464283082788422,0.8446798166170009,0.8446548648277754,0.8446520533712918
103,0.3444765508174896,0.3364827185869217,0.8467702804040642,0.846634186509298,0.845821325648415,0.8466473251958493,0.8466343976791553,0.8466327884037961,0.8458931419457736,0.845821325648415,0.8458133223701286
104,0.3440639341578764,0.339825838804245,0.8469761355114764,0.8429973238180196,0.8419788664745437,0.8434076254817335,0.8429985096740099,0.8429507345998476,0.8427205900004846,0.8419788664745438,0.8418933219769853
105,0.34479377199621764,0.33662374317646027,0.8461380111455836,0.8448500651890483,0.8462330177027584,0.8463711294280793,0.8448523387660938,0.8446801535617952,0.8477735916126512,0.8462330177027584,0.8460625389473465
106,0.3416517902823055,0.33498381078243256,0.847990707112294,0.8480752075756536,0.845821325648415,0.8481216270024934,0.8480748113285268,0.8480700388515807,0.8458302416241361,0.8458213256484151,0.8458203319078366
107,0.34207603510688334,0.33538804203271866,0.8472702142363511,0.8476634872709806,0.8476053245505695,0.8479252424006493,0.8476644282959501,0.8476350758324924,0.8480726235491922,0.8476053245505695,0.8475541586557356
108,0.3427217918283799,0.33358731865882874,0.8473437339175698,0.8506141494544706,0.845958556333196,0.851383073854758,0.8506157544216401,0.8505327904115586,0.8468287246146404,0.8459585563331962,0.8458618759712682
109,0.34215420484542847,0.3378729522228241,0.8478436677498566,0.846222466204625,0.8440373267462604,0.8475412978879764,0.8462245796919455,0.8460770001643716,0.8457374904351402,0.8440373267462604,0.8438453541760125
110,0.34067710532861595,0.33757224678993225,0.8493140613742299,0.8460852261030674,0.8441745574310415,0.8461161376338593,0.8460855502794131,0.8460818748312038,0.8442282398085379,0.8441745574310415,0.8441684819515993
111,0.34108083739000206,0.34463754296302795,0.8479024834948315,0.8412132024977699,0.8432139426375738,0.8417777265878026,0.841211807971517,0.8411472228822392,0.8435414693047341,0.8432139426375738,0.8431765644301562
112,0.3358403567005606,0.3324112743139267,0.8503433369112912,0.8488300281342208,0.848154247289694,0.8501826565658366,0.8488321604686652,0.8486844612895841,0.8498210506636472,0.8481542472896939,0.8479731555166033
113,0.3357163562494166,0.33274224400520325,0.8502110014850975,0.8484869278803266,0.8478797859201317,0.8485019615253302,0.8484871531850421,0.8484853518941365,0.8479206777819197,0.8478797859201317,0.8478753160352208
114,0.3377871934105368,0.33945436775684357,0.8491229102030614,0.8440266245797022,0.843488404007136,0.8449605773941755,0.8440248392436513,0.8439205002089993,0.8441071510235056,0.843488404007136,0.843418015586418
115,0.3406476799179526,0.33442865312099457,0.8481230425384876,0.8473203870170863,0.8472622478386167,0.8474507499661788,0.847319722369856,0.8473058892524123,0.8473385440462335,0.8472622478386167,0.8472538598037838
116,0.3369296596330755,0.33149736374616623,0.8498139952065168,0.8493103684896727,0.8501440922190202,0.8493406654387051,0.8493106879724933,0.8493071832345236,0.850188435922981,0.8501440922190202,0.8501393480757943
117,0.33764272928237915,0.33088330924510956,0.8489170550956491,0.8513689700130378,0.8489090160559901,0.8514705198008283,0.8513695531933897,0.8513583810673714,0.8490858323893746,0.8489090160559901,0.8488898812654508
118,0.33771423557225394,0.34235236048698425,0.8497845873340293,0.8412132024977699,0.8392342527789214,0.8415136821273377,0.8412121846684282,0.8411779871295566,0.8394168142905551,0.8392342527789214,0.8392126321758121
119,0.3369130965541391,0.3312818333506584,0.8501668896763663,0.8495162286420092,0.8489776313983807,0.8496092525411161,0.84951678827008,0.8495063616624923,0.8491315440824041,0.8489776313983807,0.8489609852226407
120,0.33481190485112805,0.3326852023601532,0.8521372171330265,0.8491045083373362,0.8494579387951146,0.8491717841454423,0.8491040320469624,0.8490971156905834,0.8494901890780926,0.8494579387951147,0.8494544657819719
121,0.33325161127483144,0.3336629495024681,0.8528724139452132,0.8482810677279902,0.8487031700288185,0.8483742059589061,0.8482805066769339,0.8482707796608809,0.8487292358803986,0.8487031700288185,0.8487003427963964
122,0.3331432184752296,0.32955292612314224,0.8512402770221589,0.85301585123173,0.8492520927679429,0.8530310773465833,0.8530160765577708,0.8530143223538227,0.8492974090227274,0.8492520927679429,0.8492472032726521
123,0.33584706572925344,0.3289766237139702,0.8497257715890544,0.8497907088451245,0.8482914779744751,0.8501991935710457,0.8497918806069686,0.8497471949440167,0.8487527018595311,0.848291477974475,0.8482413029253051
124,0.3322928845882416,0.32855964452028275,0.8527547824552633,0.8525355108762781,0.8515850144092219,0.8526004090169088,0.8525359763443381,0.8525288418671403,0.8517400770503811,0.8515850144092219,0.8515686556277019
125,0.33348093663944917,0.32760104537010193,0.8520784013880516,0.8520551705208261,0.8498010155070673,0.8520996039666626,0.8520555559385308,0.8520505997934658,0.8498764525629829,0.8498010155070674,0.8497929189490616
126,0.3294338285923004,0.3304376155138016,0.8527400785190196,0.8506141494544706,0.8493207081103334,0.8506253277369424,0.8506139556938888,0.8506129086203637,0.8493233395296332,0.8493207081103336,0.8493204243466261
127,0.33351628394687877,0.33376460522413254,0.8513285006396212,0.8477321073217594,0.84643886372993,0.8480635745379541,0.8477331660648368,0.8476961233527054,0.8469151337394587,0.84643886372993,0.8463861406954474
128,0.3345130892360912,0.3333766460418701,0.851063829787234,0.8503396692513553,0.84643886372993,0.8509539991443833,0.8503411047036222,0.8502745146687525,0.8470998784982692,0.84643886372993,0.8463657186965003
129,0.3298882281079012,0.32972828298807144,0.8539310973547619,0.8497220887943457,0.8475367092081789,0.8504755906358378,0.8497236796311806,0.8496416826330278,0.8483775595144661,0.8475367092081789,0.8474446566321064
130,0.3313942025689518,0.33263882249593735,0.8533282359687688,0.8495162286420092,0.8489090160559901,0.8504651130552605,0.8495144433318074,0.8494138394009395,0.8495747439421071,0.8489090160559901,0.8488370476182725
131,0.33288545468274283,0.33997800201177597,0.8522842564954638,0.8429287037672408,0.8433511733223549,0.8433629839635248,0.8429274834713871,0.8428786906578987,0.8436559247609197,0.8433511733223549,0.8433164368768138
132,0.3354733761619119,0.3279806151986122,0.8515490596832772,0.8502710492005764,0.852202552490737,0.8504439670605084,0.8502718113067913,0.8502527718764143,0.8524421583947571,0.852202552490737,0.8521774283958605
133,0.33213138405014486,0.3259679228067398,0.8521519210692703,0.8526041309270569,0.8518594757787842,0.8526100494739228,0.852604271494354,0.8526035472332332,0.851882543474111,0.8518594757787841,0.8518570478972742
134,0.32877080756075244,0.32923685014247894,0.8539163934185181,0.8486927880326631,0.848771785371209,0.8487710369635952,0.8486922740706595,0.8486841667513929,0.8487749643902243,0.848771785371209,0.8487714407661524
135,0.3307882950586431,0.3268439918756485,0.8526077430928259,0.853839291841076,0.8484287086592562,0.8538664658719641,0.8538395925103763,0.8538365602107583,0.848548336706219,0.8484287086592562,0.8484157020461092
136,0.3271191102616927,0.3271709531545639,0.8556955697040097,0.8539765319426337,0.8519280911211747,0.8542538057708645,0.853977491832175,0.853948191861843,0.852323114910356,0.8519280911211747,0.8518865750214017
137,0.3315485032165752,0.32585130631923676,0.8532988280962813,0.8517806903177109,0.8505557842733635,0.8520455341481041,0.8517816313620671,0.8517530467559387,0.8508873473843912,0.8505557842733635,0.8505204724435405
138,0.3297087111893822,0.3262453079223633,0.854695702039436,0.8537020517395183,0.8500754768766297,0.854500709710507,0.8537036802647848,0.8536200124357075,0.8509754549714026,0.8500754768766297,0.8499793053801559
