epoch,train_loss,val_loss,train_acc,val_acc,test_acc,val_precision,val_recall,val_f1,test_precision,test_recall,test_f1
18,0.6794257164001465,0.6837547421455383,0.5741648106904231,0.5904365904365905,0.5809128630705395,0.5909359366314619,0.5905082987551867,0.5899829082018995,0.5813667607389581,0.5809128630705394,0.5803275862068966
19,0.6799400448799133,0.682608962059021,0.5763919821826281,0.5945945945945946,0.58298755186722,0.5951136047804335,0.5946663208852005,0.5941455182709159,0.5834025470653378,0.58298755186722,0.5824681621307131
20,0.6765953898429871,0.6813971400260925,0.5915367483296213,0.5987525987525988,0.5871369294605809,0.5994208494208495,0.5988329875518672,0.5981899003189965,0.5878036086051353,0.5871369294605808,0.5863517377298033
21,0.6784749627113342,0.6801367998123169,0.578173719376392,0.5987525987525988,0.5809128630705395,0.5994208494208495,0.5988329875518672,0.5981899003189965,0.581473968897904,0.5809128630705394,0.5801900622617755
22,0.6750532984733582,0.6788482069969177,0.5888641425389755,0.5883575883575883,0.5912863070539419,0.5891630938687302,0.5884508990318118,0.5875714533171661,0.5922793093845726,0.5912863070539419,0.5901838160717137
23,0.6731289029121399,0.6775485873222351,0.6040089086859688,0.5862785862785863,0.5892116182572614,0.58729035639413,0.5863848547717843,0.5852460081894404,0.5910232762406675,0.5892116182572614,0.587157392026578
24,0.6747763156890869,0.6762535572052002,0.5937639198218263,0.5883575883575883,0.5954356846473029,0.5902535350329701,0.5885027662517289,0.5864108532518066,0.597739455494428,0.595435684647303,0.5930376047281938
25,0.67212975025177,0.6749876141548157,0.5964365256124722,0.5904365904365905,0.6016597510373444,0.5935414212799373,0.5906206777316736,0.5872899036137231,0.6051651972571022,0.6016597510373444,0.5983124121047971
26,0.6689239740371704,0.6737239360809326,0.6120267260579064,0.5987525987525988,0.6037344398340249,0.6027964366536154,0.5989540110650069,0.5950489650810269,0.6090063685048488,0.603734439834025,0.5988846044920811
27,0.6691910624504089,0.6725762486457825,0.6169265033407573,0.5945945945945946,0.6058091286307054,0.5991861096039066,0.5948132780082988,0.5901660833431647,0.6133082582001217,0.6058091286307055,0.5991771708683473
28,0.6656945943832397,0.6715456247329712,0.6138084632516704,0.5862785862785863,0.6037344398340249,0.5915770019030888,0.5865231673582296,0.5805937123452733,0.6135935143288085,0.6037344398340249,0.5949455084630175
29,0.6652348041534424,0.6706943511962891,0.6195991091314031,0.5883575883575883,0.5975103734439834,0.5943922651933702,0.5886151452282158,0.5820695102685625,0.6089197453699251,0.5975103734439834,0.5866867043847241
30,0.6651137471199036,0.6700326800346375,0.621826280623608,0.5904365904365905,0.5892116182572614,0.5977459016393443,0.5907157676348548,0.5830550238708117,0.6015482606565409,0.5892116182572614,0.57634462062965
31,0.6608908176422119,0.6696922183036804,0.6267260579064587,0.5862785862785863,0.5892116182572614,0.5963587751019466,0.586609612724758,0.5756854400780194,0.6036693943698606,0.5892116182572614,0.5743720565149136
32,0.6577278971672058,0.6695932745933533,0.6227171492204899,0.5883575883575883,0.58298755186722,0.5995826863354037,0.5887015905947441,0.5769456289978678,0.5990302432610124,0.5829875518672198,0.5653859094273602
33,0.6580138802528381,0.6697378754615784,0.6240534521158129,0.5821205821205822,0.5871369294605809,0.5941025641025641,0.5824861687413554,0.568975279195738,0.6085306227483274,0.5871369294605809,0.5657362761743068
34,0.6535761952400208,0.6700721383094788,0.6414253897550112,0.5862785862785863,0.5912863070539419,0.6002339625659895,0.586661479944675,0.5719511486157135,0.6158653846153845,0.5912863070539419,0.5683967945891647
35,0.6534780263900757,0.6705690622329712,0.6347438752783965,0.5883575883575883,0.5912863070539419,0.6045663774491833,0.588762102351314,0.5723714932289234,0.6158653846153845,0.5912863070539419,0.5683967945891647
36,0.6513242125511169,0.6710677742958069,0.6347438752783965,0.5883575883575883,0.5933609958506224,0.6053879310344827,0.5887707468879668,0.5716483160621761,0.6190789907108505,0.5933609958506224,0.5701519701519702
37,0.6498050093650818,0.6718342900276184,0.6427616926503341,0.5883575883575883,0.5850622406639004,0.6062399139322217,0.5887793914246197,0.5709072231833909,0.6107114845938375,0.5850622406639003,0.5595518760165945
38,0.6426143646240234,0.6726824045181274,0.6512249443207127,0.5904365904365905,0.5850622406639004,0.6110512527992564,0.5908800138312587,0.5711518530754853,0.6107114845938375,0.5850622406639003,0.5595518760165945
39,0.6427432894706726,0.6740239262580872,0.6579064587973273,0.5883575883575883,0.5850622406639004,0.6080398838823677,0.5887966804979253,0.5693705914270212,0.6131040956022069,0.5850622406639004,0.5576439492667169
40,0.6425449252128601,0.6754772067070007,0.6552338530066815,0.5883575883575883,0.5871369294605809,0.6109994814622763,0.5888226141078838,0.5669267707082832,0.6165055248618785,0.5871369294605809,0.5593684394279755
41,0.6384820342063904,0.6773338317871094,0.6690423162583519,0.5862785862785863,0.5850622406639004,0.60997150997151,0.5867565698478562,0.5634472158751442,0.6170595900959601,0.5850622406639004,0.5546274393849793
42,0.6330840587615967,0.6793274879455566,0.6623608017817372,0.5883575883575883,0.5871369294605809,0.6131628787878788,0.5888399031811895,0.5652027027027027,0.6206378718535469,0.5871369294605809,0.5563357154420777
43,0.6355950832366943,0.6816392540931702,0.6659242761692651,0.58004158004158,0.5912863070539419,0.6058046055320889,0.5805497925311203,0.5536311514572384,0.6279440154440155,0.5912863070539419,0.5597520435082969
44,0.6291754245758057,0.6841382384300232,0.6712694877505568,0.5758835758835759,0.5933609958506224,0.6014462809917356,0.5764004149377593,0.548232044198895,0.6300453270019426,0.5933609958506224,0.5625081041029916
45,0.6284520626068115,0.6875818967819214,0.666369710467706,0.5717255717255717,0.5892116182572614,0.5970100747481313,0.5722510373443983,0.5427925433739387,0.625822588086739,0.5892116182572613,0.5569852941176471
46,0.6305873990058899,0.6914000511169434,0.6761692650334076,0.5675675675675675,0.5850622406639004,0.5935970539320503,0.5681103042876903,0.5362480068231542,0.6215165900091005,0.5850622406639003,0.5514192647743136
47,0.6230273246765137,0.6950862407684326,0.6792873051224945,0.5654885654885655,0.5892116182572614,0.5924312814556717,0.5660442600276625,0.5323732306246715,0.6274442285461299,0.5892116182572614,0.5559050721265705
48,0.6186763048171997,0.6971861720085144,0.6837416481069042,0.5675675675675675,0.5892116182572614,0.5935970539320503,0.5681103042876903,0.5362480068231542,0.6274442285461299,0.5892116182572614,0.5559050721265705
49,0.6150330901145935,0.697226881980896,0.6953229398663697,0.5696465696465697,0.5933609958506224,0.5947611710323575,0.5701763485477178,0.5400573733006278,0.6300453270019426,0.5933609958506224,0.5625081041029916
50,0.6172106862068176,0.6964569687843323,0.6922048997772828,0.5696465696465697,0.5954356846473029,0.5936865189289012,0.570167704011065,0.5410834205225824,0.6305586960618051,0.5954356846473029,0.5662647266484848
51,0.6136398315429688,0.6923754811286926,0.6988864142538975,0.5717255717255717,0.6037344398340249,0.5929089372303038,0.572216459197787,0.5467080222515005,0.634318708756911,0.6037344398340249,0.5798155171862948
52,0.6120357513427734,0.6880698204040527,0.7069042316258352,0.5841995841995842,0.6141078838174274,0.6029807732761159,0.5846386583679115,0.5650207994212335,0.6402200359674177,0.6141078838174274,0.595265182295899
53,0.609246015548706,0.6793607473373413,0.6997772828507796,0.5925155925155925,0.6307053941908713,0.6094647439814249,0.5929201244813278,0.576690973095298,0.6541577825159914,0.6307053941908713,0.616104667812142
54,0.602665364742279,0.6710113883018494,0.7167037861915367,0.6133056133056133,0.6493775933609959,0.6268086584095381,0.6136410788381743,0.6031353135313531,0.6694796061884669,0.6493775933609959,0.6386630292545523
55,0.6107282638549805,0.6665345430374146,0.7082405345211581,0.6257796257796258,0.6535269709543569,0.6375683833239012,0.6260805670816044,0.6179170344218887,0.6709809786777112,0.6535269709543569,0.6444532785618058
56,0.6030156016349792,0.6616643667221069,0.7135857461024498,0.6403326403326404,0.6597510373443983,0.6494266602962255,0.6405860995850623,0.6350258994635893,0.6718718162452533,0.6597510373443983,0.653644601013022
57,0.602695107460022,0.656092643737793,0.7247216035634744,0.6382536382536382,0.6639004149377593,0.6426814925692291,0.6384336099585062,0.6356060606060605,0.6700973822925043,0.6639004149377593,0.6608110925771477
58,0.5993489027023315,0.6452471613883972,0.7207126948775056,0.6507276507276507,0.6701244813278008,0.6528449302781866,0.6508471645919779,0.6496236428596205,0.6729866946778711,0.6701244813278009,0.6687542951984544
59,0.5937207341194153,0.6348893046379089,0.7260579064587973,0.6652806652806653,0.6721991701244814,0.6655241656280293,0.6653181189488244,0.6651880482669468,0.6731651574700902,0.6721991701244814,0.6717413793103448
60,0.5904222726821899,0.6360764503479004,0.7256124721603563,0.6652806652806653,0.6867219917012448,0.665283540802213,0.665283540802213,0.6652806652806653,0.6867509298801489,0.6867219917012448,0.6867098551535631
61,0.5825826525688171,0.6363581418991089,0.7314031180400891,0.659043659043659,0.6950207468879668,0.6590563297486082,0.6590508298755187,0.6590421853388658,0.6950241046831955,0.6950207468879668,0.695019434149869
62,0.5839531421661377,0.6334829330444336,0.734966592427617,0.6673596673596673,0.7012448132780082,0.6674102510894376,0.6673755186721992,0.6673467270652512,0.7012448132780082,0.7012448132780082,0.7012448132780082
63,0.5848068594932556,0.6203126311302185,0.7376391982182628,0.6860706860706861,0.6991701244813278,0.6860949712941828,0.6860563623789765,0.6860489744753506,0.6992009918721587,0.6991701244813278,0.6991584701805738
64,0.5778958797454834,0.6169974207878113,0.733630289532294,0.683991683991684,0.7012448132780082,0.6840007607981464,0.683981673582296,0.6839793907119887,0.701369627013524,0.7012448132780082,0.7011985121917619
65,0.5687301158905029,0.6154041290283203,0.7394209354120267,0.681912681912682,0.7012448132780082,0.6819132750095093,0.6819069847856155,0.6819071824064109,0.7014668114518159,0.7012448132780082,0.7011624903125808
66,0.5791152119636536,0.617678701877594,0.7429844097995546,0.681912681912682,0.6929460580912863,0.6819840857983048,0.6818896957123097,0.6818631795093483,0.693425617481057,0.6929460580912863,0.6927556206391592
67,0.569518506526947,0.6207886934280396,0.7403118040089087,0.6798336798336798,0.6908713692946058,0.6798772051193358,0.6798150069156292,0.6797990801258775,0.6914283740848184,0.6908713692946058,0.6906463354224548
68,0.5696981549263,0.6191679239273071,0.7416481069042317,0.6881496881496881,0.6887966804979253,0.6883482204680793,0.6881137621023513,0.6880404704254584,0.6894359505916905,0.6887966804979253,0.6885339123242349
69,0.5690406560897827,0.6127180457115173,0.7425389755011136,0.6902286902286903,0.6970954356846473,0.6907714454195428,0.6901711618257261,0.6899660415720372,0.6977628055627537,0.6970954356846473,0.6968396746622554
70,0.569661557674408,0.6095089912414551,0.7443207126948775,0.6902286902286903,0.7033195020746889,0.6904848484848485,0.6901884508990318,0.6900947414393261,0.703912833264263,0.7033195020746887,0.7031035299692017
71,0.5643404722213745,0.614031970500946,0.7438752783964365,0.6881496881496881,0.7074688796680498,0.6881634911303987,0.6881569847856155,0.6881483402489627,0.7075010332001653,0.7074688796680497,0.7074575468652476
72,0.5642443299293518,0.6141752600669861,0.7483296213808464,0.6881496881496881,0.7012448132780082,0.6884848484848485,0.6881915629322268,0.6880404704254584,0.7015919007950882,0.7012448132780082,0.70111616370401
73,0.566784679889679,0.6138262152671814,0.7523385300668152,0.6881496881496881,0.7053941908713693,0.6900659824046921,0.6882520746887967,0.6874350176751923,0.707120162508464,0.7053941908713692,0.7047791580400276
74,0.5571008324623108,0.6156033277511597,0.7496659242761693,0.6881496881496881,0.6950207468879668,0.6900659824046921,0.6882520746887967,0.6874350176751923,0.6959959856035438,0.6950207468879668,0.694640894692611
75,0.5576557517051697,0.6055358648300171,0.7532293986636971,0.6985446985446986,0.7074688796680498,0.6995553085047248,0.6986168741355463,0.698210769996322,0.7076440584505101,0.7074688796680497,0.7074071682273168
76,0.5522504448890686,0.6024882793426514,0.7572383073496659,0.7027027027027027,0.7033195020746889,0.703505118861704,0.7027662517289073,0.7024506305020224,0.703351012536162,0.7033195020746887,0.7033080085229108
77,0.5447000861167908,0.601358950138092,0.7567928730512249,0.6985446985446986,0.7012448132780082,0.6985459386562467,0.6985390733056708,0.6985394865943109,0.701369627013524,0.7012448132780082,0.7011985121917619
78,0.5518431067466736,0.5999709963798523,0.7567928730512249,0.7047817047817048,0.6970954356846473,0.7051428571428571,0.7048236514522821,0.7046783120027672,0.6971090104516418,0.6970954356846473,0.6970902203856749
79,0.5452460646629333,0.6048905253410339,0.7608017817371938,0.683991683991684,0.6970954356846473,0.6858678955453148,0.6840940525587829,0.6832674845775282,0.6972176759410802,0.6970954356846473,0.6970484915277586
80,0.5614568591117859,0.5975167751312256,0.7581291759465479,0.6923076923076923,0.6950207468879668,0.6962604464191262,0.6924533195020747,0.6908525569760978,0.6951854149434795,0.6950207468879668,0.6949564094284791
81,0.5622137784957886,0.5983548164367676,0.7523385300668152,0.6943866943866944,0.6908713692946058,0.7008423457186708,0.6945712309820193,0.6920386590417122,0.6916136615044248,0.6908713692946058,0.6905716956988182
82,0.5667906999588013,0.5914731025695801,0.7389755011135858,0.7027027027027027,0.6950207468879668,0.7082046914368856,0.7028699861687413,0.7008355189046482,0.6959959856035438,0.6950207468879668,0.694640894692611
83,0.5645921230316162,0.5900114178657532,0.7358574610244989,0.7068607068607069,0.6950207468879668,0.7151029131793527,0.7070625864453666,0.7041549434011647,0.6971421609579505,0.6950207468879668,0.6941980759519895
84,0.5621132850646973,0.5934195518493652,0.7456570155902005,0.6964656964656964,0.6825726141078838,0.7077702702702703,0.6967064315352698,0.692444467801836,0.6874823196605375,0.6825726141078838,0.6804807563159925
85,0.5554515719413757,0.6049605011940002,0.7483296213808464,0.6943866943866944,0.6929460580912863,0.7118706254233462,0.6946836099585063,0.6881541168843197,0.7016246559075943,0.6929460580912863,0.6896059593428014
86,0.5559884905815125,0.6089602112770081,0.7487750556792873,0.6902286902286903,0.6950207468879668,0.708445243048988,0.6905342323651452,0.6835260817535911,0.7049319727891157,0.6950207468879668,0.6912881511012352
87,0.5449369549751282,0.6109563112258911,0.7567928730512249,0.6923076923076923,0.6846473029045643,0.7101584606677985,0.6926089211618258,0.6858428949691087,0.6936634342777688,0.6846473029045643,0.6809337165752112
88,0.5432825684547424,0.6124517321586609,0.7679287305122494,0.6943866943866944,0.6887966804979253,0.7097522354694485,0.6946663208852006,0.6888786218731437,0.6972886418020546,0.6887966804979253,0.6854114452798663
89,0.545789897441864,0.6208384037017822,0.7657015590200446,0.683991683991684,0.7012448132780082,0.6990382819794585,0.6842755878284924,0.6781135531135531,0.7118825342155353,0.7012448132780082,0.6974473427256243
90,0.5421492457389832,0.6202346682548523,0.7616926503340757,0.6798336798336798,0.7033195020746889,0.6918324125230202,0.6800916320885201,0.6749429524311041,0.7120869252873563,0.7033195020746887,0.7002213784614849
91,0.5400316715240479,0.6143911480903625,0.7621380846325168,0.6860706860706861,0.7116182572614108,0.6956194176167309,0.6862984094052558,0.6823582921143897,0.7185766111822449,0.7116182572614108,0.7093046968217811
92,0.5370618104934692,0.6067745685577393,0.7683741648106904,0.6923076923076923,0.7261410788381742,0.6990062200614857,0.6924965421853388,0.6898288542647008,0.7313022805318306,0.7261410788381744,0.7246048098066036
93,0.5393518805503845,0.5966275334358215,0.7652561247216035,0.6964656964656964,0.7323651452282157,0.701527447992345,0.6966286307053942,0.6946589446589446,0.7348927875243665,0.7323651452282158,0.7316432095088887
94,0.5358014106750488,0.5872244238853455,0.7763919821826281,0.7047817047817048,0.7302904564315352,0.7076150935463528,0.7049014522821577,0.7038485552742031,0.731070225447007,0.7302904564315352,0.7300627240143369
95,0.5322381258010864,0.5906599164009094,0.7768374164810691,0.6923076923076923,0.7302904564315352,0.692974088591349,0.6923668741355463,0.6920827710301394,0.7303539137173858,0.7302904564315353,0.7302718804345955
96,0.525141179561615,0.585245668888092,0.778173719376392,0.7047817047817048,0.7157676348547718,0.7048339674852993,0.7047631396957124,0.7047498011550299,0.7159498207885304,0.7157676348547717,0.7157076740932085
97,0.5236960053443909,0.5916736721992493,0.7821826280623608,0.683991683991684,0.6929460580912863,0.6852490421455939,0.6839038727524205,0.6833881863848952,0.6948787061994609,0.6929460580912863,0.6921828883097157
98,0.5188878178596497,0.5898574590682983,0.7821826280623608,0.6964656964656964,0.6825726141078838,0.6984189378057302,0.6963606500691564,0.6956435059981971,0.6860612015721506,0.6825726141078838,0.6810776915259368
99,0.5220300555229187,0.5847241282463074,0.7826280623608017,0.7027027027027027,0.6867219917012448,0.7052676757059771,0.7025847164591978,0.701691842638251,0.6898634453781513,0.6867219917012448,0.685420745754507
100,0.5233668684959412,0.5710583925247192,0.777728285077951,0.7172557172557172,0.7033195020746889,0.7182115063924402,0.7171853388658368,0.7169020911231132,0.7045911295911296,0.7033195020746887,0.7028577833533796
101,0.5272517204284668,0.5675170421600342,0.7799554565701559,0.7255717255717256,0.7095435684647303,0.7255705394190871,0.7255705394190871,0.7255705394190871,0.7100643802751264,0.7095435684647303,0.7093634249289344
102,0.5198885798454285,0.561430037021637,0.7826280623608017,0.7276507276507277,0.7219917012448133,0.7294061302681992,0.7277403181189488,0.7271790475448237,0.7227433704759437,0.7219917012448133,0.7217569616763165
103,0.5137316584587097,0.5665735006332397,0.7848552338530067,0.7276507276507277,0.7302904564315352,0.737519824106113,0.7278613416320885,0.7249112666279572,0.737503773283378,0.7302904564315353,0.7282269257460097
104,0.5266041159629822,0.5685908198356628,0.7732739420935412,0.7255717255717256,0.7074688796680498,0.7451767885293896,0.7258644536652836,0.7201417539405479,0.7188680616099972,0.7074688796680497,0.7036096973820208
105,0.5451306700706482,0.5878787040710449,0.7657015590200446,0.7151767151767152,0.6991701244813278,0.7475773462011994,0.7155515214384509,0.7057709910030585,0.7180995475113122,0.6991701244813278,0.6924978990949608
106,0.560324490070343,0.6032284498214722,0.7567928730512249,0.7006237006237006,0.6929460580912863,0.735040834478855,0.7010200553250345,0.6895104895104895,0.7168398444302548,0.6929460580912863,0.6842478001451815
107,0.563518762588501,0.6175742745399475,0.7523385300668152,0.6881496881496881,0.6846473029045643,0.7294585384324119,0.6885892116182573,0.6737655995659251,0.7130540159326142,0.6846473029045643,0.6737732656514381
108,0.5577800273895264,0.6344425082206726,0.7510022271714922,0.6735966735966736,0.6721991701244814,0.7185464964834593,0.6740663900414938,0.6562674956872421,0.7030967610924967,0.6721991701244814,0.6592389747995417
109,0.5650839805603027,0.6498761773109436,0.7496659242761693,0.6611226611226612,0.6680497925311203,0.7068763279036827,0.6616096127247579,0.6416960291019437,0.7013429048827279,0.6680497925311204,0.6537356321839081
110,0.5530918836593628,0.6477476954460144,0.7572383073496659,0.6735966735966736,0.6680497925311203,0.7185464964834593,0.6740663900414938,0.6562674956872421,0.7013429048827279,0.6680497925311204,0.6537356321839081
111,0.5548134446144104,0.6409998536109924,0.755902004454343,0.6777546777546778,0.6639004149377593,0.7177504542189547,0.6781984785615491,0.6625814072421331,0.6918596448797791,0.6639004149377593,0.6511927097292951
112,0.5623429417610168,0.6318032145500183,0.7487750556792873,0.6860706860706861,0.6597510373443983,0.7188438438438438,0.6864713001383126,0.6741499436959673,0.6843276317619247,0.6597510373443983,0.6480185234660254
113,0.5584746599197388,0.6270449757575989,0.7492204899777283,0.6860706860706861,0.6804979253112033,0.7172205438066466,0.6864626556016598,0.6746812027178952,0.701617401003904,0.6804979253112033,0.6719059405940594
114,0.5527026057243347,0.6141646504402161,0.7510022271714922,0.6943866943866944,0.6784232365145229,0.719304906542056,0.6947354771784233,0.6856921866456852,0.6953808446455505,0.6784232365145229,0.6712908576532342
115,0.5524569749832153,0.6026298403739929,0.75456570155902,0.7047817047817048,0.6784232365145229,0.7237691001697792,0.7050829875518672,0.6985789938217123,0.6915102010644589,0.6784232365145229,0.6728339646602877
116,0.5533669590950012,0.5849202275276184,0.7501113585746102,0.7130977130977131,0.7074688796680498,0.7253378378378379,0.713338520055325,0.7092968257305023,0.7142907952767108,0.7074688796680497,0.7051220305890009
117,0.5456409454345703,0.5720822811126709,0.755456570155902,0.7276507276507277,0.7095435684647303,0.7325860547219771,0.7278008298755188,0.7262830955018353,0.7120111488546295,0.7095435684647302,0.7086959524796244
118,0.5502060055732727,0.5702272653579712,0.7536748329621381,0.7255717255717256,0.7136929460580913,0.7278487641390867,0.7256742738589212,0.7249428155541693,0.7142240709736438,0.7136929460580913,0.7135153760013783
119,0.5435553789138794,0.5694788694381714,0.755456570155902,0.7234927234927235,0.7053941908713693,0.7238090292203296,0.7235304287690181,0.7234162137857387,0.7053941908713693,0.7053941908713693,0.7053941908713693
120,0.5433560609817505,0.5730546116828918,0.7536748329621381,0.7151767151767152,0.6970954356846473,0.7151786023029842,0.7151711618257262,0.715171790782211,0.6974353667580759,0.6970954356846473,0.6969649993110101
121,0.542273759841919,0.574262261390686,0.7510022271714922,0.7172557172557172,0.6950207468879668,0.7187565308254964,0.7171680497925311,0.7167157457128011,0.6965128383067314,0.6950207468879668,0.6944407308858347
122,0.5406612157821655,0.5844915509223938,0.7581291759465479,0.7047817047817048,0.6908713692946058,0.7084478021978022,0.7046421161825727,0.7033855614230128,0.6945185289163391,0.6908713692946058,0.6894155296559776
123,0.5410091876983643,0.6001782417297363,0.7576837416481069,0.6798336798336798,0.6908713692946058,0.6860096670247047,0.6796421161825726,0.6770066627132243,0.6965602836879432,0.6908713692946058,0.6886183408991384
124,0.5414658188819885,0.6048511266708374,0.7652561247216035,0.681912681912682,0.6867219917012448,0.6884615384615385,0.6817168049792531,0.6789766407119021,0.6947737068965517,0.6867219917012448,0.6834505464873023
125,0.5428847074508667,0.6086856126785278,0.7661469933184856,0.6756756756756757,0.6846473029045643,0.6829044117647058,0.6754668049792532,0.6722746331236897,0.6936634342777688,0.6846473029045643,0.6809337165752112
126,0.5323066115379333,0.6061692237854004,0.7661469933184856,0.6735966735966736,0.6784232365145229,0.6804296200345423,0.6733921161825727,0.6703135027525899,0.6882265329845976,0.6784232365145229,0.6741808730086045
127,0.5325164198875427,0.6037418246269226,0.7652561247216035,0.6777546777546778,0.6825726141078838,0.6853944755371005,0.6775414937759336,0.6742345790676436,0.6918512085685338,0.6825726141078838,0.6786876674727143
128,0.5277073383331299,0.6016349792480469,0.7719376391982182,0.681912681912682,0.6887966804979253,0.6878708801029527,0.681725449515906,0.679228506047728,0.6972886418020546,0.6887966804979253,0.6854114452798663
129,0.5312210917472839,0.5986647605895996,0.7701559020044544,0.6923076923076923,0.6846473029045643,0.6971947194719472,0.6921421161825727,0.6902714932126697,0.692952627696515,0.6846473029045643,0.6812169312169312
130,0.5248014330863953,0.5934621691703796,0.7714922048997773,0.6964656964656964,0.6825726141078838,0.7009361506335385,0.6963087828492394,0.6946589446589446,0.6911319394376352,0.6825726141078838,0.6789785959612229
131,0.5264500379562378,0.59218430519104,0.7665924276169265,0.6985446985446986,0.6908713692946058,0.7028101802757158,0.6983921161825726,0.6968465433681785,0.7005717180489217,0.6908713692946058,0.6870879898917281
132,0.5275296568870544,0.5905963182449341,0.7750556792873051,0.7068607068607069,0.6908713692946058,0.7103328173374612,0.706725449515906,0.7055575092147592,0.6998197548666185,0.6908713692946058,0.6873713124066811
133,0.5235093235969543,0.591977596282959,0.7728285077951003,0.7027027027027027,0.6929460580912863,0.7070607988688582,0.7025501383125865,0.7010279703562037,0.7009161482331427,0.6929460580912863,0.6898704460481697
134,0.5182663798332214,0.5914357304573059,0.777728285077951,0.7006237006237006,0.7012448132780082,0.7033562460545697,0.7005013831258644,0.6995314940135346,0.7088537478781382,0.7012448132780082,0.6984987489574646
135,0.5245625972747803,0.590087354183197,0.7737193763919822,0.7110187110187111,0.6991701244813278,0.7126250479277771,0.7109266943291839,0.7104129038405731,0.7063650635079206,0.6991701244813278,0.6965249523445607
136,0.524949312210083,0.5843803882598877,0.7763919821826281,0.7151767151767152,0.7095435684647303,0.715798328072427,0.7151192946058091,0.7149352194320074,0.7143259663643569,0.7095435684647302,0.707914192219125
137,0.5256170034408569,0.5818559527397156,0.7821826280623608,0.7151767151767152,0.7116182572614108,0.7153537311366469,0.7151452282157675,0.7150979044259114,0.7143081322360162,0.7116182572614108,0.7107105075670891
138,0.5188964009284973,0.5773935317993164,0.77728285077951,0.7193347193347194,0.7136929460580913,0.7193378284923928,0.7193378284923928,0.7193347193347194,0.7154886539229474,0.7136929460580912,0.713095238095238
139,0.5172091722488403,0.5771483182907104,0.7812917594654788,0.7151767151767152,0.7178423236514523,0.7152715323417502,0.7151970954356847,0.7151570165769738,0.7183837616721611,0.7178423236514523,0.7176673270738221
140,0.5103263258934021,0.572062611579895,0.7812917594654788,0.7234927234927235,0.7199170124481328,0.7238090292203296,0.7235304287690181,0.7234162137857387,0.7201027019575407,0.7199170124481329,0.7198579270261544
